instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
748882,58322,3180,4303,2973
323631,24165,1326,2133,1484
977132,62476,3437,4634,2925
867498,56349,3188,4290,2948
783916,57401,3214,4412,2829
2041270,98212,3290,18887,3887
5367590,107489,2224,30093,3525
7445441,71072,2907,26547,3632
4289700,119337,2272,27814,2975
4511738,119205,2914,25188,5184
4359234,111078,2160,24564,2995
4302397,153768,3841,30529,6042
6214780,132063,3122,29680,5276
4252109,130986,2325,30493,3951
5327989,153401,3978,30656,5849
5920733,95523,2079,23183,3572
3259352,123462,2711,26412,3998
4943096,121502,2930,25419,5152
4124778,115120,2153,26418,2973
1323758,49730,1124,5688,987
639068,48121,968,4254,1035
735573,50657,947,3913,838
703398,43766,1981,3714,1967
412,15,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
272720,17514,806,1577,1026
708207,49930,2643,4565,2533
631770,45938,2227,3910,2065
1286779,52335,2123,7982,2642
3242569,76716,3006,16628,4119
2722617,88813,1794,20343,2349
4113032,80425,1884,17927,3125
2407865,100552,2227,19796,3754
4017066,66850,983,17961,2328
2518044,116542,3100,23840,4363
3905149,78326,1612,19468,2588
3511074,119928,3754,25362,4813
6025338,140126,3180,31784,5421
4198209,107379,2083,25985,2883
4688027,141737,3364,29404,5961
5726322,129901,2778,29686,5012
3913689,120540,2528,28119,3313
4971590,145786,3321,29984,6186
5767616,100614,2263,24840,3592
3291543,133524,2909,29245,4175
5281669,119389,2576,25567,5355
4256113,105102,1974,24137,3207
3775175,126911,3125,25838,5043
5148883,98330,2181,24579,3514
3186075,125905,2741,26020,4032
4790594,108083,2566,25012,4978
3829502,116150,2158,26253,3073
4456614,152200,3601,31137,6277
5907607,106927,2336,25801,4566
3454070,110479,2469,25728,2995
4660909,116920,2626,25775,5203
4502237,111366,2113,25197,3382
3704437,125368,3138,25643,5018
5246650,99543,2237,25040,3687
3105427,123106,2933,25925,4309
4918334,121990,2783,27511,5265
4625080,122074,2158,28038,3956
4474976,145401,3756,31525,5079
5583010,119402,3040,26911,5669
4555794,126749,2196,29167,4056
4704451,146028,3804,31318,5105
5406238,113919,2750,24699,4974
3875432,114412,2175,26269,3091
4411893,126481,3157,25575,5517
5186950,93593,1371,23861,3207
3073645,131626,3542,25547,4564
4944744,110924,2603,25956,4710
3624132,106556,2093,25701,2915
4614435,118967,2628,25497,5440
4401882,105709,2054,24466,3210
3755792,128021,3205,26150,5212
4413436,84878,1782,21328,2852
3378444,132470,3566,26636,4940
4998305,111801,2609,25909,4641
3571609,107312,2078,25647,2905
4706972,120644,2691,25796,5451
4561890,105460,1953,24674,3150
3501592,127900,3436,25751,4908
3751875,72418,2344,19161,2176
4258822,149648,3707,29852,6030
5825213,125172,2996,28721,4771
4040650,132681,2335,31676,4085
5371680,145899,3653,29756,5472
5527745,140818,2959,33175,5696
5522293,134895,3054,30864,4577
4595163,123947,2706,26094,4146
4767144,110490,2537,24766,4906
3953957,116678,2154,25956,2861
4277002,124840,3163,25344,5317
5089343,93886,1292,23426,2837
3149647,130939,3530,25783,4806
5022686,107725,2240,25074,4245
3423944,107509,2766,25269,3703
4686553,113098,2630,25401,4870
4093325,114000,2084,25823,3042
4159529,127306,3148,25527,5308
5356044,97501,1944,24819,3668
3147231,129879,2957,26211,3982
4831392,110537,2579,24960,4940
3917581,116843,2183,26966,3051
4442260,127474,3174,25605,5385
5321240,94792,1353,24093,3471
2991003,131490,3508,25820,4672
5028435,142922,2967,33389,5844
5274359,105301,1923,24453,3180
3912652,138785,3521,27667,5308
5257961,119065,2726,27627,4983
3957897,128953,2308,30278,3813
5156933,154437,3730,32466,5578
5810879,127314,2747,29313,5438
4837354,112084,2069,24943,3148
3942823,129343,3143,26101,5303
5144404,98632,2272,24500,3463
3202181,123955,2694,25966,3894
4813821,108927,2571,24785,5031
3888013,114530,2152,26075,2954
4348661,125562,3120,25405,5450
5140044,93392,1362,23431,3004
3137890,130856,3536,25684,4785
4833147,103869,2500,25237,4093
3367689,117470,2652,25907,3558
4739084,113769,2923,23178,4669
3751596,111743,2152,26839,2905
4570978,121264,2867,25476,5498
4853930,102650,1696,23754,3075
3632637,130787,3715,26542,5481
4916260,94778,2717,24453,3969
3330682,147180,3104,32230,4399
5542027,145252,3244,29849,6090
5737663,119005,2695,27081,4666
3754431,119944,2599,28274,3211
4955470,123411,2845,25753,5757
4918101,110274,1802,26177,3523
3701236,142456,3687,30094,4627
5377073,130121,2828,29177,5468
5050175,127408,2503,29089,4227
4361237,148384,3649,32812,4882
5439342,133203,3402,28146,6622
5430731,114917,2446,27864,3909
3905777,150381,3281,32382,4616
5650620,123218,2867,25868,5613
4879353,103946,1682,24146,3114
3518433,134070,3581,26688,5136
3405369,89059,2691,19380,2783
3279067,44341,2230,6575,1886
726995,66249,3717,7794,3368
1055685,76436,3250,9955,2709
1694597,2905,825,777,126
0,0,0,0,0
919,378,11,39,12
0,0,0,0,0
0,0,0,0,0
214535,25372,1177,4673,1743
1377087,113241,4705,14782,3885
2308696,71240,2790,12017,3184
2219825,113097,2887,23358,4509
5135681,90219,2035,24625,3477
3034340,142038,3118,30428,4290
5397117,124054,2833,26829,5695
4526598,99544,1827,23297,2933
3881247,128645,3278,26521,5330
5152235,116613,2695,27640,4545
3544394,119507,2721,28499,3503
5181230,146933,3416,30509,6156
5833561,134116,3134,30418,5138
4155404,124771,2260,29441,3471
4998027,150207,3678,30689,6065
6000159,127617,3249,31377,5867
4667032,113546,2046,25503,3138
4219183,124813,3188,25157,5274
5300323,93424,1426,23864,3324
2983171,129996,3436,25588,4424
7954637,68354,1130,19617,2791
2920197,122109,3639,23407,4613
5072789,91123,2312,24407,3561
3171792,128899,3139,27634,4513
5318056,113103,2689,25642,5050
4123818,113032,2079,25979,3294
4123642,126607,3199,25711,5307
5338610,94866,1985,24946,3679
3179381,128447,2902,26446,3994
4834573,109209,2552,25163,4876
3954558,116603,2215,26705,2966
4488973,149181,3602,29987,5881
5830579,118195,2785,27905,4842
3566086,105946,2074,24742,2906
4441345,113100,2681,25082,5064
4438339,108989,2157,25687,3000
2957439,102203,3451,21247,5283
4454556,124408,2165,27671,3598
4502274,128878,3252,26416,5244
5168903,131956,3054,32047,5265
4615231,117326,2199,26598,3125
4300811,129475,3157,25759,5359
5371966,134740,3139,31077,5355
4205136,125143,2271,29900,3592
4964178,142769,3426,28526,5841
5600475,128014,3017,30886,5373
4472748,129176,2293,29118,3671
4998969,154958,3840,33572,5497
5935655,107525,2888,24641,5397
3874922,115949,2183,26454,2952
4403794,125707,3176,25420,5399
5309606,93760,1433,23824,3370
3010490,130263,3493,25727,4475
4930015,110553,2643,25996,4746
3751351,110993,2132,26398,2893
4602685,121853,2904,25568,5651
4974470,98782,1604,24021,2964
3088964,131308,3848,27384,5538
5194129,99884,2288,25185,3686
3304388,119651,2694,26071,3960
4771509,110570,2680,25487,4975
4145975,116064,2089,25875,3160
4129133,126168,3144,25624,5393
5350576,135144,3158,30650,5346
4207656,110824,2152,26523,2937
4613655,121831,2859,25858,5673
5048722,133436,2792,30515,4385
4239319,118354,2653,25754,3638
4721003,115867,2636,25793,5103
4125518,118124,2354,27298,3966
4612322,139149,3592,27941,5463
5223357,119367,2756,28878,5157
4295995,135170,2295,30471,4086
5184009,132877,3526,26780,4984
5046093,110112,2623,26152,4545
3615070,126357,2400,29704,3570
5083444,127087,3144,25778,5479
4981839,95569,1489,23829,2835
3426256,147873,3894,32022,5278
5598554,151059,3501,32284,6215
5952623,129418,2514,29761,4296
4051570,113926,2994,25747,4398
4806454,111672,2636,25390,4807
4048648,115753,2080,25567,3159
4221401,127386,3172,25655,5343
5361587,96206,1898,24464,3513
3082001,129036,2975,25984,4132
4958244,143415,3219,32663,6057
5730900,121026,2588,28942,4127
4043923,129091,2820,26483,3946
4922345,110151,2692,26033,5026
4154732,118943,2106,26234,3128
4096981,126314,3451,25245,5456
5392822,129650,2781,29700,4943
3947437,127017,2622,29982,3563
4797899,120601,3450,25198,5652
5491561,100636,1614,24140,2936
3345792,131654,3536,26403,4817
5019367,113653,2597,25655,4548
3653064,108136,2107,26112,2937
4681792,118904,2628,25571,5455
4515760,106392,1971,24505,3292
3791600,131609,3364,26100,5183
5045364,105047,2211,25411,4233
3287362,135688,3382,31663,4257
5488261,150858,3470,30831,6481
5884122,129454,3045,30211,5294
4125975,123160,2835,28838,3532
5232386,147434,3535,29474,5864
5769452,123577,2885,30265,5067
4392844,133090,2282,29369,3875
5041441,132708,3384,26020,4866
5036980,105552,2209,25314,4038
3373059,108898,2925,25419,3987
4770793,115568,2678,26569,4996
4387957,114071,2162,25067,3109
4155747,90811,2846,21135,4412
5443846,1213,819,15398,1554
6259316,12130,850,22287,938
3616145,115095,2395,28316,3544
4637789,129256,3134,26209,5349
3888479,82047,1611,20502,2336
3882522,129832,3277,26564,5277
5120755,105555,2202,25489,3707
3352481,115289,2655,25778,3726
4728479,112798,2671,25489,4823
4100024,113020,2109,25749,3154
4145303,150049,3693,30638,5908
5516829,65368,4388,19416,3813
3145990,130983,3629,26358,4864
5000238,111595,2656,25855,4586
3689673,108185,2118,25787,2813
4620387,118445,2666,25475,5361
4660212,104782,1934,24665,3312
3657670,132757,3376,26192,5097
5027256,106829,2215,25850,4436
3490456,111141,2659,25857,3065
4593875,117173,2730,25405,5172
4051045,109413,2141,25039,3071
4185650,127835,3211,25955,5325
5317582,93950,2028,24536,3608
3193785,129294,2969,26505,4157
4905021,109132,2600,25292,5097
4141510,138251,2460,32024,4722
5183705,138548,3620,28700,4498
5239590,121573,2760,27695,5195
4615030,121461,2178,27984,3861
4519094,145785,3780,31628,5134
5600898,139468,3511,30897,6611
5222195,110584,1926,25301,3300
3079904,104414,3532,21678,4939
4694069,132573,3106,31391,4687
4321448,126911,3005,25233,4336
4883738,108671,2611,25774,4763
3734028,109634,2169,26345,2985
4570277,119680,2856,25511,5544
4486829,101280,1787,23413,2903
3739910,129337,3313,26212,4996
5133715,93785,2113,23876,3471
3162546,128406,2909,26293,4020
4762409,109377,2651,24522,4739
3843856,114583,2198,26866,3006
4515843,125262,3180,25572,5513
5204946,94229,1371,24222,3059
3138701,131575,3517,25752,4641
4934481,99844,2451,24338,3984
3320248,118500,2696,25958,3797
4824267,148194,3486,31213,6105
5775862,106039,1687,25935,3417
3506443,138010,3594,28651,4539
5172916,120030,2772,27214,5178
4533633,119040,2141,27081,3659
4445937,130312,3300,25990,5012
5095309,118727,2902,27455,4686
3851462,110190,2118,26393,2830
4698742,145874,3322,30245,6019
5585087,92242,1535,22334,2899
3122837,132673,3599,26563,5048
5001686,111234,2625,25626,4482
3621165,106467,2101,23673,2736
4017783,98090,2758,21574,4854
3802202,121857,2280,28758,3336
5519495,95353,3062,29888,4911
6865752,2358,530,47541,912
4677059,34018,1738,5663,741
421957,22116,1500,5733,1383
4429126,125549,2333,29698,4302
4444472,130784,3513,26327,4411
4939956,112214,2720,25840,4672
3783873,114338,2160,26992,3056
4620852,124524,3034,25625,5653
5215543,113010,2301,28084,3966
3788479,151924,3343,32808,4602
5631856,140250,3243,28783,5889
5731024,109387,2415,24754,4027
2299018,116397,3775,22907,4753
5443112,95440,1734,24015,3506
3076734,148604,3632,32919,4576
5738353,146160,3358,30356,6152
5820601,133361,3012,30596,5402
3579757,103661,2988,22608,3143
3128720,86598,2511,17778,2827
1668671,102530,2245,15468,2326
1647972,89680,3422,14441,3408
1140908,98845,3912,13896,3987
2661062,109469,3216,23531,4138
5101450,111038,2618,25974,4623
3568542,107501,2144,26047,2971
4655979,117268,2549,25395,5298
4511827,109378,2120,25076,3255
3882918,129992,3288,26418,5111
5124424,104582,2198,25642,3941
3369830,116309,2667,25557,3608
4669552,111955,2728,24422,4777
3846103,114109,2184,26708,3055
4432710,118912,2961,24859,5422
3290864,100913,2051,21480,1850
3435872,101824,2787,19176,4738
3356430,107574,2384,25583,2930
4766419,117853,2681,25573,4991
4287571,111002,2120,25765,3252
3985893,126295,3168,25849,5110
5090962,93658,1541,22571,2870
3321392,149117,4158,32272,5758
5481561,110844,2744,23053,4772
3546354,106810,2105,25540,2731
4633233,118728,2633,25538,5263
4630658,118267,2185,28348,4085
4221276,148037,3727,32499,4700
5678731,150092,3529,31002,6136
5676443,101681,1667,24463,3526
3554002,152932,3905,33593,4727
5611287,114156,2734,23488,5061
4139018,110973,2110,25679,3155
4083575,126063,3152,25661,5254
5350522,93529,1609,23572,3299
2382611,117722,2973,22819,4188
5136449,97995,2268,24888,3548
3202939,122085,2693,25931,3978
4823259,108809,2580,25067,5060
3808818,115197,2252,25825,2925
4414708,151323,3558,30870,6296
5845712,101690,2207,25328,3751
3379758,116894,2659,25915,3677
4749497,112420,2737,25163,5151
4007824,116713,2209,26354,2903
4289213,126132,3190,25618,5427
5373742,127252,2614,29364,4908
3566885,111164,2953,25978,3216
4792970,109663,2678,25668,5131
4130430,117442,2134,26212,3103
4181492,126924,3184,25964,5413
5339304,96170,1976,24575,3515
3145517,129909,2971,26681,4283
4902841,109107,2589,25462,4928
3958245,130329,2352,29598,3949
5150486,136423,3850,27689,5658
5332931,111388,2561,26119,4431
3535043,109221,2222,25747,2946
4636364,111731,2945,24857,5023
4133583,116280,2138,26064,2983
4182132,126835,3280,25766,5426
5343729,96296,1785,24053,3375
3098295,143710,3351,31430,4732
5480795,116577,2606,25613,5152
4437745,110120,2137,25154,3341
3619000,113788,3666,22973,4877
2569522,63332,1315,17335,1710
4548630,117938,2678,25078,5376
4665218,128325,2926,30350,4462
4512051,144219,3210,30973,4395
5568776,152743,3401,31668,6297
5769168,119427,3025,27652,4482
3800933,141134,3032,32110,4458
5464333,126721,3164,25749,5341
5054209,93968,1465,23512,2984
3263487,133585,3594,26484,5090
5025018,111107,2667,25970,4471
3633168,107881,2130,25842,2778
4708424,146263,3388,30105,6003
5796538,127727,2830,29860,5074
3930753,109473,2286,25781,2886
4719124,145624,3520,30271,6162
5834983,103707,2122,26478,3922
3195331,128356,3202,25569,4346
4905588,126942,2812,29565,5262
4834809,124398,2237,29679,4206
4599990,146410,3736,31293,4836
5628897,109110,3008,25430,5531
4169413,119108,2105,25759,3149
4145036,127432,3214,25586,5371
5331055,95079,1893,23822,3496
3090419,124168,3459,24289,4407
5038692,110050,2516,25716,4578
3524241,108305,2221,25703,2971
4681350,116472,2603,25357,5303
4078949,111150,2652,25828,3459
4033523,129084,3144,25997,5122
5322163,115171,2396,27066,4192
3629265,139415,3020,31925,4195
5445797,149661,3553,29421,5927
5755910,123179,2947,29125,4883
4066365,120018,2230,28587,3235
4840217,142148,3275,29008,5858
5642697,118450,2692,27533,4694
3761066,111719,2407,26188,2846
4763525,121904,2677,25891,5322
4545745,107536,2043,24561,3238
3712378,127995,3498,26301,5158
5137248,105362,2259,25605,3791
3369711,116692,2666,25642,3644
4780447,149917,3539,31724,6146
5990596,97300,1465,24648,3295
3143969,132693,3487,25992,4472
4997786,134591,2877,32205,5514
5376891,126006,2549,28804,4066
4300605,130535,3228,26156,4346
4951046,113243,2644,26129,4829
3843061,114035,2191,26987,2976
4567809,126032,3175,25339,5512
5139415,131205,2557,30389,4387
4211704,113053,2945,25501,4058
4747169,127865,2703,28494,5488
4970421,119385,2268,27828,3967
4203263,132359,3493,25891,4610
4964142,117298,2670,28083,5086
4224534,135878,2352,30838,4204
5224381,150293,3791,32793,5205
5642451,144537,3364,30633,6073
5742819,98679,1516,24171,2976
3224550,133129,3573,26161,4889
4951620,109020,2565,25112,4839
3446450,109330,2423,25452,2958
4612234,117555,2654,25358,5148
4318978,109855,2111,25424,3256
4001546,128228,3138,25830,5096
5252453,97519,2281,24583,3548
3171819,125931,2781,26201,3969
4898109,126983,2857,29609,5566
5193739,115656,2121,24969,3220
3791946,132682,3348,26294,5018
5072692,123795,2958,29171,4933
3102395,97103,2352,22194,2877
5209988,85280,2658,21606,3750
3347005,150331,3276,33045,4455
5560526,142226,3395,28857,5857
5682260,97633,1934,24261,3493
3140373,148057,3412,32712,4547
4590444,69708,2409,15912,3532
5068619,36035,1391,25486,927
5734182,34417,1985,21405,1917
1975657,52999,1768,12460,2159
4656099,104393,1898,25014,3216
3668540,132177,3399,26443,4951
5060752,107306,2306,26050,4496
3295515,110199,2600,24822,2959
4858489,108247,2999,25426,5536
7399490,210067,4455,46663,7427
4771797,109557,2116,24984,3403
3944413,146834,3710,30327,5450
5563332,125297,2802,29740,4990
4694573,123139,2174,28064,3880
4695415,132787,3476,26275,5039
5076561,118244,2817,27468,4756
3727071,107295,2132,26494,2868
4731364,121967,2761,26358,5614
3435972,91473,1853,21667,2312
3156556,84777,2662,15707,4012
3308447,123546,2703,29629,3673
5199366,124983,3198,25686,5473
5199287,116360,2421,28738,4031
3843703,146431,3085,32096,4593
5542644,145652,3350,30003,5973
5854876,129599,3113,29726,5052
4181446,112488,2194,26986,2949
4595978,140090,3278,28797,5983
5671713,93073,1966,24624,3556
3111682,128350,2983,25764,4282
4664319,107354,3030,24174,4823
3729380,108144,2132,26251,2885
4699608,117729,2643,25430,5185
4055695,98184,2527,23321,2740
4110229,126382,3216,25688,5356
5377711,134974,3162,30923,5229
4185610,127279,2354,30601,3793
5182004,147941,3574,29222,5696
5745890,111074,2671,26256,4590
3560257,108661,2112,25980,3016
4349229,109154,3400,22076,5826
3613760,128701,2888,31222,3656
5125267,125177,3373,26113,5720
4096883,106995,2031,25278,3260
4476931,134218,3598,26985,5084
5037690,110596,2682,25865,4473
3569024,107274,2056,25746,2868
4754516,120271,2708,26007,5447
4622746,105487,2007,24496,3317
3792341,130174,3335,26091,5033
5081029,105278,2217,25701,4060
3479142,130160,2967,30173,3815
5216183,135548,3252,27539,5768
5585331,116938,2389,27405,4124
3524684,133542,3220,31052,4387
5562588,120783,2694,25274,5270
4791161,110587,1998,26563,3647
3815373,132973,3563,26156,4680
4999082,112044,2658,26030,4711
3834824,129335,2348,30540,3835
5194423,130501,3204,26375,5133
5315389,92411,1671,21939,2611
5875,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
621131,54227,2536,10006,2946
3574906,108282,2083,26191,2904
4714906,120425,2667,25840,5253
4604282,105933,2078,24852,3334
3790994,132707,3348,26352,5119
4853229,85485,1948,23113,3378
2808864,116294,2723,22193,4047
4699357,114015,2692,26720,4678
3533152,111011,2166,26322,2812
4727241,122134,2956,25634,5618
4257234,93881,1686,22451,2689
3833483,124799,3193,25284,4887
4844412,92308,1802,23243,3247
3416978,122437,3289,24414,4916
5275564,121797,2894,30730,5248
4558573,127285,2294,28648,3822
4848576,134310,3382,26332,4932
5199769,131222,3146,32354,5276
4792934,114907,2112,25782,3115
4131419,127331,3165,25502,5249
5363554,94108,1924,24240,3624
3068882,129567,3023,26067,4206
4948470,111969,2735,25415,4707
3012747,75409,2045,15019,2199
11393376,28677,1105,6451,1277
4921123,91069,2152,23663,3288
2882963,118139,3301,23966,4308
5040817,112726,2682,26320,4572
3718965,119480,2266,28766,3233
4855873,139977,3310,28959,5986
5658830,115758,2450,27164,4438
3672213,127334,2914,29628,3533
