instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
4618533,126348,4086,15188,3642
3971392,102046,2975,16580,2890
4271198,195155,7771,13490,5752
10719313,7721,357,883,45
6192886,22537,1517,2422,854
11486782,340,216,120,13
11738929,203,220,107,3
11897903,351,251,132,0
9665537,8619,733,1015,396
2394016,67943,3190,7523,2413
9967748,2111,299,233,164
5293578,63043,2014,12686,2092
6704712,143695,4114,17475,3735
5804877,110210,3536,15272,3020
11782640,314,202,121,7
7641469,23150,1717,4138,1194
9060814,33968,1667,3556,1208
12418131,16480,1325,2346,707
2103680,93761,4296,14398,3219
5566571,126613,4625,17034,4496
6605485,97364,4553,9383,3338
6405573,81339,3523,7098,2667
10019370,35286,580,9356,896
9710072,43392,390,5780,687
11787174,1079,293,222,61
5638653,25721,2258,2839,1605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
528470,32101,2370,3407,1182
519847,37920,2784,3346,1719
1053290,23149,6363,2234,960
361051,9293,807,1208,247
1154888,10485,899,1945,274
251121,14876,1295,1751,646
1768776,21848,5893,2515,1168
485361,16807,1411,1714,650
1285634,16058,5485,1675,780
913092,10594,1320,1239,284
628751,15747,2286,1915,711
685861,20059,2844,2490,1213
1699052,43616,6334,3955,3264
299362,15963,1752,1899,335
4338499,22500,1710,2641,1217
13429644,488,246,144,15
9897995,15723,1517,2129,673
538827,27535,1932,2557,1309
7724860,23781,1145,2020,854
11847123,217,203,114,1
12005731,252,226,115,3
8632019,11528,2971,1374,1205
1908776,34443,7305,3215,2950
673881,33743,1983,4152,1425
1501093,48004,2369,4199,1962
11719419,531,222,119,0
12053027,593,324,193,40
6807381,1041,10656,1892,110
2509686,186,10870,1799,6
2562121,537,11565,733,25
5369612,1097,5445,801,60
4009338,328,5362,244,6
3006735,994,12936,6893,193
3538182,917,12077,3458,87
4475844,1101,11055,8876,260
4625243,12114,9565,9210,1932
2289805,16483,1127,1785,573
10742297,3877,636,418,159
13424057,215,223,111,4
12595276,397,216,455,147
2858339,55015,3126,5202,2121
4354953,42191,8767,4123,4029
811761,18848,2746,2272,752
1172445,12845,4087,1202,531
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19866,2927,137,358,37
1183245,19927,1635,2449,742
178383,12548,588,1493,282
1008889,13490,1443,1992,665
830712,26430,2366,2739,1074
1412998,19053,5102,2067,1150
118780,14200,841,1589,507
841988,8572,1269,1086,286
635245,12874,1274,1502,372
548597,18454,1995,1705,635
539559,21410,2487,2353,1059
519541,23595,1502,2555,973
664958,21637,2686,2221,799
865239,24325,4007,2332,941
1152532,42218,7095,3829,2331
867181,16652,1136,2136,407
1287281,13761,1706,1622,420
285435,16131,1015,2191,525
2564816,14746,5840,1880,768
194558,10739,1131,1095,237
1681839,14378,2131,1603,541
82091,9844,462,1193,262
993053,18502,1335,2831,600
2800976,53707,2247,4676,1452
12001268,544,199,58,3
10300282,10773,373,946,237
12441300,2747,346,824,363
11060495,8592,293,186,2
14328018,636,277,137,41
11986425,2457,348,355,190
8451202,37002,2254,3937,2021
820818,49800,3098,4684,1802
568979,40694,3092,3787,1567
780548,33248,4184,2984,1553
1372952,18408,4585,2172,909
855450,16196,3737,1838,658
1420132,11877,2578,1457,674
103463,12188,591,1473,270
89591,6934,549,1036,206
1265642,19167,3018,1998,820
4168235,87411,3036,14850,2375
4222528,173141,6319,17606,5515
3477211,220364,9907,16456,7806
5193383,120153,3297,16331,2770
9052729,82542,831,9615,1623
3410322,43757,737,5353,852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1294714,81123,3623,12861,2990
3512108,164386,6204,13475,5764
3019563,149712,5900,10428,4554
3767380,69491,1721,13089,1890
6153229,61807,290,6940,1017
5096986,91175,2164,11935,2476
3384037,116349,4727,15860,3993
2820459,118950,5156,8848,3341
774917,22932,2399,2788,1038
4227629,64638,1651,12470,1718
2897247,40909,4354,4692,1230
643894,28152,1572,2762,1174
538734,37425,3364,3075,1139
1145655,21000,4139,2712,987
1392202,27207,5795,3004,1211
572627,22786,3479,2618,1111
1230938,24975,5160,1966,669
1645813,10345,2618,2068,577
1090763,17414,6685,2162,1418
1137147,13594,2438,1357,623
1247539,18709,3583,1901,1026
1141328,16504,6495,1644,983
438008,8854,672,1067,198
420971,15396,1361,1667,704
418623,22642,2414,2390,1224
1260698,28274,2873,3033,1445
830471,18565,3854,1507,422
1376816,36750,3390,3426,1857
1504527,15107,3863,1808,862
1916602,19408,6422,2012,962
406441,13887,1169,1585,591
1722436,23192,2390,2674,1004
687733,32680,2644,2702,1224
810843,27683,3338,2642,1360
1065245,25387,6825,2135,1552
917438,13813,1477,1552,359
1096224,29134,2456,2804,1206
453622,23070,1992,2302,753
1244809,23132,3032,2571,906
1469286,13764,5831,1466,797
319903,18559,1105,2001,500
1254931,15332,2872,1907,892
1060599,13145,4792,1634,483
1131409,16434,4003,1738,766
174595,14103,1016,1662,500
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
801503,7286,1377,1176,609
178874,4958,403,390,51
75756,10407,727,1200,506
448696,24085,1883,2312,777
1542002,39620,2988,3407,1403
420113,35376,2392,3030,2086
864699,42765,3500,3741,2303
445592,33500,1838,2247,1126
667218,23120,1790,2142,1157
338111,35032,1878,2761,1549
405990,21425,1953,2146,875
1211195,28769,2504,2806,1102
479682,29915,1920,2759,960
630396,39379,3289,3773,2396
1090253,51138,3261,3930,2004
989904,49230,3793,4129,2448
1694685,27390,6259,2884,1185
564124,22229,1869,2205,763
944247,32616,2732,3017,1304
836494,36646,2979,3365,1321
1489478,32332,3006,2862,1295
913682,21426,3972,2165,718
2140494,19001,6033,1864,1058
668949,15539,2523,1537,822
343529,21130,1285,2279,751
1352024,26756,4426,3416,1511
958773,18754,2270,2539,742
625512,18358,2425,1893,633
346516,22308,1419,2265,879
2220160,22927,7462,2582,1428
351284,10862,596,1200,228
756853,11436,1121,1481,386
1510749,13786,5449,1866,920
455243,12961,3563,1423,427
890274,13501,2782,1750,439
849601,12794,1711,1448,535
1823974,16708,5986,1847,863
2034165,12005,2927,1745,474
709840,13628,1493,1406,582
880419,33418,3434,3129,1555
1225290,32396,3696,3278,1686
428753,24053,1814,2560,876
534639,26620,2626,2589,1131
974014,39698,2565,3238,1563
1238105,14485,6118,1426,775
1768915,19116,2846,2117,695
64408,7722,375,859,164
562985,10405,814,1439,261
1508908,27865,2743,2880,1242
1203743,26250,3133,2330,879
609098,28721,2362,2289,892
1345053,19847,2869,2022,687
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
385614,14498,2312,1354,740
1523038,10957,2945,1216,396
589528,16298,2460,1582,676
1042319,12680,3225,1529,859
1117377,11546,4632,1354,584
361308,9869,1057,1389,337
1832067,18340,5672,2043,765
305767,12484,946,1520,350
1518331,14892,5748,1482,868
614944,14153,1484,1750,433
1579625,10851,1784,1358,460
578553,20939,1682,2264,1018
1471856,20186,6092,1772,1265
828567,15274,1814,1786,541
887639,42929,3189,3755,2205
1334898,40131,2922,3608,1796
635357,54263,3464,4856,2758
897566,38983,3688,3736,1821
1389341,14267,6144,1459,821
1063861,20807,2161,2306,878
1561102,23817,5301,4933,1054
2041663,32942,6640,2885,1676
676922,19340,1353,1821,650
1217598,28029,4858,2578,1440
795531,20536,2242,2090,753
1111800,21212,6334,2168,970
1149484,15246,1966,1957,607
1263422,11481,5246,1136,408
906693,9344,1286,1073,295
73295,9556,511,1096,225
2149878,8837,1763,1417,440
1391236,15510,6255,1848,807
1097939,10298,2170,1458,497
285435,13081,644,1312,254
1705619,16024,2967,2169,794
822990,33776,2653,3582,1476
1555641,17780,6050,1646,705
525871,11836,959,1365,271
942940,15047,4217,1667,669
2299803,19679,5008,2275,946
505382,16193,1876,1812,584
633194,33656,3191,2856,1488
2054041,12947,5728,1349,597
1287062,12793,2250,1664,654
101213,11989,609,1220,206
2520163,16984,5139,2216,820
1032436,14959,4058,1630,524
1211654,8103,1406,968,307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
67075,10219,426,1138,179
1740546,23843,2409,2822,826
1241135,13100,5684,1597,558
1945896,22495,3434,2472,988
606304,23283,2623,2363,1172
1351239,17604,5461,1588,794
650969,8984,1267,1033,405
1053440,15249,2006,1929,731
467692,18054,1595,1610,669
1257726,16012,4941,1807,474
1070478,12605,1828,1624,646
1135044,22882,4832,2271,1109
1086663,10140,5566,1258,664
1241131,11842,1544,1482,369
1428697,16258,4568,1737,939
1602834,14836,1925,2127,675
1427272,26766,4286,2147,991
1075033,13453,3654,1560,556
1439312,13329,6401,1757,1095
260675,15916,1497,1796,481
546516,9766,1547,1000,726
1124061,15991,2607,1921,814
490864,20266,2125,1997,544
1804417,16781,5399,1968,942
723729,23299,3113,2321,968
1402715,20984,2906,2446,863
1269622,11507,5492,1331,409
1025744,13089,4785,1411,495
1682943,12091,2107,1594,674
527844,25486,2790,2320,1012
2079917,14254,6349,1743,815
497854,11489,861,1367,345
1082772,23930,4936,2183,1119
1286528,18301,4644,1881,874
1741289,11947,3733,1682,610
1312279,16455,2854,1631,684
913203,30316,4533,2509,1260
1074845,13320,3710,1845,480
1874414,10418,2255,1771,480
1087209,21087,5096,2090,946
307519,8175,361,870,144
1301160,12254,5765,1344,637
555627,26626,1219,5174,849
1174415,16814,5649,2025,739
28857,3171,164,254,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
420267,8259,1233,1161,332
923324,13047,1448,1688,399
130694,12312,807,1616,432
2868177,12195,2891,1896,629
742628,22302,3412,2294,940
1050478,10945,3477,1259,356
1059075,9515,1844,1184,465
970666,12294,4529,1449,883
768284,10723,2070,1108,288
1327097,15696,2972,1845,747
219294,6990,349,983,180
1907428,10471,4670,1239,621
94775,11907,674,1454,270
1492025,16580,5659,5792,973
663172,8853,2326,1548,1069
633032,13513,2025,1550,1071
460684,11749,2031,1477,1001
520018,11174,2576,1620,1581
665321,10197,2688,1257,1097
339025,10819,1918,1322,778
532028,12204,1249,1357,382
283259,11823,1029,1286,359
488279,12447,1254,1612,598
1439814,6159,7206,2177,411
509837,12974,1233,1422,352
301485,11186,1178,1312,441
352136,11907,1018,1902,514
549963,13264,1264,1893,576
387615,13202,1113,1583,545
278123,10986,1181,1639,570
1059471,4310,5848,1724,138
3051977,910,6435,1611,102
3494069,2339,4318,2794,134
3402387,811,6867,2390,70
2282106,202,11354,1237,16
2380794,119,12215,1249,1
2536205,255,10151,694,13
2719106,282,10061,285,4
2754214,238,13696,568,9
5674787,1027,14130,5487,176
1682665,7495,8764,9299,1979
374733,11531,1070,1291,409
357466,12340,1145,1513,569
443120,12548,2012,2865,1080
150653,14144,696,1656,404
2193976,19430,3526,3613,1016
518898,30495,2226,3752,1220
3439854,11766,9276,1614,476
4394834,4484,12336,2011,551
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,372,29,158,18
178075,13702,785,1742,346
1441881,18085,4222,2239,825
355167,13981,1432,1545,379
1262376,20822,5601,2123,705
348876,11849,1591,1366,391
1415150,9662,2316,1582,443
681568,21780,1675,2333,654
1207864,32783,3273,2844,1302
513053,19204,2125,1762,529
1395116,12497,5472,1112,738
1094682,10705,1683,1608,502
605713,22727,2676,2033,700
1136067,11813,5202,1089,334
2268644,9301,6086,1310,826
885051,14173,2978,1548,369
1050616,15766,3376,1589,498
909445,17332,2447,1904,898
997962,17672,2293,2251,722
389965,22042,1611,1956,505
1235029,12432,5479,1476,620
45224,5598,319,677,50
1239127,16602,2546,1987,810
1584695,27648,4572,2355,896
995040,13049,3549,1352,432
1568114,18601,2897,2168,825
2770292,12543,7049,1939,863
101876,14172,748,1706,186
913996,10564,1252,1326,398
1783128,19182,2390,2616,792
474204,33856,2350,3122,913
1176954,27404,6841,2356,1604
555504,12976,995,1775,333
1301183,32733,3064,3287,1893
1076931,44435,3645,3783,1600
1214010,14020,5830,1689,432
970772,10982,2030,1359,370
41989,7171,350,901,229
2726956,9828,1725,1923,228
2515471,24246,3082,2785,901
803613,27084,3218,2332,1365
1289788,14081,5827,1615,541
1206614,10759,1804,1273,387
102289,13090,675,1507,301
2024865,18196,7298,2008,1256
921391,12997,1688,1485,542
1313854,14006,5344,1468,928
45907,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
86535,12148,660,1893,341
221284,16470,1147,2650,401
1166859,18829,2077,2612,1025
1368555,8331,4176,1099,487
283887,13890,947,1584,311
705772,10085,1224,1295,419
573154,23401,1878,2679,1524
912682,16686,3404,1616,603
782024,18151,3444,1610,1028
1731096,14157,3265,2051,608
808210,23358,3243,2210,791
1140852,13526,4470,1561,519
1534315,26699,6501,2729,1436
1118212,19914,2260,2094,395
1923239,20805,2779,2783,1254
556472,35571,2804,3050,989
571747,29817,2972,2916,1495
1938379,14502,6691,1927,764
454257,11558,896,1722,353
1205390,32052,2513,3168,1106
729518,37426,4752,3024,1481
726702,13787,2175,1642,305
699718,16046,1771,1965,632
2203878,14191,6548,1548,973
529698,12908,835,1734,186
1110068,15197,1977,1788,612
550889,13370,1507,1994,615
1992788,70765,5248,11730,3480
1904022,50306,2157,10147,1629
1943152,18270,10080,5265,1162
3809588,814,7265,2342,82
3985124,596,6251,3096,101
4361149,648,8236,1603,94
3002210,2740,15017,11210,1543
1175764,12364,3324,2322,832
418161,12519,1291,1625,558
246980,17561,936,3077,665
399822,13364,1771,2018,834
2836683,5526,6282,2777,361
3580434,1087,8111,2035,153
2831883,3445,12939,5990,1718
1275180,8162,2669,1206,389
173624,10238,475,1548,343
2630601,25964,6853,2644,1277
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
169278,5668,458,778,174
534764,38589,2077,6120,894
1081077,16480,1669,3488,722
1432382,62935,3191,6643,1624
2033226,37241,1035,8664,1145
2149850,45564,2701,7741,1499
722400,50875,2533,7214,2005
2240155,69984,2357,11216,2133
1412403,32556,2735,3941,1561
1498574,87969,3729,10522,2855
4425508,99291,3017,15274,2911
2069336,92915,4263,12446,3156
2284737,136780,6476,11896,5011
6283147,98773,2276,15748,2992
3029222,112615,5027,16752,3906
889401,54370,3588,5062,2251
1188842,13580,5415,1409,467
1295061,16972,2629,1856,567
99287,10439,595,1331,274
2493509,7165,7801,2523,320
3144442,1992,14678,2515,184
6073395,980,8683,1114,77
3514404,4681,18531,14317,2282
956786,9288,752,1271,378
111537,5527,490,490,85
376417,11797,1623,1531,724
276036,5897,598,680,238
302518,11327,1032,1196,423
370562,10223,1572,1336,667
327884,11638,1219,1269,487
414891,10472,1932,2117,898
1825033,9374,5656,3143,664
3102082,11955,7201,6327,671
1311732,52252,3137,5073,2325
575518,47186,3598,4318,2986
1359971,36193,7088,2996,1627
563664,14320,1087,1687,252
1905726,17861,5054,2246,1045
388282,18195,896,1989,628
425635,23292,2272,2235,1348
1012449,43414,3355,3488,2452
1131849,31602,7146,2912,1733
783030,15581,2598,1635,409
1083798,13644,3880,1780,487
1299452,10259,2199,1920,596
858376,10954,1449,1379,302
64346,7251,327,895,185
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
880721,9848,1162,1493,546
1045572,10776,1588,1529,488
85579,9105,422,1016,230
1850536,15863,2096,2114,644
1936431,15712,4253,1744,919
1007410,10007,1645,1334,284
40955,4261,205,428,74
1187971,7646,1360,1028,312
79748,9307,462,1135,216
548408,8609,903,1218,559
1369623,39507,3397,4033,1803
954307,39226,2966,3372,1565
527994,46695,3509,3767,2157
1613384,13604,5424,1783,645
794669,14134,3927,1752,460
2232074,18963,2912,2479,1019
1836780,23838,5289,2418,1073
712459,27229,2569,2470,1181
1262825,15590,5938,1638,921
1170605,9217,2763,1035,582
103473,12148,670,1567,358
2555255,14030,6965,1992,1053
1086531,11127,1477,1548,338
973333,8248,1405,1128,303
78161,9262,394,972,256
190171,11495,1031,1546,447
1617511,14671,3339,1748,729
1215979,13735,3586,1653,510
528751,18654,1629,2033,602
2059846,13465,6348,1718,768
590543,16231,1700,1687,558
709956,15405,1603,2093,642
2150046,18861,5356,1841,602
1428166,15734,3292,1992,813
411350,24573,1619,2493,1002
1273343,13867,5730,1430,492
1239470,17774,2590,2037,687
897044,13001,1120,1618,385
90666,11037,751,1468,333
3084391,13601,4386,1750,704
1469325,14732,6027,1556,797
294114,10723,1133,1164,308
994886,16819,2386,1840,654
961787,9350,1170,1086,255
86119,9946,481,1225,285
1846409,17490,2640,2031,753
2333,574,10,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
374247,19897,1314,1694,582
1510611,23322,2391,2393,920
491350,25912,1924,2087,837
1116734,15911,4006,1530,845
444229,18657,1429,1680,774
487888,23894,2643,1972,1268
983743,26135,2877,2454,1351
335915,28527,1810,3236,1261
1046709,70314,5007,16009,5261
1415125,56537,4306,11611,4143
2032614,105666,9271,11488,10019
3358233,200425,16543,16581,16547
4298742,179480,14390,14342,15579
3167472,177526,17668,17264,18554
3022654,104357,8991,9622,7227
300963,12400,573,1524,316
131921,9620,805,1084,308
144806,12721,762,1394,327
359813,20259,1073,2749,482
169216,12560,600,1690,441
241740,12032,649,1427,275
51809,5766,308,692,140
337642,17798,822,2203,332
124301,8528,402,864,198
208511,10321,556,1051,180
184391,12775,716,1484,310
116846,10238,464,1001,184
224625,11582,679,1375,250
271820,15763,878,1729,286
375945,17157,1050,1932,364
191421,15366,779,1758,352
142697,9692,459,982,161
241362,16031,886,1657,241
245353,13881,685,1626,349
208645,9872,546,1032,174
392782,17362,970,1858,392
231608,13937,1085,1604,503
71636,7990,422,940,239
241105,12940,625,1450,311
238276,13154,778,1439,249
161176,11113,786,1633,453
207149,14120,658,1413,289
257565,10699,721,1176,206
374643,23629,708,3698,478
841611,36659,844,3451,409
942043,41266,1248,4337,796
227676,13398,462,1680,334
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
216795,23798,1149,3887,914
2372966,39924,2458,8588,2411
3173493,141414,12023,17549,12983
3262935,162099,13035,13996,12478
2309343,52007,3579,10977,4423
5153607,22776,2142,5565,1812
5719699,993,96,1044,60
7510422,3822,261,3152,366
6247156,1278,508,2201,192
7751613,1103,1671,2526,159
6221412,2557,194,1096,232
6989989,1172,97,959,92
7306495,1910,241,1171,106
3745774,4766,2414,3765,500
3488941,3456,3094,13678,365
3876505,2286,2822,17722,238
3424110,6053,3374,6232,637
3670758,9009,1046,32756,685
2327,630,16,83,16
826,157,3,10,1
899,164,3,17,1
1658,304,6,23,2
828,160,3,10,2
15051,1887,174,425,138
1667,328,14,27,19
830,148,3,11,2
839,153,3,12,4
959,287,6,23,8
1536,147,3,11,3
3630,423,80,54,40
1658,306,15,21,17
830,150,3,10,3
37757,673,110,139,72
192703,1342,141,224,42
828,154,3,11,1
830,314,6,23,4
2341,254,7,28,7
830,151,3,11,2
21227,1380,353,270,215
2351,249,4,32,23
833,299,6,28,7
1661,156,3,13,4
1650,294,6,25,10
899,160,3,14,5
959,325,6,28,4
699,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14533,1568,304,263,327
9713,708,48,51,48
830,156,3,12,3
828,143,3,13,8
2533,387,9,48,20
8673,933,46,140,50
826,146,3,15,9
1650,307,6,26,1
826,154,3,12,3
824,306,6,26,11
1652,150,3,12,5
824,146,4,18,11
1650,297,5,22,5
826,147,3,12,5
826,149,4,25,5
1650,297,5,12,1
899,154,5,27,2
1658,305,4,13,1
828,148,3,14,3
3650,428,79,62,41
1658,297,16,27,21
830,149,3,12,6
3623,431,81,39,62
2326,402,19,39,6
828,141,3,15,1
4453,552,91,50,64
828,157,3,13,6
968,1329,146,224,129
45188,190,13,13,15
830,185,6,25,8
1658,237,3,12,3
830,135,3,12,5
828,272,6,25,11
1660,156,3,12,1
828,146,3,14,5
1658,313,6,25,3
830,142,3,12,4
830,149,3,12,2
828,307,6,25,5
1733,151,3,14,1
828,290,6,26,8
2316,262,5,23,6
937,155,3,13,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,36,1,1,1
5706,992,17,94,34
49258,1380,97,166,64
903,169,3,11,3
1658,287,5,27,10
828,148,3,13,4
830,142,3,13,9
1658,283,6,24,4
839,150,3,15,4
1658,288,6,25,8
830,144,3,12,3
828,286,6,25,5
2318,238,4,25,3
824,151,3,14,4
17788,859,28,227,20
837,149,3,15,3
830,143,3,13,5
4487,593,81,71,37
830,147,12,14,19
1667,312,6,26,2
3623,404,80,35,44
828,152,13,13,16
830,144,4,16,6
4453,595,81,43,45
830,140,12,14,17
9011,991,48,103,59
37757,736,94,106,51
828,179,12,14,19
1658,286,6,25,11
830,162,3,12,1
830,160,3,12,4
2330,375,10,38,12
937,159,3,12,3
828,299,6,25,6
1658,149,3,12,2
830,205,3,13,2
830,215,6,26,2
1007,324,14,29,6
10733,2620,257,290,67
198543,8646,699,1464,270
177601,16533,556,2607,440
236934,13996,957,1714,278
170989,9809,375,1058,235
254048,9172,535,1150,185
8770,1162,35,127,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16260,2552,125,260,23
148188,9560,687,1440,281
229206,17031,1009,1840,433
135015,10898,676,1170,397
233874,13210,831,1510,348
34764,4168,195,504,106
204415,12929,498,1436,187
44856,6135,259,576,84
161558,10378,532,1070,182
183415,10446,548,1216,195
64551,6583,262,755,176
312875,18464,1162,2091,426
264757,17389,835,1984,362
163569,7397,382,758,151
376993,11638,650,1444,239
383615,19382,898,2279,391
259995,18146,1092,2009,600
773924,32760,1940,3455,783
550884,38830,1142,3796,767
290706,29783,1175,2978,781
303663,33026,1411,3537,1068
326795,26755,1202,2516,744
287053,30136,1069,3165,650
215282,16917,512,1717,317
823588,48287,1295,4418,865
941467,34806,1452,3232,835
1533242,21720,6273,3441,1157
2836475,24532,1904,6890,1259
5489708,3721,2420,48263,278
4187316,615,1698,38379,35
3502182,652,1456,25131,63
3413585,319,820,25172,10
3626657,726,631,26025,29
4238853,447,698,48028,13
4295258,592,778,24716,28
4991643,441,446,48571,8
