instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
900980,22165,3527,3182,1298
1739069,29239,5932,6476,1517
6431018,73137,1942,17933,3259
8888845,47477,2019,10460,2390
3131275,122754,3045,23836,4241
274536,24303,1204,3500,781
270721,15089,1184,1495,525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
302127,23925,1514,3142,973
538636,40155,1169,3757,808
346765,19989,1058,1770,579
33737,3850,193,452,104
468309,16137,728,1738,408
298584,11009,469,1399,264
226194,12508,879,1366,555
237162,20839,760,2407,583
378395,15421,815,1674,637
1497606,17791,4879,2669,840
1478584,20242,5880,3712,1189
4854097,125773,2743,31579,4156
7634533,40193,1464,10718,1629
6181776,73649,2279,17886,3463
3881015,109908,2144,26496,3101
3969797,121097,3099,24800,4785
4870392,97067,1308,24595,2851
3403120,142145,3489,30225,4710
5266322,127346,2589,30375,4705
4470287,114053,2127,26736,3089
1768281,24572,1336,3753,794
1053860,17364,2993,2901,1060
1201051,13934,4187,2558,650
1339298,10899,5122,1665,406
66686,7425,631,1548,385
2774888,71576,3441,15645,3225
7558750,20093,703,5643,665
1726558,7615,673,1398,263
705868,13749,1496,2390,513
652350,23013,1605,2874,784
1095904,22245,2635,3286,1330
2062407,16563,6198,2505,1049
6057122,45082,2130,11786,2294
6783378,13668,1210,4537,455
279930,5260,482,738,147
57432,8017,723,1052,222
545039,9664,1342,1603,386
1676979,17823,2196,2984,1042
1370819,14002,5229,1466,332
1984753,17078,5558,2295,640
1287888,12486,1738,1543,452
99847,12115,653,1342,325
1932349,11602,2616,1688,764
144195,13156,638,1426,375
316750,7193,870,924,492
1647461,9318,5252,1071,455
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
47453,7309,528,772,277
970820,10149,3494,1389,629
876158,9090,2255,1192,401
850277,7950,1518,1087,411
160426,10869,508,1011,204
1111142,10840,3228,1872,810
478110,17630,1268,1645,849
1631469,25646,4285,2929,576
475903,9777,824,1308,329
658564,16565,3676,2140,1175
1253835,18250,5567,2387,1253
654505,18132,2831,1539,562
1170141,13848,4085,1569,584
1810028,16160,5093,1927,743
934331,17904,2606,2028,1279
1308992,17424,5994,2185,873
819381,16758,2940,1701,878
1243394,17133,4857,1831,881
1330805,15393,5646,1507,824
1411054,15128,1841,1720,550
79327,10304,578,1221,246
1491321,13447,2719,1885,842
935121,15591,5207,1732,732
797174,14743,1720,1977,591
1481462,21391,6509,2842,1479
293488,14819,798,1652,488
1514709,12666,1615,1594,530
107091,13806,664,1889,436
1632711,15186,2985,2190,1064
765276,32345,2984,3070,1692
1261876,20035,4680,2395,1065
2260163,15897,6050,1544,838
5659991,42405,1561,11268,1761
983133,23471,1303,2631,602
1094638,13506,3807,2090,917
374457,14659,679,1535,300
53762,8014,409,1039,285
1115761,27298,2238,3197,1379
426440,25386,2167,2774,1989
597683,27734,3520,2498,1215
894604,25290,3068,3025,1584
1359635,21730,5914,2203,831
730470,9234,3880,1357,721
650573,15713,898,1847,469
1538632,33667,2036,4084,1312
431759,38080,2363,4125,1966
108393,5058,116,263,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
265364,13501,910,1649,697
454079,36058,2659,4040,2438
1480273,28685,5926,2418,1752
136207,10438,491,1105,233
1254058,7900,1997,975,454
67383,8492,456,940,211
51398,6899,408,754,183
1060398,14036,2173,1859,1137
793535,21207,3961,1967,935
851667,15059,2074,1322,516
564010,17995,2103,1860,1015
1813648,27266,6675,2556,1722
688909,14341,1386,1515,717
1412407,24673,5680,2633,1869
2499495,48498,1579,5132,1276
1679087,83969,5163,6402,2680
1751569,12931,3752,1596,498
1070740,29869,4832,3120,1635
5764998,41834,1824,10781,2118
1902763,20722,1780,2665,535
264650,12979,819,1710,532
2843491,146472,13729,8314,15363
2727441,143276,10875,14931,11364
3521395,143352,8054,20332,6747
5576046,64252,2796,8315,2138
9886560,15664,412,5907,396
11062657,6069,114,8031,302
14607214,2358,82,6737,103
12813314,2642,61,5690,153
10792464,2792,80,6617,119
13789958,240,37,6051,41
10807914,2793,70,6585,53
12756182,2702,53,5643,41
10720235,2513,64,5683,112
10776896,2840,69,5592,126
10611644,3114,241,5561,281
11255260,214,61,5841,11
10542576,2704,68,5439,106
10508862,3104,142,5700,124
11619466,186,64,5958,179
10515629,2578,164,5543,71
10759720,2483,52,5527,129
10794391,3361,258,6616,228
12957961,2475,47,5659,140
11552493,297,35,5901,7
10994347,2210,68,5971,118
11092253,1920,53,5853,65
11107348,1895,50,5644,104
11118468,1661,46,5776,153
11867107,1060,28,5783,116
11206793,2051,48,8207,187
9684309,49723,2023,10867,2590
8658600,10158,282,5727,175
10396795,10440,462,6274,471
10637228,6199,503,5937,585
11284273,532,45,5983,7
10300279,6440,441,5513,581
10565159,6500,471,7512,484
13681297,6030,549,7216,537
12810121,6276,570,7488,550
14527656,5910,514,6846,515
12429162,5614,581,5902,559
10598011,6418,587,6987,469
12304254,6241,529,7065,590
12651925,6563,534,5592,514
11024214,5313,520,5536,532
10496191,1256,149,6165,7
9827274,7213,675,5495,602
10497328,6444,554,5849,562
10491064,5968,516,5699,565
10193483,6313,465,5755,504
10526156,6187,533,5838,556
11225991,306,322,6047,450
10669002,5990,149,5499,99
10109807,6547,525,5494,571
10625345,6277,525,5948,501
10646538,6395,489,5846,584
10911321,12858,620,8441,1353
6479503,59138,2328,11954,2349
6906889,48097,1617,9218,1990
6085508,20048,919,5722,749
11412965,800,106,6063,7
10568131,6831,463,7414,479
13083984,13460,971,7096,835
10662930,7850,643,6319,538
12279395,302,168,5917,275
8560343,12811,841,5603,593
8019796,15062,1116,5653,972
8249544,19254,1038,5328,1041
2875930,36606,2337,5366,2041
4754917,26614,1496,4772,1209
2967111,15111,844,3437,812
7358082,21640,1390,5546,1200
9923056,3830,447,6119,107
11224764,11104,935,6019,1022
10923060,19186,1671,7233,1914
12668521,13971,1246,7436,1405
13439424,0,41,6297,3
11897538,4270,405,6757,557
9661487,39581,3193,13726,3400
7372606,80254,3639,12157,2796
10486632,7298,646,5864,558
10816866,5973,640,6607,543
11588877,5659,455,5881,604
10255776,15049,1260,6244,1454
9938111,24804,2071,6431,2334
10452700,14696,1351,6171,1622
10610892,13892,1297,6167,1720
10021098,28847,1989,9548,2558
9851690,35869,1616,8472,1542
7940154,22934,1119,6419,1103
10680505,10404,874,6471,926
11660316,262,56,6003,14
11533930,324,46,6053,15
10718946,9332,1082,6352,1156
11493171,8214,447,7456,590
12442019,6875,574,5903,642
5462722,111481,6431,18710,5858
13382184,229,54,6456,13
12539948,207,54,6157,9
11719981,6830,426,6522,452
9325439,14715,949,6165,1187
11608040,307,73,6303,20
10743703,6004,520,5492,678
11037178,985,40,6193,9
11556846,206,42,6264,8
9660849,11159,914,5753,1687
2644094,123959,8450,15880,7479
3842743,128393,7240,18366,5773
3981180,160398,8938,17696,8952
2367280,78196,10700,4905,5894
728757,12817,1424,1925,528
618673,30006,1395,3180,1062
1242653,26834,6398,2520,1335
483727,17044,1090,2279,616
1206837,16554,1989,2023,824
511803,15627,786,1903,398
888882,13942,745,2422,690
1314304,45771,6862,4219,3253
2448547,34853,4716,4233,2120
1561212,13494,1696,1637,372
98755,12879,669,1600,404
779056,9186,1056,1653,703
1029628,26884,2643,3103,1437
1770720,30938,7412,2781,1960
509180,5736,648,426,291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,3,7
5205598,46641,1826,11569,2208
1210764,22032,1001,2765,459
1322414,12258,1750,1642,479
90845,10941,578,1276,291
930060,19977,1057,2654,697
636213,39214,2112,3287,1552
586021,28765,2001,2571,1380
537009,32791,1874,2899,1451
495117,38874,2241,3299,1806
519547,33243,1779,2909,1253
114901,13279,788,1411,607
2036001,25653,6323,2587,1517
72871,8824,503,1166,357
748287,45064,2257,4258,2103
1072032,43023,6976,3831,2359
840934,20785,1356,2271,734
737289,29733,1805,2867,1316
1412145,85764,3422,8830,2511
2870545,139088,6131,12939,5057
3657697,146111,5287,14915,4255
7405244,90403,1194,12225,2248
1742116,20813,4461,2632,715
1487650,20528,5941,2283,854
602191,8941,1352,1689,453
1440547,67695,1990,7670,2236
1645457,56245,2511,9455,1857
2774061,65917,10460,4716,4911
803515,19911,1349,2476,661
1624231,22945,2204,2879,832
135309,14142,834,1950,443
1250568,47534,2774,5575,2675
676086,56882,3030,4489,2303
1469712,23642,6397,2651,1160
490875,17421,1184,1946,614
840370,13488,1263,1776,455
834434,24889,1547,3008,1268
1359527,20272,5255,1682,320
812245,21896,1516,2712,1261
3544743,177214,7026,16666,6044
3857367,179386,8460,9653,4504
803451,22237,2912,2691,1085
7017592,82556,884,15834,1816
4259140,68450,2049,8571,1723
542928,49851,3089,4503,2825
469148,32045,2192,2404,1833
2205425,26258,6385,2741,1520
46976,5597,234,511,126
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,284,25,57,23
903090,7845,2817,1037,682
299184,11273,657,1318,286
279992,9386,779,1159,457
1013054,38826,2741,3628,1633
532726,34154,2498,2651,1500
1514206,79774,1843,5042,1462
1395850,81998,3145,6142,2249
1011479,14381,3152,1795,520
690879,44599,2350,3918,1739
688889,24789,2499,2218,1108
1485914,18479,6490,2077,890
1253181,18663,5249,2049,660
438711,9746,2806,1282,483
905883,14947,1171,1758,465
1431790,14379,1682,1944,623
586024,38234,1541,4311,1745
2115214,94907,2890,7269,2468
2368087,100638,4482,11569,3835
5260633,129154,3797,20731,3911
6961195,75927,3858,14601,3906
4297419,115803,6266,15424,5633
10743955,38048,3267,8395,3966
10463634,52532,4853,7687,6391
10406252,35161,2569,7224,3085
10059929,23485,2044,6358,1816
10901432,5753,451,5996,598
11478720,552,68,6045,18
11932683,923,142,6340,58
8544533,11613,913,5401,1028
10985949,1543,292,6791,94
13412504,646,145,7419,48
13007080,6531,489,5218,687
9693674,11722,910,8009,909
14053663,6305,586,5726,701
9008552,42300,3656,7926,4277
13293641,12430,1023,7034,1066
12004559,5969,460,7059,470
13217307,347,51,5837,13
11337187,436,53,6047,7
11440225,346,64,5911,8
4022086,14445,5605,2671,1123
525181,16284,1391,2237,382
566396,2252,2523,384,370
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
76395,970,103,115,36
0,0,0,0,0
54842,8639,385,1206,292
595799,22532,1411,2921,1169
530700,42395,2493,3376,1512
501624,19031,1914,1832,742
3797780,18226,1574,4201,873
9110266,185,33,4079,5
4482838,41844,1672,9894,1816
5479835,9004,575,4826,367
9163245,163,35,4148,14
5758551,12686,901,4186,1109
10603649,214,56,5747,13
11769974,171,50,6202,3
9704864,6467,493,6970,593
14841552,384,69,7651,10
14582014,174,48,6092,5
9133306,6182,461,5183,569
11699284,223,65,6173,14
11444170,424,64,5995,10
11682626,213,60,6739,10
10008001,7125,531,6337,523
13516441,206,117,7157,12
11633507,6616,464,5499,595
11495635,440,75,5989,15
11623424,177,57,6156,5
10428750,5636,434,5285,462
1298611,24520,5293,3108,1035
780641,16777,3751,1888,745
1004408,14276,3067,2008,636
797544,18703,2351,2032,767
1765175,25649,5611,2672,1123
738250,17843,1571,1975,483
861361,19613,3520,1868,1073
1437222,18802,6567,1723,801
565185,18727,1549,1711,558
1174243,13498,2112,1857,572
71042,7727,324,614,133
1789241,20175,4532,2263,642
206247,9426,746,1014,521
1153863,27579,5301,2647,1254
834281,16867,1297,1633,465
984104,24416,4089,2533,1200
625668,33764,2268,3886,1505
3080217,125283,5834,17170,4389
2872034,119402,4124,7878,2767
4790826,75322,1510,12735,2104
1483285,26287,5282,2819,831
648847,11554,1220,1473,514
498227,17913,1017,2646,796
1359614,19824,4789,2157,576
185239,13604,601,1319,273
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
816639,26475,2012,2888,1236
122124,7792,652,1036,382
940513,18618,4371,1824,650
779326,13479,1583,1588,354
1472491,35523,1604,6679,1651
4957993,25099,455,6147,821
5593226,4661,153,3605,434
3648302,41169,1015,9061,985
3482682,42828,1180,7910,1243
5605388,12363,502,5490,705
4712771,30478,668,6071,852
4845781,25706,485,5096,611
5424204,46254,1179,9952,1601
7945554,23516,448,6922,973
3184286,27396,1811,5465,965
113159,15005,646,1895,294
1086602,23751,1255,2900,595
1539550,25054,5272,2787,1600
591039,21182,2512,2242,940
1270489,14978,4733,1840,705
582663,21147,1219,2269,771
1460795,22721,6367,2104,1298
217311,14568,932,1818,520
725650,16045,1770,1942,901
2117337,18593,5590,1909,667
964034,15537,1591,1994,662
817980,21617,1499,2268,687
1654002,20584,6503,2340,1324
550091,19912,1217,2221,665
1111930,21453,1703,2402,824
1365508,20401,6138,2176,1101
667268,15256,1174,1826,580
738202,24582,1512,2430,822
4803497,28845,1242,5312,682
11905945,265,64,6198,0
11575391,966,94,6407,19
11399655,1770,78,5784,98
9282904,1727,90,5448,37
11627524,225,56,6057,0
11312072,3426,279,6383,293
12190971,1126,58,6840,2
12964851,435,56,5961,5
11864885,8,42,6761,0
10627972,4290,117,4951,99
11853366,5,32,6252,0
11782331,10,37,6163,0
11870402,5,29,6276,0
9198214,1965,77,4570,169
8718430,1218,87,5129,19
11397397,490,67,6041,5
11777126,3267,116,6600,128
9872116,44125,1800,11796,1947
7171979,40689,1470,9791,1991
8576731,8715,262,5737,423
11586789,510,57,6184,1
9508203,8059,444,6822,463
12110225,15764,1306,6453,1679
11555181,249,46,5892,1
11710476,252,54,6088,2
11051967,5685,414,5667,416
9719853,1324,131,5656,99
11400361,296,76,6769,2
10326912,44217,3069,10554,3361
4274785,177306,9441,23041,8736
3664484,125354,7291,16348,6791
4233050,172632,9741,19319,8933
3915413,177524,12426,17478,11715
9120252,52226,2868,10217,2503
12654214,6183,459,6150,465
11437812,12882,1290,8162,1513
5089453,149223,8195,19480,6632
14422731,1512,158,6634,60
12993404,225,59,6696,11
11559380,6811,489,5311,690
3313260,140374,7822,18670,7411
3585059,150702,9560,15785,8179
3898724,153557,8600,16946,7065
3788028,18534,3005,5301,472
2624521,1955,4598,8042,226
3028866,2704,4858,7508,490
3268250,2004,5564,10243,748
2196136,5951,6000,6595,819
294294,6871,2425,1380,1387
21780,2946,143,318,46
337714,8689,837,1226,492
328420,8487,589,1048,313
131100,6666,442,786,187
323141,6996,532,834,327
276681,7336,634,850,424
342522,7229,689,840,357
134309,6202,366,720,229
358313,10057,840,1320,501
261352,5063,495,528,190
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,11,29,5
439733,12398,1040,1507,498
334788,9226,684,1167,441
330734,7345,588,1027,354
329630,6749,662,903,404
265680,8335,796,1112,424
337335,7552,777,1183,437
347133,9012,625,961,343
285547,7117,564,872,286
187251,7578,583,885,311
370543,11018,970,1608,684
706925,11354,899,1571,347
294075,9663,780,1179,355
439845,11041,895,1459,459
357585,9185,759,1180,402
355170,9866,781,1292,472
359156,10120,836,1352,507
383300,8234,380,1320,176
352933,8153,825,1053,476
394340,11070,626,1470,277
315129,6588,510,874,281
392190,7736,540,1762,367
401769,9385,494,1769,385
587826,12531,1134,1956,506
302851,10214,1062,1300,421
382565,11540,1192,1349,506
321168,9039,1001,1282,516
61605,6996,390,1650,193
597825,11312,1071,1477,538
392152,10202,491,1579,266
385963,11192,1117,1422,572
326303,9839,544,1246,240
349067,8956,613,979,300
439417,10491,599,1246,222
365496,11085,807,1293,388
352870,7937,432,952,219
261770,8201,669,1075,372
438244,11370,913,1371,484
394185,8861,510,2285,231
370762,9248,954,1079,486
392910,8509,497,2095,273
348706,8777,852,1128,382
375501,7913,467,1682,190
308068,8442,922,1099,473
489355,9849,629,2054,256
286044,9727,780,1042,406
474724,8787,563,2107,312
336303,8908,912,1066,448
326576,9456,478,2130,289
339335,8187,779,1093,358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
114587,4433,387,580,126
372788,11239,623,2078,235
271571,10154,786,1210,368
477955,9991,507,1836,224
336003,8031,603,1015,303
406447,10741,596,2227,380
349596,6786,841,897,532
683589,33850,2034,7726,1865
2992482,118181,7226,16566,6508
2420475,132963,9149,13417,9081
1626538,31678,6012,2885,1460
768894,14292,1317,2029,512
146377,14955,1090,1913,615
4287679,51069,2236,15846,2399
4842118,18629,3376,4436,652
927450,17360,2722,2118,623
1073659,12977,3908,1857,416
625610,21824,2238,2473,913
1358439,21194,5790,3046,1075
719335,60382,3189,5069,2802
3529813,72114,3530,11827,3590
7286356,39092,1443,10143,1600
6304831,22827,1543,9747,952
9901226,3788,437,13602,97
11644245,1697,151,15437,43
7510705,6023,911,4885,272
8747008,2042,165,1199,26
8364421,3433,140,1231,108
5610772,5479,872,3781,345
13599525,1813,139,3694,63
13842830,1302,224,3062,51
14328983,916,83,3064,47
14150267,1832,103,3157,56
6741466,17138,1573,7120,1033
2220002,119669,3037,22614,4399
4373428,70189,1063,20605,2247
4851880,78885,2016,26978,3155
3407490,121760,2170,27950,3684
4922476,127191,2983,26189,4716
5022976,90014,1730,23567,3075
3081730,137602,3025,30886,4179
5177009,106801,2233,24334,4467
3575512,116486,2166,26999,2924
4456960,143028,3050,28967,5575
5615430,91940,1608,24850,3311
3018480,199675,3708,29925,5567
5720648,118090,3022,28959,5387
4117984,133021,2291,32482,3864
5201927,144863,3320,29445,5173
5517267,118369,2477,30042,4654
4166500,128826,2297,29934,3571
4920852,128448,2875,26347,4929
5230546,92737,1930,25056,3110
3173603,127978,2692,27099,4053
4739061,107997,2296,24921,4490
3209809,103215,2370,24100,2954
4501897,104630,2391,24374,4664
3579765,115808,2090,26379,2760
4443477,119994,2709,24875,5161
4661044,99469,1523,24531,2919
3647794,130727,3119,26057,4485
4914001,123338,2701,30774,4762
4193149,115588,2152,27444,2781
4498730,118724,2586,25146,5235
4590033,113469,1800,27870,3615
3961622,130676,3257,25846,4180
4998411,108484,2353,26070,4276
3471318,109492,2016,26881,2919
4671632,114217,2320,25423,4768
4240992,127546,2275,30700,4297
4570067,140656,3432,30979,4179
5318241,132245,2607,28749,5064
4485850,103486,2147,25629,3184
4176898,153606,3466,31312,5535
5803992,131740,2585,32425,5060
4776849,111934,2123,26526,3365
4056109,126399,2892,25434,4902
5196982,94053,1636,24717,3299
3011884,129152,2980,26203,4134
5118807,106025,2653,26008,4768
3321535,108651,2095,26225,2874
4626572,114764,2333,25084,4603
3992714,109771,2085,26259,3044
4159950,123755,2943,25611,4901
4879552,97284,1322,24690,2875
3309788,145335,3561,31662,4803
5493915,125105,2481,29652,4918
4705701,118688,2154,27927,3578
4347301,130987,3136,26581,4713
4970685,123591,2774,30041,4579
4047475,135545,2332,32643,3871
5073147,127080,2965,25534,4868
5271111,95438,1403,24579,3417
3065677,144484,3472,32137,4230
5451601,145797,3282,31255,5974
5432264,97088,1791,24745,3132
3459966,130612,3117,26200,4656
5023841,105678,2077,26766,4141
3059935,101868,2405,20427,2828
4842323,98806,2005,25516,4358
3649990,117776,2481,28466,2751
4769130,146511,3169,30640,5787
5657089,95055,1412,24450,3064
3080019,131202,3274,25853,4207
4902309,111032,2412,26481,4272
2475520,93487,1783,19519,2559
4818063,103206,2092,25021,4254
3235905,112257,2473,26498,2974
4354755,105527,2572,21623,4228
3470782,126017,2328,30600,3275
5041191,139580,2989,28633,5483
5630549,97780,1654,25109,3246
2926648,128397,2977,25375,4025
5202783,117041,2759,29210,5144
3961597,116957,2224,27813,2804
4510258,133630,2988,27145,5247
5347628,124150,2204,30210,4216
3890788,134265,3404,31131,3998
5429908,119437,2399,25776,5080
4417289,129200,2330,30184,4055
4553109,128632,3104,26370,4060
4867022,134878,2604,32681,5140
4962697,125484,2203,29394,3579
4525211,130917,3295,25876,4539
4947855,110187,2352,26200,4356
3343032,108890,2078,26903,2843
4770914,116041,2299,25175,4655
3861298,112541,2101,26347,3150
4233790,119565,2678,24459,5002
4569888,101934,1708,24910,2793
3616333,130986,3130,26060,4612
5046847,126118,2680,31313,4717
4172200,117972,2205,27793,2863
4637542,146716,3054,30282,5795
5730365,132250,3092,30033,4680
4051662,111114,2120,27591,2840
4684098,116925,2395,24552,4879
3958420,120880,2212,28314,3658
4524546,143652,3474,30551,4962
5318011,110333,2583,24994,4576
3561606,109691,2249,26881,3036
4612531,150529,3225,30927,5881
5775659,94847,1644,24960,3326
3027436,130764,3317,25821,4232
4935057,111557,2390,26573,4250
3376310,108667,2010,26514,2727
4923643,112890,2712,24970,5239
4132144,116038,2096,27336,3112
4145356,143581,3247,28706,5559
5668082,137554,2770,33896,4841
4889366,131686,2211,31684,4320
4893278,153247,3571,33860,4693
