instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
5934093,24829,1589,8164,2257
2347068,56963,3044,8263,1903
5029033,35785,2338,9299,2044
1466228,37776,5365,4024,3355
1081738,40003,5023,6962,3583
6072039,44275,1264,7997,1156
4987569,40232,1321,9198,1703
2336469,69105,2758,10543,2575
5850033,30575,1421,6821,1594
6277075,48090,1369,10431,1245
3046034,61880,2382,12322,1879
4878107,64411,2258,11674,2314
6061295,44203,2008,10111,2565
4583362,44641,3069,6895,3334
5540927,56960,1857,11097,2012
3807822,50670,2471,8198,2955
4996064,38181,2183,7412,2830
3976736,69963,3115,11020,3190
5595971,34765,1758,8843,1326
1575462,47065,2754,7644,1576
5205961,25726,1003,6176,825
5644904,56663,2220,11957,1946
2027764,56779,10033,5586,6701
1860040,22807,1189,5001,599
1012476,42129,1138,7398,1121
5353876,22670,767,6339,1177
2475421,45284,4174,8032,1998
5436152,114283,4111,13652,3292
5259699,252846,7259,15483,6890
7692832,130101,5272,7616,4287
14864692,2142,96,368,168
11017664,11213,120,632,188
15069199,18,3,18,0
12894124,4801,61,529,395
12050627,27,14,15,0
12252473,19,8,9,0
11358814,857,43,97,19
8431615,4654,311,594,207
11287888,6182,202,385,247
11361545,2330,30,272,163
11983002,189,15,22,4
12153202,235,44,142,20
10773651,5261,99,375,166
12627448,3628,31,433,284
13664099,2694,43,93,35
14338198,196,19,27,3
9852246,10787,357,4006,565
7773920,89777,467,12716,1614
7511607,79156,626,10011,1489
6094416,49147,1224,10276,1597
6730239,47253,1242,10526,1618
7552672,52007,1389,12617,2299
7999112,43835,939,9194,1190
6169770,46818,1312,8978,1496
6471236,71814,1837,12630,2126
6542830,46689,1056,8647,1090
6259170,70322,1621,12570,1790
6614824,40817,1448,9702,1429
6596909,39150,1530,8074,1457
4307656,57655,1702,9441,1663
13551083,6795,513,836,586
10953760,6499,483,586,491
10995300,9040,464,840,487
11423892,50247,2797,8464,2945
10408330,17779,998,1822,1365
4399660,83709,4182,12869,3224
5739716,49569,1284,9717,1865
6423362,42875,1065,9011,1371
6362272,42938,995,8142,1153
6390942,42547,1132,8911,1462
6423890,53281,1275,8042,1191
6057264,44454,1220,8917,1515
6123114,42190,1114,8260,1477
6068275,57591,1130,8380,1303
6066851,29543,947,6422,1314
6065827,56013,1145,9619,1221
7643678,40191,1038,8349,1496
6550670,44552,1048,9231,1411
7690807,38518,935,9675,2011
6527748,42185,1008,6768,786
1790448,19974,592,3054,537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2966923,28711,590,6892,854
3874537,41435,894,8402,1100
5006095,17255,496,5557,739
3473809,26734,678,4604,496
3931101,41836,989,7318,1147
5001573,17715,525,5570,943
4321791,26923,520,5024,598
3810355,42015,976,7067,1153
4064606,37298,883,6130,1080
5845474,35268,1143,7458,1518
6214872,43236,922,7513,1233
6196179,41929,1021,8008,1196
6209943,40643,1002,8081,1505
5532280,34481,1161,7451,1537
7511322,51902,512,10302,1377
5122653,58976,1516,9275,1948
6057695,35407,1465,7973,1314
6047503,19875,499,6500,718
6268254,50740,1228,7883,1020
5971988,38004,1274,8173,1305
6100566,50392,1243,9532,1947
6093260,40991,1104,8229,1420
4849529,51843,1596,9497,1769
4396093,43819,1319,7350,1368
6469464,40301,975,8256,1278
5983225,40508,1050,7974,1606
6420605,40338,971,8488,1507
6360140,41430,973,7740,1238
6034611,42519,1051,8046,1389
6599261,41118,952,8222,1142
6345632,46216,1054,8996,1264
4930575,50721,2234,8343,2273
4221228,52981,2337,7878,2455
5960981,47863,1753,8907,2308
6500186,40103,947,8280,1399
6493899,38573,951,7700,1172
6276072,43437,1216,8373,1653
6588236,39525,969,7577,1145
6221069,43196,1040,8107,1459
5591213,40501,845,7208,1006
6727288,38421,904,7701,1088
6727163,37644,943,7544,1365
6615171,38798,945,7793,1509
6474212,40222,1152,7874,1474
5779155,50524,2339,8733,2557
7014153,52000,1314,9023,1313
593242,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
355531,30877,1036,3692,1129
5040774,13516,628,5142,793
4550642,29568,589,5112,749
3016349,47311,1651,7096,1986
5166306,12667,411,4628,771
3280547,35731,1433,5644,1593
3645338,31069,1993,5289,2702
4692304,30010,1142,7085,1427
4773772,50358,2553,8245,2503
6819135,44019,1242,10258,1752
6984914,46617,1272,9448,1902
7427203,44497,1166,8738,1221
6066618,53061,1622,9483,1759
3408223,71454,3319,10686,3219
7660532,42465,1011,9798,1969
7727879,68959,1895,11455,1968
7281688,44373,1104,10870,1393
7860508,79295,530,8607,1744
4191322,133871,6459,19651,6269
4075339,153508,7719,18374,7116
3943932,158510,7742,17726,7513
3855312,149569,7820,16578,6864
4146079,161852,7814,17127,7710
4093959,143783,7720,16082,7081
3859711,159814,7762,17334,7498
4264806,151881,7789,16380,7294
4135245,159791,8130,16599,7623
6515988,116317,4783,9846,3744
10464003,30596,965,3954,1914
10504852,22815,958,1113,244
12099032,252,23,42,3
12009553,463,24,33,2
11665515,2905,65,366,143
11850209,2094,175,493,140
11979742,420,25,28,1
12370577,4951,166,448,234
11179017,3971,243,473,230
12227152,246,28,42,1
14456089,254,24,42,3
9695471,3205,76,281,119
14292667,288,21,35,6
13669841,187,26,13,0
10173302,2751,54,238,112
12444832,7,17,14,0
12471031,13,9,10,0
12405460,11,6,12,0
9703160,4941,65,302,112
13249578,1713,24,231,121
14365584,24,10,10,0
8939789,5228,250,890,273
4691115,32691,757,7122,951
6367903,41572,960,8934,1426
6886180,50531,1487,10457,2190
6336894,61592,1309,9898,1629
7896987,39986,960,8191,1221
5859389,51169,1655,10518,2052
8000699,42002,977,8881,1309
6938514,39568,928,7749,1125
6494230,58607,2037,11815,2683
7180138,43670,999,7985,1482
6087234,61001,1361,9866,1743
6498110,52201,1544,10056,1764
8382733,37658,918,7896,1189
6988156,36260,934,9578,2051
7939641,76953,1912,12805,2136
6794741,46487,1018,8057,1147
6836116,38483,894,7873,1059
5707581,44658,1307,7843,1510
6175549,37868,918,7119,1042
7734210,29287,495,7053,1251
6458855,39801,929,7661,1311
6767594,38917,1020,10920,2017
6765234,40004,922,5445,653
6436927,40080,1049,8261,1455
6542662,60400,1677,11250,1414
6598069,47399,1021,8458,1365
6857576,71572,930,11738,1589
7767090,52267,942,5671,1346
11184798,6147,472,599,584
11052668,6585,403,587,584
13591232,6728,462,517,552
13534773,1343,246,248,87
13925548,444,44,38,2
11042811,12528,872,982,1140
11413355,5664,459,467,523
13851322,190,22,31,1
12073404,6517,449,475,562
13830559,221,21,20,2
12228363,6329,417,458,556
11262431,605,44,54,11
11970176,29,6,14,0
12195869,18,0,8,0
9308631,10885,799,702,967
10906777,9325,815,756,1149
12151643,17,3,8,1
10665324,5335,407,475,655
13118078,6,5,14,0
8440576,9120,490,881,620
10419537,11785,848,945,1124
11843575,752,92,94,50
11881034,337,31,46,14
10796489,5510,415,406,762
4035928,67925,5137,10061,5712
5975724,61786,1686,10311,1957
6352906,44179,1276,8941,1224
6324265,33936,1213,7757,1427
6150531,48816,1271,8115,1454
6316214,44171,1092,8190,1137
7437086,42613,1067,8689,1453
6062072,43449,1169,8191,1410
5633376,39834,1332,8084,1608
5939336,51770,1588,9569,1922
7373821,40462,1064,8063,1174
6067103,42558,1123,7898,1223
5110293,36230,1492,7250,1429
6161246,35493,840,7742,1333
6082984,49402,1296,9533,1852
5901270,31653,599,6136,1300
5997654,45931,1262,8798,1444
6241600,58151,1078,9166,1296
6583202,42546,1047,7690,1344
5525662,37144,1438,8678,1527
6231577,53831,1078,9151,1215
8360676,38843,975,8355,1206
6083042,42804,1248,7263,1410
6852206,38985,970,9120,1293
7599439,42331,1090,8510,1497
6595969,56950,1715,10383,1777
7699783,59306,988,11139,1887
6402746,144878,7828,17267,8343
4353834,157765,8433,23712,8460
2993451,108413,10740,6677,9426
2687412,50546,1617,8262,1385
6232353,49547,1106,10551,1443
6341481,47690,1123,10697,1608
7617373,47780,1123,10605,1438
5003504,51467,1269,9082,1443
6955647,51720,1188,10907,1509
5871368,54544,1460,9520,1694
4117672,3855,75,1891,101
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
438990,26679,1003,6537,825
3090254,43461,729,8649,768
3474682,44677,1125,9408,1548
4978341,4698,88,3484,476
2821231,51094,1372,8618,1590
4298036,21136,820,5371,1166
1300792,51680,2717,7186,2939
5186473,618,49,3921,407
3375650,49230,1119,8247,1400
3529234,40562,1234,8311,1258
6233898,42020,1194,9790,1444
6163918,42972,1133,9329,1615
6049736,42441,979,7390,1099
4206054,37199,1011,7440,1019
6175346,47455,1141,10013,1546
6067588,48835,1154,9967,1534
3942133,34813,5118,6696,1634
529151,17725,900,2284,515
1431404,14984,3533,2275,706
100559,11678,625,1473,367
2797302,43272,1767,7028,1624
4571990,48426,1351,10967,1529
6212426,42329,1038,10204,1835
6215970,47538,1198,9515,1636
4624408,38135,2433,5673,2416
5971916,50763,1189,10274,1663
6083647,49445,1145,9939,1486
5844276,50632,1218,9693,1460
6090110,50137,1245,10465,1643
3267344,21898,692,4874,982
6018975,49081,1312,10467,1769
6208440,41402,1212,9423,1947
6043675,43960,1088,10322,1925
3087170,70182,3446,10395,3340
5039923,45874,2887,8900,3638
6022596,35731,863,7798,1369
6276705,50063,1178,9593,1222
6228550,47969,1206,10412,1815
6173343,41185,1079,9896,1305
6284734,59876,1573,10964,1325
5338973,37078,817,7061,844
6103808,49662,1184,9912,1487
5530576,50490,1243,9799,1731
6232200,48350,1163,9438,1356
4248594,55740,1476,9376,1892
5815100,50746,1211,9755,1332
4969468,4513,91,3177,408
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
451938,33442,1375,7125,1264
237982,20217,1163,2708,909
1912596,26089,4865,3432,1360
79263,9467,472,1241,236
1232878,8490,3719,1092,531
72281,8739,441,1053,269
91646,10050,467,1326,334
1079017,18532,2024,2383,1216
1243720,20195,4603,1906,901
395748,14523,1583,1597,427
1004148,34814,6347,4176,2300
1148376,28478,5919,2902,1197
867539,13129,2189,1302,473
907377,16575,1796,2029,506
1185582,18102,4827,2298,1059
967394,20686,4931,1759,1018
938092,17125,2755,2018,565
557481,12450,3306,1470,916
1543196,22263,5698,2324,980
48731,7066,429,1007,218
1448027,12885,3079,1299,560
70149,9872,563,1427,369
907761,17151,986,3154,770
988167,52599,3944,5165,1899
1315261,23744,4736,2935,1320
1050874,62309,4851,5909,2103
1265816,67450,3839,7823,2047
8291215,25290,728,6483,888
5379553,33391,4686,5160,2331
3851556,21500,1912,2217,822
12014343,268,30,44,8
11989930,192,22,38,2
9036623,12423,499,1269,475
13870898,335,28,32,2
10326704,9146,376,872,360
14399932,224,21,32,2
12222674,212,24,26,3
8570022,2608,4021,2384,1508
12042125,6387,185,748,192
12602063,2400,29,230,35
14679124,434,36,41,7
13960641,436,48,207,81
11212150,8661,130,450,230
15211193,4971,70,544,365
15335405,18,17,24,73
13315222,3544,53,311,70
14462172,1813,28,219,126
6893410,17031,682,1889,601
889021,7520,271,986,247
9160499,11823,1173,1367,515
11650725,328,39,44,12
11730041,148,13,24,2
9109114,3259,235,318,263
11630261,215,29,28,1
11687030,193,24,32,1
10866262,2538,227,326,209
1992572,72593,11603,7131,9654
2340260,94879,14630,8436,12501
2438375,97606,15450,8735,12601
3035036,56520,5735,8159,3965
440489,16943,866,2515,527
884298,39505,5378,6093,1520
1134373,17814,2272,2616,530
137970,14191,691,1830,382
2561692,88486,4087,10810,2840
10769331,2373,311,262,26
10837505,3591,95,389,103
11767574,213,22,35,4
11735823,191,19,30,2
3943767,17950,5088,1969,1104
315765,13937,2393,1766,604
1055359,12427,2552,1960,531
100245,12219,587,1819,360
9234522,10936,414,1313,290
11840318,455,30,46,8
11894265,233,20,31,2
11782007,256,22,29,3
1976344,23154,1372,5658,1041
7175156,41933,2265,7027,1037
11816086,236,25,35,1
12305248,216,22,32,4
11865592,6548,172,827,151
11746785,282,27,36,6
11075696,14919,878,1812,831
11901463,501,28,41,0
12095392,214,21,33,3
9743494,8058,476,789,488
14776361,212,27,28,0
14199146,200,17,24,1
10106470,7513,582,1025,1149
13833015,22090,2404,1334,1616
3229354,19905,4040,2268,760
6267831,6902,841,858,293
13542673,258,15,20,0
10730852,7759,429,786,491
15069032,9,16,20,0
12344029,10584,815,705,986
14678902,12,6,24,0
13151029,4980,424,432,613
8597966,2533,247,359,146
11451524,889,131,105,66
11601035,291,20,21,3
8900413,7205,553,590,609
11507790,500,37,45,0
11709898,172,20,27,0
11347827,169,20,27,3
3658461,27127,4488,3137,2489
1298963,29437,3176,5638,1517
2673839,124757,6099,20209,5043
1656430,99382,5982,20053,6915
2715323,120882,9430,17390,9619
3272890,158157,13229,13588,15118
3243823,158204,13095,13138,13525
3233386,153377,13596,13578,15280
3260551,157973,13232,13414,13914
2544586,83582,6564,9786,6258
3606141,140757,10142,14241,11212
3322116,153193,11665,12802,12182
2341601,101025,6268,18771,5954
5991027,49562,1228,10301,1788
6270976,46892,1097,9130,1057
6231113,48817,1091,9595,1256
6247214,49189,1133,9657,1202
6234085,49043,1158,9847,1678
5045698,41028,1455,7988,1513
5839491,50985,1188,10417,1569
4851062,54648,1342,9609,1498
6153340,47768,1135,9959,1553
6239478,48021,1133,9651,1323
5659359,51828,1224,10703,1862
7490837,49386,1172,11198,1462
8315832,65497,1754,13798,2399
7110287,48785,1149,8728,1348
6217101,46382,1129,9968,1624
6240113,48768,1144,10308,1733
6273606,69118,1657,12148,1956
6596541,55913,1147,10486,1379
7807434,47471,1109,10308,1722
7420285,47325,1125,10937,1727
6467326,46511,1211,9348,1348
7704332,49294,1204,10071,1689
6957944,65345,1848,12876,2202
6941242,62212,1530,12522,1806
6234872,33359,535,5508,548
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1751395,79131,3968,16720,3551
1430489,65205,3098,12310,2336
1516279,65161,6021,5838,2165
638238,17876,1688,2380,750
878565,13454,3281,1940,671
1583423,60373,3859,7836,2098
2113297,21296,4332,5271,968
1724675,31373,712,8040,852
1736357,33359,1207,4810,787
625260,16283,4488,2541,1356
225804,21602,2128,2315,1485
588240,41985,3349,4428,2564
532118,25712,2694,2902,1147
511608,29652,2304,3146,1433
492924,42782,3272,3644,2340
459791,36981,2709,3688,2005
5265329,86197,3444,9873,2680
11223926,3306,45,478,50
10651492,4175,49,351,105
10583094,4467,41,502,168
11536937,259,28,29,4
11711623,218,14,25,3
11429936,356,20,42,5
9131655,2839,59,279,102
11605749,204,14,38,2
11793188,192,17,22,3
9289493,2884,83,251,100
11365875,306,23,23,3
11804661,194,20,32,5
11796537,185,18,26,1
9578968,2413,87,235,148
11437461,497,18,24,1
10141324,6262,80,509,295
10758943,5797,55,619,274
11839095,219,21,29,3
11607609,367,25,27,2
11719316,249,17,21,7
9669167,2580,58,212,110
11034530,2199,35,200,131
11600654,418,23,29,3
10081395,28168,493,8062,861
5368528,58282,2360,13904,3300
6609893,38153,664,8426,832
5772904,49757,1291,9831,1530
6002848,50865,1397,10176,1831
6097760,48201,1287,10191,1617
5373631,54643,1264,9644,1296
4962918,14337,369,4504,835
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
480652,32768,922,5424,1052
5764411,17915,657,5153,785
4581561,22804,490,5293,874
2639503,42766,1124,7178,1040
4870697,37491,741,7128,952
4593390,48629,1231,9587,1673
4521668,55817,1765,9209,2038
5299191,37554,1231,9041,1495
5901880,29613,631,6365,1173
5598399,29532,787,6821,639
5011883,46384,1237,8949,1706
5074393,46295,1094,8517,1460
5086476,47557,1141,9476,1610
5011441,47028,1112,9699,1688
8730895,9706,328,3983,340
8264766,7212,475,886,590
11648017,506,34,38,11
12075262,244,17,29,3
9167616,13913,981,1376,1150
11880374,330,17,39,6
10099672,10923,854,737,1070
11405672,5729,455,447,567
12311289,6247,412,477,564
10623497,6149,444,491,597
12964843,236,28,28,3
12123533,215,23,28,1
9181861,38852,2245,7291,2866
4628418,164256,9385,18125,8504
11324779,29010,2376,1484,2484
10574653,18990,1604,1124,2041
13420382,14991,1199,905,1543
13238558,310,22,29,2
8514826,46758,4081,5149,4854
3814461,118932,6308,14825,5807
10153418,21435,1480,1378,1618
14141724,327,27,36,6
12010346,13975,846,1127,963
9891056,29441,2408,1702,2916
12757775,302,25,29,6
11745603,812,102,113,47
9619796,27483,839,5115,973
6212134,43136,1030,9562,1341
5914515,31980,521,5539,685
1504597,14328,846,3261,841
7919632,27229,2037,1597,2855
8187421,62103,4247,9866,3662
8197276,70524,4076,7321,3755
10905838,13497,1190,935,1562
8723313,74522,5359,8262,5645
9771289,42226,2958,2013,2996
12392888,260,26,32,9
6580180,25889,566,6426,1104
5165629,56588,1421,10094,1243
6250395,47601,1153,10228,1328
6553767,47741,1233,10304,1740
6978750,46604,1297,10360,1795
7116517,52519,1462,10856,1733
6088930,48754,1150,8749,1047
6606290,45436,1095,9016,1386
6556939,59124,1486,10890,1777
6675126,66180,1741,12205,1966
6589657,42995,1064,7715,1007
6364741,42800,915,9021,1283
6280690,69649,1684,12994,2018
6688421,51759,1134,10561,1794
7399684,48066,1109,10401,1285
7856920,49167,1180,9530,1529
5683441,55050,1284,9772,1485
6454607,47866,1177,10965,1624
8153217,53473,1309,11738,1881
7280698,55988,1419,11344,1844
6301709,48241,1106,8163,886
5855582,53556,1600,10541,2088
4331409,67257,1538,10132,1533
6010769,53409,1394,10590,1847
6408091,45162,1087,9879,1718
7564797,27997,843,6931,1039
11990908,640,42,60,14
7448818,50696,4675,4297,5805
7785486,75822,4300,9502,3998
11759791,20048,1628,1136,1888
14722816,201,20,31,2
12202424,197,24,43,5
9734072,7209,618,1026,1167
10762582,33037,2641,2052,3432
10960531,40710,2567,5768,2899
9632416,44375,2274,4865,1781
12770939,15974,1371,1639,2223
10886732,23644,2008,879,1781
8356305,22219,1625,3422,1261
5614874,19356,1522,2003,1056
6635141,18610,1508,2194,1567
3804493,84478,4902,12997,4129
8821128,66158,3836,6892,3452
12580019,13332,1186,969,1659
12405794,1731,353,417,505
10890171,3601,82,104,83
12294531,13,5,17,0
12131373,38,12,14,0
3660176,15925,823,2827,841
3886024,43242,1638,7473,1583
3228264,24776,1074,5092,1097
11045624,1352,79,65,9
12461646,6271,439,563,547
17554428,452,54,97,72
3242017,55900,2144,7679,2201
4830475,46993,1983,9180,2060
8182901,33099,968,4282,1003
6166126,37705,1480,9379,1649
827082,43191,1651,5382,1578
5957837,50383,1331,9675,1684
5872171,44124,1338,11076,1946
5557398,52167,1499,8757,1642
4621517,62415,1671,11403,1886
6895570,59926,1599,10983,1795
7102538,50009,1168,10498,1613
6656987,53859,1207,10414,1339
5938453,50632,1178,10473,1699
4347448,58141,1393,9312,1347
6177655,49522,1163,10050,1592
5405461,42417,1382,8739,1839
6182566,47245,1232,10672,1876
6192259,46382,1100,10139,1651
6311911,51017,1186,10032,1373
6233917,45380,1318,8813,1360
6245517,47240,928,8182,1126
6262113,48430,1206,9724,1344
6248200,50664,1143,9557,1242
6174753,56665,1601,11813,1950
6540715,52795,1285,10972,1554
6512973,50224,1314,9044,1832
6060187,59779,1412,11234,1862
6624843,49573,1620,10954,2013
6211558,59592,1251,9664,1558
7635320,45771,1210,9434,1539
7127333,49691,1854,8954,2226
6628391,37817,995,8070,1082
4030337,40181,1029,6433,1166
5003243,47394,2113,9462,2466
5562596,33503,1392,6832,1553
6121292,47081,1365,9094,1200
5841206,63744,1833,10924,2163
1067439,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2067200,33981,746,7256,1146
8285545,2938,289,565,90
8468925,13411,884,1734,987
8732060,14738,1278,1332,2220
5016300,129377,7435,21116,6570
3426512,158084,8885,19283,7506
3615211,121972,6330,16348,5720
3520027,165346,8897,20698,7466
7252190,113061,6574,11814,5922
12265449,17569,1227,1047,1558
12167041,290,28,46,32
12045582,11005,828,734,1124
10200877,19518,1596,1353,1971
10556215,14578,1206,1090,1591
10830247,6093,429,475,526
11670008,474,16,25,1
10119856,10755,862,933,1489
10476725,15349,1221,897,1078
10368334,19233,1635,1164,2005
10647517,10717,832,728,1079
11949915,295,29,31,1
12112833,210,17,26,2
5341542,81025,4518,11639,4277
9420599,40002,2446,4589,1669
7410129,13273,1718,2404,589
4824859,45474,1800,10252,2282
7889067,19530,701,4718,945
337866,25551,1490,3059,670
372543,22080,1694,2648,876
414303,17394,918,1498,390
558789,27097,1263,3082,687
347817,20718,1277,1936,507
211647,15032,682,1675,390
637913,23140,1011,2179,482
5325733,37807,948,7209,997
8382143,22736,920,4455,921
11654186,227,22,37,0
11351550,829,104,123,47
9207037,6850,472,694,602
10828887,5285,410,474,598
10293609,6198,487,472,548
11529642,338,108,70,50
11318215,643,28,31,10
11463209,207,22,46,191
8726315,11693,880,861,865
11580037,314,23,17,9
11720089,23,11,11,0
10779308,5357,366,399,482
10322654,839,71,58,87
11753063,28,6,12,0
11885447,10,6,12,0
7788764,9913,745,1009,787
6416466,13261,699,1724,479
137903,18210,679,2182,384
