instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
10830748,50857,3269,9421,3647
11452230,65043,3348,8406,3519
5294880,168925,10168,20545,8709
5079836,137237,7948,15612,6567
3856409,156149,8255,18922,7722
4327432,161443,9116,17261,7870
7590789,87216,4547,8184,3438
11822511,25833,2191,1752,2514
13522631,6200,500,626,687
15359000,408,32,48,8
14906147,15478,1221,861,1423
13051414,6375,441,448,509
11754695,18387,1250,1516,1726
13682198,5737,443,422,533
11166573,6130,463,468,568
12297806,16210,1309,1067,1652
15143823,271,17,40,113
13585900,16291,1238,1037,1463
14493844,6065,520,476,603
15172068,227,28,22,8
11589523,6526,449,441,563
12885005,49436,760,10545,1051
9887987,29427,2094,2368,850
1248708,8348,3666,1358,407
1033507,11090,1019,1364,383
99269,12412,669,1486,340
1836408,25034,5864,3165,1468
905855,16179,1070,1840,702
6383040,47081,2192,13382,2927
7008624,50979,1748,11743,2172
9382767,37930,1453,10381,2476
8521705,76082,2905,14035,3290
9420122,43028,1620,12133,3072
9372553,69771,2712,12106,2473
9622818,38522,1744,11159,2978
8826620,75625,2798,13015,3173
9218303,37822,1457,9415,1783
9244156,78521,3109,14212,3772
8563675,39833,1451,10475,2128
9392897,76260,3217,14431,4062
8627960,41886,1506,9879,1978
8726884,39056,1441,10505,2312
8402682,75794,2805,13061,3140
9278671,37430,1397,9621,2315
9089869,74169,2898,13849,3694
9120836,36382,1413,8165,1630
7583030,36903,1594,8495,1925
7536615,36498,1610,9375,2716
5264001,39007,1793,6553,1313
6471170,41263,1852,8727,1981
7603289,75520,3198,13727,3300
6784729,31894,1383,6522,1555
722984,28737,3124,3038,1063
1197417,14274,4110,1762,710
1058499,22443,1788,2422,941
1518669,18463,5360,2314,1044
622573,22209,1439,2459,1168
1316303,22599,5726,2937,1452
1410146,22310,5761,1704,1330
1057587,15393,2002,1928,1002
1959700,28891,4865,2790,1692
850900,31313,2874,2926,1333
1490513,26427,6002,2327,1893
1619302,19611,6752,1991,1665
161878,15770,829,1693,386
853845,17467,1572,1827,586
389117,14225,1118,1380,621
655813,21347,1653,2144,848
930770,13221,4096,1200,603
672421,21097,1626,2195,881
805610,19822,1704,1863,727
1290109,12047,5578,1222,806
716460,14283,1244,1692,500
1277087,18494,5050,1895,1141
582140,21844,1809,2366,1041
1543739,15952,5820,1190,699
399199,18118,1290,1865,540
1291181,24540,4600,2476,1220
1998963,18001,6144,2063,1410
800250,16861,1402,1589,511
799997,28365,2004,2471,1199
1401741,20536,6093,1896,1019
458315,11831,1060,1510,545
1108908,24733,5094,2547,1307
788849,18471,1873,2118,860
1477534,16006,5462,1658,825
1257481,10698,1866,1330,463
120657,12417,639,1511,371
1760371,15723,5865,1936,988
397618,20627,1132,1933,548
760210,12092,1181,1190,540
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1250552,17329,5605,1981,1282
808992,18957,2782,2030,669
1139343,9583,3775,1025,451
595716,13991,1378,1396,523
950608,15996,1917,1955,842
1109496,16310,3557,1713,1086
1294470,15144,2599,1885,749
715582,9400,1511,1291,527
1240310,20164,963,2022,526
828173,15423,1234,2285,521
10794672,1934,337,209,175
12540814,316,21,28,9
15158209,9025,521,1653,629
1950998,39256,2363,6167,1909
1654709,51625,9283,4428,4403
1398710,19870,2131,2613,763
926179,22889,2190,2629,1005
1285870,24157,6579,2176,1731
741516,21119,1546,2401,809
1240890,17871,1741,1987,631
869355,25898,1549,3239,1376
945386,48130,3791,4324,2297
1674468,45263,9114,3453,4940
1360414,23175,2527,2491,836
948577,23565,2395,2665,1142
1337918,22756,6845,1873,1769
966460,13287,3955,1911,1125
1003944,20751,3338,1776,651
1135990,12549,1566,1433,750
1036532,19406,4460,2125,906
694444,27547,1915,3119,1406
642453,27998,3990,2580,1451
1940779,14871,4014,1747,990
512775,12994,1536,1824,743
461394,19865,1244,1471,624
1101061,25238,6732,2427,1452
1297314,14545,1447,1476,485
1285652,24885,6823,2788,1940
597685,16809,1025,1933,493
1099033,14682,1679,1805,515
718963,19132,1185,2309,579
407731,27704,1433,2871,1067
10886317,6486,479,670,277
11935960,1295,98,36,13
12883532,9396,516,1099,447
169944,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,774,94,369,86
2053395,39826,2041,6273,1827
9393281,850,50,63,20
9408425,188,18,34,6
9678809,176,24,22,10
9053717,2451,61,286,50
2445562,133003,4870,15038,4899
3717807,117886,3663,12706,3201
7604094,75694,614,11089,1525
5722282,47905,2372,12070,2421
9398750,40689,1638,11402,2251
8590288,78878,3188,14759,3617
7621241,41874,1971,9465,2052
9090415,53881,2287,12731,3303
8682129,67317,2854,12065,2456
8522553,42132,1630,11048,1889
9698138,77772,3381,14109,3264
8135606,39434,1590,9728,1831
9493925,55907,2711,12415,3169
7989109,62791,2504,10803,2310
8612067,38852,1586,8813,1778
7014023,40591,1844,8274,1913
7736378,37087,1576,8627,1956
7314686,38863,1861,9482,2276
6863518,65721,2849,11001,2843
7056534,48369,1773,8640,1798
7306013,39686,1823,10099,2343
9243099,39266,1772,8595,2264
6711010,57537,2747,11737,3656
7495378,63102,2475,10556,2284
6168998,41278,2031,8756,1756
8506680,40477,1794,10276,2224
9609919,69821,3109,12920,3745
6964452,69776,3316,17295,3478
5115345,201476,10690,25454,9578
5309066,178185,9971,20123,8685
5032676,209183,11188,21875,9545
5099004,208202,11597,22274,10006
5337288,202776,12100,20827,9658
5583508,161573,9129,16665,7655
6448065,101753,5861,9748,4472
6365291,13720,1034,1354,1173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
77253,6393,1322,973,342
1206971,13675,3761,2684,560
596933,19104,1527,2906,1069
5100595,17014,777,1444,592
9992333,245,24,30,6
12746205,436,26,43,11
11326382,18622,579,2357,612
697708,41029,2358,4316,1979
1480120,13111,4840,1754,596
1024478,13641,1518,1922,492
795163,23838,1507,3251,772
849638,33778,2784,3534,1736
1761498,34032,6865,2946,1879
1078643,13159,1731,1883,651
575039,14654,904,1740,362
1096331,19281,2761,2352,928
1129566,12122,4077,1525,527
912161,13185,1473,1447,431
1454244,20489,5193,2601,1168
398937,30409,1453,5101,1340
879819,23579,4408,3022,1594
996554,10805,3183,1216,454
288091,8450,765,1023,217
737045,11683,1246,1719,482
1250044,33053,4718,3187,1495
733830,22174,2155,2209,1206
1954017,11165,5032,1116,557
722775,20974,2323,2136,1020
2666124,47639,9810,4183,4424
682032,24810,1944,2744,1080
1635751,23088,7104,2171,1812
583492,15264,1607,2204,843
709692,44446,2312,3814,1889
684836,33471,2198,3196,1437
838342,21303,4207,2527,1501
1357094,20607,3890,2356,916
718575,26352,2077,2901,1182
2245872,50760,3003,7416,2345
389427,22200,1305,1990,811
913529,9530,3698,1043,353
457713,13625,1077,1518,697
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
60401,6021,173,579,86
1802531,28963,7364,3218,2500
108526,13377,542,1451,446
1243685,13585,1958,1648,505
90682,9432,458,1223,297
876824,16532,1127,2229,597
571198,26307,2778,2309,1141
981359,11836,3078,1493,595
44570,4729,189,456,112
1119187,11770,1618,1355,406
236377,7439,506,954,216
3478296,22762,1075,2704,830
4900384,42348,7144,4144,2951
670183,14330,1047,1950,405
767384,21692,1885,2554,871
737500,40844,2376,3711,1725
2178446,55554,2393,4715,2473
590329,57577,3022,4922,2680
643056,60746,4132,4156,2455
1241675,13703,4452,1621,733
1299093,12223,1938,1459,427
343899,15038,935,2099,834
1122054,63794,3170,5286,2528
526882,44697,2642,3862,2206
9876839,26251,503,1863,459
13963219,8635,197,378,126
13127776,5154,188,483,309
15395780,764,107,79,52
14764328,243,45,35,16
7361934,132313,6416,14400,4609
8671437,60272,2451,4487,1401
10818088,98353,3402,8633,3370
14562339,32339,468,8775,1008
10248208,55944,401,8867,1345
7122446,64686,2817,14953,3196
8186330,53608,1891,10507,2053
7603994,40675,1651,10016,2068
8874850,39613,1687,9318,2199
7094891,38384,1552,8369,1878
6967112,77016,3165,13752,3556
8604577,38441,1577,9869,2116
8881042,37752,1537,8348,1846
7313646,75907,3038,13623,3407
8830251,39732,1549,9982,1893
9273292,65249,2995,12960,3715
8346353,44779,1530,9457,1817
9007134,40087,1586,8582,2013
7359028,38366,1578,9263,2241
7070177,75486,2979,12312,3265
8633565,41775,1697,10027,2189
8696832,66830,2982,13230,3446
8490879,45657,1545,9332,2044
8859705,40318,1940,8529,1900
7587141,39196,1522,8837,1898
7452041,52643,2174,10832,2718
6808937,63208,2392,12338,2857
10028811,40697,1703,11220,2991
12690251,23839,1110,716,165
11506041,41890,2110,9404,2965
8769722,25754,532,8775,1150
9360850,50167,1451,9365,2019
9691313,30004,768,9103,1579
8331104,46389,1037,7060,1112
8856384,25874,612,7825,1690
9699033,48404,1146,8813,1519
9701698,24578,545,8137,1665
8411844,49483,957,6700,980
7781265,25638,801,6298,1176
8088531,32790,953,7854,1424
8053605,40099,765,7654,1136
8569699,24881,898,5736,1075
7347811,49703,1184,8314,1729
8934665,26862,638,7863,1250
8712894,48173,1232,8167,1541
9058728,24010,452,6425,700
8365338,49189,952,9176,1548
9823658,42192,956,9452,1929
9711593,32462,559,7531,967
10115314,51117,1123,8716,1676
9039348,27762,700,9909,2036
9728427,108873,1086,14545,2230
10470969,30745,848,3104,1229
13605924,11260,858,882,921
14823042,6176,454,625,1071
12632990,10781,829,665,623
15867551,1,21,14,3
14676736,1,11,12,3
9725912,10791,855,644,1006
16162332,1,16,8,2
12602405,0,20,10,4
7144013,6611,445,633,589
10774447,1655,102,91,20
12071738,1579,315,256,91
11656077,765,125,241,85
10156077,7278,824,1033,1193
13956220,25476,1804,1194,1757
14975468,451,30,46,7
15587017,301,35,30,12
10174475,16101,799,4574,1150
8399310,44677,2095,10684,2014
7489006,76278,3098,14430,3522
8314262,39729,1711,9727,2022
9679902,77191,3092,13611,3378
8703419,39124,1551,10256,2043
9889361,71515,3096,13287,3701
8326497,44495,1537,8802,1882
6251102,43173,2273,9452,2241
8979528,40228,1710,8620,1946
5708926,24586,1165,4700,944
12449425,227,40,35,17
12701729,8073,508,994,515
12198712,793,98,76,52
10525816,11978,889,1223,1175
13946195,12109,927,941,1083
13179023,21689,1471,1715,1697
15629111,431,40,54,22
15514466,462,32,28,9
11088838,65817,3331,13236,4048
7513017,65828,2552,12301,2374
9372642,43014,1770,12328,3283
9101001,71980,2805,12160,2824
9313526,38085,1515,9172,1815
8808401,78385,3139,13640,3659
8219566,40271,1597,10100,1929
9513661,38322,1639,10749,2936
7471038,64495,2843,9939,2669
6723937,51280,1806,9331,2089
7305349,40608,1524,9970,1930
8328188,40095,1832,9598,2639
8972715,63509,2855,12029,3428
6758949,48578,1919,9006,1706
8986424,38461,1654,9276,1992
3431357,12815,698,1846,544
0,0,0,0,0
1330106,64783,2872,14745,3408
3445875,183996,6573,18583,6806
6503729,112925,2227,19028,2612
5681970,212266,9181,17673,7641
5611340,150914,2854,17422,2897
7779537,98185,2172,14500,2761
8500585,38554,1501,10285,2061
8634904,63456,2716,13721,3840
7727826,50218,1762,9111,1925
7548077,47007,2301,9953,2535
243416,18990,991,1504,628
1328604,14528,5082,1849,715
1650168,19086,3789,2744,1147
583585,34787,2172,3388,1683
503394,38868,2042,2899,1580
307590,29015,1494,2445,1356
135039,8643,578,719,548
1450548,26830,6646,2581,1547
801079,12575,5378,1285,672
486045,7997,568,1157,357
381155,12334,1331,1753,595
905552,4812,913,478,163
102330,13443,667,1745,457
2007791,11354,2438,1567,699
115029,13542,677,1674,444
912875,23657,1809,3056,1327
1322995,18716,5197,1625,666
454444,19210,1292,2012,774
1498699,12588,2346,2363,661
700320,11899,3433,2933,1415
1380008,42772,2349,5272,1894
1702334,89744,3330,6227,3003
666205,41847,2025,3773,2052
1467793,37969,7066,2974,1526
447350,12815,985,1407,736
949491,19927,4166,1938,733
1368999,34479,5796,3309,1999
689013,25379,1570,2115,846
1686528,29539,7102,2340,2014
1285718,12414,1918,1432,434
50941,7929,391,872,231
1126777,16712,3381,1947,1217
1347396,14421,4293,1360,1145
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1968126,5827,454,2364,267
3597804,46542,1681,11659,2158
5159155,9153,258,5209,733
3909957,37163,1482,7470,1146
5761146,39936,1509,8712,1894
4927785,40330,1513,8260,1849
5310841,38438,1502,7365,1692
5262547,38158,1479,7520,1716
6522717,38542,1496,9134,1989
9730579,41859,1631,11922,3171
8559875,75718,2848,12183,2633
9012090,39002,1695,9811,1961
8793320,67720,2911,12981,3699
7007367,33577,1506,8145,1248
483906,26474,1338,2610,713
1170358,13546,1406,2123,428
107730,13386,692,1913,442
2529280,58883,2955,11310,2519
7890969,39209,1503,9673,2078
7533467,44426,1852,11999,2976
8201382,65567,2647,11126,2518
6584266,51484,1733,9206,1841
7537810,37995,1487,8915,1828
7577761,39421,1520,8709,1762
6630584,43063,1942,9065,2150
4088622,36559,6152,5580,1717
245852,17399,900,2245,452
2272236,18825,6766,2661,1839
538414,20750,1142,2015,721
1096298,14995,1513,1545,471
993922,23103,2180,2619,1178
1241824,27490,4142,2930,1512
552079,27013,1999,3740,1592
1820521,26479,6465,2644,1458
301357,15449,1034,1808,360
1087404,12629,1508,1587,491
115742,13455,696,1701,457
1156005,21293,4193,2695,1157
2594461,20481,1073,4066,619
6871598,31907,1249,7958,1366
2875237,5454,145,1724,273
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4609691,33066,894,7239,1302
6132788,27174,1064,6069,1010
6583335,24243,568,6611,1377
6229788,29657,598,5157,581
5658791,29582,1139,5547,1072
6165825,45140,974,7613,1504
6758127,26324,599,5573,636
6634628,24691,586,5902,1030
6988573,24748,539,5977,872
9266691,25159,604,5846,777
6637863,49246,1122,7761,1766
8120453,23083,533,7212,1039
9190642,39898,1072,7152,2027
7312905,35027,806,7591,814
8930491,25577,1119,6967,1369
7643139,59165,1860,8592,2335
8404826,57699,690,10803,1728
4335513,34797,6989,3635,1935
1188005,20155,2414,2804,820
525046,16620,831,1706,380
1290930,21466,2407,2714,1101
599492,27004,1912,2845,1403
900044,44078,2799,3695,1995
2404579,32451,7536,3174,3263
612667,28988,2136,3169,1448
925468,39830,2642,3532,1951
541341,43799,2724,3561,1938
2241607,30690,7146,3138,2097
1001701,12860,1539,1626,513
720499,39738,1919,4749,1823
2560115,124227,2071,6702,1901
1423561,14373,5865,1343,805
256722,14402,834,1450,491
960130,12345,1828,1765,604
60992,8919,429,1029,398
983862,38586,2125,3787,1864
1463296,27142,6512,2695,1139
1252213,14953,5732,1456,781
714879,12778,1234,1547,486
1485223,15465,2516,1949,754
114032,12414,651,1318,318
1721774,22740,6177,2778,1339
378826,2175,138,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1354,2456,130,470,122
91310,11433,467,1453,328
1302255,18755,4349,3603,937
190452,11052,655,1416,332
935323,11149,1479,1505,389
63821,7919,327,918,205
1211472,10391,1671,1721,513
620199,10634,946,1069,236
105764,10621,495,1352,359
2145900,11995,5444,2049,941
676822,14683,1365,1753,374
1287098,13409,1646,1505,485
212221,14124,846,1879,406
2125455,19739,6078,2380,1067
1276996,11387,1705,1458,366
117398,14132,656,1652,381
1092181,29912,2217,3530,1374
463738,39874,2534,3523,2397
1188814,96532,3778,9543,4167
8803206,55133,1099,2618,965
15791787,221,25,31,6
15498125,4817,276,578,315
12559674,6110,67,487,186
5861609,52354,2174,11255,2352
6980848,40871,1531,10070,1931
6225218,40968,1855,9934,1755
9650682,62210,2667,13374,3376
8486568,58199,1878,11785,2552
9353147,40433,1491,10598,2383
8823080,80703,3079,13882,3168
8516745,39879,1514,9953,2004
9520217,78719,2981,14726,3715
9180304,10894,327,4227,676
14598598,1728,119,343,107
11960947,424,45,47,19
3090085,24963,1006,3427,1109
6135191,39064,1840,11207,2901
6460325,73240,2710,11740,2675
7503320,38837,1506,9311,2233
7534180,37490,1429,8661,1941
7243231,40730,1578,11179,2684
9013823,80015,3150,13723,3408
9404838,37583,1464,9421,2113
8758600,71154,2959,12620,3442
8505642,40195,1417,9702,2094
9660538,37146,1500,8750,2267
7306280,62331,2643,10340,3047
6401758,44317,1761,9753,2294
6856608,50054,1653,8742,1789
7837993,37603,1416,10252,2182
9642039,69690,2341,11582,3135
1086838,56354,2682,4880,2305
1277448,31386,6842,3349,1960
337834,12223,578,889,209
1253345,11016,1883,1611,427
80574,9428,365,1145,237
1707099,17313,3806,2172,896
544788,36329,2113,3323,1354
612991,56865,2657,4622,2262
506403,31001,2034,2718,1591
8749853,14157,802,1141,389
12030408,8694,599,1353,599
10910621,18182,920,3970,988
13649855,5248,46,68,18
13928004,201,30,30,7
13662165,4235,283,506,329
13830089,3220,68,294,95
14689554,2633,51,249,73
16236201,442,35,40,11
12682174,204,64,217,105
10529761,5324,91,295,190
11371853,4833,72,331,147
12248960,220,29,22,7
12606393,435,37,41,14
11700679,3214,93,296,119
12349672,239,22,33,7
11340820,4133,255,617,371
13113770,3271,70,29,11
13171870,12426,418,3003,774
7231706,41870,1906,11105,2322
9254815,42414,1671,12119,2938
8363778,77168,2902,12231,2609
8424780,39411,1473,10496,2365
8382757,43791,2241,10563,2923
8426793,77834,3139,12435,3017
8727220,11719,389,3293,243
11358098,7806,403,850,451
3961644,5175,408,563,567
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,20
7190712,1749,106,181,33
8581759,777,45,74,14
8818121,239,24,28,7
8511325,11450,703,2703,1230
8747199,7955,576,658,159
10124643,7416,580,694,660
10580110,390,47,36,21
10842673,170,22,29,10
12556062,7292,615,591,668
15232674,6918,474,631,644
13702577,6467,623,505,679
13535038,6599,795,827,1168
13860290,5429,155,74,14
12156420,918,146,176,82
11776745,7012,496,469,622
14393707,6360,505,486,606
11093120,6260,503,445,529
11291218,6172,444,455,553
12101895,231,55,24,10
12099659,383,35,34,13
10809406,6578,478,498,583
8363180,42177,1665,11607,2196
7070945,60500,2556,14473,3592
8724570,60887,2235,12169,2521
10293858,9463,444,3079,457
14921241,7628,446,859,471
12269535,13037,991,1008,1068
13784113,9983,840,765,996
14686307,1584,50,44,16
15308631,421,37,40,11
12600077,6996,482,539,576
15441580,468,49,46,17
12592866,12042,853,912,1111
14553587,514,57,55,14
15320092,465,47,43,9
10829488,7057,524,591,598
11333146,5884,436,419,560
10730401,11088,971,804,1051
11938326,4776,411,391,571
12518362,2,89,12,4
12614288,24,114,12,5
10485746,6181,492,532,606
1248770,13285,845,1097,1047
11792605,1114,86,79,21
12072055,1156,184,195,96
13321819,6805,526,497,595
15224399,426,40,36,8
12520982,40039,1672,8564,2043
9441887,49301,2102,12245,3152
8480817,66225,2426,12775,2732
8859386,40611,1766,10504,2511
9301203,76208,3047,13733,4173
8557762,9687,353,4225,580
9149335,15124,1206,1047,994
13071795,536,51,54,4
13304253,174,49,32,4
9040945,8368,681,844,712
13507274,6451,514,493,520
15358981,452,37,37,17
14089713,225,21,28,5
11261348,7191,473,514,500
15340831,240,43,40,13
13687671,430,46,38,7
9789121,6763,484,470,525
12668823,262,125,199,79
12403852,1309,47,31,17
13220118,7058,511,491,565
13589220,280,299,402,416
12159433,11999,656,943,1109
12459012,19571,1540,883,1541
13311015,6009,516,431,573
14735308,223,28,24,14
14902944,6795,471,461,534
13258738,6937,444,465,597
14169642,26640,1064,3389,1162
11720733,8792,834,2140,295
12229107,9487,740,1929,535
14828161,280,31,37,7
15213376,2248,103,402,408
1298863,31884,2496,4543,1093
477806,27620,1795,3345,1126
372811,22897,1258,1997,464
254609,19601,1050,2638,589
300652,14748,1141,1228,358
189662,11868,874,1285,487
500268,25666,2103,2977,1056
151833,4445,160,270,66
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
647,5214,254,826,259
328804,24105,1091,2909,700
381756,21061,1118,2539,696
662660,42022,1733,6911,1787
5937578,31851,1044,9310,1937
5467813,21994,915,6105,1053
5356500,42867,1629,10642,2583
6828533,53926,2255,9735,2770
6744923,20517,721,5348,491
5098007,38994,1498,7952,2124
6055564,33223,462,6958,779
8749312,25435,701,7835,1197
9861672,18165,642,7331,1066
10125900,10454,348,5731,988
8291545,24530,678,6645,991
8696801,9760,327,5884,835
3041565,33228,1794,4418,1220
8732764,17809,1087,2034,1174
13694629,11658,942,990,1113
5487676,24227,1586,2592,1024
9476135,12644,827,1119,708
11113502,6383,437,503,543
12248095,296,28,34,11
1650471,27266,1858,2856,904
801631,8015,333,682,161
642436,28169,2049,2862,1123
244216,14629,1068,1435,429
468977,23246,916,2683,511
160452,15243,1063,2258,668
368007,23677,1645,2275,860
882124,25272,2192,2761,860
87297,14932,727,1812,374
8318591,12820,393,1134,261
13988205,382,45,56,14
9443263,8260,517,972,518
12397491,6469,452,586,555
12488321,6106,442,485,533
12321298,244,42,36,6
12580518,367,41,34,8
10515593,7659,636,772,644
13890392,502,36,40,17
12846081,222,31,29,7
11047965,6910,465,517,566
12915562,327,40,48,14
12569430,6110,484,431,600
14195708,10022,791,844,1314
14224237,7864,647,1981,840
9968698,22748,751,9047,1384
9951085,8863,321,6416,884
8569218,27646,972,7483,1245
2186138,34998,1224,4108,815
422312,43963,815,4306,830
6423927,29385,797,8670,1601
9934895,29874,757,7813,1158
6842481,24540,945,6163,1178
5155543,28987,1111,5902,954
6477996,20833,566,5291,518
3719628,16296,651,4039,749
8091400,12940,323,5922,471
8121896,23823,755,6607,1108
5769858,20231,1010,6659,1466
2187826,43452,1268,4569,887
432330,50317,948,4455,854
642744,50784,1156,4999,979
1559260,39791,1524,4927,1269
8793437,27349,837,8686,989
9438870,19238,425,7244,1005
8198059,33964,1522,7273,1758
15780384,407,38,44,13
6811432,10164,807,1472,341
419691,21499,1414,3021,858
274076,18659,1236,1930,612
558059,22073,1761,2264,765
675192,25247,1902,2867,854
308829,12757,647,1283,281
373475,16076,1010,1997,413
150779,10644,521,1161,326
223749,15698,777,1894,445
696584,19819,1358,2597,591
189671,11296,698,1249,301
987936,10527,1179,1371,321
1655399,28204,2537,3471,832
3337714,15466,1759,2039,741
12711310,2897,399,439,160
6250507,56580,4570,11438,5636
8024900,4186,555,3378,307
9820542,1604,219,1074,162
9892197,2253,217,2198,432
9809637,5256,289,2035,292
4408041,7385,1507,7351,444
3277031,5737,3380,14913,351
7423766,2238,2660,18548,92
11574612,1124,388,30747,39
14261299,1561,469,8416,75
16454300,850,146,4294,41
10846409,3644,892,4647,188
11999047,3450,749,4381,189
12478943,20593,1050,8655,1726
2533743,94174,1846,21854,2695
5049854,66289,1249,25986,2517
5162495,117518,3035,29095,4739
5319286,88375,1847,22759,3122
3094871,139306,3136,30988,4442
5845464,132911,2752,29276,5386
2940012,87503,1868,18044,1692
0,0,0,0,0
178081,10597,1045,1865,420
817933,22591,1631,2875,500
25238,3020,192,412,197
733585,14373,1134,1743,321
740295,16743,1286,2134,444
377566,16924,1589,2521,763
1661155,39693,2268,6728,1676
4020145,78778,1847,14487,3102
12211570,9343,588,1103,629
13263746,6660,468,593,524
14484989,414,39,69,9
13410082,394,30,32,4
11013529,6940,567,1059,1197
11560989,6315,387,82,11
14263223,219,46,26,4
13882246,6697,478,544,543
11515719,10913,849,676,1023
12493377,24826,2123,1694,2424
4836399,35558,3042,4802,2526
1666042,33447,6801,4251,1542
2728052,105470,2622,26529,3885
1351828,38569,1978,7486,1200
3699919,75837,2288,17699,3503
598683,36600,1844,4218,664
731490,48250,2548,7389,2268
2671158,124961,3200,29736,4498
5168757,109309,2665,25388,4857
3869062,168672,2566,26692,3824
2210394,46644,1346,8720,1789
1205396,34726,1562,6851,2091
2770003,43843,2335,9580,1219
2921931,1373,743,6276,81
5131708,1626,675,9837,72
4954799,3562,1623,8826,747
3266736,138208,3110,34166,5007
5818134,143852,3303,30083,5730
5523569,124850,2939,27780,4872
3704390,137054,2500,31181,4047
2360477,36254,1914,4604,1296
2743567,119907,3588,26434,5695
5613312,114815,2211,27488,3722
1049087,54747,1711,6890,1365
464529,38538,1683,4317,1143
439526,27004,1845,3331,975
343389,18771,1006,1955,686
2763043,109643,2807,23273,3795
5530597,112275,2488,26297,4643
3609897,123103,2210,28975,3351
4745935,154962,3485,31850,6055
5873662,121114,2703,28306,4677
2560892,87448,1975,15837,2374
378694,21725,1265,3288,846
4715051,116454,2464,27837,4454
3704007,120899,3022,29096,4082
5581940,155124,3393,30624,5771
1793910,67015,2287,15198,2122
4707329,108638,2438,22345,4410
2064913,102491,2772,20566,3428
4988346,112310,2418,26669,4496
2361064,90191,2060,16926,2424
440902,21223,999,3093,654
361138,31094,1405,3512,764
554203,25475,704,2101,357
30100,4125,182,453,100
950395,50436,2761,7217,2195
4809031,127513,3178,31302,5436
4536338,140566,2343,33514,4768
5093478,152903,3677,33028,4683
5621365,156645,3418,31853,6077
5983177,133998,3064,30921,5111
5625358,144710,2306,33661,4658
2422840,74025,2639,11876,3081
3103454,110448,2367,26700,3014
4600843,109305,2536,25170,4841
1270909,54455,1485,7843,1688
539395,32109,1335,4227,775
49495,6192,409,1262,313
632521,30083,1463,2639,726
341120,23984,802,2560,690
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
340081,33267,963,3310,731
313725,18445,1191,1925,637
205036,11344,846,1339,348
306607,20601,1052,2191,628
304639,13148,870,1297,262
306807,12717,902,2013,495
271637,20101,961,1931,540
301693,21252,920,2183,530
361357,29155,1568,3568,1105
1134443,27827,4756,3376,983
830,467,15,36,24
1658,150,3,13,2
1733,289,5,28,11
828,143,3,14,10
1658,305,6,25,3
830,838,21,136,27
6731,560,21,79,24
830,429,9,33,9
2335,145,3,14,4
830,311,6,25,10
1667,133,3,13,5
830,163,3,11,5
1337,344,6,22,12
1230,154,3,12,2
828,147,3,11,5
830,321,6,25,5
8986,1246,48,203,34
826,174,3,13,5
1753,294,6,26,9
7708,1938,211,275,100
366210,24770,1544,3076,703
51726,7622,380,1367,259
223785,20562,1311,1793,654
260731,16331,976,1733,530
144618,13302,403,1142,222
275576,15396,532,2032,621
887189,16793,2282,1951,699
1254113,8381,2215,1384,479
1069413,13366,3351,1720,859
33752,2111,87,206,80
830,183,82,72,49
4431,746,12,13,18
1000,314,12,19,13
277136,5572,1101,823,422
221068,5952,280,626,66
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1822,1396,53,117,29
232380,3047,324,441,174
9443,5871,560,1055,232
665451,8735,777,1654,445
3352406,18530,711,1464,445
1852124,15658,1116,2082,570
7475711,483,41,60,24
4287412,1846,100,173,49
6384457,9861,779,1574,633
1139513,27758,1734,2866,1019
12331969,364,38,44,12
8985862,22480,1102,2184,819
8853082,6668,85,540,183
73323,7144,496,804,310
496399,32106,1143,3749,852
502767,17944,1150,1557,585
391238,25534,898,2530,530
243104,20250,653,2072,478
113152,11245,534,1618,545
6318868,21759,1171,2153,803
11908243,3251,54,322,141
13901158,213,24,29,9
13108527,3888,366,499,257
12119344,3502,82,331,185
14295172,6236,81,581,224
13285483,5113,76,320,157
14691077,223,30,31,7
14866199,422,46,42,9
10567671,3240,79,472,238
11181846,2645,74,39,7
235649,12447,758,1781,454
272023,16583,827,1802,448
433684,27262,1691,3063,1019
230025,20282,960,2336,793
381879,30241,1386,2943,735
137184,15496,479,1517,432
373047,37413,1241,3806,1032
265538,22101,1366,2217,871
387244,39693,1147,3024,821
360896,37936,835,3543,830
305993,29565,1105,3171,886
309984,32583,997,3267,680
304004,22347,1176,1638,443
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2356,198,550,169
9404863,16388,568,1621,454
13880217,331,42,46,11
7992481,4522,169,593,162
7737326,13193,1289,2443,1184
