instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
828,164,12,12,18
141,49,2,1,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18622,1763,213,130,237
10816,1188,144,94,158
10163,1137,89,160,101
6479,598,72,47,72
4038,438,59,34,56
828,188,12,12,19
7337,595,72,43,77
3306,443,59,32,63
968,607,72,44,75
7171,172,12,12,20
4104,636,71,44,79
6509,424,59,33,58
828,159,15,39,76
4029,621,70,12,20
6479,420,59,30,59
4029,594,72,39,75
828,168,12,11,20
6516,413,64,43,76
4027,533,67,29,58
830,170,13,12,18
6479,583,71,41,75
4135,405,61,33,60
3914,502,101,58,67
6529,426,84,45,94
4047,517,60,28,59
830,161,13,12,19
9571,660,128,69,106
3219,411,60,29,55
828,597,72,43,75
10138,386,90,34,62
3219,574,82,38,89
7329,421,60,31,57
35450,920,145,114,124
5759,173,12,12,19
6509,478,72,45,76
4027,520,59,27,59
830,595,71,42,80
7309,142,13,12,20
3340,582,71,40,77
7196,433,59,28,58
828,157,14,14,75
3199,409,58,23,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,32,10,1,29
22864,2207,292,174,288
11406,1112,148,87,148
7322,581,67,40,51
27103,1194,169,228,101
4029,584,82,44,86
6514,606,71,49,80
4106,432,59,32,52
828,589,72,44,78
7309,162,12,11,18
3199,412,72,42,73
7309,620,59,29,60
830,161,15,42,76
4027,554,70,12,19
6481,436,59,29,57
828,587,71,40,75
4029,169,12,12,17
6479,435,59,31,59
4142,583,74,47,78
828,170,12,11,17
6501,439,60,33,56
828,714,128,72,92
6290,174,12,12,22
6527,437,60,34,58
971,660,129,59,91
6120,164,13,11,18
6501,433,60,30,54
828,629,128,52,95
6263,156,12,12,18
6633,646,74,45,71
87128,5500,711,1283,564
995875,6860,717,2588,562
130701,4748,587,866,364
3219,496,61,55,65
830,182,13,35,74
7357,624,72,28,19
3219,447,60,30,56
828,172,15,75,92
9003,812,85,45,12
3219,624,71,44,65
7357,422,60,33,56
830,202,13,12,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11519,1168,169,95,213
15417,1653,211,120,166
10552,1152,144,81,133
7352,419,60,35,57
830,160,12,11,15
3318,590,72,44,68
7357,436,60,32,78
4047,581,72,41,57
830,155,13,12,15
6527,581,71,44,70
4049,427,61,26,73
7329,554,72,41,57
828,147,13,12,17
3730,591,73,37,70
6811,413,60,33,56
4517,499,54,90,88
3312,461,60,26,0
7366,607,72,43,69
837,148,13,11,16
5601,721,128,86,96
7188,432,60,32,51
830,582,72,40,71
6828,440,89,39,56
6501,409,71,30,82
4047,565,72,40,60
830,147,12,12,15
8979,634,126,68,101
4007,444,61,33,55
828,150,13,12,17
44166,1208,169,128,122
3199,475,70,32,68
961,558,71,44,74
7178,159,12,12,13
4027,610,71,40,68
6481,438,59,29,55
828,159,12,12,18
3199,637,72,35,73
7309,414,59,28,55
4130,596,73,37,72
828,162,12,11,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18707,1624,214,131,269
14690,1459,215,117,159
8016,618,73,40,71
4110,591,72,42,65
6481,423,59,29,55
962,585,70,40,65
3895,285,72,42,74
7337,451,13,12,19
3199,381,59,28,52
828,368,72,45,72
7309,373,13,11,16
3199,404,59,25,50
7337,587,72,41,71
830,164,13,11,14
3312,417,61,32,67
7464,592,73,43,58
828,162,12,12,14
3219,476,64,39,70
7364,636,70,35,53
3654,438,90,42,51
3219,414,71,29,64
7943,658,76,69,83
3623,434,89,38,55
3353,559,81,39,78
7188,414,60,30,55
3622,381,88,30,57
3312,404,72,28,63
7331,583,72,46,73
37662,580,109,83,74
4029,587,82,41,84
6479,644,72,41,72
4029,431,59,25,51
828,159,12,13,16
6481,605,71,40,66
4027,397,59,24,51
7337,593,71,43,72
830,148,12,12,20
4104,561,72,39,68
6509,436,59,29,54
828,147,13,13,72
3199,419,58,23,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7884,795,83,57,106
22353,2055,279,157,255
11281,998,130,66,120
828,151,12,12,17
4029,554,71,38,70
6586,462,60,31,57
2709,591,71,42,65
2148,150,13,12,16
6481,585,71,40,68
4027,418,59,24,49
830,574,71,40,68
7337,183,12,12,13
3312,418,61,29,51
962,569,73,42,73
7195,165,13,11,18
3219,413,60,26,68
7357,537,73,44,56
3645,423,89,34,49
3219,441,84,35,81
7329,535,60,27,55
828,147,13,11,16
5433,647,129,61,94
7309,434,59,29,53
830,182,12,11,15
15498,1022,167,122,126
31977,461,71,29,71
828,171,15,37,69
4049,587,71,13,17
6527,397,60,34,55
830,581,73,36,72
4047,144,13,11,16
6501,414,60,28,52
4043,565,73,38,69
1539,283,16,22,17
6487,416,60,32,52
830,957,89,114,86
16108,364,30,71,25
6481,617,72,42,64
4027,420,59,27,52
1419,550,72,39,70
6024,23,4,0,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22739,2051,283,153,283
12299,1232,154,84,165
4049,566,72,34,39
13581,1006,88,151,89
3199,459,59,29,54
962,582,72,40,72
7203,176,54,37,66
4029,567,31,10,14
6479,422,63,39,72
4142,607,69,29,51
828,168,12,10,15
6501,553,72,39,70
4040,440,60,28,52
3643,399,91,39,65
7329,547,82,38,77
3212,431,60,25,52
3614,381,89,31,60
6529,446,83,39,81
4040,537,59,25,55
3623,373,92,29,64
6620,544,83,40,81
5532,537,68,74,64
37662,632,112,91,152
7329,595,78,34,17
3219,388,60,26,54
830,562,72,41,76
7357,138,13,8,15
3219,403,59,26,50
7913,572,77,51,78
828,142,13,21,66
4037,564,72,27,17
6522,556,73,41,68
4148,413,61,30,54
828,154,13,9,14
6667,570,72,39,71
3909,406,60,25,51
830,152,13,8,14
6772,572,71,39,75
3911,413,60,25,55
828,157,13,8,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24856,2455,303,235,287
12194,1100,145,105,183
7309,633,126,34,64
4027,446,13,9,14
6509,437,59,27,69
4027,525,72,34,48
830,149,12,10,17
7309,565,70,42,75
3312,596,73,44,66
7329,439,60,33,55
828,563,73,43,68
6857,408,89,39,54
6527,592,83,44,81
4049,405,60,25,52
828,148,12,10,15
8743,514,117,56,76
4047,535,73,34,66
830,154,12,10,15
6492,438,60,29,54
3613,397,95,60,118
4140,549,80,10,15
6536,443,60,25,53
828,189,13,11,16
40314,880,146,106,113
6479,449,59,31,56
830,150,12,9,15
3199,409,63,39,66
7416,607,68,29,56
828,160,13,10,13
3340,570,71,36,68
7168,440,59,27,54
830,203,71,38,66
4104,529,12,11,13
6481,456,60,24,54
828,596,72,34,66
4029,174,12,10,17
6507,407,59,29,61
4029,584,72,33,62
828,157,13,10,17
6509,412,59,27,68
4027,604,72,33,54
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19373,1751,217,131,225
12236,1176,212,112,187
18334,1995,160,284,126
6479,550,70,35,69
830,609,71,37,64
4027,175,13,13,17
6491,461,60,29,56
899,580,72,41,71
4047,160,13,11,17
7329,602,72,39,72
3228,415,60,27,50
828,149,13,12,15
10206,770,156,69,107
3228,413,73,28,67
6961,1258,176,132,162
10142,382,91,29,52
3219,570,83,39,81
7464,426,60,26,51
37769,615,108,91,78
4047,590,83,41,83
6534,448,60,34,72
4049,622,73,37,58
828,193,12,13,16
6529,445,60,30,56
4040,587,72,40,70
0,0,0,0,25
8134,680,72,53,55
830,179,13,10,17
4027,555,71,41,71
6519,416,59,28,53
899,223,49,42,71
4047,583,37,12,16
6527,404,60,31,54
4049,592,73,35,72
828,163,12,13,17
6529,432,61,34,57
21643,1591,415,300,312
4748,271,15,25,37
6515,435,59,47,84
4037,619,73,52,78
828,156,13,15,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3141,800,37,104,32
21379,2000,228,250,229
28062,1943,448,332,453
3207,395,61,32,61
7345,560,73,49,79
830,151,12,14,78
4146,578,74,52,22
6643,417,60,38,63
6288,659,127,88,98
830,181,13,14,18
7357,551,73,50,75
3212,409,60,33,56
3616,840,161,78,133
7329,160,13,14,19
4049,586,73,44,80
8703,503,116,62,83
830,149,14,17,79
4140,605,73,47,21
6522,415,60,36,61
37662,630,108,97,96
4029,586,83,45,90
6479,437,59,36,57
830,162,13,14,21
3200,548,72,47,77
7308,479,59,34,62
828,145,13,15,19
3199,582,72,45,75
7309,417,59,35,57
830,145,15,48,73
4104,575,69,15,19
6481,412,72,46,73
4027,565,59,31,57
830,156,13,13,16
7337,566,72,50,81
3199,406,59,31,58
828,592,72,49,78
7337,149,13,14,21
3199,414,59,31,55
7309,599,71,49,77
830,148,13,14,18
3276,419,59,32,57
828,581,71,46,75
7309,147,13,14,21
4029,554,72,44,69
6586,449,59,34,58
830,206,44,46,73
4027,544,40,14,23
6481,441,59,31,58
828,148,13,14,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4065,615,72,46,76
22025,1998,290,188,305
14184,1262,221,105,174
828,560,73,45,78
10136,376,89,34,62
3219,395,70,29,69
7322,610,72,46,74
3660,396,93,34,55
18976,828,98,218,122
7322,560,73,48,60
37672,704,109,95,85
3208,483,70,39,86
7337,581,72,51,57
830,165,12,13,21
3199,447,64,47,78
7309,542,67,32,56
828,171,13,14,20
4029,571,71,44,80
6479,416,59,33,56
830,214,75,50,78
4128,619,14,13,20
6524,597,72,53,72
4035,425,60,32,54
830,153,13,13,19
6515,426,65,50,78
4037,571,67,32,57
828,149,13,13,19
7424,586,73,47,75
3207,410,59,31,58
7317,560,73,47,76
830,168,12,13,19
3318,424,60,34,55
7329,519,72,48,79
837,186,13,16,17
3219,428,59,32,53
830,566,72,51,80
7357,185,13,13,20
3228,425,65,45,77
7357,568,67,35,56
828,146,12,13,18
4049,569,73,44,77
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14364,1328,171,141,166
18705,1566,219,178,273
7702,953,169,46,84
6529,386,60,33,57
828,667,130,74,101
6283,174,12,13,19
6527,484,73,51,81
4152,540,62,38,54
37662,639,109,86,81
6529,445,70,34,89
4047,584,72,41,55
830,171,13,13,17
7364,573,72,48,73
3219,427,60,31,71
9129,636,77,88,71
828,147,12,13,18
3199,430,66,46,75
7416,596,64,37,57
830,601,73,49,74
4140,174,13,13,16
6529,560,72,45,78
4047,403,59,30,53
830,208,37,46,67
7329,544,48,13,20
3219,405,60,28,55
828,163,15,34,75
9605,943,101,114,46
3199,425,58,34,52
830,641,72,48,76
7337,160,12,13,19
4140,645,74,46,74
6501,422,60,33,60
828,147,13,13,20
3219,401,60,30,75
7325,611,74,44,59
106013,2135,1836,1249,866
101433,1255,1126,389,472
7345,409,60,34,55
828,558,73,42,75
4037,173,13,13,18
6487,418,60,33,66
4148,568,72,46,64
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11539,2134,250,370,217
25021,2119,311,195,342
13332,1225,215,76,133
970,295,73,58,69
40836,1159,107,146,79
6616,521,69,41,70
4027,580,72,47,67
830,152,13,12,17
6507,616,72,47,73
4029,420,59,31,54
828,642,72,49,71
7344,161,13,14,18
3199,399,59,30,55
7337,607,72,47,75
830,162,13,12,18
3300,440,61,37,66
7345,628,73,49,57
828,177,12,14,19
3207,582,73,44,76
7317,462,60,35,58
830,170,12,11,15
3216,541,73,47,72
7317,514,60,32,54
828,595,72,43,74
4037,151,12,12,17
6487,477,59,33,55
830,160,13,41,71
4110,571,71,16,20
6509,455,60,32,58
828,152,13,13,17
4029,561,70,42,73
6479,443,59,35,55
830,156,12,12,16
3199,419,64,44,72
7309,574,66,30,57
828,573,71,42,72
3199,0,4,13,17
7346,574,68,35,58
831,577,73,44,70
4139,161,13,13,18
6501,432,72,49,74
828,157,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18377,2398,367,313,317
14891,1429,238,147,251
12847,1122,104,53,71
830,168,13,13,19
6527,441,61,38,65
40885,1102,180,121,146
828,176,12,14,16
6529,457,60,32,57
831,419,73,53,78
9633,1209,102,163,103
6514,658,82,53,89
4029,436,59,31,54
828,591,73,48,81
7390,206,13,14,16
13740,612,76,112,87
7357,645,73,50,64
830,177,12,13,18
3729,573,72,44,77
6819,402,60,32,58
830,186,13,13,20
6146,779,76,82,87
6479,413,58,38,56
830,172,12,13,17
3199,421,59,32,54
7356,591,73,49,76
908,201,12,12,16
3217,451,60,31,55
7357,559,72,47,76
830,178,13,12,19
3219,485,73,43,74
14208,968,73,190,76
830,182,12,14,28
4027,597,72,43,60
6507,393,59,34,58
4029,595,72,44,72
828,158,12,14,19
6491,412,73,45,75
4116,559,60,30,56
937,163,12,12,19
7357,554,73,44,76
3219,391,59,29,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,36,10,1,8
28443,2603,481,272,439
67148,3559,338,533,324
7309,568,70,47,76
3199,425,59,30,55
828,558,71,46,76
7346,158,13,12,17
3197,420,59,31,51
7337,540,71,46,71
830,159,12,12,15
3199,560,71,44,75
7337,389,59,32,55
899,211,16,41,74
4027,551,68,12,18
6479,391,59,32,54
830,563,72,41,71
4027,160,12,14,21
6518,417,59,34,57
964,195,14,12,16
3902,610,70,43,73
6479,405,59,33,56
830,151,15,40,74
4027,616,70,18,19
6481,417,59,33,58
899,159,13,11,14
4027,602,72,43,73
6507,434,59,35,58
4029,574,72,42,73
935,181,13,15,20
6481,409,59,33,73
4027,643,72,46,59
830,164,12,12,18
7309,562,72,44,71
3199,402,59,30,58
7328,708,73,47,75
1,106,13,12,17
4124,468,60,34,57
830,593,75,53,77
10578,482,90,66,61
3219,397,70,34,68
962,502,73,48,70
7225,285,13,14,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12832,1141,200,131,178
19624,2625,435,290,395
46258,826,71,49,77
828,198,13,15,21
6509,457,72,49,78
4027,536,59,35,56
830,193,13,14,20
6479,603,72,48,76
4029,408,59,32,59
828,182,13,16,77
7425,616,73,50,18
3217,427,60,35,63
830,602,73,50,76
7329,177,12,14,16
3219,404,60,32,55
7357,587,73,48,79
830,175,12,14,19
3213,418,60,32,56
83638,8121,244,1663,223
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
380865,13620,350,1211,210
125386,11757,265,1237,339
10675,1049,132,99,122
828,202,13,11,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,56,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3114,445,58,40,50
0,0,0,0,0
839,163,12,12,15
11385,1281,145,94,228
37103,3772,402,607,295
11406,1118,142,87,143
9475,6548,422,1317,316
605599,23652,672,2831,382
0,0,0,0,0
45508,7228,408,882,376
0,0,0,0,0
0,0,0,0,0
1956,574,30,47,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5849,802,126,156,103
69903,6302,491,766,401
0,0,0,0,0
18932,3132,202,437,289
11336,1166,141,59,90
6509,428,59,37,50
49062,6722,258,658,246
830,189,13,13,16
6479,433,59,35,52
4106,633,71,50,76
837,195,13,14,16
6481,563,72,49,76
4027,516,59,32,55
937,205,13,17,19
7309,603,71,49,78
3199,463,59,32,57
7318,597,71,48,75
828,180,12,14,18
3199,442,59,33,57
830,183,13,14,22
7309,595,72,48,77
3312,451,61,37,55
962,611,73,50,80
7204,186,13,14,18
3219,444,60,36,65
7329,620,72,50,65
830,183,13,13,18
3219,572,73,47,79
7329,507,60,34,57
828,175,13,13,20
3801,608,72,45,77
6782,434,60,34,55
964,549,140,109,96
6523,467,12,13,18
6501,412,60,40,56
828,183,12,13,21
6847,819,154,83,116
6499,422,71,35,69
830,595,73,44,78
4047,187,13,13,19
9588,676,130,74,100
3219,415,60,31,55
839,171,13,15,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20810,1877,325,170,293
48469,1662,214,179,195
3199,420,59,29,53
935,187,13,16,19
7018,602,71,44,72
3518,411,59,29,59
7309,630,72,48,70
830,182,12,13,20
4140,619,75,48,72
6501,603,73,46,78
4047,429,60,31,54
830,175,12,14,22
6527,446,60,34,50
4058,589,73,48,72
837,166,13,14,19
42833,1940,228,327,160
15655,427,70,34,68
4643,650,71,52,73
3496,173,13,14,21
3312,408,61,35,57
828,595,72,50,75
7357,168,13,13,18
3219,431,60,30,55
7364,630,73,47,76
830,172,12,13,19
3219,418,60,31,54
2390,615,74,47,74
5767,177,13,13,20
3219,590,73,42,72
7329,444,60,33,55
830,638,74,49,74
4159,171,14,43,77
7329,619,70,13,19
3219,419,60,28,55
971,628,72,47,77
7188,185,13,14,19
5460,699,127,78,96
7357,447,60,33,56
969,693,129,59,100
6229,179,13,18,21
6527,639,73,47,73
830,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,58,2,1,4
111726,5388,625,1133,503
29651,3407,421,563,362
4865,715,72,53,88
6515,422,60,36,60
830,169,13,13,22
4134,581,70,53,83
6489,418,58,36,62
828,178,13,14,23
4037,562,71,46,77
6515,397,58,34,57
4037,597,71,44,77
828,157,13,14,19
6489,412,58,34,58
828,584,71,45,78
4037,154,12,14,22
7345,579,71,48,80
3318,427,60,40,59
959,257,72,52,85
7198,450,12,13,17
3219,403,60,32,55
7366,562,73,50,76
839,158,13,14,18
3219,441,60,31,61
7364,556,73,49,82
828,158,12,13,19
3219,446,60,30,59
830,149,12,14,34
11012,932,113,148,93
3318,492,61,34,56
935,610,71,56,83
7329,167,12,14,19
3219,618,72,43,81
7322,429,60,35,60
3645,448,89,58,73
4047,593,85,48,93
6529,417,60,32,60
828,168,13,15,25
6253,673,127,74,102
6479,411,59,39,60
4144,588,74,49,76
37671,649,107,104,98
6481,402,69,34,72
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4204,805,83,62,88
21571,2008,269,164,269
8299,707,82,57,88
4106,429,59,29,55
828,195,36,45,70
7337,520,48,13,19
3199,560,72,40,71
7309,396,59,30,53
4029,558,71,41,67
828,148,13,13,19
6509,396,59,31,56
828,158,13,14,72
4029,552,71,40,17
6479,405,59,30,58
4106,571,71,41,70
828,152,13,13,17
6509,410,64,43,72
4027,556,66,27,53
937,154,13,16,21
6507,564,71,46,71
4029,411,59,27,52
828,171,13,13,20
7337,559,72,44,73
3199,397,59,27,52
830,161,13,13,19
6990,606,72,45,71
3631,414,61,35,55
828,155,13,14,20
6501,418,60,36,56
4049,552,72,47,75
3652,431,90,45,56
7329,572,84,51,87
3212,738,149,69,116
10115,496,71,29,62
828,545,72,43,74
6825,444,90,30,55
7344,528,82,50,86
3305,406,61,32,52
37662,1013,179,121,157
7309,163,13,14,19
3199,397,59,30,53
830,152,13,14,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6515,456,64,53,76
23560,2155,291,181,303
10585,919,129,76,125
4027,546,71,42,71
830,159,13,14,19
6479,419,59,31,53
4029,548,72,43,74
935,161,13,15,19
6509,424,59,33,72
4027,540,71,41,56
830,158,12,14,16
6479,561,72,45,75
4106,422,59,32,55
828,196,40,45,72
7309,570,44,13,19
3199,575,72,41,71
7337,416,59,34,56
839,578,72,44,73
4036,157,12,15,18
6509,385,59,31,53
4027,622,72,41,74
830,164,12,14,17
6516,489,59,34,57
830,172,12,13,16
4140,571,74,48,69
6501,394,60,36,57
828,183,13,13,18
3346,786,151,73,116
10038,507,84,49,88
4049,489,60,29,51
828,163,13,14,71
9543,674,129,67,49
3219,405,60,31,54
2449,551,72,47,70
8496,401,89,35,61
3321,405,70,33,65
828,155,12,13,18
7338,581,73,44,78
39494,661,148,107,121
7364,520,60,34,56
830,168,13,14,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,15
26620,2630,358,248,350
18981,995,160,161,139
10524,886,71,44,74
830,156,13,13,19
3207,576,72,43,76
7317,396,60,30,58
828,566,72,42,75
4037,157,13,13,19
6628,557,73,44,74
4007,434,61,34,56
828,155,12,12,20
7329,567,71,44,75
3219,412,59,30,65
7357,583,74,50,70
8043,632,29,131,39
3219,609,72,43,72
43565,5702,468,1033,473
828,259,9,15,11
4029,736,72,54,67
6479,430,59,40,74
4142,599,74,49,66
828,169,12,13,19
6510,423,65,51,81
969,180,9,1,2
3917,553,71,44,73
6527,397,60,37,74
6290,730,130,83,81
828,161,12,14,18
6529,415,60,38,79
6261,669,128,58,83
830,561,73,51,76
7357,152,12,14,18
41119,1130,144,167,111
828,604,72,52,77
7357,162,12,14,19
3219,451,72,45,74
7436,547,60,38,65
830,162,12,15,18
3219,404,59,32,56
7871,593,74,64,86
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22809,2142,288,214,336
12194,1111,147,85,146
3199,387,59,30,53
828,150,13,13,17
7344,528,72,49,76
3199,386,59,30,60
830,150,13,12,25
7309,545,72,48,66
3276,393,59,32,60
7337,564,72,48,68
828,141,12,13,15
3199,523,72,43,74
7309,435,71,46,71
4029,481,59,29,58
828,141,12,13,17
7309,554,71,44,74
3199,392,59,30,57
7309,576,71,45,70
830,145,12,12,16
3312,533,74,47,73
7357,414,60,34,58
828,139,12,13,33
6310,651,129,69,76
6527,399,60,35,54
830,141,12,12,17
3219,425,153,76,111
10812,780,77,58,73
828,182,13,13,15
3219,410,60,31,56
9533,636,127,59,94
830,143,12,12,18
3318,381,61,34,68
7350,558,72,48,57
37672,579,109,83,79
4029,530,82,43,85
6479,567,72,44,68
4029,403,59,29,52
828,611,72,41,71
7309,167,13,13,16
3199,405,59,28,51
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,23,4,0,13
23523,2128,292,192,297
11380,1018,140,91,139
6489,412,60,31,51
4035,581,72,40,70
830,189,72,45,70
7345,508,13,12,18
3318,442,61,32,52
7329,539,72,45,68
828,202,73,41,70
4049,489,12,12,16
6527,399,59,33,55
964,540,73,39,72
3913,147,13,13,17
21044,1906,195,339,163
3199,432,59,33,57
830,164,14,46,75
7416,601,70,11,14
3312,424,61,33,53
837,151,13,16,15
6536,397,60,33,55
4056,539,73,43,70
830,164,24,13,22
6499,432,82,39,86
6884,788,171,65,119
828,156,25,13,24
12189,850,149,138,131
6833,845,182,64,128
830,150,12,13,17
6492,434,170,58,136
6935,757,82,28,69
828,160,13,15,18
6670,976,199,121,155
40740,478,71,27,62
1942,553,72,52,73
6245,147,12,11,18
3219,432,60,27,69
7879,568,71,50,59
828,139,13,14,14
3199,570,71,41,70
7309,399,59,33,54
830,142,13,12,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23196,2610,529,389,459
108244,9252,1064,1672,1002
3199,559,72,55,87
7347,396,60,38,62
899,170,14,25,77
4154,586,71,44,21
6499,403,60,36,65
830,574,72,48,82
4047,162,13,15,18
22225,1222,326,247,299
4035,426,61,49,110
7352,543,73,63,102
830,127,12,13,22
3207,555,72,53,83
7353,397,61,44,74
899,526,73,49,90
4047,143,13,14,22
6499,395,60,37,63
3439,554,74,49,86
1438,143,13,15,21
8770,509,116,84,97
4047,567,73,49,87
830,141,12,14,23
6492,401,60,38,65
3615,381,101,80,143
4027,564,69,15,25
6491,418,60,36,83
40381,1017,148,134,114
830,206,12,14,19
6487,399,60,37,63
4037,590,73,44,73
828,147,13,16,24
6489,550,73,47,88
4035,406,60,32,64
839,141,13,23,91
6515,406,59,31,0
4046,556,73,47,90
828,152,12,16,24
7388,527,73,49,84
3205,430,64,34,72
134,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2335,722,43,109,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9980,714,72,151,83
20539,2050,285,169,311
13652,1037,142,92,137
828,132,13,12,19
3199,414,59,31,61
3770,541,72,46,82
4369,138,12,13,20
3197,406,60,31,58
7311,558,72,44,83
828,132,13,13,20
3199,406,59,29,70
7337,526,72,46,74
830,132,12,13,21
3197,419,71,43,82
7424,493,61,39,65
828,154,12,13,19
3219,560,72,49,78
7360,390,61,42,63
3646,389,92,44,56
4047,575,82,42,93
6525,403,61,34,61
3617,375,91,31,57
3353,569,84,42,90
835,40,2,1,3
10064,749,155,65,106
3205,415,72,31,65
41125,2620,186,544,196
37662,763,108,101,147
4027,634,82,46,20
6509,603,72,44,78
4027,417,59,27,59
830,166,13,11,19
7337,560,72,42,78
3199,389,59,30,58
828,177,13,13,65
7311,540,73,42,30
3197,392,59,31,61
830,149,13,12,19
6727,584,71,47,76
3993,388,59,29,59
828,168,13,12,16
6509,401,59,29,61
4036,563,70,42,78
511,154,13,12,18
6809,423,59,31,58
828,524,71,40,76
3199,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18787,1644,218,134,234
4875,687,85,52,85
6501,403,62,33,73
4047,561,71,37,57
830,149,11,11,18
7357,551,72,43,76
3219,415,61,28,57
828,563,72,42,80
7366,158,12,12,20
3210,395,65,65,93
11088,943,106,78,58
828,154,12,12,16
3219,410,59,31,61
7062,581,72,42,77
3905,411,88,37,63
3217,385,69,30,68
830,145,12,13,30
7357,596,70,44,62
5433,455,113,51,85
828,563,70,43,79
7359,138,12,13,20
4819,770,149,61,122
8598,425,70,32,70
4047,558,70,41,72
828,138,12,12,19
42758,946,144,115,132
4134,396,58,33,57
830,133,12,14,23
6615,541,70,45,80
3902,381,58,32,61
828,129,11,12,18
7320,546,69,47,84
3197,380,58,31,59
