instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2575796,170669,5310,16045,3438
2834990,196162,6560,20468,4246
2054861,147131,4634,15917,3106
2969254,201938,7054,19596,4641
2468957,120915,4445,15092,3136
2715575,182847,6237,18985,4421
3051417,209697,7011,17829,4362
2606284,200233,6853,20641,4557
2762243,87329,2888,10502,2040
3160021,213324,7608,22130,4771
2686282,201221,6698,19496,4909
2426469,124866,4494,13736,3115
3298110,225184,7828,21902,5548
3149404,217306,7772,21294,5757
2582253,150725,5177,15229,3044
2823635,170076,6413,17806,4542
2815443,227592,8346,23370,5838
3182486,202072,7605,19946,4882
3204053,140180,4595,15082,3356
2084542,155068,6040,18780,5025
2815947,167421,6449,16161,4313
2749275,144219,5206,15858,3781
2561715,165710,6709,18032,4966
2429745,148341,5343,15765,3787
2592238,161611,5543,16437,3881
2951797,195883,7384,20714,5076
2868467,177901,6309,16750,4035
2235529,146777,5166,14899,3646
3448407,153943,6032,18199,4500
1806406,72044,2217,7215,1283
3174920,8637,3581,1191,561
13186874,1375,109,255,85
16021954,8,0,8,4
15232634,26,2,33,25
13532676,0,0,11,3
13473006,0,0,9,4
6171586,62686,2367,8075,1848
4344642,113583,3682,14738,3264
4470386,123928,4085,13675,3045
1214815,75052,2398,7220,1321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1003435,34826,1142,9526,1342
2640725,161543,5220,20349,3581
1629974,111174,4031,12950,2628
3450524,135664,4846,16199,3180
2367596,124603,3996,15472,3081
3413174,109825,3834,12480,2257
4964424,75573,2884,10116,2177
2680382,127340,3699,14034,2317
3751612,90816,3211,11197,1923
2064358,5576,271,789,272
2277026,15,0,35,18
2253072,29,20,227,218
2234878,144,27,69,26
2256421,32,0,47,15
2259763,16,1,37,15
2574339,88,42,180,147
2546152,16,0,36,13
2680257,12,0,25,13
2599462,74,9,222,189
2523634,12,1,167,150
2870486,41,0,32,14
2546014,434,16,138,86
2497112,17,1,54,24
2884860,14,0,43,22
2663958,37,1,90,31
2266857,613,44,208,85
2234289,822,64,329,136
2395368,115,5,196,169
2251894,530,54,213,94
2474126,270,24,258,200
2326656,89,8,60,30
2370840,97,1,86,57
2635500,20,0,38,18
2469822,72,127,607,305
1925842,117144,4843,17692,5626
2482262,56013,3082,7738,1746
2380685,59,2,33,3029
2872134,138,0,61,3133
2765189,22,0,37,3672
2820239,102,3,80,2784
2362177,90,2,47,2732
2489097,40,8,266,3104
2695071,15,0,35,3086
2639962,86,4,281,3275
2508915,14,42,36,2911
2692435,17,13,198,3260
2705728,92,11,58,3297
2664490,16,3,218,3061
2687870,34,1,41,3168
2382617,2313,194,560,1320
2370538,210,111,332,2779
2362990,16,0,60,175
2511893,17,2,47,2950
2450449,78,55,48,2774
2555041,15,0,42,3523
3187186,32,0,190,3495
2711788,73,5,55,2957
2630376,21,2,29,3092
2649224,1809,206,476,3304
2563731,101,30,71,2930
2483335,15,2,35,2883
2689389,16,9,372,3406
2627536,91,7,287,3249
2515298,15,3,38,2849
2695452,12,0,209,171
2691948,64,6,328,3338
2476452,23,13,37,3486
3149794,14,0,214,3315
2701585,14,1,195,3245
2490727,63,64,279,3099
2668158,20351,442,4665,2965
7664862,66359,538,7881,2156
5078118,164567,3498,15931,4466
4429452,148358,5187,18425,4960
2820160,125074,5174,14904,3765
3012591,138466,4666,18696,3881
2541649,113235,3803,13874,2950
3090226,25,0,38,3483
2754642,12180,478,1547,2722
2616825,32,8,263,3644
3041170,20,0,44,3091
2517437,119,2,78,2905
2551343,1544,197,295,3573
3160971,28,4,49,3684
2926311,132,23,179,2828
2599464,22,9,39,154
2688120,16,0,26,3121
2745338,81,2,47,3323
2804667,15,30,40,3469
3068690,25,0,37,3591
2907754,75,1,48,2879
2601944,20,8,45,3080
2673018,107,2,58,3087
2571162,71,2,40,2953
2538835,321,14,131,3805
3433672,17,0,33,3875
3216672,135,4,45,3300
3001820,124,16,74,3447
2290368,909,34,337,146
2429148,28,0,30,8
2604861,14,2,39,16
2590997,14,1,36,6
2594197,111,3,44,9
2604643,28,0,22,2
2588853,18,0,189,169
2581217,64,33,120,76
1932173,36444,1525,5446,1635
2346516,2470,62,207,61
2537050,144,2,44,8
2637375,16,0,34,16
2628983,15,123,40,9
2612032,30,3,26,13
2494547,86,44,109,59
2620873,24,0,35,9
2620039,13,1,49,18
2609184,132,2,108,80
2620116,21,4,26,3
2621074,16,2,150,127
2622921,68,6,161,129
2582067,420,93,240,179
2654582,16,0,31,6
2652477,23,42,35,16
2590996,170,7,223,134
2772803,25,5,28,4
2656606,15,0,21,5
2641381,88,1,43,6
2695513,16,3,17,6
2669990,17,3,47,14
2699014,80,11,79,61
2966710,17,2,45,9
2704683,15,91,319,284
2683112,72,24,175,150
2640712,1606,335,319,127
2693546,15,1,21,4
2706897,125,1,53,32
3146796,14,18,204,180
2677398,77,11,241,220
2682749,11,0,207,168
2684736,58,1,167,130
2705927,16,1,33,11
2698382,15,1,34,20
2700406,78,7,106,59
2727709,21,2,115,88
3370209,39,3,46,21
2666633,100166,3911,15420,3220
3377317,79436,2921,11640,2588
4161872,121989,4525,13936,2870
5973111,104724,3869,14042,2987
1991942,161939,6362,20733,4286
5316623,44581,2092,4079,857
14983859,27,1,16,5
10839886,61506,1848,8327,1234
475955,0,0,0,0
0,0,0,0,0
0,0,0,0,0
690897,20728,876,6164,802
2299357,13009,368,1428,243
2566320,23,1,47,18
2559408,145,1,47,15
2577153,23,0,47,12
2562794,39,0,50,44
2555057,88,1,50,18
2302827,17,0,33,13
2218827,14,0,212,203
2221837,13,0,179,149
2216854,70,1,99,80
2263353,19,0,46,19
2247317,100,48,107,45
2216430,550,37,193,168
2251952,63,0,98,44
2252751,28,105,354,331
2210139,61,1,180,152
2528710,21,0,41,15
2603472,14,2,33,17
2612533,16,1,32,21
2594673,63,3,53,13
2617889,16,0,32,6
2633387,64,0,44,20
2635090,75,1,47,22
2640469,104,2,52,16
2640361,616,204,617,213
2519265,2768,77,57,36
2667994,30,2,49,15
2636760,16,1,47,15
2639388,14,0,44,22
2625613,82,1,46,15
2698148,16,3,33,8
2722547,17,0,38,14
3181686,54,25,100,74
2684987,36,1,206,173
2686343,17,2,51,27
2668796,62,26,150,119
2680975,12,0,202,180
1768961,40051,1356,7168,1434
2456917,2564,56,249,33
2717288,24,0,39,15
2705332,28,0,46,41
2696196,74,2,56,25
2750970,15,8,50,28
3385060,14,0,41,14
2701839,62,119,71,40
2734136,17,0,77,50
3428892,51,7,52,29
3384280,86,27,43,16
3329939,14,0,36,13
3359240,37,0,161,130
3378007,83,1,46,20
3413841,16,1,197,175
2400887,2343,211,428,204
2577972,18,78,319,299
2579549,13,0,33,11
2570475,15,0,43,24
2576296,85,2,50,21
2578944,17,3,45,13
2575177,15,0,40,14
2564013,92,2,46,15
2537654,314,20,134,59
2570223,16,0,47,21
2555254,94,30,198,182
2633310,16,0,44,27
2601704,15,2,48,17
2606937,16,3,42,12
2608093,127,2,43,25
2619302,13,0,48,21
2601038,30,3,55,28
2602975,76,24,156,128
2612039,13,3,44,13
2605665,16,74,282,263
2618779,84,1,310,280
2615273,1994,294,1824,562
2208025,39875,1152,4863,999
2632417,85,0,44,3100
2609514,222,30,192,3146
2641856,33,0,37,2753
2625503,25,0,49,238
2627838,106,3,51,3016
2645190,29,0,42,3037
2633303,30,0,46,3021
2642865,109,1,162,3174
2667358,38,2,39,3042
2655812,22,0,46,3070
2699218,129,7,102,3134
2624279,493,16,109,3065
2658599,51,0,38,3054
2665101,24,0,46,3074
2656358,122,5,73,3076
2708018,29,0,38,3695
3197974,26,0,41,3069
2668598,87,1,47,3088
2693657,31,0,56,3088
2685828,30,0,39,3122
2676822,91,1,54,3104
2718191,33,0,57,3562
3116564,27,4,37,3974
3472952,99,17,41,4272
3654428,39,0,42,4111
3563870,111,16,41,4087
3448842,1605,210,681,2865
2743481,57932,3823,15420,3727
3237563,86255,4967,14086,3436
2414723,2460,51,367,171
2584297,20,0,28,0
2595972,15,0,43,14
2568206,162,7,214,156
2628898,31,0,28,3
2571803,99,1,40,6
2521932,1128,128,318,145
2647272,14,102,32,4
2641335,15,5,45,10
2647651,134,38,172,152
2663065,18,3,33,5
2629821,13,112,285,260
2629177,13,3,30,8
2641140,66,5,208,174
2636365,16,39,36,14
2656032,17,6,50,17
2637004,75,5,54,12
2670680,14,2,37,10
2674217,12,0,32,1
2608361,1447,180,360,207
2673170,17,5,198,175
2659042,12,122,35,9
2659838,68,1,53,22
2681814,17,0,27,6
2659521,16,37,40,13
2669301,16,131,364,342
2690315,67,2,64,38
2894662,25,6,299,270
2682411,45,92,263,199
2705277,64,52,137,103
2758143,15,0,34,5
3146915,10531,762,3237,1135
2491721,158226,5528,23424,4044
3635936,170950,5933,21861,3687
2203396,115731,4513,16079,3562
3053795,69738,7648,13321,1433
5018154,142842,4901,18231,3534
3033243,115968,4734,15002,3319
4656051,151167,5367,20702,4066
3005597,9366,290,313,3680
3189214,141,23,31,3074
2709672,16,0,186,3278
2701380,13,0,199,3254
2604269,2086,205,386,841
2756120,32,13,111,4017
3431944,26,8,42,3906
3402121,64,5,40,3543
3074760,66,63,90,3808
3296590,11,2,18,3740
3247115,73,6,81,3175
2805058,27,1,33,2948
2560068,15,0,33,66
2553316,65,60,42,2921
2564867,13,2,35,2945
2528761,841,36,318,3100
2559370,86,2,41,2946
2566982,15,0,32,2934
2561819,23,0,53,2939
2572080,13,2,35,2983
2555972,73,5,80,2997
2608360,15,0,29,2977
2596669,15,1,187,3126
2532034,150,3,88,2958
2604150,16,6,174,3177
2594949,13,0,28,2976
2581835,68,1,47,2967
2618093,30,6,199,171
2544560,3638,304,1510,486
1814497,105784,3835,18032,4432
3017336,112222,3608,17364,4201
6366034,50020,424,16933,1503
5712666,36743,1070,9453,2389
8414237,4570,175,5961,1164
5397270,43053,2677,14343,2859
2528179,1385,8,83,44
2785977,164,12,98,58
2660541,44,0,40,21
2638573,15,0,41,20
2642036,22,1,47,19
2644359,54,7,65,28
2623772,440,25,83,22
2659333,16,3,199,188
2697662,114,5,54,21
3323183,12,0,189,170
2682312,16,3,38,13
2677056,64,47,153,120
2691979,16,0,39,21
2675636,18,2,45,20
2669274,57,4,47,22
2725134,25,2,90,54
3378369,15,0,42,15
2682010,70,10,110,81
2653554,2588,246,549,179
2734958,24,1,46,23
2714793,105,11,87,56
3145235,15,9,94,66
3300675,17,3,45,22
3180454,84,8,56,26
3055488,16,3,208,179
2667722,14,0,36,17
2649024,92,1,133,38
2667783,16,3,44,15
2631968,21,0,304,284
2622886,107,2,300,257
2581539,11905,865,4261,1172
2372318,52949,1775,6548,975
2656643,43,0,34,12
2617867,156,1,65,27
2626708,25,0,43,21
2614333,14,1,40,15
2605121,96,2,111,70
2628056,30,1,38,16
2617488,15,0,43,14
2616392,61,1,40,11
2632335,20,0,33,12
2616614,14,0,41,14
2619683,15,0,37,15
2546378,1665,228,247,93
2670999,24,0,53,21
2659785,12,0,30,12
2653309,100,5,140,100
2679850,19,2,264,236
2678603,14,0,193,163
2661325,72,2,35,14
2677932,13,0,36,12
2662127,37,2,73,30
2665668,56,2,35,15
2675606,16,3,37,16
2681483,15,0,39,15
2683110,14,0,40,18
2665786,1116,102,214,88
3520199,17,0,193,172
2682810,11,1,45,12
2709865,100,1,36,21
2689320,13,1,36,13
2679424,89,2,46,20
2679110,81,1,38,12
2696902,12,2,44,23
2706266,15,184,36,13
2687568,79,4,50,28
2787130,14,2,37,15
3215796,17,1,40,6
2727647,61907,3238,16227,2985
3202387,144573,4473,17020,4406
4455818,41037,2217,7179,1983
4814838,101579,3555,18366,3577
7767102,73973,990,19937,1294
168924,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
629539,47998,1394,9475,1388
8269835,15507,98,7867,1706
8587804,3117,59,6097,1758
3711210,79501,2520,24908,2629
3170725,120132,3100,15686,2760
2237927,24,3,149,103
2061739,154,7,54,13
2066566,17,4,206,189
2046638,16,1,49,11
2052520,121,24,98,61
2061898,17,2,199,187
2063037,14,6,169,145
2066279,16,2,40,24
2138618,81,4,83,52
2651995,24,10,42,21
2059594,1541,145,405,185
2685264,95,4,52,38
2669613,14,0,49,5
2662001,17,75,45,15
2673588,58,29,46,19
2680317,16,3,202,172
2667000,13,0,37,16
2660714,75,5,209,182
2677707,45,68,32,10
2674153,48,5,112,55
2694530,63,5,71,37
2695302,15,0,40,23
2695789,79,58,80,46
2612693,2286,264,514,211
2722403,131,2,45,15
3095168,13,0,46,24
2700487,14,95,276,251
2683049,58,67,63,20
2716576,15,3,288,263
3066876,16,122,311,309
2711097,86,14,126,73
3457121,15,5,25,23
2712911,14,1,47,20
2693541,59,1,66,42
2723704,18,2,40,16
3520870,81794,3481,17028,3056
4369804,146888,5221,19648,3478
4984247,133534,4655,16806,3137
11246797,5042,335,767,183
10357772,71414,2019,9725,1548
3832039,122726,3213,14091,2769
478140,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1611815,84940,2290,16423,2258
2656141,111245,4342,16897,3709
2671699,127868,3888,16115,2662
1959278,119084,3620,16133,3604
2122276,128285,3393,17159,2944
2160023,129558,4230,15420,3310
1603222,109296,3670,13766,3096
4984538,94479,4582,11889,4117
2081004,121107,4939,13941,4678
3398155,90998,3895,10849,3336
2564564,106234,4571,14339,4395
2640868,184062,8077,20484,6471
2474482,162735,7395,19767,6468
3123727,102648,4513,13246,3965
2923678,139489,6722,17108,5920
2367478,145319,5909,16631,4638
2793097,136029,6444,17988,5531
2509871,162253,7302,18206,6138
4652201,98810,3766,12135,3239
2648411,134,74,106,62
2678369,31,1,46,31
2650488,58408,2999,9113,3191
2405730,167204,7057,19686,5668
2106484,145583,6707,18213,5691
1987353,140148,6130,16506,5579
2357105,173647,7991,19880,6228
2343013,140439,6330,17079,5596
2325069,162585,7075,18923,6021
2240971,155952,6455,17600,5055
1761951,123096,5806,16209,5198
2242321,159013,6925,18349,5884
1904483,158481,7267,18646,5900
3114256,186681,8713,21560,6916
2469703,137064,6044,16264,5022
2225710,183217,8351,21088,6968
2646070,141070,6436,18121,5837
2326714,37789,896,3240,279
2104929,38300,2094,6733,2262
2115501,152559,6851,19564,5908
1974598,112960,5034,12226,3676
1647773,143608,6763,18876,6198
2796480,171065,7832,19490,6522
2254368,150839,6133,16790,5084
2815801,174016,8063,20717,6928
2889367,160567,7027,19447,6619
2368229,120083,5586,13060,4251
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2134369,101587,4313,19263,4521
2472109,137782,5973,17323,4606
3394117,101078,4395,13136,3863
2179208,101628,4414,13163,4363
2214342,93600,4014,11925,3553
2098128,95002,4379,12078,4204
1938093,91370,4330,11649,4048
1314147,42041,1041,4797,732
1453908,18782,1269,2965,941
1529186,91278,3937,11523,3258
2895819,84644,4090,10945,3356
2795233,75591,3085,9565,3065
1833546,75840,3685,9626,3080
1855563,134474,5547,16595,4666
2542174,10421,142,531,36
2398884,100019,4914,13337,4473
3762838,116393,5340,14007,4590
3898752,116537,5247,14456,4401
3384472,149444,6795,17053,5151
3519036,117661,5449,15861,5076
3085304,131999,5991,16552,5317
3000373,139523,6149,16231,5433
2688550,153404,6518,18138,5602
1875330,53617,2127,6057,1488
2369454,3755,369,874,265
1693518,100919,4795,13022,3823
1874473,44465,2433,5960,2101
1559074,81393,4131,10582,3132
2100527,94761,4267,13124,3749
2389306,6730,350,622,175
2918579,44,1,32,22
2617094,17,0,47,20
2609998,98,54,38,21
2031829,23470,1556,4329,1846
1845992,87190,4299,11295,3664
1439138,97086,4151,12107,2947
2676771,155,4,47,22
2642756,49,194,41,16
5103802,12306,1044,1819,455
8950994,14838,890,1534,1082
3620357,43205,2485,5155,1968
1285444,107036,4846,14802,4067
1482520,20639,672,2323,612
3615512,96447,4401,13308,4502
8729876,39564,2256,7089,2279
1685957,88446,4275,11598,3573
1119389,64241,2516,7331,1788
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1061440,58021,2969,8835,2956
2731488,118437,5373,15220,4569
2010627,138773,6058,16575,5590
1730428,111276,5075,13032,3909
1714127,98722,4134,11933,3601
7109075,40646,1946,5900,1892
4915727,63638,2971,8085,2446
1954793,126983,5527,15939,5232
1609840,67038,2384,7924,1708
2419862,22620,1430,3413,1204
2569486,144884,6514,19555,6025
3010957,166446,7537,19905,7019
2279672,145863,6779,17319,5747
5339049,109438,5530,12692,4836
2597892,149171,6383,17206,5250
1959829,139674,6158,16729,5310
2335330,159993,6891,18172,5688
3431340,132108,5939,15569,5226
2441250,146618,6358,16235,4932
3340417,154218,6991,17831,5993
1923614,122018,5489,14655,4527
2735032,165843,7675,18708,6530
1485235,5793,141,938,146
2893629,25,1,49,21
2659383,63,1,80,30
2776240,106,4,56,34
2676482,13,2,44,13
2649857,21,1,39,22
2647889,13,5,47,21
2674731,58,4,39,14
2687614,14,1,40,17
2682649,15,0,31,21
2669664,80,65,295,261
2698080,16,149,790,510
2927262,123204,6255,21659,7004
2527165,41793,2507,3933,806
2705760,35,34,252,3306
2693829,17,0,33,3111
2681655,86,1,79,3205
2720507,16,0,36,3204
2708894,30,0,35,3135
2722110,79,1,42,3948
3409890,31,1,47,3123
2718271,43,76,35,3098
2703030,89,13,90,3710
3185136,28,4,160,4110
3418595,101,2,99,4270
3634536,94,8,128,4177
3536794,18,0,81,4195
3627305,70,104,341,4372
3557672,19,48,149,4165
3522371,14,4,44,4015
3381909,500,17,156,3015
2582267,13,9,43,3058
2569128,15,0,36,2939
2557988,103,34,51,2959
2534609,1936,182,558,3066
2581775,20,3,53,3077
2559504,101,6,48,3009
2595525,26,43,275,3190
2585560,28,10,34,3028
2568809,14,0,36,3024
2564600,81,96,40,2908
2614558,22,0,45,20
2603774,19,2,46,8
2606292,78,5,155,3051
2601528,24,140,34,0
2598579,13,1,303,3256
2610691,87,1,49,3070
2618604,16114,940,2735,3472
2717773,119710,5492,18528,5279
2878366,164575,7516,19813,5988
6710275,83166,4078,11216,3253
3307262,115612,4719,14427,4334
3333999,168552,5689,19717,4327
2236663,140468,4936,18406,4675
2376862,148589,4875,18254,3591
2963543,136703,4702,15325,3400
3169882,137256,4626,17643,3777
2653243,14112,785,1160,3461
2546935,10647,593,1779,3253
2661015,2887,0,53,3073
2601404,2338,258,455,1782
2677258,36,1,35,17
2671288,31,0,39,19
2661966,177,3,114,81
2674262,26,0,55,30
2670722,27,3,174,159
2663040,109,1,42,23
2684064,108,5,147,121
2669115,30,2,46,29
2694633,116,4,120,93
3260170,33,1,32,17
2684604,26,0,48,24
2679183,108,2,65,45
2041425,3604,4662,10962,1589
5504337,93,517,18319,11
6180631,219,367,23103,21
9712154,108,224,22854,30
9026648,2258,560,36841,182
8824553,358,49,56332,6
4998391,316,999,23586,58
5454161,1237,559,26104,167
6908292,3008,715,26253,127
3923987,7629,1045,10175,489
3879899,15787,1226,9028,664
4634954,12216,1558,9724,516
6398447,1258,1150,18549,46
5772723,1924,890,23406,87
7969171,2488,433,26873,168
9735272,2257,244,22030,64
8591218,2341,617,25154,74
9486545,1869,355,25985,41
8495732,3434,650,18707,173
7304778,4513,684,24822,271
7354017,2693,694,26333,281
5629022,4706,945,24584,159
7720788,3461,698,22292,291
5649774,4465,1393,21249,181
6322810,2588,546,35015,121
6875984,2900,520,24041,131
8004279,923,277,5544,55
7612231,719,407,14166,53
7657654,1278,542,15123,70
10187944,826,283,1950,86
9396868,1412,242,1824,148
8218025,2626,738,2233,74
7519420,2808,652,2490,91
4591419,3035,1788,14639,124
4705858,2718,1652,16058,80
4909218,3562,1351,16388,262
4216500,4326,1174,10187,227
2684433,266,2,197,156
3166702,29,0,40,19
2700948,30,0,272,251
2695514,120,1,42,13
2713064,30,0,40,18
2718889,33,3,235,221
3256827,110,1,214,179
2744469,35,0,29,21
3170318,30,2,36,20
2712654,96,1,41,24
2743302,28,1,45,11
3064164,44289,2210,13249,2013
3732903,132235,2033,28370,2061
3434050,77448,3708,11611,4865
3345939,26,1,43,3130
2727212,146,13,97,3691
3175657,44,36,171,4281
3576670,82,4,45,3938
3424817,17,1,172,4153
3401509,16,1,39,3753
3235681,137,3,96,3091
2688706,23,5,209,188
2587574,1522,128,390,3174
2558576,137,43,55,2947
2576021,18,1,36,3029
2571060,13,0,43,2944
2569823,32,3,55,2978
2574611,71,3,40,2921
2571828,19,1,39,5
2582937,27,0,204,3119
2564067,77,2,131,3024
2569965,17,1,168,3186
2574038,12,0,31,2950
2570184,86,2,77,2989
2578309,29,2,37,2973
2569491,308,80,79,2974
2609068,25,0,39,2983
2610398,131,0,62,3020
2614368,15,0,40,3025
2611054,14,0,64,3024
2601155,71,2,52,3024
2614336,18,0,192,3154
2602809,80,4,46,3034
2598464,69,3,174,3202
2610534,17,2,40,3061
2611085,46,39,215,3157
2626217,13,3,175,3252
2637597,77,2,53,3112
2100266,59034,3311,11190,4441
2110414,150062,5359,19038,4158
1491278,90906,3216,12884,2524
2854123,160129,4854,20926,3560
2450551,121946,3694,15038,2958
2516620,161613,5732,19727,4437
3414099,144916,4380,19099,3784
2161285,143096,6035,17066,5192
2881148,176884,7916,20419,6525
2703617,146774,6485,18497,5953
3377596,141503,6400,16899,5705
6219619,98011,4483,11617,3799
1682146,107597,4466,14433,3923
2595280,202172,8729,24370,7683
3565529,142834,6651,17688,5668
3686002,132321,6094,14860,4860
3671694,100644,3856,12262,3340
2734570,20,0,36,12
2762068,110328,5281,13771,4205
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
669195,44207,1942,10083,2242
5108630,83345,3605,13350,3011
3971983,122016,5331,16538,4537
3279771,125176,5704,14994,4883
3486638,128042,6032,15669,5850
2218624,122145,4902,15850,4641
2750101,137959,5891,17391,4661
2049582,8030,155,379,36
1947820,34271,1905,5053,1926
1821317,130316,5550,16618,4953
2560793,144946,6173,17740,5786
3365375,127371,6274,14591,5812
1679836,112276,4608,14043,3943
2415313,138732,6102,17678,5411
2175559,153417,6915,17642,5963
1679058,113065,4834,13337,4084
2626015,182362,8754,20370,7246
1934902,138627,5689,14684,4641
2905324,154210,6753,19286,6268
2377958,149941,7468,17709,6037
2261716,134098,5403,15256,4486
2608532,182939,8898,20134,7298
2184157,135080,6054,16748,5151
1787305,34433,832,3198,421
2488490,54403,2911,7974,2964
2665535,173600,8395,20500,7050
1884262,141271,6056,15602,5241
2535385,168822,8046,19009,6728
2378271,137855,6075,15646,4841
2741134,200956,9717,22885,8922
2811405,66973,2638,6730,1768
2440265,59276,3354,7312,3054
2388460,165608,7803,19766,7045
2417680,169146,7588,17783,6379
2522576,169556,7906,20344,6947
2595457,188878,8600,19726,7750
2636023,144096,6929,17752,5971
2437454,168723,7306,19406,6466
2350988,157178,6430,18464,5432
2672661,187151,9235,21469,7135
2709059,105266,4543,13201,3635
1405199,81334,3180,10955,3334
2589290,149827,7284,18981,6101
2151480,166463,7538,18944,6474
2747283,144856,6328,15696,4964
4374416,168409,7855,21263,7620
977072,17372,770,504,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
638334,4447,248,785,237
2141110,20,0,49,23
2145156,150,1,40,11
2142659,17,0,242,218
2125176,16,22,280,250
2125227,17,0,48,29
2114854,174,2,47,19
2117927,34,0,40,17
2111160,15,0,45,23
2160965,92,1,62,22
2619669,16,0,41,19
2606976,36,0,41,22
2402411,2435,171,660,268
2651334,24,0,37,9
