instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,16
375689,1427,228,181,53
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1808,1036,55,155,35
4090,328,10,119,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
402506,3033,248,779,88
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,180,19,12,12
146123,4502,699,877,269
1503149,2678,1058,782,322
913494,4826,547,917,155
32269,3808,235,603,184
51783,6372,236,677,161
236631,4499,285,698,136
806983,5954,255,1197,123
28989,3707,233,456,103
1202241,9077,860,1291,518
582940,4416,269,474,141
1693118,7678,625,1012,375
2939943,11337,838,1243,459
1086302,2464,141,171,75
626947,10175,997,1304,536
563214,6810,1284,1002,373
538298,13125,836,1691,404
1082164,12339,733,1789,418
1070013,10599,1048,1570,488
390035,8578,830,951,453
256262,7905,341,889,247
756596,10207,1262,1308,461
275945,10381,759,1280,518
628976,10720,851,1178,536
1270417,10196,687,1125,487
1215606,10413,742,1119,463
513599,10515,820,1192,451
1004414,6743,422,852,322
258575,9552,637,957,268
1283395,8105,630,824,358
1488893,8280,619,823,402
265720,8680,358,928,249
1193360,8371,763,1108,492
607683,12689,1484,1532,707
832223,13641,1145,1764,486
1090664,11578,711,1710,373
557201,12491,1322,1522,617
1410987,9633,651,929,435
22959,2014,106,241,61
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
242605,7118,335,1229,295
685138,18397,1067,2303,737
409524,9196,684,1523,461
265701,8550,439,825,303
465027,8783,587,1005,371
1302925,7959,623,795,345
152500,4917,297,546,210
653144,8692,637,982,391
0,0,0,0,0
3723274,5868,686,834,261
7079122,1817,200,309,223
1643366,13032,2004,1944,898
6909683,2162,557,415,239
7096834,2897,276,338,222
6497312,1307,549,161,192
5185743,1964,597,394,304
6133935,9112,900,13043,4107
7728973,5228,980,1634,314
9656422,1810,837,1575,195
12904403,2373,132,1359,62
11241653,2156,508,1922,72
1266049,4345,321,899,315
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
111886,2178,304,749,220
99339,1444,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7
1620,400,17,43,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40133,575,168,82,47
349258,2280,168,472,139
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38414,1545,127,352,83
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,214,18,19,12
231877,5532,589,1000,208
1748709,1538,205,698,119
604809,5585,585,1041,123
411842,4426,300,707,135
47091,5852,233,736,168
33479,3698,204,381,119
1009647,6842,330,1494,208
98051,9139,403,1370,336
250675,8928,566,1150,363
219914,23818,1107,5006,1161
2813162,97581,2967,19486,5201
3152357,128660,5286,15224,4145
3867652,61810,1475,21315,4507
6191379,6482,1347,1421,518
76041,9600,438,1124,218
2697004,8053,1093,1402,289
6946126,2751,1141,819,430
314286,13624,655,1460,400
4228037,7222,1065,960,356
7534967,2417,660,536,334
4719575,6687,1362,800,361
99486,12091,657,1457,417
6146178,5026,1231,631,321
6644830,2170,693,230,111
3639225,7720,1442,984,423
152175,11913,650,1444,387
7155022,3109,579,381,160
6834042,2193,659,345,266
2365901,3334,1215,617,485
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
406204,5549,377,750,88
85569,10802,619,1260,351
2777316,7625,849,993,226
5661000,2162,602,496,348
6296341,272,17,35,52
1682202,10570,1664,1286,487
151300,10698,579,1419,398
5912274,3457,623,421,110
5707420,2226,624,340,210
4754863,7556,1421,861,373
96524,11435,546,1285,335
4551805,5708,750,697,243
6463093,2189,627,225,103
5320695,4340,1573,594,550
96411,11480,823,1238,491
3629656,7600,1018,905,246
7165706,2316,666,460,338
5935311,5172,1354,632,362
56334,7305,481,1122,270
1184843,11875,1028,1247,398
7254328,2794,640,236,134
8031393,4450,1315,771,507
93425,12064,632,1323,419
4355172,6034,803,749,253
6705041,2250,662,428,334
5376566,4476,1308,757,559
97928,12672,629,1391,400
4596444,6546,1344,902,474
6777761,2148,689,219,113
5068658,6465,1418,901,488
106656,12772,615,1387,381
4874552,5569,804,733,198
7516631,2344,670,227,117
4091187,7462,1501,1203,624
167634,13551,677,1699,421
2248325,89293,2492,15831,1943
7158623,2971,650,623,374
8125966,3996,1269,902,565
101191,11501,610,1505,414
4167704,7747,1346,1054,406
7553134,2229,694,521,344
5017030,6852,1488,965,428
32708,3908,199,385,79
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1376,156,15,12,3
79500,9913,465,1190,295
4225994,4371,697,636,159
4889654,2251,619,496,316
6348287,1561,561,229,105
980114,9031,995,1011,349
194986,11681,828,1454,395
5554478,2978,633,418,175
5912494,2259,634,494,339
4865287,6696,1321,800,357
113012,12939,668,1476,397
6849674,3784,614,460,128
6794380,2881,727,606,503
2854115,9788,1530,1330,579
1184832,12772,1430,1541,553
7277408,3006,595,247,119
8008564,4887,1175,722,514
461537,12155,656,1434,315
2873934,8476,904,1020,278
6788425,2424,620,289,105
6796859,3838,1177,499,304
48903,6595,350,872,225
1182822,12723,1448,1486,632
7134253,2586,689,238,114
7139300,1281,455,439,428
1085227,10688,1220,1381,407
1186246,12695,1002,1225,353
7280215,2262,630,450,343
7115104,4359,1251,724,505
1025941,12841,648,1602,405
4487479,6698,754,767,230
6813683,2420,646,259,132
5208878,8816,1532,1000,485
1143134,12468,999,1507,479
7054195,2910,718,419,262
8175322,2906,1205,478,259
140929,6250,294,530,150
918229,11447,916,1382,433
7211130,1871,446,405,332
7226122,2095,514,239,206
1209958,11768,1477,1392,526
1284452,14404,1572,2668,1457
6264865,9893,713,893,220
6756737,2510,666,553,347
2674121,3490,1165,367,210
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
30486,4256,281,623,134
78425,11432,626,1301,410
2689763,6389,926,808,256
5416734,1327,261,266,141
4841624,1393,365,131,68
3521577,4773,1222,623,304
74329,10219,471,1129,380
1110644,8682,1269,1066,476
5451100,565,77,36,0
4307063,2397,664,439,315
5732308,12842,1695,2100,567
884718,14599,624,1295,395
1595121,31291,1568,6664,821
7470213,8746,887,3065,538
8259635,2429,704,420,242
2230278,13302,1693,2134,703
452122,14081,740,2069,492
6511293,12964,1000,2788,408
7242610,2602,633,396,127
2986481,11451,1625,1537,451
219391,15760,757,2128,611
6746750,4355,703,581,129
6720480,2645,639,408,219
3062607,8100,1463,1010,361
82737,9860,467,1101,276
1997870,14259,1201,1870,470
6604416,3262,692,596,328
7884094,8093,1348,908,416
252582,11890,652,1534,461
6106516,7197,811,1081,332
8263376,2465,593,283,179
6629960,12549,2176,3327,730
714253,17677,752,1635,417
1464341,23874,1566,4663,547
6381469,13658,895,3213,560
6780484,3335,828,594,342
3905868,14865,1792,2085,428
96312,11735,583,1300,325
995163,25589,1080,3413,451
7155001,12258,767,5694,588
6518302,2697,657,589,346
5859946,10725,1719,1528,393
106521,13087,611,1424,391
5720674,19477,1264,4397,565
6731028,2576,706,568,341
8724758,1585,737,419,338
6718688,1609,651,367,307
7266339,2032,666,400,203
3745391,20723,1221,3420,775
0,0,0,0,0
2501709,6033,4148,3286,1566
270415,13846,647,1478,378
1212163,29547,2007,5168,1490
7072734,7358,1103,1397,780
1406123,16649,1011,1792,497
1562372,34312,1252,5404,771
6820588,9220,971,2402,373
5679110,19350,1725,2363,730
110481,12704,662,1525,430
5754454,51223,1539,8682,1086
8263237,11815,1271,1564,513
884656,15091,910,1837,377
1497109,30499,1444,5071,849
7498711,8790,573,2425,379
6617405,2360,633,541,331
3713292,11429,1546,1416,434
54792,7611,328,863,170
1883881,21959,1245,3864,640
7127986,2900,725,536,354
7730948,2232,843,571,267
747754,15490,930,1617,478
1782313,21326,1897,3521,1110
7209198,2933,797,423,250
7308684,1430,278,273,276
1201124,14876,1539,1859,401
1182738,12529,1128,1689,413
7096407,2545,614,269,102
7164282,1047,398,380,368
1171315,13556,1305,1603,473
1198707,13555,1460,1486,575
7285956,2098,667,275,150
7098946,3497,991,662,522
961477,6709,469,732,211
204524,12757,691,1529,358
7491271,5311,1104,779,422
7772054,1019,336,255,262
1543837,13600,1482,1611,390
1027343,14002,1071,1766,433
7136229,1877,472,531,384
7209937,1913,394,193,262
1178640,12636,1481,1479,461
1278285,12117,1487,1499,621
7200601,2104,691,497,357
7256422,3756,1164,586,455
723428,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66131,5232,330,629,188
79418,10197,555,1098,316
1514232,7641,1372,1056,453
6425091,1136,86,184,118
4770237,1259,554,263,181
3822677,8813,1420,1086,419
81835,10390,526,1103,302
1864865,10010,898,1294,356
6180208,1182,206,162,87
5201004,1111,397,167,78
3472561,11082,1524,1260,452
473515,12868,739,1435,348
3393667,22750,1416,3465,612
6842494,2481,583,479,267
6396933,7031,1390,1102,572
105931,13139,822,1494,458
6546169,5290,1273,794,416
8729916,1726,543,229,132
1249049,12457,1748,1485,558
1165579,21684,1229,3631,608
7219171,2133,469,376,314
7011306,1163,631,322,218
1439067,11144,1762,1548,584
71834,8576,428,793,235
5966877,5919,1348,819,366
6821992,2385,698,468,349
3669900,9870,1698,1321,619
877807,12701,1283,1618,544
7263616,3425,949,367,223
7948076,4093,1213,760,491
580517,13243,856,1401,436
3150607,9100,1089,1257,384
6696091,2293,675,228,101
6710051,6668,1481,1154,592
264644,13690,643,1426,393
3615996,30275,1635,6615,933
7206034,1999,459,367,191
7193157,1852,532,319,217
1292064,12088,1574,1651,515
65309,7062,349,677,199
4025453,15633,1132,2479,468
6806191,2312,666,505,349
6184574,11612,1640,1466,471
102910,12545,691,1527,426
6107715,22007,1194,5389,614
7481553,2355,674,531,351
4981622,5766,1336,697,305
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
79228,10789,569,1314,303
1009468,17828,974,3027,618
5455062,2814,479,127,56
4675640,2272,636,268,90
5811477,6933,1508,1232,508
178858,9105,419,804,266
83096,9890,507,1254,269
4226061,24346,1334,7094,684
6242961,255,1,5,44
5568286,2427,734,551,299
3782113,12153,1676,1487,445
102298,13600,707,1626,385
5950870,21028,1168,4649,561
6723997,2318,711,549,368
5599207,10033,1670,1609,694
184839,14862,740,1899,451
5297979,19076,1405,2875,786
7362121,2247,733,461,305
4239171,10144,1587,1311,489
109382,12080,585,1370,385
5096186,17520,1424,3698,538
6733683,2298,618,506,329
5286725,5876,1482,966,566
20134,2579,172,414,91
222941,12927,798,1471,503
6955711,4857,1383,768,383
8198642,1919,584,241,203
1179266,9783,1642,1419,501
1191068,12789,1715,1238,500
7315952,2223,709,274,132
7084987,1591,728,257,179
1183775,14496,1215,1682,431
1177655,12590,1238,1600,453
7234282,2346,664,386,255
7064872,1919,595,219,171
1117306,14026,1341,1602,428
1827888,11366,1201,1536,430
6666626,2505,679,478,340
7374623,1972,891,411,241
678314,8574,708,875,213
107694,12440,679,1482,416
6768177,5523,903,738,341
8160492,3076,1267,675,504
1697577,5312,548,487,82
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,278,26,133,28
126005,12218,707,1364,419
1526441,18348,1399,3603,620
6409181,562,87,156,120
5235158,2425,665,411,276
3928989,8528,1496,1079,371
463811,11993,651,1436,359
1188212,11012,1127,1576,392
6874481,1199,192,320,247
5554492,1251,445,239,122
3074474,13189,1832,1675,490
111636,12097,738,1880,413
6047994,21578,1032,4370,641
6618771,2602,638,505,318
5453023,9014,1413,1133,335
100153,13127,712,1483,392
4052851,22656,1269,3484,646
6682559,2607,654,515,366
6374915,7513,1406,965,370
104865,12612,614,1336,321
5840365,4714,672,705,166
7280454,2552,646,298,105
3724437,14123,1619,1785,509
104744,12869,664,1291,338
2571708,40480,1492,6294,1064
7108300,2246,463,589,324
7265354,6212,1406,965,477
1224007,10460,538,1120,268
57652,6387,381,720,325
5749519,16058,1440,2838,775
6877746,3252,781,543,327
4463834,10584,1471,1691,509
106833,13586,635,1361,397
5452682,7806,1279,1254,423
6772006,2470,668,309,120
4304145,8535,1392,1348,642
104878,12250,681,1401,384
6762314,5154,686,674,160
6683983,2690,627,446,263
3038497,8860,1541,1047,463
523274,14178,1515,1772,644
7539308,2482,480,384,276
7072822,2958,1478,500,264
1427133,10931,762,1148,352
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
49212,5829,389,699,247
3974779,6269,1009,877,262
5714585,2476,626,478,333
6027563,3514,1206,582,322
1039934,8370,728,876,295
74085,8816,470,1059,344
3528359,5222,1196,744,310
4902814,2515,655,333,204
5275324,263,16,19,0
2738091,5923,1430,999,574
71119,10195,474,1007,290
1645271,8842,976,999,287
6826396,2328,666,268,134
7754281,4616,1314,488,309
312781,11608,615,1407,414
614744,6685,506,876,249
7359153,2645,495,328,277
6846154,1398,515,340,195
1666678,10330,1716,1393,609
848503,13055,1602,1416,572
7273509,2248,412,336,248
7248494,3290,1471,540,462
1231102,13517,846,1485,429
1152912,7237,928,982,340
7297203,2178,665,255,106
7055201,1601,688,333,274
1018199,12334,1135,1351,441
1541654,9874,1235,1279,338
7270355,2188,649,455,339
7038365,1854,630,258,187
1055669,11736,1228,1334,433
43311,4744,285,501,149
4371655,12218,1437,1650,722
6708771,2509,693,514,357
5445676,6377,1457,786,407
104723,11860,654,1435,377
5934259,4081,747,645,303
8273325,2430,682,420,341
2288514,11931,1732,1748,653
821378,15155,851,2725,650
7095361,9406,734,1119,261
6563084,2500,616,367,209
2697045,6559,1332,1065,473
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,25,15
73990,9752,561,1114,269
35728,4321,280,578,109
1666515,17446,1469,2718,678
5899795,486,55,164,72
5251852,2448,645,405,263
3925791,7166,1243,870,345
413777,10519,614,1379,350
5545927,1549,481,133,70
5199821,2558,687,511,351
6689497,2120,1014,385,363
6814090,1516,687,247,187
6867016,1458,609,293,254
8290663,25589,2439,11570,4190
2918210,110723,4665,26580,6146
3384619,94793,1443,13413,4194
1065929,97849,3691,13702,3700
1777598,72103,2286,12736,2096
1256256,108073,3984,18549,4146
2510384,150753,4002,26455,4099
2906786,92992,2665,22077,2420
2149897,101921,3784,14539,4038
1962720,146346,5949,26012,6789
3319239,155572,3605,19946,5247
2333999,135625,8835,23524,12210
2309013,134185,8364,25361,11737
2892397,144062,5871,19929,8527
1181328,63895,6849,11268,9798
2775129,127401,2305,24405,2626
5339579,125714,1888,26249,2389
7167538,26548,1684,4021,1064
10214390,850,149,745,130
10712416,731,77,608,104
8253411,618,32,492,174
9331330,769,68,639,98
7039313,790,39,615,77
157,599,107,181,153
1513718,121977,2282,14166,3369
4569324,172868,1663,9676,2885
4162506,183530,1606,8870,2975
3949204,190237,1304,8534,2884
3872032,184212,1149,6747,2373
3549286,179855,1909,8795,3298
2317583,122213,2507,7164,3123
421495,23864,108,497,83
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
279643,8018,623,1260,292
6872,675,35,41,6
44121,5150,258,593,182
40335,5599,318,783,175
1758231,71178,1424,5834,1609
2026573,125652,1245,6111,2215
1843651,86610,1471,4580,1721
2028117,112032,1223,5586,2091
2132911,107043,1170,5318,2352
2921596,140859,1085,6807,2462
3746075,189215,1513,8599,2905
4607652,186842,1976,8674,3354
3993096,164815,1490,8545,3057
1196027,47031,1393,4913,1207
5336558,10964,1620,3945,1739
12846360,2302,274,1198,132
12256442,2035,284,776,131
9937259,2325,329,4272,68
15069418,1723,114,1349,79
12951016,1470,127,1110,15
15169394,2640,367,1674,107
15726015,1542,126,937,43
14969390,1724,107,1056,47
3429563,26409,777,3901,771
1093,459,42,36,4
658008,13090,928,1854,401
247857,8239,440,1020,197
69568,8870,382,969,194
268326,14078,598,2396,502
334252,15115,484,1130,248
139838,7153,328,721,120
1183854,65331,613,6008,1687
8218046,48563,3159,5959,4504
12513947,1245,147,1114,50
12250052,2092,245,989,70
11800344,4250,679,1474,256
10737491,5936,1025,2811,589
56310,2236,406,479,270
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,124,12,7,6
880,1101,88,125,42
647044,11269,712,2181,318
274517,13657,577,1851,359
485798,25224,740,4814,809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,130,11,9,11
3223,967,121,135,111
275710,8895,567,1115,268
281396,13185,596,1738,312
60182,8260,270,965,200
1183828,60802,713,5205,1399
329681,15376,115,1086,145
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,132,11,8,11
247883,10327,518,1240,244
449347,9906,721,1433,304
251032,8392,452,927,253
264819,11675,457,1263,221
72204,8975,451,1075,260
278715,8437,401,1201,468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
42109,1689,133,351,89
170,106,12,8,11
1408564,73357,457,5487,1280
2031758,97028,180,4531,1189
31356,1524,40,77,8
0,0,0,0,0
3593,1328,69,110,40
0,75,17,17,4
88016,10823,593,1297,395
15,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
233102,2753,292,652,112
654517,13435,609,1774,426
73778,6100,337,766,350
1649,2647,196,587,167
218020,23810,719,2808,666
570304,37678,511,3193,739
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5894,1788,159,208,96
509678,28781,948,3464,869
41513,4843,340,779,164
253486,8745,440,873,152
108559,12062,483,1364,275
788597,31653,889,3501,867
1491,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,11,9,11
177701,21309,879,2201,863
268331,8778,564,631,216
108254,10222,547,1123,282
599108,9340,582,1174,233
111771,7454,334,868,131
198784,7831,334,844,193
280922,10354,562,1182,261
257949,9649,496,1072,281
49905,5463,274,709,204
257802,9026,467,896,238
255787,8760,343,905,252
240276,6398,306,722,218
248855,9311,524,973,220
255027,9575,457,992,256
199253,9243,514,1120,281
343708,12201,532,1091,285
296045,11797,809,1360,464
271427,8781,477,911,224
273308,10470,565,1233,389
251940,10351,463,1010,261
278414,10218,492,1040,307
270900,10642,469,1194,284
47079,6721,278,743,198
259338,9575,439,910,243
251795,8204,392,890,242
284596,12887,638,1416,347
236805,6528,280,633,175
0,0,0,0,0
0,0,0,0,0
1231,545,23,47,4
625749,8416,531,1145,224
82664,6440,350,719,229
393979,10693,545,1178,258
181376,8958,413,950,256
406543,13375,605,1446,375
60323,6840,388,746,172
251726,8947,425,1009,249
267405,10487,477,1184,273
303352,10824,816,1189,392
452837,14952,786,3484,645
342963,15556,712,1028,374
269370,9971,403,1123,225
362933,17420,784,2131,603
838797,49238,835,3753,1160
623078,31542,815,2424,723
271766,10236,686,1252,527
1076568,62988,1341,4837,1296
424837,17023,666,1552,467
356904,17145,815,1560,662
789172,43248,1130,3354,1082
944442,46526,953,3149,1008
674753,37426,1038,2935,1031
847442,46799,1126,3439,1043
250516,8237,698,1073,372
456804,9857,459,1185,500
711885,33167,772,2379,634
718142,37967,979,3025,913
433633,25477,1281,2648,961
722764,39725,932,2842,853
955501,52406,844,3183,1071
282282,13024,694,1211,551
887694,47514,912,3474,1290
867736,39400,961,2687,961
477010,21797,677,1605,519
567335,31598,1129,2577,973
315056,15969,790,1298,498
439572,25016,1143,2656,778
290884,12434,761,1354,494
666799,37012,1112,3509,946
258609,8310,403,857,253
1339651,70910,673,3978,1229
254186,9242,550,793,286
698517,33983,936,2394,861
783185,40348,1057,3100,1073
586957,32393,1104,2652,901
754810,40863,1042,3354,1063
364410,19969,1178,2004,850
250166,10282,736,1151,488
60314,4197,294,440,167
443277,7780,448,992,297
0,0,0,0,0
0,0,0,0,0
22966,3086,174,435,46
0,0,0,0,0
0,0,0,0,0
582720,27309,771,2696,754
390601,19129,807,1701,625
605264,40550,833,3017,943
408336,18914,701,1582,611
311660,14618,668,1426,410
639643,30492,833,2154,787
78972,11221,436,1289,704
970546,44000,870,2777,816
691737,35790,945,2539,885
822427,45383,1174,3636,1202
371564,21147,1062,2481,786
1395103,77386,595,4998,1560
2337365,104958,983,5186,1430
303643,13763,812,1478,573
450699,24888,970,2632,822
1655436,78859,947,4664,1501
179875,22129,656,2267,582
677731,31092,1147,2549,899
347846,13897,581,847,515
1346107,64670,1085,3773,1288
452788,11157,699,1243,387
418361,24736,967,2501,734
356598,25698,1299,2799,914
207420,14005,725,1348,586
3079259,146146,707,7877,2636
1076002,59281,1518,4120,1322
116876,7809,609,1040,431
830577,48546,1352,3728,1353
361098,24240,877,2115,790
1196498,57958,1106,4517,1414
302486,13092,503,856,292
1022701,54710,1342,4096,1489
721910,42945,1225,4074,1477
545260,26369,689,2063,667
416459,26984,1208,3066,1172
3371148,159817,536,6783,2155
300926,14926,694,1397,457
1543071,81570,1053,5843,1877
285589,8584,514,872,286
2218637,105979,1005,5519,1867
435881,23678,1041,2058,767
459525,28043,1331,2892,1044
559875,32814,559,2346,659
821562,47309,1118,3852,1430
838974,41432,1089,2616,1020
1081255,33200,1238,3172,963
306186,18735,1069,1680,616
704075,35913,1026,3207,923
912871,45586,1001,3348,936
384769,21921,999,2067,755
93760,13057,739,1340,601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
154275,8066,700,1040,423
221671,18014,1054,1747,796
275006,9008,747,1812,698
655747,30707,586,2126,447
1033651,59549,651,3872,1154
1051382,48990,939,3206,989
977669,51556,1006,3697,1397
590174,35036,1044,2851,936
532970,33381,752,2824,942
384322,18347,652,1573,607
547604,27664,870,2013,659
476840,25094,893,2178,797
348347,17904,921,1746,616
160858,17474,773,1644,542
282076,13492,818,1875,736
773701,35493,829,2841,756
800525,40456,1359,4076,1240
548367,29605,827,2084,561
304892,13391,851,1343,515
279893,11558,760,1226,632
913489,54189,1427,4340,1549
416296,20904,859,1699,599
317629,25385,673,2170,672
416093,23364,1016,2198,756
307282,14261,874,1489,606
2064163,97320,2247,15015,2827
2060932,10132,5100,1695,316
254428,7403,515,1067,320
295192,12747,987,1599,602
621503,13361,1084,1564,584
426909,11216,799,1259,507
479735,11990,897,1329,561
4902240,7102,673,1457,374
3840569,43989,5133,4152,3630
3870108,41605,2687,6388,1035
269669,9265,579,1103,336
269713,9599,752,1155,431
271659,9830,739,1146,456
249984,7914,701,1070,441
134016,11162,590,1761,487
1903713,14081,883,4603,623
1383238,15251,1018,2746,496
418051,11530,1100,1587,515
688800,12287,1212,1422,504
356106,8393,710,980,412
2070100,10505,830,1127,429
1975297,10133,836,998,413
316142,9948,729,1177,464
3270496,8493,1004,1331,534
425010,4544,316,613,156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
137085,10488,654,1336,297
608014,16138,796,2162,427
1387262,15813,1561,1877,508
267570,13213,617,1742,423
2138118,24656,1316,6825,913
230752,8387,498,790,277
273951,11025,841,1239,448
260122,7558,636,944,379
592229,10566,1061,1154,445
714952,11657,920,1219,526
740395,6386,365,702,201
633037,9958,717,1043,423
1210431,8217,730,956,417
1710250,10765,727,1023,446
1763486,6693,419,870,192
1088470,8168,657,996,380
925211,11732,1007,1507,591
349712,9516,818,882,442
473149,11639,1288,1506,525
662395,10753,616,1341,363
303699,10970,881,1207,575
1135247,11124,1296,1254,495
3297455,8504,716,791,360
1698906,8513,520,991,327
1291211,10499,713,937,287
709183,11622,911,1271,570
437087,9748,885,1081,589
955043,15581,1764,1985,665
121365,13714,744,1753,484
1116960,11982,835,1601,429
421901,8291,750,948,421
301982,9008,846,1010,437
454539,12006,908,1262,525
4029264,6442,603,651,298
395504,5703,308,674,172
1029572,7111,592,813,351
807546,10036,747,1033,459
1551333,11674,1070,1351,635
687153,10642,1408,1298,500
446381,14702,830,1855,396
