instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
9518871,48282,14208,14521,4715
4300091,120805,2797,13002,3157
1783580,91744,1354,10728,1471
5540630,175149,883,13802,2355
4572134,147401,1385,10781,2365
4600961,157911,1182,13587,2927
3448560,137750,1183,11534,2420
5244224,152999,1045,11934,1952
4522270,147562,1041,12179,2671
5672116,169867,959,13135,2377
928939,68790,1136,7781,871
3563428,108195,2178,10372,2330
2279414,91857,2022,10820,2998
2793275,124012,2878,9897,3564
3929238,163208,3722,14947,4674
2946591,84735,2417,18419,2304
1237880,79252,2222,11533,2132
2446882,99415,7643,9447,7055
2581209,110606,1293,8769,2466
685062,48806,1376,4467,1415
5199629,172771,1208,13149,4203
5402235,224042,642,13868,4965
3229515,89811,2914,7603,3017
3572504,50252,825,5509,513
193299,16700,272,1555,218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
54982,9928,150,1119,156
610456,60105,1223,6431,1082
1561198,41486,2460,12666,1833
3474622,32148,1597,17180,1556
3832215,27694,1499,13743,1126
2728010,47159,1877,11527,1314
2506318,40018,1168,11597,979
3383023,23188,1587,14361,628
1042478,33810,1046,9340,572
1803091,32143,543,3508,369
3269202,23700,367,3096,283
1905079,42424,771,4475,551
5934094,45656,2069,16416,1132
5459497,134895,2847,17912,3665
1473066,27161,1331,3948,684
3276244,110091,1397,11896,2223
549398,38283,1055,4081,1088
845938,48750,499,5628,1559
4724168,178568,2495,28693,4263
12596492,14053,183,4071,233
12220760,24014,486,8702,607
6942561,42759,1153,17296,1042
5849633,38396,1270,20176,1414
259664,11815,535,794,214
2265418,21982,2319,4628,596
3101066,35263,1998,5462,1052
9349441,23624,588,4345,345
5047006,37675,3195,5925,696
4163772,1440,3970,2187,78
2791031,38431,2563,6118,876
1443413,93922,2043,10602,1677
2016906,109559,1243,9191,1097
2117740,89905,2390,8083,995
3843987,5323,3182,2492,431
2475964,41507,1716,5270,755
2254224,60844,3000,8065,1672
1870189,69761,3644,7296,4749
2001005,66641,3840,8887,1358
3412899,12168,3866,3060,727
2586939,51484,1811,6434,1310
1384696,81569,8265,10433,6107
2689912,119583,5912,15729,3662
8375427,33092,1031,6150,1149
7037439,32257,724,5031,601
4712309,111730,6847,14396,9396
6743073,191247,1302,15009,3412
6534989,54590,1333,7327,1680
923361,34881,890,2390,714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6317376,46061,1231,4976,1482
6446029,53310,1352,4739,1416
8878438,47035,1275,4071,1344
3534868,51378,942,4521,513
2020748,82776,1913,10312,2216
1762943,35661,1574,3972,1369
3749591,152184,5661,13448,7136
3347764,161840,5260,16979,6346
4883021,29405,775,2822,432
8651658,6319,90,767,100
6990302,32040,1033,4242,1147
7106200,38510,1148,3851,1324
7263660,36487,1059,3051,1183
7058991,45461,1333,4590,1903
6579427,60540,1687,4051,1773
6281488,42950,1271,2950,1349
7050609,37328,1099,2982,1298
7763462,37574,1137,2896,1216
4916178,43229,1173,3981,1280
5608705,11558,194,1324,291
7428970,37634,1153,4351,1284
5517735,90515,3469,13873,1939
3859135,101784,4839,14781,4138
2467314,53433,2210,4606,1354
3104057,130622,4424,16709,4051
4969060,186871,2955,16847,4883
2835323,109644,1979,11848,2167
4343432,151911,3336,14893,5105
5781078,183208,5144,12872,6068
4566379,164698,4654,13791,6017
7147476,181778,2005,14669,2824
7349696,185484,1597,13727,2875
5738433,112210,1787,10466,2335
6372177,96899,1314,11328,3864
5486220,161043,3268,14333,4824
3232449,124221,3117,13310,3388
3610740,57009,2754,7719,2344
7054205,71271,11289,13077,5039
2675023,129480,2611,13026,2561
4145284,22828,598,3084,642
6124550,129962,1991,14924,2817
3308811,165157,2666,13798,3595
3713415,128739,2464,12676,2787
3141737,134642,3400,16130,4123
3854721,139836,3291,14493,3879
3522046,117882,2275,12383,2502
2785999,80478,426,6140,839
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1148484,53538,675,8897,1448
2766675,106132,1489,12405,1768
3219445,39038,1963,6395,1533
3016146,121274,2579,12957,3066
2630385,141973,4988,17171,5355
4203178,142237,4327,14450,4720
2630137,102695,1810,12020,2072
3306557,143846,1309,13618,2064
5185413,156404,1581,14409,3096
4509284,139439,1902,12251,2871
3275453,92743,1673,7785,1442
3097480,106568,1183,9950,2019
2958279,108200,3602,15252,3693
1867005,102102,4692,12617,4025
3778282,158526,5519,15383,5363
4131437,141854,4053,12350,4706
3126216,128805,3934,11782,4405
4624628,186526,5947,15148,6953
3690308,144317,2232,13832,2327
3902979,31090,5898,5489,806
4335432,1088,3812,2502,140
4482398,549,3507,2129,72
4545532,682,3053,1560,105
3513737,5017,1548,2902,733
3053703,140855,4867,16100,5257
3333855,146214,5035,14698,5787
2033064,114460,4565,11533,4204
4797133,108958,6249,14920,5603
10670014,43386,8754,9783,4422
5579446,155307,4586,16086,4731
2886531,117112,2621,11232,3054
5943570,192657,846,14447,3343
6238110,219260,812,15384,3026
7499755,204390,645,14741,2546
4430752,88695,1467,7681,2021
10529953,51804,12009,15494,4470
6841102,81297,6893,14969,3533
6700770,28797,954,4543,988
5442953,178348,4441,14415,5347
5272484,183222,880,15226,2898
6217006,190371,672,14727,2595
6171795,199248,1126,16122,3245
4675785,143729,1648,12354,2565
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2374345,52520,2643,7231,2115
4346722,161275,4928,13174,5851
2329708,120649,4707,12894,4221
1045931,65243,2023,6688,1696
2197036,94885,2696,10717,3451
3695127,126600,2924,11897,3573
1199953,39074,1597,3955,1118
1650660,58374,2944,6991,3366
1704844,87999,2365,10066,2326
1799692,84490,3363,9641,3901
1249551,78806,3777,7799,3335
2315434,108177,3431,10300,3545
1759680,86673,1293,8566,1746
1354268,91080,2127,9935,1542
2198549,89489,4555,11349,3365
3550217,141051,4770,20315,4223
5270306,103104,1426,10138,1781
5723754,90513,1689,11153,1880
4675738,179553,1038,15308,2239
3336031,114900,1553,9878,2000
3148574,134739,4338,13551,3773
1833271,33473,1882,5053,1121
3620456,162986,2151,16124,3315
3874226,128945,2139,13547,2551
1811928,101180,1709,10467,1580
1324004,89623,1347,9341,954
964923,83498,1235,8789,1015
1152347,89583,1462,7748,1223
987229,82170,1095,7384,925
1091747,86744,1516,8274,1031
1343460,97601,1770,9845,1582
2111334,85186,2005,8306,1558
1285343,86760,2723,10587,2215
1522479,104895,3400,12285,2905
1375627,90283,8747,8729,4308
3384453,125782,12681,15638,7258
3595575,139813,2118,13212,2623
2441765,54470,1601,6306,1286
4422897,81059,2035,9714,2652
5096449,177223,3099,15012,4788
2813671,127572,5541,15510,4806
3554243,151044,9363,14735,7396
5577979,196316,3020,18925,3883
5823214,174946,3812,15580,5094
5987705,187476,4295,13832,5396
816128,29403,807,1848,616
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
83515,11019,295,3960,459
3341250,129479,3997,13179,4495
3895860,149380,4782,13999,5356
2290994,121854,3326,14251,3635
3343652,82812,1501,6384,1758
3519543,49687,4000,6546,1109
3668848,1615,3612,2218,34
3954413,760,2810,1645,76
3551165,885,2649,1341,72
3642830,958,2750,2057,102
4561618,32514,1783,11552,1282
2263846,79679,4580,10769,5101
1944188,37734,864,5881,765
2035519,44385,1236,6493,844
2999472,41955,1249,6661,516
3491252,40838,1116,7300,744
4435707,84802,2296,13178,2194
6785875,56869,6897,10376,4416
3576727,44632,1449,8808,500
3321541,43819,1204,8124,648
3614683,37444,956,7168,558
2024797,47201,1065,6378,628
3138608,39576,1142,7299,537
3222788,35053,1115,5979,522
1898990,30628,816,4391,533
3428473,83882,2215,8723,1585
3119193,47652,1622,7565,763
3033433,42782,1241,7707,587
3034693,37146,1100,6434,595
3611469,44603,1328,7340,592
3103308,58028,1625,6996,921
3360206,65305,1633,7731,1156
4184052,41778,2976,9778,1785
9173804,52617,13402,13539,5003
5772080,66150,5529,10088,2698
2676804,55682,1893,9627,1283
4350718,123382,4832,15999,4917
2565524,117371,4965,15419,4423
3741658,84835,2766,11279,1937
3114240,99455,2372,11644,1980
446777,51302,2651,5186,2203
248067,36012,1775,3546,1619
375744,29957,1037,2822,665
2118,530,31,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
186256,20136,852,2306,795
485500,50473,2276,4823,2032
495715,55651,2484,4958,2015
1300046,78610,1838,9491,1842
4909028,167997,707,14196,2604
4335688,145140,940,11639,2730
439778,48159,1622,5236,1365
478678,49087,1501,4701,1242
339287,41243,1507,4367,1267
3364490,38706,1231,4485,1161
3751342,149987,1239,14882,2670
4707513,140326,792,11439,2518
1765889,29582,977,4890,792
1959931,42383,1696,4521,1299
1737044,83349,2605,9219,2300
2005996,83027,1432,10072,1785
3817252,111368,1489,9266,1919
4082151,179996,5249,20195,6286
5589651,57073,1305,6558,1423
8255307,25482,619,4237,557
6407777,134959,3009,12736,3418
7477491,39700,841,4376,927
7417076,43597,1050,4207,1239
5688177,47093,1035,4281,1194
6438407,42225,1058,3940,1238
6288162,46874,1016,4343,1215
6431090,43441,1036,3718,1167
6208848,45355,1271,3950,1423
7640097,42071,993,4008,1113
4024418,42843,1173,3946,1336
6124303,41018,947,3638,1144
5524315,12832,363,1681,615
6189446,45692,1336,4618,1416
6251051,53564,964,4831,1329
5701285,29119,902,6341,768
8464759,43001,1282,5537,1896
6403043,49511,1333,4926,1445
6106663,59728,1494,4686,1656
6464504,59392,1465,4971,1381
6330748,40653,1100,3834,1247
6231030,52386,1130,3861,1211
7395330,45491,1267,4067,1461
7712583,42742,996,4093,1154
7071748,42285,1251,3894,1402
5456190,33932,847,3174,890
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19133,7919,411,1419,407
6232423,25119,917,5279,1101
4293736,26506,709,4947,743
6770306,33047,835,4810,788
6074442,29031,823,3704,809
6307131,29978,944,3809,994
7320823,29985,1008,3740,931
7231319,24549,675,3386,843
6671302,31949,883,4160,854
7325508,21272,628,2230,762
6366077,24863,912,2548,641
7337165,31247,771,4242,1172
7383114,31017,765,2732,403
7253881,29618,1039,3472,1150
7116289,29691,741,3861,958
7776832,39298,1323,3810,1127
7586854,17789,567,2574,513
7075706,45944,1496,5870,1596
8895784,34768,1105,3494,981
7399731,30657,962,3517,962
7153147,22554,1007,2869,1062
7410094,31708,959,3319,791
5690294,23476,639,2559,671
5343347,19890,580,2102,448
6943592,35880,1032,3971,999
6568233,44506,1396,5686,1375
6690698,92188,3351,9753,3841
4270525,149101,3829,14515,4584
7979563,96982,8007,16347,4478
7535106,196972,2086,16335,3104
4937062,157456,3279,14644,3652
4599817,180203,3951,14377,4561
4572945,150922,4579,12102,4776
5543926,23339,514,3789,455
11177757,7417,415,1467,146
6673723,16519,876,2987,1399
13017162,6235,448,1727,213
5498168,1456,5318,3010,157
4458405,1676,4139,2202,138
4709873,536,3290,1859,98
4796143,1264,2921,2233,130
10629820,81684,1666,11139,2468
6013858,223326,6535,19182,8201
4161002,195716,9205,15356,8329
6725758,130882,11309,19610,5994
3201658,23768,758,2046,526
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2406564,104606,2655,16731,3550
4256332,134362,1917,13701,3097
3465149,158920,7152,15847,6299
5088716,153315,788,12778,2240
2617408,55386,1368,5370,1216
6360911,35863,8849,10147,3394
7192242,36031,10654,10555,3474
5808233,51591,3469,9503,2213
5850722,31308,1194,5068,1083
6233143,29476,930,3946,957
7057749,23788,813,3446,917
6235649,18289,537,1903,428
6628287,23710,884,2881,949
3210953,88657,3118,13051,4043
4441220,181505,6017,13543,7512
4220530,149542,2566,14910,3370
5015029,162948,1730,14154,2955
5892797,182498,788,14027,2763
5869829,179667,707,13560,3155
4616582,118064,1440,8620,2268
2529676,90350,2635,11338,2997
6769744,75214,6350,13189,4439
5125984,104728,5083,15618,3912
3406978,83637,1250,6810,1151
4260939,141217,3257,14121,4225
5602703,172066,3815,13563,5327
3177185,111777,3056,11545,3867
4717366,138649,2234,13778,3247
3452764,132956,2061,13242,2986
3778491,143832,3054,14122,4019
4024495,137379,3572,13679,4044
4046460,114174,2891,13373,3427
3736907,129922,1566,13098,2653
7271681,55072,1311,8352,1814
3114606,126361,3283,13918,3330
4547814,158553,3657,13980,4069
3448145,74449,2310,8041,3807
3062222,125224,3845,13815,4939
2997783,128949,4920,14302,5741
1832365,96968,3188,11852,3150
2161561,120187,4451,14460,4939
9540316,78243,6996,15536,5243
10364842,54023,9293,12896,4629
2994528,154308,5632,15985,6156
5868020,195990,1031,15218,3123
5739066,183496,948,15375,2430
6694990,238990,991,17977,3609
7611647,170752,1376,12863,3147
0,0,0,0,0
0,0,0,0,0
183179,14511,623,2580,1096
2638464,67639,2656,7110,1947
1940606,82326,2155,11027,2784
3875787,150126,5611,14266,6051
4154003,134372,4687,14461,5177
10773997,37153,7033,11844,3450
3482414,122399,3022,14707,3924
4355865,160037,3002,13449,3284
4836576,148596,1205,12704,2411
5998636,165963,440,12814,2219
6130845,164966,391,11977,1881
5237929,152531,1536,12874,3136
2231605,78004,1389,9549,955
2112097,108399,2721,11676,3110
3509674,168103,6227,14106,7135
3933804,184608,6711,12427,7695
1824135,104876,3014,12538,2483
2065667,46562,2867,5506,1492
1008110,79264,1850,9151,1313
956790,58628,1438,7139,1624
2105811,106136,4209,10112,2625
623522,63863,2078,6068,1451
950744,78394,3410,6805,2136
838291,75291,3641,7077,2278
4583207,97287,8160,14349,3909
5366327,105853,4539,17392,3225
2204342,48911,2214,5956,1331
4711893,169735,6363,14359,7616
3783498,128985,4942,9180,5331
3998348,79820,1900,10444,3372
3889178,149484,2832,16388,3780
7034988,72248,2206,8225,2442
8922052,23921,449,1604,567
8441678,16864,424,1740,597
7906389,55410,1117,6546,1703
4922016,205483,5840,13446,6681
3797435,163554,3506,13248,3889
4177815,162213,3449,14701,4358
4165959,139646,4153,13201,3997
4537595,2702,5747,3050,93
3801343,3872,4218,2442,374
3959688,2302,3605,2051,220
4285991,359,2933,2014,51
4091140,104680,2133,10429,3095
3710729,135229,2376,13402,2794
2823388,119792,1678,11335,1936
4179468,138275,3499,12343,4351
3780262,85302,2183,9629,4253
4120308,133706,3472,11399,4695
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3438658,29780,1505,4715,1771
2350643,107487,9163,10956,7551
2086198,94512,8262,11310,5234
582737,48387,2284,7055,1857
3084862,130955,10151,12948,6822
3188189,125212,3406,12530,4270
4946139,142322,2343,12230,3768
2571738,104490,3401,11645,3500
2377895,44188,1985,4687,2772
3167987,113369,2613,13158,3529
3983479,146330,2642,17231,4974
4176293,112406,3241,13391,4180
4244099,118022,6278,15313,6576
4902271,85018,5561,11032,4039
6020590,108116,4324,13724,3221
3937453,153987,3671,15154,4706
2514286,129158,1858,12331,2206
5245915,178210,1091,13775,2056
4167039,116697,1270,12339,1680
4216885,111697,1109,11127,1876
4987420,155901,4391,13295,4180
3181939,68154,1537,7377,1619
3542736,43784,1329,6194,1787
4082528,154451,4669,17377,6579
4204015,119526,3761,12653,4783
5784512,144148,4692,16072,6341
844302,33463,1489,3850,900
5075632,96968,2709,11225,2816
4473234,178567,6360,16919,7577
4101688,150907,6127,12659,6539
2752961,89747,3646,8613,3341
2886931,29711,898,4126,779
7648275,87840,6029,14444,4986
7988862,42594,5711,8539,2714
8418393,48419,8860,11053,3201
2398295,42075,1161,5211,972
4818986,118796,5109,15390,4191
4259807,135459,4602,13615,4928
3426691,165297,6658,14088,5848
189891,23585,685,2932,447
5123252,115116,3704,13407,3781
5132554,173620,813,13300,2239
4650933,124191,2013,12944,2317
5256250,190179,810,15953,2013
3779530,125658,909,9765,1389
3106039,11165,161,1743,206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1357980,47855,442,4704,439
3967936,94960,1134,9889,1557
3225842,106957,663,9070,1512
4024595,88273,979,9875,1317
2832474,88885,1038,8349,1423
4513371,107780,822,10162,1279
2999079,25425,701,3904,321
2316365,38586,668,4431,503
4333198,28069,738,4150,579
3678721,93328,1961,11076,2236
5074298,157146,2319,12990,2925
4020423,105141,2178,10408,2933
2614315,82366,2141,10079,1994
4657215,138147,2982,13792,3965
5512697,154694,4795,14826,5068
6464036,142647,6777,16308,4976
5777851,105778,9353,16682,5328
4426611,174244,4460,16223,4352
5400340,184809,5019,14405,6024
5378004,200650,4531,15867,5533
5338202,182422,1710,14874,3062
5218486,97670,4520,8922,1416
4292352,1325,4163,2899,156
4622071,790,3415,2244,163
4323532,417,2977,1774,76
3993070,1194,2052,1673,135
3793509,114571,2627,11092,3847
2237828,37916,1076,4771,1150
31156,7131,513,1481,473
4682959,128823,4048,12227,4021
3688556,39647,2083,6071,2261
3859483,134578,1895,14066,3882
4536168,123138,3953,13832,4780
1874174,34966,1591,4619,1517
6381802,35851,764,4477,935
4632358,116723,3828,12149,4378
245,300,63,75,30
218332,20354,579,2416,635
3413287,40556,977,5732,752
5221044,103615,6125,15943,4847
6079681,115513,3723,13800,3364
3176981,155239,5524,13626,5749
3697674,169656,8630,13284,7316
2861345,63124,2711,7278,1991
4329166,148051,1482,12854,2883
6246379,176874,738,12130,2424
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1380914,62382,1318,9658,1881
1544619,11409,1498,1943,541
3408913,122277,2573,12084,3192
2845895,99777,2489,9184,2831
3338520,141724,3233,12295,4062
3632028,105170,2738,8709,3495
2597663,96712,3524,7904,3799
2282248,101493,1834,11190,2314
4589946,86872,3195,10272,2954
6907986,31344,5990,8229,3384
10110883,51044,14008,13181,5235
6250058,133010,2471,18462,3042
4032386,134383,1559,12814,2029
5462857,153053,1567,13282,1837
4964815,141803,1744,12185,2005
5920734,212969,2199,16348,3657
6366815,202426,2223,14420,3429
5855636,204369,2337,14238,3495
5822960,234383,2712,16149,3641
6725290,204335,2284,14001,3296
5866310,202815,2178,13819,3432
5762135,242855,2550,16715,4234
6335383,178372,2132,12564,2803
1699519,44658,1309,5544,1624
3929907,40733,4498,9752,2455
6592854,47862,8949,13276,3139
8406223,111894,7708,17094,3131
5547461,159763,1759,15716,3093
4174593,100709,2269,10083,2554
5954217,179348,6334,12675,7010
5341436,180556,6310,11740,7007
5314736,204857,7063,13189,7578
3929646,126275,2621,13247,2704
1215309,86561,3223,9657,2524
2621579,125163,3652,14836,3664
6078969,25183,473,3701,396
2652930,99934,3106,12005,2436
742133,59392,2215,6551,1917
1078421,82697,2182,10120,1739
2774784,81052,3237,12160,3776
2956220,101606,7212,14178,7841
3273798,46562,1077,9373,492
1563834,37063,799,5581,680
424102,25879,293,1921,171
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3926949,2199,216,935,357
5194966,162193,1335,18213,3531
2799691,63995,1025,6360,748
5455272,80825,825,8758,1043
2234086,98264,1191,9853,1535
3477523,101278,661,8195,1252
3424139,42240,770,6691,641
4075411,126026,839,10943,1810
3707281,78474,973,8278,1420
3122397,121457,1341,10984,2081
4535930,134792,905,12584,2090
4643854,126746,2249,13914,3198
3486330,79437,2824,9085,2992
3331618,35853,912,4699,638
4542091,35366,790,4205,632
2339119,29027,3154,3779,3847
912755,66385,2297,5872,1922
904580,66201,953,5562,977
866560,66118,1030,5438,843
640117,49313,1027,3733,866
840918,62071,1783,7361,1864
3344343,57644,2288,12431,2321
9612946,45994,8066,10366,4489
9026594,41063,10498,10097,4271
7158683,112017,5982,16742,3371
4244222,124735,1706,13701,2496
6422376,153205,1396,15373,2393
4600790,132287,1522,15312,1955
4034349,115355,1869,15292,2356
4899964,63613,3627,8672,933
4246444,1326,4060,2467,121
4252684,665,3280,2214,63
4090659,996,3042,1922,93
4219541,635,2618,2857,321
978033,77826,3630,8222,3300
4996952,153310,2870,17235,3749
5490647,178658,2405,14632,3876
6254386,184044,657,13394,2422
3394311,117515,2885,11239,2955
5620506,173947,3896,13709,5238
6488939,187260,742,12743,2243
6307975,184620,641,12458,2509
6320127,185755,644,12837,2827
6079691,181071,2240,13883,3705
3397195,76502,3477,7799,3279
4738907,140045,10087,14733,7312
6100804,106400,6268,14362,4282
374024,7350,178,512,89
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4388026,139716,1277,12627,2565
2871793,86450,1670,9306,1416
3154654,100129,1196,8188,1552
2260690,42269,1540,5236,1654
5890804,51726,6642,12710,2473
2459069,101752,2145,12003,3382
2809745,85885,1146,7424,1325
3521797,115993,1665,11437,1928
3874942,113719,867,9921,1816
2286903,72834,4437,9716,2572
3032949,110427,1714,10833,2809
2383562,28318,1759,4753,1884
2720840,86038,3583,12294,4085
5626600,163807,2820,14256,3893
3169830,124935,4107,13331,3950
3906018,126867,1955,13361,4001
3975402,77976,1373,8144,1392
5052249,155217,2409,16427,3897
2987243,133545,2842,14176,3833
4162438,64572,1719,7811,1352
4905188,179834,4229,14940,5204
4663044,151650,2339,14638,5130
3408816,122486,1764,12333,3016
2264439,48953,2176,6139,1800
8815056,50051,8589,13017,4129
4376382,83255,5106,12420,2592
3523583,142345,1764,14368,2569
5045548,166925,747,13338,2193
6085098,193916,544,13832,2374
6081695,197247,601,13990,2394
6004682,192939,649,14008,2425
3445691,112782,2264,12616,3173
3950722,129904,2000,13285,3078
4359867,157638,2851,16311,4805
3917368,152344,4654,12907,4751
3132578,83919,2520,10927,3347
4024944,172920,5448,13854,6329
5220059,187392,4823,14074,6419
4568739,79583,2425,7802,2125
3554459,39180,1896,5808,1509
3872679,143848,4210,15560,5670
3149188,94794,3130,9541,3124
4852945,112520,3518,13069,3877
10163155,55369,7866,11449,4695
7411032,90321,7173,15693,4272
5824743,189923,1232,15324,2253
6429492,202260,600,14286,2171
4824462,144865,379,8895,1072
5211684,206755,1157,16183,2630
7083252,185180,592,12447,1631
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1012415,58321,906,10648,1261
5010515,89589,911,11224,1300
4475202,163493,1047,16487,2300
5500014,158534,1839,12711,3206
2178538,49839,3121,8456,3959
3337228,105533,4777,12012,5939
4104414,139416,4220,13788,4901
4670242,178138,5737,12681,7299
5446937,167986,5605,10936,5826
2074269,75213,1129,9588,1107
709106,62411,1076,5720,972
1790863,67805,2699,8213,2106
2684047,93740,2318,10776,1763
958350,94885,2046,10079,1975
2240153,103581,3610,10561,2892
1149023,75323,3027,7884,1456
1411282,86003,2926,10207,1731
2775600,42816,1895,7671,933
2919726,45130,3803,7823,895
4501721,1196,4452,2624,57
3041109,19916,4048,4033,641
3239675,20228,3269,3890,552
957475,60919,1569,7735,967
1843891,48927,5399,6544,2543
1083283,41896,2863,4873,856
3593452,29785,3766,5938,671
1539177,91462,1376,9853,1350
1973926,93463,2208,8750,1212
1300359,89001,2573,10249,1376
7105769,34402,967,4577,445
1599967,65709,1448,8500,812
2398308,51776,2912,7330,2419
4215926,201173,7867,20784,8134
4221185,151003,2204,15440,2955
3532798,151456,4131,17784,6005
4347327,98096,3298,14115,3001
9316606,57820,9333,11716,5253
4668610,116619,4082,16419,3718
5242446,193639,2539,16741,4709
4075304,121718,2490,12042,3064
5889174,115041,2507,13022,3356
5007056,42159,1006,5485,754
2989376,103853,3040,10963,3390
5687182,184167,1120,14529,3422
3620647,91436,3837,9678,4462
500230,2831,202,404,82
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
735,1497,135,810,248
3123982,130264,5191,21821,6675
3168240,114669,2957,12157,3370
4140562,166891,5492,18542,6738
7465277,153732,7107,19337,6009
10576812,58684,12009,16385,5097
4136680,115808,2541,12734,3823
3352787,126694,4149,11830,5126
2362431,47159,2312,6374,2489
3099571,153079,6317,12128,5884
4641187,158581,1698,11547,3245
5111022,158211,589,11254,2366
3731303,131658,1835,12941,3212
5259392,158405,809,11249,2172
4046287,68983,786,7979,980
5360804,72004,1581,9183,2731
6208579,65038,1328,8152,2606
8782688,93569,2066,10297,2747
7830870,74284,1839,7254,2091
7984328,84467,325,6479,859
10165961,41863,135,3966,738
9959425,82425,299,6659,1297
9179646,40756,154,3157,467
8552508,40838,139,3542,726
8291508,44167,274,4563,905
8008101,80513,256,6021,1097
8411742,41054,142,3771,808
8737558,29950,93,2526,411
3058722,45831,2891,5569,2256
5881223,151949,5592,17683,5228
9382981,109896,7294,15957,4374
3874658,145147,3790,16015,5181
5359428,180524,3041,15438,4279
4309577,145887,3294,12262,5356
5812209,221646,3989,17261,5077
6727238,220876,829,17231,2805
7699999,225971,1463,16825,3523
6512385,178675,2236,13710,3682
10683516,31643,257,3180,475
7846941,52512,837,5664,1030
7083460,59714,1199,6101,1682
2743391,56587,2937,6548,3016
2639714,113745,3983,12236,4802
5485553,166369,4837,14290,5846
4576108,74640,3856,8036,3447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
196127,18611,457,2687,360
917441,61300,1438,7010,1145
978647,68013,1390,7074,1073
1477645,84697,2196,9180,1885
1106196,63441,2295,7416,1804
703178,56325,1886,6742,1284
796729,61177,1047,6485,763
826763,69206,2231,8006,1930
955764,82870,4770,9879,3472
1780559,99690,4792,13455,5906
4803487,111147,3974,13588,4056
6620322,64128,738,7463,997
5875291,191591,877,16029,3735
2678995,57222,2495,7275,1723
3919496,152971,1995,14737,2822
6094788,64499,1606,7048,1512
7118630,48846,1103,7234,1346
7228138,52367,866,4368,783
7687433,37137,688,4041,705
7921553,34514,646,3959,893
4952648,83964,2108,10854,2821
5141435,21847,6545,4966,451
4974288,695,4259,2274,82
5036736,822,3266,1882,122
4169831,1431,3354,1562,58
5883723,67371,2097,8200,2602
8793710,62869,4932,13430,2969
7056110,117330,5963,16988,4449
2189626,49218,1522,5301,973
4285193,167628,5558,17352,6182
5842055,187055,1697,13785,3545
5328701,157604,1159,12483,2565
7166541,29388,574,3521,626
6881552,35421,802,4015,911
6678696,87278,1999,10124,2742
4941904,157211,2289,14063,3147
4537005,156118,5673,12210,6229
4095409,194138,3045,17590,3904
4891808,167243,2231,14199,3305
6239016,22658,874,4162,952
3274837,57081,2661,6347,2960
3880902,141662,2372,13900,2966
5628019,109705,6042,14107,5453
7378388,86494,10650,15927,4580
202752,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,272,205
4017190,135786,2776,14865,3128
3755067,152151,2168,14933,3003
4473047,157233,784,10961,2464
3701070,155742,1115,11140,2913
3886539,99909,2689,8231,3352
1622372,34333,1819,4370,2922
2121341,98752,3015,10650,3173
5440816,56714,7214,12019,3524
3313470,126466,3555,11690,3914
2220502,85113,1433,10658,1444
4542197,193272,978,13839,2278
3373467,130138,3138,15484,3773
3140413,58816,2320,6315,2156
6484655,68213,2704,9614,2956
3357055,142238,4158,13510,4692
2416625,111566,3157,11154,3390
3366525,143987,3077,15338,3969
5397390,188080,3539,15515,4784
3276172,141157,3494,13785,4122
4248524,192446,5801,18837,6459
5703955,186788,3617,15887,4869
6433953,217509,3549,17109,5207
5086446,158822,4085,14299,4634
4097515,164158,4124,15144,5147
2788037,44492,2600,10239,3123
10244386,60057,10545,12411,5380
9479061,45154,13283,14326,4345
6007764,172560,3483,16552,5169
4515835,182498,2607,16200,3676
4230020,158547,1138,12221,2701
5981084,217119,881,14424,3329
6441883,193631,707,12745,3047
