instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8286,1349,62,134,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1599,442,5,33,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20527,1521,29,216,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38363,1113,101,136,58
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8667,1502,60,117,58
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
948,348,3,25,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8693,1307,78,122,73
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
42400,2687,148,335,88
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41081,3955,490,758,314
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1192,395,26,25,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8252,1347,50,123,64
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37961,1158,100,129,61
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8262,1322,60,125,64
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,412,5,16,5
933,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,183,20,21,6
143762,22184,1138,5143,1186
1074606,66023,967,5482,1411
1258919,65231,693,3400,1141
563883,48559,1310,3534,1608
1335460,75600,734,3118,1134
748833,33396,1106,2511,1131
1276321,98199,2701,5747,2820
896059,52061,1133,3445,1509
1449637,119355,2628,5773,2696
1491634,101564,3191,6264,3128
1073939,91999,2826,5477,2933
1191090,99686,3164,6128,3319
1091303,93119,2953,5185,2773
1252411,92084,2680,5733,2680
2562336,163685,2156,7602,3035
1316498,80683,2679,5306,2710
2058743,125265,2453,6427,2996
1348746,105261,2648,6788,3371
1430800,80003,2000,4106,2226
2008821,134023,2388,7590,3076
2115106,126930,2494,6313,2815
1933191,126124,2317,6544,2828
2486502,151551,2120,7609,3392
1426793,88988,2398,5300,2588
1011947,71963,1606,3532,1603
1341929,96721,2539,5955,3034
1243867,86601,1932,4496,1938
1383133,107915,2921,6109,2995
1875014,129951,2887,7187,2986
1144278,98761,3169,6586,3391
1773692,133332,2918,7394,3420
2507088,134073,2724,12370,3898
2870368,42035,6290,7111,1007
1594335,9603,595,1082,200
6477601,8171,849,1360,514
1067898,14600,1753,1904,623
7192507,6848,955,919,431
1488091,11734,1285,1467,433
95051,6834,620,931,325
7287727,5415,888,753,477
461259,27,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13849,2801,142,311,58
747705,8268,1240,1131,479
5379462,23,2,5,0
2410898,7009,1200,854,316
68168,8549,455,1010,274
64638,7897,435,931,285
3964071,3324,545,404,110
4292437,2675,580,303,132
691728,7160,804,838,312
75102,8617,461,965,279
4576141,5075,733,731,217
4453798,6949,1257,986,517
49310,6522,310,697,174
89842,8664,650,1029,301
6528827,3769,847,543,281
2588011,9018,1426,979,395
94323,11382,653,1258,317
5937421,5225,749,792,215
6301020,2444,618,516,353
4228782,6614,1271,843,388
95688,10777,619,1267,381
5938796,5213,1050,558,356
6504187,2630,643,236,131
3974214,6496,1295,1049,569
103307,11576,611,1223,346
3297696,5181,736,706,206
6378695,2610,666,498,353
6694975,3481,1098,496,325
144693,11794,577,1217,364
2203103,9435,970,1333,363
6435654,2449,655,463,344
7244653,2139,796,536,381
584828,8830,754,1106,330
1183072,11925,1288,1319,540
7060593,2636,582,473,331
7166066,1459,380,354,308
1134807,11101,1374,1269,449
1178463,12132,1150,1490,427
7034823,2694,603,496,337
7228025,4509,1264,631,434
1143539,11636,648,1218,324
1208507,13457,1801,2254,784
7196063,3342,577,450,267
7023137,992,470,423,392
5359303,9348,1276,1461,331
90486,11737,704,1517,480
6077760,6320,1294,794,334
7594115,2724,848,570,368
2694776,3644,1135,618,252
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37194,6976,319,1119,192
75608,9338,497,1380,293
1767416,8098,1631,1586,479
6186144,1258,69,311,97
4214011,1776,792,550,315
4299569,4020,1273,729,270
90139,10438,533,1250,343
1150752,7258,1125,1038,354
6086750,0,1,5,0
4481881,2571,674,358,157
4796306,6347,1331,1271,621
107224,12434,699,1605,436
4108212,8200,1277,1152,446
6708589,2727,848,310,183
5525012,4779,1167,821,505
100362,12513,655,1389,331
3585669,6790,1213,990,356
6205995,2656,1085,298,191
6656846,3660,1103,505,296
111129,12434,659,1333,376
3579868,6969,905,918,266
6496532,2415,631,495,350
6338126,3848,1187,596,410
70637,8587,467,964,223
1159068,9342,1150,1248,402
6970450,4602,782,667,278
7135371,1479,650,234,319
1156551,11721,1628,1389,417
1165978,11073,1810,1456,589
7032701,2888,617,249,143
7197826,1134,577,288,386
1154040,10124,1667,1402,479
1178343,12378,1064,1332,428
7078254,2723,599,219,109
7162294,1051,318,322,304
1115957,10281,1574,1309,425
957892,13626,1329,1436,535
7141803,1914,400,233,236
6767117,1856,490,287,183
1614878,9727,1652,1212,538
65672,7751,360,776,180
3971705,7008,1276,786,389
6512136,2720,672,295,191
5948990,6800,1492,736,348
108422,11489,691,1405,466
6001557,5020,1335,546,297
6564474,2633,773,423,305
3845438,3455,1323,396,247
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20434,3110,105,353,76
78910,10457,554,1137,287
1137578,7461,994,1034,342
5434034,750,138,54,46
4387462,2575,833,303,166
4897268,3688,1388,592,388
636530,9833,530,1014,258
32654,4285,245,446,123
2381717,6507,870,925,293
1478085,19283,951,2992,606
628787,13827,752,1629,461
220275,16692,531,1694,412
710482,20894,1276,2379,891
1421219,18231,983,1468,775
170754,24429,693,2271,450
2786749,12238,866,1380,513
480379,7962,1198,1074,542
586779,7798,603,876,364
2165785,10058,719,1030,446
374547,8307,629,892,387
526467,8875,654,957,451
830278,10977,741,1289,491
302686,8628,621,966,411
1161085,8386,627,835,372
222151,7684,567,954,378
315582,7117,430,646,250
2739738,8103,654,942,419
1270335,12323,2174,1646,683
100364,12516,740,1467,375
3692578,7764,1505,1172,493
5635773,2783,754,535,352
6468940,1825,851,287,200
710964,12855,1086,1457,442
1406345,10333,1707,1370,566
6762299,2785,488,516,350
6920512,744,369,172,150
1395452,9008,1639,1200,548
405226,13174,764,1511,413
7163800,1690,623,259,161
6265456,2575,819,496,321
2703470,8014,1608,1037,463
214261,13978,936,1625,563
6847945,3083,914,348,146
6178740,2687,731,520,389
3289338,7432,1540,1099,601
16635,1370,49,59,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
69978,9887,441,1146,223
3071079,8813,1148,1204,349
6385413,2529,700,297,140
6768195,2589,1214,626,296
333118,12403,718,1200,302
1176472,9510,1290,1213,427
5734978,646,105,40,37
4424862,2278,731,478,341
4834607,1818,1029,340,198
370274,9527,774,1058,334
443224,11341,672,1333,378
5106506,2612,672,388,150
4523783,2184,745,228,117
5456905,1517,527,200,180
1044509,10769,1168,1194,353
1175781,11113,1081,1485,452
7107277,2508,592,439,311
7104921,1053,257,366,438
1144009,12320,1460,1450,433
1197974,11032,1157,1328,401
7082679,2556,589,237,94
7102741,987,287,288,289
1152877,10172,1391,1233,443
1186700,12879,1162,1655,508
6998502,2428,505,459,336
7155077,1359,394,286,263
1184904,12203,1582,1470,537
1597294,11225,1376,1221,493
6873537,2193,619,451,333
7121420,1982,607,388,311
928243,12266,1147,1326,464
2381010,10953,1529,1360,591
6667864,2367,710,425,307
7072520,1867,990,496,464
451866,14270,918,1751,455
3354858,8578,1342,963,478
6587706,2370,662,483,364
6512094,4120,1280,730,527
105417,11795,677,1265,425
5320894,6235,1257,745,394
7502293,2315,708,302,176
3599141,4661,1288,540,325
100487,13270,735,1513,411
623902,6662,474,875,243
6962506,2001,480,207,130
6738141,2431,638,301,218
2170274,10388,1565,1181,563
44882,5495,240,543,98
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
109760,8150,580,1174,311
5346899,3374,635,425,123
5065170,2435,617,444,288
5506368,1903,948,570,398
512156,11817,833,1429,523
1166904,9519,1490,1104,523
6971803,1539,407,433,310
5517555,2155,368,268,136
2748800,9801,1609,1167,533
61420,7070,387,807,248
5464982,6503,1231,841,429
6474840,2408,726,482,356
4520576,8616,1542,1353,698
534823,13479,1432,1587,703
7528548,2445,423,364,254
6948234,3134,1416,463,289
1564100,12437,968,1398,452
2647105,8374,923,1048,340
6718071,2336,671,455,351
6995834,6263,1416,757,513
91209,12672,712,1397,359
4572843,6274,810,759,245
7363496,2323,675,371,269
4584182,6412,1437,1214,624
111220,13116,717,1411,527
6712786,3537,892,513,193
6567487,2338,726,443,314
3133641,7371,1449,921,433
63806,7761,437,996,290
328408,7853,1094,960,405
7653089,3881,1081,460,257
7465517,3202,1226,535,278
1067722,13394,755,1333,351
2713435,9684,1566,1212,614
6687567,2377,749,465,336
6934178,4514,1249,949,488
196247,13789,741,1497,374
3697919,10690,1487,1340,473
6746935,2247,696,414,258
6017710,4783,1371,737,430
101604,13181,708,1571,464
3672638,7837,885,973,251
6772274,2441,695,367,229
5989514,6172,1339,1012,570
109871,11939,686,1429,453
3351,618,47,32,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
190066,4474,500,572,306
5437718,2613,803,357,136
4276537,2431,886,464,371
5516853,2031,932,391,229
1063057,10843,735,1220,349
72396,8363,505,1045,331
4308468,3424,917,487,243
5167089,2330,680,469,324
5846521,2017,625,406,310
1180324,12511,1173,1463,480
2537211,7926,1211,1044,392
6215418,2685,1050,300,207
7246671,3073,1201,663,365
511230,13527,661,1466,431
4360708,7205,1476,851,412
6783852,2555,891,989,494
5214067,10748,1454,1004,413
151950,13007,706,1403,388
6475450,5002,1037,672,286
8205753,1672,830,376,308
1739597,11461,1504,1450,560
1298175,11685,1687,1444,643
7196981,2361,672,470,338
7900650,3426,1206,516,316
190039,12565,674,1316,410
4240381,7164,1123,924,329
6611496,2559,839,383,261
5584810,5143,1267,616,309
111674,12642,652,1382,468
6215127,4549,866,762,329
7964961,3453,1075,465,458
2272441,10869,1535,1409,468
1178427,11973,1591,1355,660
7313696,3279,897,474,408
7986207,4507,1254,754,504
105226,11437,653,1365,460
4555560,6737,1311,726,427
7794392,2395,668,439,334
4103790,7839,1442,1119,692
100964,12409,619,1364,322
2014401,5830,1449,812,500
6638863,2537,757,470,361
7254697,2638,974,533,196
551522,1920,328,186,103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10166,1660,76,252,34
840,529,36,55,6
78778,10310,529,1144,337
512983,7770,507,1064,309
4509361,2446,725,343,173
4017873,2617,885,524,344
6453494,1842,807,522,368
1041015,8187,824,1013,337
74198,9237,507,1099,357
5118010,5953,793,669,162
6891436,2429,802,476,340
4420426,6810,1447,965,492
110725,11959,666,1279,449
6288367,5123,912,742,267
7287460,3261,896,472,381
2769226,10336,1481,1294,410
1092586,12707,1414,1407,544
7081695,3181,761,528,375
8021657,4587,1289,527,269
401191,12406,652,1350,422
3767753,7358,2054,1085,752
8434778,2420,728,404,289
4266835,8471,1530,1164,610
206188,13596,1120,1563,688
7224948,3612,1415,547,525
7287596,1875,550,350,213
1776459,7782,1365,891,432
79341,9920,522,995,249
2038082,6281,1668,859,575
6883467,2493,690,361,236
7536034,6606,1422,944,524
113071,12053,658,1334,393
6144779,3921,1459,755,538
8226457,2391,633,322,288
2100721,9653,1659,1626,779
861094,13697,2085,1555,857
7280506,2093,491,416,314
5920599,6095,1002,659,454
2482837,9962,1624,1151,561
807085,12710,1629,1602,711
7263982,2314,506,312,283
6926648,1567,589,325,186
1560966,10518,1725,1578,644
1036663,12890,1794,1381,695
7122408,3300,913,513,416
7657913,1873,898,339,186
707715,7650,802,889,337
1193923,13420,2261,1533,912
7280169,2631,761,469,373
7426369,3249,1038,451,288
510949,1778,307,166,95
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35582,5129,277,572,158
294135,13216,1216,1559,712
6827168,2103,1179,346,345
6759455,2338,715,347,252
2623643,4523,1364,713,520
108872,13691,720,1540,391
1139694,8109,1761,1196,568
6292678,706,84,65,32
5068476,2520,641,474,303
3923510,5995,1409,688,341
86151,10199,577,1127,290
1152820,8729,2159,1174,791
6662476,1055,72,171,113
5064136,2055,648,309,239
3562607,5086,1438,704,362
102700,12096,661,1269,372
5105057,6271,1894,738,642
7457393,2760,770,340,219
3957534,7540,1607,1271,617
94451,12343,681,1418,452
6424190,5844,1902,723,740
8231951,1502,620,367,291
1811822,9656,1752,1128,438
54812,7180,338,784,266
3898377,7077,1992,952,727
6639507,2607,744,335,219
5893851,5262,1469,719,400
114475,13268,630,1384,423
5582569,6008,1913,672,618
6610074,3734,857,569,389
4184721,9956,1523,1104,505
633231,13497,1909,1573,905
7458266,3501,1214,508,350
7566916,2108,773,253,197
911387,11170,1136,1345,480
2691235,10376,2279,1357,1045
6740358,2459,711,291,198
6901432,2669,1413,618,527
221520,13047,661,1363,410
4281590,6198,1662,766,533
7506717,2623,726,304,181
4693949,6794,1545,780,359
105893,11940,687,1419,438
5170606,5596,1684,742,506
6753005,2494,709,466,331
4492628,3526,1334,432,267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
42504,6900,360,870,204
94956,13624,703,1957,372
4662546,4851,1750,1159,483
5268798,2892,781,662,291
5728213,3155,1376,716,301
827713,12427,657,1274,316
185945,8662,792,1100,473
5513364,2050,1269,336,214
5815745,2338,737,487,326
4943350,5021,1475,656,319
139065,13654,768,1615,475
5063491,4813,1684,797,482
8385128,2371,709,429,318
2913692,10220,1796,1326,619
819511,14010,2236,1747,906
7302550,2258,549,478,375
7224248,2012,858,503,406
1226166,12315,1469,1423,464
1789401,10769,2003,1192,622
7017124,2272,697,271,134
7661988,4896,1474,876,578
99861,11914,669,1200,391
4678616,6202,1730,849,548
6764347,2253,702,244,144
4997301,6069,1517,928,567
103178,13664,670,1492,370
4316390,7555,2151,977,705
7522063,2292,731,480,328
4607082,6292,1544,968,514
87114,9920,508,982,269
4437512,7205,1834,982,560
6799339,2333,679,234,100
5214939,5703,1484,951,610
62473,6484,358,765,210
1177089,11322,1967,1227,620
7286641,2471,717,277,131
7787230,2683,1345,732,276
354614,12778,679,1269,373
2510388,11307,2418,1718,1082
7558383,2493,708,466,388
6419443,4846,1411,716,388
99042,12402,639,1384,394
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,5
1634371,10573,2058,1347,690
6762993,4723,910,795,299
5794348,813,167,254,211
2191735,4614,1295,591,317
56273,6996,345,831,228
41384,4900,239,627,156
1138679,8186,2114,1224,749
5371833,653,37,0,0
3940846,2631,722,308,141
4990556,2143,1157,611,435
1062744,11166,745,1339,479
1514589,9034,1939,1224,619
6931152,2297,662,345,199
8373825,2833,781,377,228
8641755,1602,625,243,189
8923669,1573,735,463,428
7317605,1426,667,469,473
3649945,9567,1509,1301,643
6219482,4345,1049,633,316
2167440,11031,1414,1270,523
6654515,3972,849,303,306
1733577,12448,1541,1478,608
7083763,3045,805,266,297
1475877,8444,1303,1037,426
4787939,6318,1070,621,415
3795836,10547,1397,1488,649
2999550,9041,1149,789,408
5045188,5854,1149,790,379
2517890,9738,1182,1032,506
6195631,5790,1142,600,324
2613908,9048,1207,959,470
5996643,5678,1174,696,380
2665611,8647,894,845,415
5412370,7634,1275,919,467
4176632,6843,830,600,286
3887446,9588,1399,948,433
5893372,5033,916,534,365
3074636,10125,4565,2741,1787
3777070,7565,1013,874,441
4014181,17420,756,2600,547
1049742,18054,2033,3125,1148
7273134,2769,429,815,188
9040826,1358,140,693,62
9614616,1118,181,612,40
9254694,1260,129,589,179
8638386,821,119,426,61
9060313,1063,112,547,78
7774233,9289,772,4065,278
9407873,3816,546,976,215
8212285,2944,563,2522,255
7136745,3496,1342,4290,148
9266662,2091,458,2320,115
12956167,1949,311,1641,104
13780379,260,150,1289,0
13075559,1446,351,1580,101
11581464,2660,452,4925,85
16137493,321,106,1537,24
13753863,469,97,1260,3
13463352,931,178,2255,19
13989552,263,90,1855,6
16776544,412,78,1318,5
13172157,1057,180,1679,58
15064245,167,83,1351,12
13714341,424,212,1474,36
14227306,171,148,1404,3
13672807,804,293,1295,68
14087544,385,102,1591,43
16120478,157,97,1578,17
5812983,4782,639,1544,401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,186,9,10,9
0,0,0,0,0
1247583,12984,1247,1827,583
184013,5350,304,674,143
112163,8970,452,1085,296
253331,8532,405,997,268
250699,8094,332,860,172
153661,7167,384,860,221
163519,9026,416,958,216
258633,9993,479,1081,266
252357,9896,567,1175,302
267903,10442,479,1087,276
254907,9389,476,1031,312
285489,12628,592,1338,331
312376,12156,840,1323,537
258336,8667,583,1092,389
273544,11987,563,1293,278
252281,8931,414,979,254
247673,7903,343,802,203
51126,6491,386,850,222
388919,11988,533,1182,287
150441,9386,430,1054,282
246342,7738,301,690,199
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
253238,8336,347,982,236
250766,8274,396,1036,296
271622,10444,437,935,227
280648,11261,566,1278,391
245383,8032,413,849,227
253904,9045,376,881,243
208632,10130,463,1132,307
252880,8447,418,861,214
147115,8656,399,972,249
239565,9522,447,1002,313
254564,8980,439,954,243
253930,9512,472,1025,234
268525,11239,512,1179,295
270668,10340,494,1017,238
276527,11353,528,1199,330
281026,12466,603,1262,287
430629,12911,622,1356,361
101609,8598,425,945,350
330894,12989,551,1475,279
417123,12390,539,1166,289
127195,7418,441,871,280
322134,11227,510,1292,299
356271,12968,542,1204,283
238593,11423,516,1214,338
313239,10973,534,1321,443
5643734,3688,279,672,261
2006155,13287,1894,2281,942
449826,3538,454,457,249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2962,1377,111,187,77
34903,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8706,1245,59,186,58
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1576,328,3,28,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8409,989,8,113,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38241,756,123,133,87
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41121,3468,499,734,326
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1625,505,29,39,23
170,159,9,7,6
0,0,0,0,0
12871,3157,330,417,170
75090,4136,400,564,119
983327,5500,445,1045,161
261495,10967,602,1402,333
257043,8559,424,1022,256
53761,6732,488,726,233
489605,10859,883,1253,464
215199,4707,236,476,87
54154,5857,370,706,172
248484,8394,385,915,230
260036,10096,432,1172,256
260160,10044,593,1187,282
269297,9701,430,952,275
280823,12592,853,1522,488
260225,9906,601,1133,268
292781,13283,700,1369,375
270428,11042,597,1152,322
325574,13694,775,1538,396
228948,9667,470,975,269
432799,11948,613,1253,339
201036,10404,548,1206,338
326485,10933,536,1101,302
336652,14799,756,1783,441
274320,12359,489,1131,265
297882,11941,773,1350,504
291642,11628,620,1249,330
270431,11227,523,1157,330
250537,8554,384,897,200
259067,9136,389,945,234
222160,7767,436,1077,302
294772,11445,420,893,259
103195,6395,367,845,284
428586,13289,548,1303,307
267798,12363,533,1229,343
282063,10508,537,1117,306
261841,9611,509,1140,272
292601,13490,573,1366,310
259111,11149,589,1208,315
269299,10640,536,1070,296
9422,54,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
256037,9421,468,1023,293
246898,8960,468,920,219
112437,5733,340,608,173
186314,7634,321,813,235
251596,6996,334,819,220
106675,7271,385,838,164
387501,10944,484,923,267
60942,6982,395,792,240
253612,9671,422,986,227
256243,8899,424,883,238
157425,9765,563,1107,325
260935,9639,603,1070,315
498327,12266,950,1788,485
1119891,8734,744,1011,362
238439,5965,327,566,204
3033541,9286,642,986,416
1407125,8438,777,904,367
757170,6773,340,722,194
1408587,9919,730,1064,379
428895,12141,1114,1424,726
882941,7998,1697,1292,539
199974,12438,648,1180,344
1065400,12781,827,1612,450
509560,8426,1173,1107,465
1093418,8371,495,869,261
1898454,10544,790,1084,441
629229,8329,617,881,411
253002,7500,297,816,257
2226778,8131,693,863,391
1890569,7828,521,857,355
271451,7398,619,754,343
322176,10363,865,1183,523
1114987,11262,2125,1472,579
55320,6744,378,740,195
1066742,11479,840,1551,371
4486052,4433,716,513,210
3905402,8486,1751,1422,740
5341018,4673,805,515,301
6076635,2082,706,416,265
6296782,1738,662,439,329
6242965,1569,847,393,347
6738808,2411,767,648,393
0,0,0,0,0
0,0,0,0,0
8279,1307,45,182,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1609,333,4,32,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
30342,1041,9,145,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
63665,2123,238,363,123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8793,1127,60,133,71
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61028,5909,1111,1426,957
813846,273,7520,980,4401
744776,402,7458,986,3991
1468664,141,4050,1107,2031
356474,3282,3373,1149,2035
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8297,1405,57,152,55
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40531,1141,124,214,75
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,53,60,321,88
18822,1551,40,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1608,294,4,28,6
0,0,0,0,0
8308,2028,214,241,77
917661,3629,503,751,117
1611118,3633,696,649,100
37342,4084,220,474,133
32124,3901,256,466,111
34010,4253,252,681,181
880345,8221,433,1074,138
168740,4262,240,421,125
1497675,7651,792,1043,451
258392,7646,359,675,184
5245741,4297,308,565,185
2031109,11858,2299,1902,795
7200434,2771,895,392,197
7367074,2079,699,496,393
7632987,1898,665,486,392
31691,0,0,0,0
0,0,0,0,0
1272531,6412,675,1727,319
1037037,7678,875,1077,152
88232,9355,621,1133,299
1062935,10678,859,1958,439
904938,10592,699,1499,463
666046,7203,490,890,324
252779,7276,322,947,265
1751147,8893,694,1079,417
433435,4196,285,427,167
830021,6724,547,732,356
381481,8823,429,1029,349
2069479,9377,723,1115,475
2534321,13909,1996,2408,847
7211045,1079,531,320,132
6193542,2410,667,380,260
6403095,1809,682,328,207
3781122,2386,723,528,283
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
