instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
266455,10064,685,1191,400
369855,9102,738,1029,255
367495,20917,1217,2458,606
324312,13158,814,1336,340
215260,10252,535,1239,326
250877,17453,816,2022,414
527675,25067,1101,3955,1435
2541089,125079,9035,15150,9281
2951466,131164,9950,12190,10352
3330261,142334,8856,16780,8902
2652955,98471,9232,5908,8788
2868897,144487,11151,12056,11574
3037112,122490,9555,10588,10137
3067732,113227,8541,10172,8017
3167732,123404,8623,12991,9130
2878592,120790,10336,8527,9579
2996690,150225,10226,13614,10950
2801111,143810,12388,8992,14161
3573989,137024,7657,16548,6545
2936734,142110,11979,9143,12855
3161208,145974,10969,11676,11523
2848320,148834,10730,13132,11433
2694504,149754,12107,10281,13414
3363165,96657,8414,20807,8026
4440143,1335,1018,24168,55
3986325,810,568,29869,14
4969626,2537,1223,27541,130
5239073,4350,969,38426,275
17912,2806,224,442,76
24960,4876,464,664,149
530740,22575,1703,3950,817
426066,32048,1130,3781,690
753418,52805,1655,5623,846
1773452,58780,2979,6169,1522
1094076,64595,2945,9304,2352
1094750,47629,2159,7245,1782
2877076,121000,7413,17199,6975
2223247,138035,10645,12608,11429
2535799,141211,11318,10078,11352
3100792,139380,8027,17910,7727
2584358,154774,11923,12690,12525
3139045,149104,10672,13631,11127
1528513,65531,3317,7653,2452
0,0,0,0,0
0,0,0,0,0
0,0,9,48,133
1607720,113034,8615,8487,8889
2608840,132421,7565,17442,7903
3547263,146641,8713,16961,7946
3622071,143364,7547,16165,7029
3702460,140198,7454,15268,6683
3901771,148982,7735,15836,7040
3676329,132079,7251,14003,6388
3661693,160520,8565,18426,7616
4156562,140622,8040,15635,6497
3859909,144239,8328,15324,6578
3742562,122103,7397,12910,5526
3065677,129248,6906,17537,6589
4078350,148517,8678,16392,7061
4177692,172959,10705,18519,7814
4840911,138812,8793,15837,7139
4224175,160109,8138,17507,7685
4194621,153687,8798,15990,7199
3454831,4948,7532,2098,136
3579085,543,5728,3558,30
2822755,1404,9051,8670,1395
3502791,110623,7892,18758,5889
3966173,174526,10100,20805,8453
4829324,137819,8522,16084,6574
3889957,145268,8780,16500,7135
4092888,156292,8928,16779,7453
3922480,156100,9656,17424,7517
4398176,178294,9776,20364,8374
4908679,173891,9045,18973,7931
4159754,165561,8007,20991,7336
4964280,187794,10142,21464,8573
4806075,147098,8193,17285,6776
4014661,147644,8558,16839,6966
4217441,155671,8343,17789,7254
4015450,148753,8188,16395,6967
3119553,144067,7108,15094,5763
4146316,191896,8585,12299,6989
4127472,186779,8720,11414,6260
4080364,177018,9167,10542,6350
3927263,165238,8611,11009,5700
4457431,190682,9054,10277,6706
4031708,169054,10031,9911,6113
4044578,219755,10310,12979,7600
4613119,201111,10181,13083,7503
4521116,207327,9666,11850,6918
4516275,184656,8359,12557,6881
4472017,214871,8747,13518,7917
4517201,215991,8172,11946,6403
2908250,132258,5742,9618,4036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
592464,44079,1874,5686,1904
2170014,131335,4918,12485,4681
3672015,186230,7475,13630,6139
3796847,197038,7784,13334,6476
3414886,191152,8458,12529,6262
3586183,139703,6106,9678,4763
2574816,143856,4856,11412,3723
3474814,205693,8428,12038,6234
3831595,150115,2394,6440,2222
3036852,95088,4541,7795,2335
4705016,115965,5132,15838,3805
8464873,70287,605,8309,1437
6630078,62004,564,11520,1186
8509861,81569,439,10568,1564
8294115,84445,605,9858,1506
8194924,80800,761,8963,1747
8605675,82587,416,9081,1492
8524021,83471,434,10691,1547
8240122,84085,963,9579,1656
8387772,82798,460,10249,1520
8590892,82471,450,9950,1696
8565577,82166,792,9320,1707
8244422,86748,415,10639,1531
8444676,102729,665,12214,1731
10045871,92983,474,10875,1693
8517197,78443,370,9212,1318
7979829,104427,527,11558,1946
5303132,174912,11938,19028,11649
2741484,96079,6005,9428,5471
155599,10399,404,2054,702
2521776,132983,9771,14191,10424
2020068,103595,6907,12248,6169
3019751,149714,11292,13239,9534
2966970,136641,10600,14242,10388
4180599,189733,13497,18005,13524
2267182,72555,5594,6108,3915
1165919,78316,4488,6557,4366
2640256,140622,6122,18451,5197
3913182,180015,8235,13419,6114
3455237,188520,6834,12962,5361
1846737,116892,4315,9443,4010
1625069,106236,3911,8874,3721
1863389,110480,5530,8936,4404
2057171,120110,4962,9594,4111
2240191,151999,4610,10906,4527
2312325,96744,1452,3396,1271
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1102653,80977,3434,9097,3785
3912705,198441,8349,13451,6787
1586739,62849,3410,4594,2195
787839,44390,2355,5347,1873
2254060,123315,6239,10080,4810
3242933,169001,7911,10441,6130
3535296,147528,8036,10145,5777
3518660,109389,7144,6992,4537
2830069,126178,7067,7831,4723
2741181,110339,7340,7176,4960
2615068,96014,6520,9119,3772
7777172,87695,663,14500,1593
8050741,89113,810,9393,1834
8126932,82953,452,12603,1334
8701110,96516,500,11062,1634
7054431,31189,1975,25200,972
4253611,7224,1994,23851,521
7921933,91237,945,13690,1815
7013106,89631,2562,13499,2407
6558919,89255,2394,13374,2576
3685714,94416,10534,8333,4384
4401838,172197,8118,11466,6044
4267639,219662,10590,14029,7221
4897820,225157,10868,13396,7712
4809585,228057,11525,13918,8176
4977142,186548,9549,11332,6376
4329875,227177,10967,14620,7806
5143038,216276,10820,13212,7340
4703372,205022,10243,12990,7474
4569796,227368,10841,13407,7539
4933305,224950,10575,13515,7730
4948661,202283,9122,11520,6691
4289644,194328,9668,11783,6845
4263266,200190,9546,11571,6938
4341410,200393,9183,11319,7148
4309009,199913,9570,11348,6879
4400378,198275,9398,11123,6486
4227635,184803,9273,10565,6636
4117613,182341,8872,11058,6738
4119754,165646,9161,9930,5839
4119386,162073,9943,11218,6064
4456396,198932,9064,11265,6548
4233777,188070,9133,11637,6310
4306361,191296,9601,12085,6603
4262647,135459,10034,7416,4480
4214793,121992,9639,9428,5141
4400509,220673,12338,12602,7728
5079307,191297,9864,11557,6078
4577381,248268,12697,13360,8346
5636031,229594,12122,11919,7708
3410983,103261,6668,5708,3158
0,0,0,0,0
2093265,41805,1292,10775,1400
8662726,94030,516,13220,1690
10392851,103482,522,12084,2025
10573945,85559,690,9604,1595
7639657,73577,779,12918,1391
8287572,80037,395,10224,1892
8412071,81788,411,10674,1504
8362887,82143,836,10174,1877
8367597,82932,433,10414,1556
8233822,83894,593,10473,1345
8304155,81051,747,9550,1807
8449155,80617,416,9794,1538
8459023,84101,426,9495,1611
8239218,83795,968,9614,1769
8623573,84291,430,9117,1565
8658421,83463,436,9018,1545
8631912,82640,407,9819,1545
8624984,83487,406,9194,1674
8585865,97128,568,10627,1671
8640756,82944,808,10004,1742
8516508,83648,504,10527,1520
8598712,84202,430,9974,1514
4030106,171775,8236,19147,6113
4393528,187869,9652,12447,6631
4237511,184297,9741,12169,6847
4283741,176671,9955,10307,6294
4253090,214859,10121,13106,7118
4573342,205820,11258,13213,7344
4465336,161889,9646,11176,5963
4123683,176349,9722,11924,6847
4359790,183409,9957,11750,6471
3999122,128400,9636,8228,5098
3816539,161968,9677,12659,6366
4402881,228017,11228,13910,7532
4941473,221255,11073,14332,7569
5071960,226736,11149,13654,7876
4924821,221200,11553,13272,7672
4902260,210175,10236,13478,7288
4511129,197390,11553,12068,7525
3147407,121682,6425,9373,3930
1617755,55557,1851,10861,1812
8602816,86542,467,11609,1515
8514629,89273,665,11178,1532
3237476,52399,1493,9333,1376
8365428,84756,521,10324,1597
8526913,84540,428,9680,1607
8512440,83395,410,10248,1524
8387032,86504,644,9495,1727
8431504,76238,425,12998,1550
8739194,85631,413,9896,1628
8856120,85726,411,9975,1642
8827473,85255,409,9397,1500
8666462,85797,447,9692,1478
8718721,83423,399,9054,1669
3690007,62702,2304,8014,1695
1263535,38528,2634,5157,1572
1249059,44034,3045,6443,1725
1810051,48467,2704,5512,1589
1476240,36773,2574,4265,1469
1450086,40030,2863,5245,1589
1468494,41500,2707,4484,1565
615067,24736,1715,3201,1062
1045992,26322,1801,2791,968
4249711,64598,1676,8918,1780
8551300,83638,378,10492,1501
7937463,81138,619,13114,1382
7928469,83466,967,11366,2039
9050889,84366,437,9809,1634
8494687,83404,421,9248,1554
8028392,80661,451,9563,1527
8296305,87074,570,9342,1433
8336897,84082,450,9941,1511
8194574,80526,392,8425,1431
4478936,120319,6139,18227,5637
4004758,145410,8428,17178,7145
3999510,161378,8103,18345,6901
3988006,121335,5594,9956,4140
428265,45609,2219,6134,1676
3122000,49009,3338,8876,2686
1892180,68917,2417,13392,2151
2346993,62077,2400,8951,2270
960553,43770,2708,7243,2293
923858,58534,2947,7569,2043
1261586,99884,2510,14348,2403
1554378,98853,3407,16862,2842
4761139,128550,6718,19663,6116
4124860,165300,9920,19228,7673
4524647,147643,8489,17797,7182
3895740,156528,9090,18286,7011
4297398,162926,10109,19297,8119
4162457,152445,10001,18515,7163
4798057,136547,8716,15595,6339
3271446,132025,7771,16956,6327
4328564,145585,8703,17135,6842
3997657,142466,8484,17020,6605
4015404,148460,8640,16734,6935
4008693,144262,8381,16511,6801
4148183,145008,8692,16352,6829
4141190,180321,10163,20462,8170
4866559,141170,8291,15178,6245
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
126941,11257,514,4385,653
2772952,116896,6486,19405,5574
3187006,88366,7707,11644,4556
3358814,114361,6989,15934,5534
3360254,161249,8944,19349,7341
4360897,129721,7572,15476,6204
3223573,117824,6904,13726,5284
3469366,149272,8573,16925,7100
3933611,143427,8097,16819,6376
3893108,145393,8278,16974,6979
3918912,137807,7808,16349,6166
4074805,122846,7065,13826,5957
3255655,114212,6932,13646,5498
3271913,119641,6794,13670,5588
3278350,132736,8497,14758,6522
4396236,153710,9529,18048,7551
4796279,176703,10684,19890,8446
4940571,136945,8387,16032,6391
4006171,140138,8481,16353,6805
4215157,150036,8517,16600,7093
4062584,149104,8495,16475,7157
3942774,140367,8562,16058,6762
4206625,149251,8587,16104,7449
4026611,147051,8567,15908,6707
3957296,132180,7982,15116,6492
4194239,153127,8657,16409,7198
3995786,139340,8270,15998,6508
4018415,145818,8504,15944,6892
4122020,150633,8423,17694,7082
4138389,142178,8286,16003,6691
3889038,146235,8545,16905,7051
4540102,158318,8705,20243,7106
4628786,154011,8479,16183,6287
3400659,147993,8333,10831,5868
4020841,179526,8904,11694,6791
4276690,209067,8199,12212,7264
3986528,220300,9487,12691,8069
4643820,182234,10356,11690,6587
4404060,170511,8278,10323,6879
4198146,222515,10272,12193,7777
4771881,222683,9332,12404,8018
4797176,244456,9088,13804,8420
4918745,198741,8053,11711,7446
4255097,205560,8222,10828,6189
4186782,184983,7727,9576,6121
4218540,199283,8235,10637,6501
4013884,158434,8456,9380,5939
4266603,205311,9027,10463,6867
4109706,177924,7927,9647,6748
4394501,204933,7931,10865,6928
4473005,225062,8131,12595,7603
6109151,91465,2109,15076,2258
8173004,81254,789,11347,1751
5715049,71546,1237,10242,1733
8372477,87393,611,10441,1503
8724772,84208,449,10323,1592
8792633,92917,497,10472,1687
9895054,82984,451,8831,1438
7929502,77861,542,13771,1517
8568608,96879,586,12066,1717
9653472,83240,440,9667,1600
8617403,83435,407,11646,1384
6977507,77514,918,10880,1898
9268791,102556,538,11980,1853
10319949,87260,589,9780,1518
8095725,93288,1077,11518,2069
9843227,92427,478,10297,1690
9757878,81518,400,10410,1519
5029790,139150,6607,18628,6448
4235098,156392,8035,18013,7189
4114245,161557,7895,18688,7574
4407878,196182,9964,20989,8643
5204916,158002,7883,18310,7597
4157325,157256,7782,17375,7417
4266210,157970,8108,17707,7504
4316464,164264,8094,18254,8145
4200773,159618,8236,17640,7408
4166810,166507,9480,17675,7417
4464476,165908,9194,18405,7859
4718501,159491,8390,23140,7125
4572392,181826,10308,19369,8390
4991893,180922,10031,19531,8809
4491095,147894,8596,14508,6285
4032801,194706,8652,12793,7223
4088123,177408,9198,10386,6247
3941213,150294,8096,12782,5785
3946910,158472,8645,12326,5645
3381582,181425,7612,15503,6667
4565360,187738,8434,12614,6899
4129127,188528,8081,11539,6873
3976490,179295,8900,10599,6475
4212989,200552,8710,11307,7193
4014729,193710,10970,11205,7478
5085660,182726,8694,10268,6454
4569320,202074,8258,11395,7102
4668111,223106,8479,11280,6503
167900,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2198030,130906,4773,12703,6051
3025292,140628,7247,11890,5656
4313238,201058,9017,12304,6770
3541981,141173,7906,8859,5533
3119483,151752,8141,9454,5332
3678574,161234,8200,9066,5640
3503380,129860,6643,8374,5263
3293520,158417,6851,9222,5716
3235731,158116,6375,10063,5536
2959320,118162,7471,8069,4225
1800418,88735,4223,7510,3085
488640,25112,2187,3333,1351
696403,30404,3735,3523,1487
752312,17843,2647,1772,1085
1177758,20294,4027,3135,1720
1264174,23964,1699,3110,830
128922,16301,693,2352,813
268463,14341,822,1995,419
534606,27096,1649,3205,996
3955539,5594,1338,4044,283
5843838,1944,1219,5787,160
3119684,4909,2646,3101,262
3290146,7823,1772,5965,498
8738463,1323,118,3535,222
7509876,2791,205,3702,209
2647139,13385,1879,3482,1808
885893,1613,1205,274,197
1342554,1198,1168,253,154
986585,1518,1243,272,183
1576711,1145,1394,287,165
413698,15275,1146,2093,643
564067,19264,1427,3275,947
374204,31417,1235,2897,633
338532,35364,1128,3613,803
290701,31701,910,3524,597
2362572,60295,1541,11305,1691
8301348,94250,722,13005,1806
9047804,74530,584,13293,1386
8168430,91906,757,13606,1728
9750445,83168,412,10342,1476
8614919,82609,496,9093,1536
8291934,91418,920,10160,1905
9625347,93386,442,9584,1696
9949471,84590,418,8700,1696
8912340,94490,484,10982,1888
10097008,97390,499,10990,1716
8500317,70007,332,7662,1127
290588,21528,962,3065,554
28483,2930,137,289,110
1622342,46863,1931,8177,1531
345774,17489,742,1998,471
54277,7144,316,797,267
884299,28710,1646,4030,926
791298,47798,1801,7716,1295
8232050,77093,437,11776,1576
8311836,79515,386,9832,1385
8346694,82079,415,10671,1406
8295408,84665,621,10519,1488
8591938,83203,417,10134,1480
8125390,77232,496,12377,1402
7408084,107440,2607,16186,3234
4073090,170114,8561,15383,6326
4033956,175256,9124,11307,6834
4017525,178561,9217,12393,6500
948691,57552,2046,5292,1318
471072,48770,1890,4626,1414
3089349,59342,1386,12266,1537
8317944,74598,422,13571,1367
8343661,92766,611,12590,1688
4827433,84632,3334,12131,2972
365442,41811,745,4209,787
629323,49093,1423,5942,1346
1510981,97181,4014,14888,4069
4454051,155775,8528,19365,7308
3933263,138811,8344,16971,6945
2156034,103191,5063,13346,4348
4120582,143467,7823,16791,6029
361395,40029,1325,4414,1089
370745,37886,797,3763,806
3099795,119465,6530,18729,5848
3895161,133702,8137,16596,6582
3879105,145899,8464,16467,6658
3809890,160033,9444,11805,5805
2655436,141529,6182,11715,4642
1543601,73894,3795,5871,2139
205442,20592,556,2200,382
440373,34433,1558,2867,913
206506,20605,930,2436,723
356693,29835,1371,2880,999
786740,54041,3271,7639,2553
4258757,204394,8354,13949,6942
4338993,255783,10688,15227,8820
5159297,211309,8260,12818,7588
4373257,215423,8521,12093,7254
4381739,208308,8794,12144,6655
4459781,212140,9141,12248,7097
4209678,198061,9091,11433,6572
5012692,161047,6568,14855,4616
8541486,80574,428,11381,1553
8558719,81160,404,10014,1486
6988436,78756,1224,10352,1673
7594583,75884,451,8663,1510
607634,31007,2579,5113,1417
437006,33330,2126,3566,1235
932195,43140,2664,6636,1556
1094320,36033,1891,4824,1112
339014,27785,1867,3084,1132
386535,16712,1080,3547,826
2782312,31072,329,5371,469
240254,17646,1329,2131,527
249409,16746,1377,2045,660
291443,25227,1601,3596,1008
7580636,82580,579,12982,1514
8451548,80224,440,9453,1591
8139702,83395,608,10837,1683
8345821,79405,389,10077,1414
8104624,75047,368,10815,1359
5665643,79089,1853,12617,2534
2648732,91370,6506,12282,3397
3804850,140808,7900,19133,6932
3973841,148663,8128,16860,6765
3884534,136020,8134,16117,6541
3935067,151208,8359,17015,7052
4039025,148553,8380,16482,7034
4019148,149991,8663,16394,7174
3978876,140023,8319,14355,6500
3773340,131481,8279,15725,6891
3035006,98321,6263,12308,4405
1007253,1436,1179,201,120
401437,28836,2076,3697,970
742842,38492,3285,5643,1819
275489,15738,732,1458,493
260191,17488,1403,2031,760
366180,18114,774,1978,449
191566,15051,714,1817,426
447700,21032,922,2269,604
424912,15602,685,3084,688
257971,13046,1239,1555,475
218222,10174,669,1640,484
492026,25352,2030,2972,965
275894,19150,1256,2287,660
212069,9304,378,926,298
274240,26143,902,2915,594
238238,25757,593,2399,449
563742,49583,1608,5456,1229
448900,32040,1828,3803,1214
97503,10124,358,1077,267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
115182,10406,529,1092,349
565410,33701,2047,5583,1196
337658,28201,1319,3014,967
378642,20176,1184,2132,693
238698,24926,644,2288,426
235578,19648,501,1949,414
313118,25010,905,2416,557
260168,21076,1026,2067,508
315262,25467,534,2295,412
203697,14703,789,1748,548
244631,12197,805,1065,324
54250,8907,520,1328,443
287187,15525,1302,1606,496
395675,19134,1294,2267,717
273759,16344,1214,1750,607
250086,12474,662,1341,381
157822,10984,510,1300,295
315132,25756,776,2844,577
401241,33918,888,3128,728
510280,33431,788,3028,543
346219,17833,1021,2032,625
147420,11349,783,1191,388
1748763,91132,4755,16298,4008
3640908,132938,7547,18463,6400
4294020,129100,6631,19236,5940
3768940,130094,7774,17854,6326
2429011,69704,11772,10432,8603
1949487,79092,6975,19517,5850
2459972,113229,10123,17702,10434
3294533,153552,13590,14267,14792
3495536,168876,13432,13092,13855
3283115,153247,13867,13352,14777
3236161,155210,13520,13564,14625
2736960,84348,6629,11017,6619
3984157,184274,15074,17572,15856
3676860,125469,10446,13282,11016
3000362,28340,16195,9886,11005
3644950,7696,17722,7712,12081
3911943,9293,14657,6753,8822
953523,2546,1243,358,184
1260370,2336,1104,409,150
1334371,1179,1498,201,110
1314389,1568,1618,364,202
1223192,1618,1763,196,133
1275570,1214,1636,202,112
1322557,1177,1650,209,126
1385051,1906,1679,333,206
1304201,1568,1825,218,124
1395687,982,1389,182,105
1168781,1037,1504,162,92
1361884,1185,1742,219,117
1669143,908,1579,199,135
1327849,991,1673,185,108
1306967,1018,1455,190,103
1375571,1069,1421,187,92
727790,1015,756,127,93
1146949,2418,1464,236,165
1069780,1653,1525,203,138
1111691,1489,1423,205,137
1306582,1204,1248,176,108
1333320,1230,1440,208,137
1436726,1111,1810,211,141
1434003,1358,1579,198,114
1473760,1037,1804,188,112
1401606,2040,1698,342,178
1305720,1333,1645,252,165
1217851,1595,1846,302,209
1466614,1559,1810,310,231
1581736,1635,1916,318,223
1641658,1564,1840,295,218
1513298,1399,1647,289,201
1372658,1473,1489,263,175
1217717,1260,1488,247,180
1307019,1210,1631,240,164
1310306,1338,1660,247,160
1367107,1521,1840,276,184
1432879,1204,1648,241,177
850198,7713,1938,1698,560
287145,12517,456,1461,386
253645,11997,476,1663,312
332147,13301,677,1453,313
114308,9230,736,1429,565
1359744,40245,2602,3828,929
2457493,32743,1781,2317,717
177411,18040,616,2115,497
501343,46774,1244,4642,1146
442542,52715,776,4485,841
494893,44175,1386,4401,938
319233,18372,1399,1932,822
233163,12623,467,1081,315
324462,18715,1196,2461,860
384670,16614,819,1725,377
306108,13952,593,1585,348
81693,9885,455,1244,385
147631,11296,493,1322,291
326609,11705,766,1175,431
213447,12652,565,1362,324
266436,16534,709,1996,594
114567,5368,387,552,110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1885,711,52,67,18
398731,21045,1124,2119,588
289687,13102,629,1487,344
165802,12662,694,1622,389
219156,12715,435,1196,324
932674,29098,1211,3411,645
299919,25103,770,2375,543
1156703,63912,3372,10827,2958
2802292,102189,5383,15885,4616
3433036,113674,7110,15229,5835
3599754,135933,7830,15507,6325
3833745,130092,7111,16167,5974
3876506,130624,7840,14951,6265
3731020,125803,7303,15255,6116
3637269,135899,7615,16159,6780
3907902,146441,7670,17709,6929
3960366,149336,8060,16269,7028
3909069,147320,7696,16614,6992
3965832,143752,7654,15616,6665
3717528,146597,8088,16185,6729
3963632,147500,7702,16683,7021
3536404,125043,7626,15193,6086
3940480,148036,7774,16747,7096
3913466,139401,7525,16267,6664
3642026,134540,7548,15071,6736
3952294,145007,7752,16090,7452
3987789,142799,8022,15817,6708
3972784,149325,7942,17295,7040
3776326,142527,8073,15420,6773
3981611,149106,8127,16178,7179
4051145,149063,8254,15748,7049
3995448,149224,8060,16221,7027
4090982,150121,8043,16044,7047
4030333,107599,5972,13902,4997
3738278,135842,7568,18010,6525
3865213,124726,7693,15390,5987
3867810,138235,8319,15443,6405
3842051,144701,7879,15524,6763
4006906,152921,8097,16543,7238
3964652,150901,7836,16585,6925
4086835,142926,7692,16020,7189
3880425,140639,7744,15616,6372
3770188,132417,8021,14807,6663
3893121,131852,7756,16390,6654
3831774,126031,8071,14576,6004
3921724,137226,8443,15536,6764
2487344,95270,4930,12653,4241
3955685,149563,7726,18223,6941
1167003,55976,2312,5507,1716
267029,31919,528,3032,570
182397,13779,138,1126,192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
116179,14065,281,1558,310
266352,33021,611,2786,548
386665,38112,609,3308,662
260859,11667,483,1329,412
402934,24331,698,2398,334
306823,27111,674,2743,468
167230,9123,334,938,310
181128,17817,765,1876,478
475962,32726,1414,3385,844
232700,15300,496,1327,322
201667,13031,347,1243,247
342222,24612,730,2454,469
286517,24199,819,2405,475
229618,12465,419,1315,368
390529,30441,976,3292,709
487819,33888,694,2905,542
135877,13398,509,1340,318
245752,15050,526,1679,335
152760,13412,548,1497,346
244530,15267,694,1598,340
359944,19441,769,1883,364
248414,19439,600,2239,445
3026260,126473,6467,20260,5946
3999597,144866,7979,17792,6712
3860606,146651,7629,17292,7173
3932682,150973,7952,17190,6935
4068684,150559,7823,16398,6904
4037023,149648,7674,16593,7019
4163076,151922,7695,17026,7031
3890610,145513,8251,16720,6829
3995646,141104,7610,16716,6834
3635971,119376,7169,14129,5454
3640977,128077,7491,15653,6220
3851522,132354,7806,15469,6246
2996104,97282,5957,13146,5139
4083097,105440,5792,17827,4932
3762245,128113,7415,15814,6188
3777059,134832,7726,16529,6760
3939102,148046,7775,17125,7013
4185151,153101,8006,16543,7453
3904309,141460,7865,15541,6323
3874827,146493,7637,16023,7005
4059434,151281,8103,15972,6991
4044952,151159,7940,16385,7167
4015433,149945,8123,15880,7108
3978673,148708,7917,15704,6666
4028796,150097,8080,15700,7315
4065674,148918,7943,15738,7139
4229550,156091,8316,16465,7214
4134496,154746,8449,16107,7121
4093697,145749,8409,15958,6890
4202032,111480,6864,17511,5380
4238183,154706,8458,17493,7163
4143245,151465,8227,16810,7299
4073771,146516,8194,15735,7216
4175731,146839,8281,15901,7170
4107967,150163,8168,16504,7352
3324060,124726,6912,14887,5953
2927498,106595,6143,12742,4814
1414369,55219,3742,7990,2283
886383,7821,1365,1187,556
444157,37004,1179,4721,808
1880006,10397,4216,1737,1761
1056917,1358,1296,235,158
1107255,1189,1402,243,180
954797,27944,2191,3614,1248
1242319,6794,4138,1275,1788
1132682,2822,1648,433,281
896877,1375,1053,346,247
1404388,27430,4119,4217,2397
999985,1522,1294,318,215
738823,1041,886,205,138
4355,1202,134,179,43
373154,23722,1867,2857,963
532045,30813,1886,3011,1040
979559,24340,1455,2732,847
937312,47423,2018,7282,2129
4028496,138469,6890,22292,6151
4117727,164890,9088,20338,7948
4533244,184081,10179,21312,8659
4835396,163502,9731,20081,8042
5001309,149308,8338,17908,6974
3892233,137539,8317,16656,6733
4239421,154632,8385,16970,7006
2675299,95792,4779,9602,3765
4123,1579,147,325,24
1956543,86439,4863,14568,4387
3864006,149328,7774,20135,7188
4244071,154937,8092,17451,7154
3419256,58574,13252,8936,7994
2626160,3666,25264,3036,14222
4539423,4256,11173,2849,5197
350905,19280,979,2914,508
65404,8640,429,1443,287
842727,46275,1885,5101,796
517188,34437,1703,4660,1226
294274,26711,933,3044,677
539307,24141,1350,3916,904
613852,14541,385,2382,281
393290,17461,1180,2115,474
88129,9245,447,999,336
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
135124,9413,786,1524,498
259186,26450,1010,3681,727
441823,24567,1612,2461,928
165130,8630,488,1123,343
110296,10527,556,1034,299
367311,20302,994,2217,568
279493,17794,962,2167,571
312481,15284,737,1758,418
198273,14100,513,1433,371
334408,19848,828,1996,449
448334,25386,791,2560,470
171552,15509,641,1701,402
186399,16162,668,1871,431
297779,16900,680,1862,355
236878,13313,475,1187,255
181421,17170,693,1981,486
466708,25360,1003,2639,621
212315,12122,477,1179,280
78352,13105,587,1508,372
235087,12626,481,1410,399
485979,20735,1430,2370,649
238826,14031,560,1478,360
269093,18683,735,2182,601
435230,21852,1114,2204,497
171793,11209,488,1606,402
420217,21643,760,2094,442
169923,9957,556,1072,294
356535,22586,1271,2467,689
1482543,71817,4197,12774,3314
3538380,134816,7568,19506,6341
3334650,56159,6959,8985,2475
3200097,426,6671,4025,101
2392666,13671,9237,10663,2365
3569938,132215,7385,19022,6374
3860090,128262,8098,15015,6067
3968786,141193,8289,16479,6832
3886367,146964,8351,15956,6825
3965232,132774,7984,14477,6491
3798416,129346,8015,14486,6583
3869925,141134,8429,15849,6699
4022758,151152,8396,16138,6968
3748711,126902,7565,14249,5993
3725504,134233,8189,15022,6401
4121065,149874,8331,16161,7149
3985678,141471,8377,15124,6746
3724560,121956,7867,13792,5652
3863379,135357,7838,15520,6567
3810907,127915,7460,16027,6011
3921013,138033,7749,15810,6572
3814432,114968,7642,13550,5999
3882440,6011,14604,6952,7980
3006816,8357,10099,5120,6142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2803374,4053,670,3797,386
920262,1453,1197,162,103
1057633,1026,1432,155,103
1113279,1142,1501,178,117
1165840,1295,1508,202,115
1285302,1061,1331,182,112
1290966,961,1197,200,114
1227253,1233,1208,186,135
1164649,1189,1418,187,117
1133879,1074,1158,159,99
1168514,1341,1502,175,122
1122038,1304,1335,180,101
1231562,1277,1508,177,114
1282596,1242,1487,182,104
1267148,1276,1634,188,132
1308333,1288,1649,189,111
1377240,2243,1745,402,163
1385574,1188,1614,205,111
1346820,1500,1553,214,151
1396058,1169,1720,200,132
1329146,1317,1622,210,126
1344205,1666,1987,287,197
1432431,1492,1583,183,110
1268772,1238,1649,188,127
1378069,1577,1885,257,180
1346644,1380,1739,221,163
1396536,1313,1723,206,136
1370680,1557,1866,226,174
1370813,1238,1539,218,137
1415159,1408,1549,215,134
1512089,1904,1641,319,199
1411522,2517,1696,341,159
1181762,1232,1231,174,122
309956,17986,1355,2402,795
1019455,41203,2352,7387,1546
329040,30597,1296,5113,1467
3000521,155169,8447,23669,7262
4774874,155414,9238,18547,7803
4148793,86378,11622,12932,7881
3393999,9197,14337,6844,9767
2486037,32782,6914,7693,4004
3374336,133225,7619,20228,6717
2765500,28888,22698,8164,14812
1222743,5044,12673,3843,7027
129804,4568,100,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
742629,47400,2194,12493,2503
2928574,86682,10655,14732,7952
300705,6358,2755,1838,1178
311610,17005,855,2215,571
304830,23421,1401,3031,765
469763,25849,1084,4918,1031
2094206,94113,5139,15805,4275
2840473,93723,5154,12807,4603
