instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2792928,28094,1239,6971,1352
273898,20986,879,2257,651
0,0,0,0,0
0,3894,260,750,246
728853,44787,1324,7083,1309
2931648,34230,1824,4268,1538
3563588,42338,1675,8957,1802
190158,9444,498,1205,307
76509,9958,577,1231,460
0,0,0,9,15
1375748,78413,3185,12250,2846
5539275,29376,1409,4670,1238
663691,20476,686,4087,520
3584,1268,61,113,27
64221,8953,496,1148,385
1050355,65924,2692,9580,2565
4766720,21129,1029,3317,775
2656164,31648,1703,7026,1334
163549,14177,715,2095,803
0,0,0,0,0
0,0,0,0,0
170,164,9,7,9
15989,2106,110,211,48
0,0,0,0,0
122979,11838,660,1575,508
498431,51453,1581,8427,1631
4017141,30079,1775,4641,1349
2250979,28243,1236,4465,1102
962318,29988,1187,6014,1169
0,0,0,0,0
921482,56247,1964,9235,2196
4832468,27923,1180,3405,709
1521682,38862,1530,8177,1603
98600,5197,292,709,302
75223,9533,527,1153,423
808120,44938,1411,7137,1569
5023431,42813,2284,6825,1965
1237785,37236,1393,6799,1351
0,0,0,0,0
0,0,0,0,0
66197,10434,510,1329,429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
808342,42639,1158,7114,1379
2941631,29686,1719,4338,1357
3351435,40063,1838,9093,1864
136360,17800,889,1574,656
1262,1730,276,664,421
1065928,69925,2733,9736,2532
4687454,19162,933,3964,628
1158094,34568,1300,6493,1316
48906,6504,311,799,412
233813,17255,941,2436,634
888975,59047,2098,8885,2140
4741135,14212,608,2404,505
1654409,25027,1586,4072,1349
283406,20479,952,3447,1029
593075,13406,448,3067,324
75661,10956,752,1823,640
2859356,83319,3204,12367,2730
3881956,50334,2367,9177,2391
328043,18616,1257,3894,1230
5728926,75485,2583,9769,2197
1852311,46278,1984,9061,1951
0,0,0,0,0
5004,1497,82,134,40
0,0,0,0,0
74675,9330,509,1154,397
230735,16156,920,3499,1140
3395570,64016,2299,8722,1762
3114677,19158,1327,3129,982
2310588,32484,1619,7463,1657
452799,8148,162,515,5
1133,1668,80,145,40
94899,9825,541,1297,397
0,0,0,0,0
1279498,53313,2356,10019,1895
4199053,39030,1877,5577,1706
1843321,48167,2065,9461,1910
51743,3334,34,55,0
40003,6853,486,729,390
1198283,73821,2857,11650,2663
4859154,19649,959,2783,668
706350,13940,980,2517,840
2935843,23137,1549,4038,1316
641607,16747,495,3351,265
0,0,0,7,11
115563,11876,695,1522,450
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
860748,56268,1957,8607,1839
4280775,21961,1316,3965,1231
1672542,48993,2095,8718,1961
301,339,126,634,229
860545,53126,1722,7084,1411
3042079,33952,1941,4684,1803
3379590,39905,1636,8619,1658
118349,8991,472,1007,362
8096,1591,91,170,41
0,0,0,0,0
59931,10180,561,1279,492
982582,63413,2657,9523,2691
5359434,31340,1450,7128,1308
921590,35209,1297,4745,1194
0,0,0,0,0
70659,9251,519,1156,431
913640,47559,1423,9210,1526
779462,19661,614,3274,507
307346,26030,1409,3808,1365
4747483,20234,970,3335,565
662948,22874,779,3462,806
105235,10382,523,1300,383
0,0,0,0,0
365,597,195,756,217
906158,53646,1936,7478,1698
3823970,31512,1663,4133,1498
2286390,42322,1506,8969,1513
27741,5090,265,688,244
0,0,0,0,0
64332,8416,515,1088,453
1055128,68508,2826,10481,2730
4670288,11462,468,1937,456
1635246,41875,1904,9100,1888
106727,3430,57,38,0
65494,8503,520,1323,488
14650,2494,87,20,0
1051156,65729,2624,10122,2448
5691114,55210,2337,10020,2169
232893,5966,337,697,110
50928,6942,300,832,256
861149,53152,1944,7777,1878
4892133,34616,1910,5895,1710
1316819,53095,2227,9406,1870
10135,223,0,0,0
845314,49220,1568,7019,1425
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
258073,25757,1623,4149,1435
4770983,14674,490,1962,459
611734,10813,909,1902,623
2583036,33623,1583,6977,1434
172465,9437,467,1320,483
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
98374,10876,676,1394,439
0,0,0,0,0
928856,60345,2424,9125,2337
4686162,15281,789,2626,584
1254460,44441,1679,9049,1588
0,0,0,0,0
68157,9191,504,1147,415
803240,42537,1291,6861,1387
2143776,29557,1701,3937,1392
3857898,41375,1574,8976,1454
168638,12057,634,1421,517
319707,29889,1354,5593,1344
1546094,59623,2304,8289,2243
4223922,16653,928,2991,834
1742218,37143,1602,7248,1570
0,0,0,0,0
37926,1441,128,229,89
93823,12116,665,1553,508
605506,45530,1356,7231,1412
5284809,34466,1873,5216,1461
1182671,14025,822,2372,885
2156622,40624,1979,8080,1763
0,0,0,0,0
0,0,0,0,0
14307,1985,103,187,54
0,0,0,0,0
0,0,0,0,0
3480,949,55,93,22
90086,9414,527,1274,411
543780,32531,1686,6613,1800
1682957,45490,1815,5867,1650
3999731,18791,746,5522,758
688479,33303,1465,4517,1374
0,0,0,5,0
479377,30214,1398,5670,1464
707130,52586,2181,6397,1878
4691720,9225,374,1297,343
390834,10701,734,1665,546
4178861,26608,1561,6759,1232
115359,2660,52,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,645,57,333,115
216866,17727,914,2243,719
105844,10053,628,1300,439
0,0,0,0,0
5443,2584,506,2170,713
5677451,78078,2631,10373,2243
1448092,42764,1916,8906,1931
39139,1856,0,0,0
0,0,0,0,7
178749,17182,1104,3669,1125
1948483,63847,2290,8763,2180
4641909,34439,1516,7862,1474
223069,22309,1041,2296,945
681761,46579,1710,7726,1897
2018060,38491,2029,5055,1772
3352455,15051,789,2296,583
2411720,29569,1881,5408,1546
1008493,32167,1685,5901,1310
77451,186,0,0,0
149167,13500,702,3798,872
672982,34220,634,3642,438
2425852,29678,1708,4765,1503
3681817,46150,1916,9439,2101
27764,2884,160,158,0
282,529,106,849,237
419690,42336,2019,6702,1888
4057129,55530,1985,7066,1635
2282604,31753,1232,4708,1281
749510,17608,470,4393,466
0,0,9,7,12
11208,1913,86,193,41
276732,26768,1317,5209,1398
3972756,54158,2216,6865,1789
2024719,16430,1046,2553,689
4269289,37606,2458,7910,2006
219101,11964,770,1432,860
58275,1477,123,251,93
0,0,0,0,0
10635,1767,165,543,294
101921,9082,485,800,200
0,0,0,0,0
1032248,68776,2631,10203,2506
5186748,23797,1385,5421,1080
904019,31350,1148,4927,1093
0,0,0,0,12
64061,8925,524,1070,419
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
931,605,75,217,192
1017685,63485,2488,9355,2311
3117172,9196,470,1700,546
1830335,12971,783,2076,552
2324013,12160,1002,1897,869
1114274,20019,1214,4172,1044
850301,17752,567,4163,579
290,626,31,43,19
109260,10731,607,1480,467
0,0,0,0,0
566479,36888,1068,6787,1306
5086096,45768,2252,6718,2071
2490769,51456,2257,9980,2029
0,0,0,0,0
274987,23732,1411,4615,1562
1110361,45792,1055,6901,671
3548413,31386,1596,4673,1484
2981551,33716,1608,7645,1599
290634,22214,834,2043,768
0,0,0,0,0
42629,2481,180,318,117
245,139,13,9,2
11113,882,61,125,34
73742,8653,498,1076,400
1061855,70464,2850,11323,2716
4987780,22397,918,3026,646
2254585,37825,1484,7533,1441
0,0,0,0,0
81167,10737,586,1354,412
194636,16615,836,3672,944
1743110,60678,2337,8344,2095
4884033,31161,1265,8064,1484
249635,21112,815,1952,664
188,245,48,400,199
158764,14906,982,2746,798
2057459,68294,2444,9083,2086
3708955,12714,616,1967,479
2621699,19974,1238,4947,1082
1386516,39927,1565,8123,1720
125868,3921,208,97,11
5004,1449,77,148,42
0,0,0,0,0
5167,946,54,115,36
17555,2294,164,274,75
0,0,0,0,0
95258,10175,599,1398,484
808944,42073,1150,6615,1108
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17663,3555,228,488,282
3845496,26723,1523,4143,1290
2149341,43719,1697,9629,1739
134814,17450,1000,1970,784
1286,0,0,0,0
856034,51427,1684,7595,1816
4358249,22615,1305,3644,1236
1588879,41277,1559,8792,1741
222323,18050,1016,1757,680
193834,27566,994,5358,1099
2491631,44632,1934,5477,1665
3992103,32195,1247,8327,1321
286344,18457,791,1770,640
282,323,59,362,225
69582,11324,832,1751,648
1190189,71509,2769,10503,2469
6451827,43389,1732,8580,1549
106310,14135,790,1605,656
44294,2708,281,752,269
68260,8413,304,373,155
1467820,79414,3187,12256,2945
4802991,17096,935,2568,514
2834943,27823,1841,4521,1444
651559,21314,675,4121,524
0,0,0,0,0
0,0,0,0,0
90321,10392,509,1379,408
923419,63035,2436,9774,2490
4901694,23223,950,3374,627
2656926,24678,1459,7126,1433
2183603,35475,2048,4276,1635
201,0,0,0,0
0,0,0,0,0
5004,1381,74,135,35
10067,1375,74,136,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120790,10712,593,1516,435
897377,56915,1926,8969,1823
4959954,29155,1528,4626,1217
1927772,13323,694,2422,725
979436,37752,1580,7038,1447
0,0,0,0,0
0,0,0,0,0
80159,8962,586,1490,428
13591,2272,39,24,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
820629,45376,1273,7215,1208
1358670,31176,1850,4657,1574
3712536,16403,961,3123,1000
619735,29991,1340,5695,1170
496157,12144,227,1953,284
900072,57645,1936,8725,1851
3185761,22527,1258,3411,1145
2934666,24241,897,6555,1072
413081,32494,1646,4061,1418
1273,0,0,0,0
1068431,71994,2863,10664,2668
5859143,42067,1645,8383,1597
213066,22406,1186,2925,1042
35965,17165,912,3062,1100
1363837,44094,1193,7434,923
4986347,43422,2343,6818,2115
1122060,33112,1527,5228,1246
27038,6474,361,1025,410
975034,63311,2708,9129,2377
4898780,22055,864,3180,645
3570741,42923,2076,10099,1758
161166,7598,358,1003,353
5006,1521,77,151,45
8402,1135,74,170,31
85758,9432,530,1186,382
589331,38408,1099,7211,1227
5112736,44462,2039,5579,1796
614880,15836,1004,2647,672
3783939,29473,1734,7252,1496
351524,20760,923,2354,932
0,0,0,0,0
170,114,8,5,9
11036,1591,84,188,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8433,1168,72,150,37
13057,1045,77,149,39
443975,11901,3718,3905,1869
1208753,71478,2944,10486,2412
4700470,15297,689,2694,557
1767975,45288,2159,9172,1979
734376,6314,455,1645,280
188,150,12,8,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
136443,13072,755,1779,561
0,0,22,17,22
898911,59502,2313,9895,2585
4807647,24116,1091,2990,578
1808066,34437,1658,7733,1659
92108,9614,468,1307,366
718,621,160,710,216
180205,15637,946,2315,689
950647,64351,2410,8450,2298
4681648,13347,555,2507,379
1685644,19012,908,5862,1145
532133,27819,1279,3584,994
246707,17176,1085,2400,783
0,0,0,0,0
38172,3299,471,1468,495
1053329,69127,2525,9462,2284
4767990,18028,820,3167,682
2122297,37994,1785,7583,1652
62607,4376,255,567,214
282,523,79,431,233
99177,13106,975,2768,786
2356650,69301,2446,9127,2152
4461576,49182,2119,9829,1966
29848,0,0,0,0
0,0,0,0,0
377572,32189,1450,6144,1480
3353450,53053,2033,6510,1673
2245309,15432,691,2525,622
2399178,15802,1055,4327,849
2352091,37197,2020,5738,1820
153438,6382,314,1017,345
170,121,11,5,7
144,449,40,169,35
7791,1277,38,0,0
0,0,0,0,0
0,0,0,0,0
3659,975,66,100,21
20922,2073,102,230,68
0,0,0,0,0
103373,9823,601,1548,656
1902474,78193,3122,12287,2820
5002357,45797,1927,8590,1757
0,0,0,0,0
61565,9805,741,1845,870
1071352,67038,2385,9093,2082
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
4748938,16301,668,2791,581
427812,13941,949,2519,662
3341502,35751,1940,7746,1629
1085511,29649,1476,7023,1507
3028286,20824,1385,9151,811
831329,8488,214,2070,175
1924536,27753,2036,7285,1786
3238502,19035,1295,13607,410
2684542,2419,977,20787,41
1914964,19804,1548,8457,789
2100583,60288,1684,13570,1686
4868757,37511,1863,5521,1680
1651258,59959,2443,12232,2696
131805,7635,208,97,18
0,0,0,0,0
100274,6976,2182,871,471
110111,3405,397,278,27
357991,36214,2018,6514,1828
4059350,66676,2719,8665,2384
2637477,35003,1460,5654,1344
802132,24292,844,5175,704
218610,20232,1593,2554,1092
0,0,0,0,0
1377140,60061,2446,10900,2080
243764,10345,921,1522,649
4975186,35259,1706,5373,1507
2518264,28139,1452,7082,1621
1717284,27540,1794,3511,1334
12376787,21,0,7,0
11791225,288,19,31,10
4890109,5658,308,667,232
0,0,0,0,0
0,0,0,0,0
78124,5120,365,632,274
127581,14192,1116,1679,830
942006,62944,2684,9876,2747
4809311,24837,970,3815,801
1841941,48470,1897,8859,1683
0,0,0,0,0
146884,6355,709,779,404
123872,12648,790,1615,619
875678,47123,1461,7639,1399
4848247,36203,1809,4899,1554
604551,27057,1100,6508,1060
1015506,20638,686,3141,614
154442,10248,695,1573,730
31617,5324,310,323,71
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,131,13,5,11
815515,45863,1341,7071,1337
2334524,26536,1587,4002,1280
2746730,25832,1100,3651,1019
1043163,31903,1412,6704,1281
759012,44226,1381,7093,1316
2019699,29075,1574,3818,1362
2968477,9562,362,1365,298
1673047,20789,1196,3287,912
964204,30026,1394,6580,1282
14800255,108,1,6,0
10497336,46055,1520,7881,1591
5419118,48000,2387,6453,1915
3101866,22053,1541,4159,1204
5679851,46027,1831,9591,1945
874383,18804,485,981,89
170,185,19,28,28
13284,1947,113,213,46
0,0,3,17,51
252856,22314,1337,4995,1334
5480857,66182,2317,8335,1960
1212242,39828,1552,8314,1563
0,0,0,0,0
188,333,155,689,243
901297,55401,1973,7625,1648
3310008,34121,1714,4833,1502
3101424,37504,1487,7698,1461
113881,14106,699,1882,591
0,136,41,233,228
767662,55369,2028,8661,1749
4536448,38975,1938,5390,1640
1257572,14744,1207,2264,737
3696388,20373,1515,2993,1193
692698,19124,577,4559,585
170,161,10,8,9
146523,16588,985,2063,708
0,0,0,0,0
628397,37021,1164,6439,1089
4886799,43120,2111,6124,1784
1332369,44991,1872,8651,1796
0,0,0,0,0
47202,5779,295,794,249
902297,55324,2097,8788,2299
4840720,30099,1341,3803,753
196,191,8,15,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1505880,28773,1423,7352,1370
251520,22059,964,2279,843
0,0,0,0,0
0,0,0,3,11
561693,35541,1522,6371,1494
609114,47178,2206,6092,1879
4619035,10906,504,1823,513
1355178,36598,1413,8077,1417
102771,6539,614,706,232
0,0,0,0,0
75237,10244,564,1450,688
683509,49328,1643,7372,1580
4457950,31649,1704,4854,1407
2564587,42073,1926,8474,1764
0,0,0,0,0
3128,5685,310,781,266
69326,3447,250,322,164
1079882,66878,2773,10471,2527
4829828,17302,860,2585,611
1854039,38401,1615,7494,1534
0,0,0,0,0
0,0,0,0,0
62233,7562,412,974,323
17070,3070,214,320,153
887543,54847,1721,8645,1609
3635084,35021,1888,5004,1687
3422419,17195,1040,2785,850
1013077,33163,1398,6477,1184
84414,9785,532,1257,419
0,0,16,17,23
1036805,71765,2781,10910,2543
4787317,12393,627,2210,492
3038699,29030,1593,6806,1455
1826480,24565,1628,3148,995
255161,12827,999,2240,594
126039,662,0,0,0
0,0,0,0,0
229760,15989,805,2463,671
2041362,65965,2458,10881,2250
4233231,25060,1051,4706,1008
719874,34953,1314,5515,1125
0,0,0,0,12
2104988,73229,2882,11275,2746
3900349,15793,887,2825,763
1869690,43977,1876,7963,1914
0,0,0,0,0
1341,545,38,80,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
92013,11164,649,1486,502
0,0,0,0,0
136464,9466,580,2500,642
1113182,65570,2376,9594,2192
4807807,16883,922,4649,888
910343,38382,1586,5917,1551
14526,2360,82,33,6
904551,55445,2040,8329,2066
4739229,24997,1462,3808,1028
2065940,44451,2160,8531,1871
71777,9241,501,1002,397
870514,53050,1718,8781,1783
475947,7252,333,1834,337
4994275,39181,2135,5581,1630
496601,14355,974,2296,710
4016418,35095,2166,6492,1566
80463,9741,385,1324,356
67376,9108,382,937,361
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
113920,10776,580,1494,417
1136735,69938,2896,11643,2726
4984470,26292,1180,4047,820
3702747,29968,2049,4372,1267
510973,18703,602,4005,660
106651,10651,653,1376,417
0,0,0,0,0
1874,704,71,381,325
2907911,71968,2841,10900,2408
4882795,20239,1118,5390,940
954934,38619,1734,5527,1460
85269,8819,589,1073,432
363,1122,255,767,441
2505157,77163,2723,11372,2208
3740574,13575,992,2224,629
3652208,17272,1527,2687,869
406322,18247,870,2538,611
2836,4287,192,603,180
610101,27370,1317,4961,1121
0,0,0,0,0
4374,1058,132,194,205
1323951,77410,3195,12651,2682
4809403,18916,717,2669,565
3444198,25715,2157,4672,1188
93732,9591,387,840,301
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
437584,17453,562,4101,540
93646,2127,104,185,57
0,0,0,0,0
79893,7356,404,1036,407
638651,45623,1831,7500,1807
1811584,36999,1808,5468,1550
3708689,26844,1031,3996,943
784881,22147,711,5127,782
49363,7223,316,915,405
213873,16087,943,2393,771
1492708,69144,2489,12764,2290
762337,15018,529,1877,504
4766705,33540,1428,4847,1254
0,0,0,3,12
307816,26603,1561,3557,1271
2150312,64503,2470,9406,2366
3586657,14397,856,2320,606
2710955,38664,1883,8238,1608
48195,7090,408,870,300
0,0,0,0,0
83888,8909,529,1159,366
1029249,67336,2680,10289,2707
6024914,40720,1857,8879,1784
188162,16840,764,1781,573
0,0,0,0,0
69631,9604,538,1169,444
525803,36988,1498,7166,1461
3615474,53088,2224,6575,1858
3304435,29366,1276,5132,1129
623229,32333,1366,6060,1360
94768,5397,422,532,44
309975,36599,1453,6976,1618
4945519,44875,1893,5957,1689
1151987,19694,1135,2715,645
3300834,25396,1532,3946,1032
659655,21760,661,4918,651
0,0,0,0,0
0,0,0,0,0
104829,10782,614,1435,468
972210,59743,2066,9345,1982
5077530,35599,1968,5606,1454
1216185,30849,1466,5132,1164
551102,25899,1164,4797,924
0,0,0,0,0
191198,12050,637,1860,506
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
288517,21930,1249,5289,1285
2164159,51855,2006,6814,1820
3282979,13101,583,2273,608
2177632,38511,1948,8510,1976
136042,15355,891,1990,693
0,0,0,0,0
280936,26833,1227,5004,1290
623169,25705,561,2895,417
1644475,25622,1456,3879,1317
3299514,12273,506,1792,487
2581686,33572,1678,7826,1623
77230,10442,587,1686,481
129172,14307,694,1230,436
0,0,0,0,0
5443,2436,420,1086,430
1072867,71306,2568,9510,2349
5750972,37848,1758,8960,1662
275453,26208,1306,2669,1065
527124,46541,1513,7694,1565
4705157,36391,1864,5130,1550
2812940,28106,1389,4842,1049
199636,16864,896,2256,833
1533696,18927,612,4674,671
1578,548,12,53,9
1252431,75719,2956,12198,2795
5391184,42806,1968,8965,1822
495456,18573,655,1416,417
1018100,65383,2669,9867,2473
5025610,22229,1079,3385,742
2741883,29655,1695,6576,1441
2228988,26773,1773,4208,1337
100343,4348,284,239,31
0,0,0,0,0
0,0,0,0,0
301,438,93,537,271
266372,22345,1190,4361,1080
4181111,62438,2286,8010,1918
2802563,46387,1808,9478,1849
42573,5755,231,671,179
4995,1078,79,102,53
64998,8438,469,1044,392
1262247,75162,2835,10975,2627
5483487,34083,1562,8380,1565
250188,21863,837,1854,739
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
45579,2487,198,343,113
55669,8239,476,1052,445
717310,46775,1500,7730,1533
2201831,33193,1785,4328,1484
3801640,28774,1224,7249,1355
298042,17573,731,1721,509
61264,9245,506,1099,430
988138,62196,2438,8932,2247
4659590,14300,735,2273,544
1368515,49794,2312,9693,2107
648725,38876,1137,6645,1397
5098911,42514,2244,6404,1750
1527776,45147,2005,8135,1891
0,0,0,0,0
0,0,0,0,0
226635,22979,1303,4635,1426
5561780,65028,2373,8436,1992
1488456,47263,2058,9456,1984
0,0,0,0,0
11664,1851,119,208,53
64112,8472,471,1066,413
1785310,69323,2795,10481,2668
5097634,37245,1640,8212,1690
248002,15278,590,1607,459
0,0,0,0,0
8105,1529,89,159,40
829279,52405,1647,7930,1645
1228352,40598,1852,7692,1601
4034811,16863,769,2682,622
940180,25086,949,3432,943
0,0,0,0,0
49620,6651,403,1042,413
909284,55529,1996,8244,1928
4940927,32052,1701,4256,1277
1614820,40702,1646,7612,1498
1683,362,56,509,213
895606,54779,1784,7781,1583
4938201,34107,1875,4690,1405
830630,6626,457,1951,424
1643460,40270,1598,7295,1519
0,0,0,0,0
0,0,0,7,6
5107,1449,82,136,32
6696,959,65,119,39
0,55,13,12,5
60298,6002,289,770,221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
52640,3900,328,573,241
1062450,68536,2855,10114,2569
4673121,15849,718,2670,645
1353795,33858,1527,7710,1640
68209,4814,158,127,4
8098,1520,90,165,42
65066,9192,591,1380,607
951775,59727,2251,8770,2087
4623533,12015,667,2186,555
1037092,21978,926,2845,830
998386,20108,714,5470,815
110192,16128,898,1909,666
918,0,0,0,0
893161,57404,2379,9398,2481
6520199,34560,1383,7198,1213
940383,32671,1506,4623,1075
0,0,0,0,0
84475,9379,544,1173,427
2070155,81152,3260,12667,3016
5036188,52355,2001,8985,1837
0,0,0,0,0
508611,35546,1503,6767,1562
512722,20838,389,1601,286
4911324,31167,1562,4812,1331
2880296,28779,1476,6634,1337
1327747,23570,1645,3402,1297
94063,8038,436,1336,474
39792,6090,419,377,163
0,0,0,0,0
605077,45540,1715,7427,1447
4946594,31719,1722,4990,1573
1508288,46684,1805,8789,1965
31446,3864,231,510,39
65479,9804,497,1318,518
896615,59115,2340,9974,2610
4791451,30826,1464,4613,1028
1673792,66225,2607,11668,1989
0,0,0,0,0
278503,25341,1461,5378,1675
3109141,72465,2666,10060,2175
3646387,48178,1772,8612,1631
0,0,0,0,0
64535,10049,543,1323,604
3377930,73733,2989,10973,2472
3942962,24403,1207,6317,1255
962991,32763,1485,4586,1343
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
488300,17181,671,2512,599
3139,561,4,9,3
1639329,28422,830,2906,811
1400302,17778,544,1076,234
0,0,3,104,4
12518,679,17,0,0
51528,5733,255,966,130
735605,29776,658,2848,662
662895,39292,583,3598,1149
113969,4505,240,455,34
0,0,11,10,13
1582892,33732,1915,2500,1083
0,0,0,0,0
1994945,27157,1791,1969,1013
2382901,34663,1887,2709,1130
2386387,27326,1662,1851,937
1856878,28275,1784,2061,722
2415319,29586,1193,2426,1032
3235414,27667,2593,2099,1341
2285488,76862,3288,11695,2924
4914071,46640,1955,10039,2050
6748729,6184,194,1851,395
6042499,3203,548,2254,237
6697060,13180,1181,6378,1074
2847983,79659,3019,12040,2625
3290035,17755,972,2728,750
3864078,23067,1733,3907,1225
3983144,28942,1134,6836,1134
4617593,1382,549,3959,76
163354,13233,1166,2487,586
8916622,2164,724,5403,187
12251863,783,175,3096,93
10894898,22643,1325,6055,1368
1202603,40400,965,6215,662
4941905,42255,2178,6687,2159
797025,39335,1751,6844,1301
0,0,0,0,0
65012,9079,508,1098,410
2439523,77256,2975,11347,2669
4617980,46952,1960,9233,2044
37472,4600,243,485,71
66871,8905,478,1057,386
1065297,68924,2690,10063,2617
4919576,19632,891,3683,619
1815819,25079,1369,3911,981
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
742562,17825,596,4563,669
94243,12082,675,1535,468
1143,394,15,34,16
1035931,65016,2570,9662,2434
4477977,12412,796,2785,738
1347572,40621,1504,7999,1351
151366,19638,1032,2387,988
0,0,0,0,0
842595,47469,1569,7351,1481
3233585,23434,1344,3331,1244
2402141,22266,916,6432,1171
501358,31779,1252,4240,1158
159830,4987,359,524,212
1101545,70820,2896,10925,2621
5883665,50780,1805,10023,1883
162600,11943,672,1223,420
886947,55022,2308,9222,2401
5052740,35374,1557,4794,1246
1896505,39478,1898,7602,1802
0,0,0,0,0
11311,1673,105,181,51
0,0,0,0,0
0,0,0,0,0
217872,19772,1130,4579,1272
757252,34499,806,3630,553
2891280,26483,1585,4034,1383
3397640,22598,946,6597,1180
1049174,35334,1551,4639,1299
0,0,0,0,0
0,0,0,0,0
8258,1506,101,135,53
19988,5171,285,831,235
172550,13989,1044,2711,899
1797592,65569,2349,9001,2249
4321738,19105,1007,4757,1016
900644,33090,1259,4961,1251
0,0,0,0,0
2048,2969,269,732,264
443491,28032,1229,5103,1271
2181950,52396,2064,6423,1800
4263991,36668,1317,8128,1481
179708,14301,842,1584,643
0,0,0,0,0
255323,20409,1119,2823,919
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3390,1285,90,146,74
835754,57481,2201,8372,2127
4161508,11220,733,1676,650
901235,12876,665,1822,412
3009576,17155,1312,2503,923
685809,15463,684,5192,805
358597,9443,302,867,179
90731,10577,632,1411,455
14224,640,25,0,0
806454,43060,1288,6857,1097
4874874,35985,2037,5448,1737
2004971,41981,1979,8324,1806
47675,6020,232,742,295
16345,2504,148,512,211
86466,11143,677,1429,443
811338,46008,1356,7395,1411
4830947,33038,1746,4584,1475
1532736,40407,1951,8943,1948
42547,4483,0,0,0
8105,1483,91,163,48
378,1010,195,676,241
890197,56819,1820,7665,1670
4569043,30995,1893,5119,1703
1653524,46165,1884,8841,1991
135325,4280,146,105,9
8105,1676,91,169,46
64953,9297,467,1160,390
966850,53613,1865,7856,1666
1318015,26126,1434,3865,1318
4777095,44648,1999,8767,1863
0,0,0,0,0
208284,19006,1118,4190,1235
3719440,62884,2409,7781,2053
2994761,48025,1901,9498,1799
110838,1477,56,28,0
67866,9348,512,1115,422
1040596,66478,2687,9517,2545
3888891,11528,681,2143,586
2119832,42352,1794,8465,1699
194919,8113,467,1094,397
67010,9035,519,1130,428
845432,44963,1501,7358,1633
4867091,32628,1806,4423,1328
1970690,42105,1960,8284,1830
72094,9741,554,1104,414
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
307016,24768,1844,5456,1706
1414355,52820,2039,7184,1824
4883556,20154,1018,5761,896
685942,27596,1157,3569,1040
0,163,23,26,20
722438,34113,1861,5629,1613
729646,46470,2128,6035,1881
4714485,12557,558,2211,468
425325,14468,1078,2157,750
3384626,35964,1945,7586,1633
217531,15973,929,2098,747
0,0,0,0,0
0,0,0,0,0
863601,53608,1919,7927,1695
4927060,33917,1819,5702,1700
1415447,43229,1723,8276,1509
0,0,0,0,0
0,0,0,0,0
71290,9185,519,1124,422
1142692,74030,2955,10868,2745
5466755,34093,1354,5719,1038
729430,25059,847,5082,783
66333,10823,779,2128,878
