instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
9005463,0,0,47331,5
7535141,3,1,50200,6
8176552,0,0,46611,4
7564538,0,0,46291,4
7572017,3,1,45927,6
7622626,0,0,47049,5
7639147,0,0,57780,5
9278167,2,1,51266,5
8144275,0,0,48259,8
8185071,241,17,47414,21
7560294,6,1,46626,4
7654308,0,0,54593,5
9097646,0,0,45676,4
7580105,3,1,49416,4
8197399,0,0,56693,5
9127807,0,0,47935,5
7530039,0,2,52540,10
8483402,0,0,48120,5
7523165,0,0,46711,5
7497983,0,1,46730,6
7582694,0,0,47437,5
7393692,457,44,47047,44
7556820,2,1,54543,5
8759223,0,0,48746,5
7462345,1,1,47435,6
7510593,0,1,47198,6
7617732,0,0,47530,5
7510209,0,0,47629,5
7536936,0,1,47704,6
7602616,0,0,47743,5
7592395,0,0,52916,5
8494547,0,1,51277,6
8619148,0,0,46342,5
7460498,0,0,47848,5
7514371,1,1,47595,6
7643051,0,0,46140,5
7418205,229,8,44907,16
7523994,0,0,47332,5
7660742,6,1,47217,3
7550152,0,0,46904,4
7629698,0,0,45498,5
7602082,0,1,45773,6
7608120,0,0,47208,5
7502261,0,0,47426,5
7464502,2,1,47839,5
7572408,0,0,48183,5
7511323,1055,128,49933,82
8576823,6,1,51550,5
8615662,0,0,57902,5
9510915,0,0,46117,5
7611841,0,1,45951,6
7730155,0,0,45513,5
7641596,0,0,45050,5
7557805,4,1,47462,6
7677262,0,0,57773,5
9192216,0,0,47122,5
7587185,1,1,46558,5
7547582,0,0,47643,10
7328967,201,18,46348,16
7486309,5,1,47078,3
7465589,0,0,48740,5
7427076,0,0,48111,5
7509579,2,1,48746,5
7508294,1,0,47739,4
7418632,0,0,47360,5
7529796,0,0,46312,5
7609005,2,1,45927,6
7636882,2,1,53210,6
8501797,0,0,48258,5
7460251,2,1,54074,6
8101281,250,8,56981,8
9120599,0,0,48906,5
7456732,7,1,53194,2
8152513,0,0,47413,3
7583962,0,0,47487,5
7510216,2,1,54811,6
8608752,0,0,52908,5
8585333,0,0,47415,4
7619106,2,1,56933,6
9282140,0,0,53656,5
8592802,0,1,47055,6
7702164,1,0,45778,5
7559089,0,0,46378,5
7549731,0,0,45580,5
7485372,1,1,45909,6
6128744,317,12,36564,18
7669141,0,0,44450,5
7466614,5,1,45519,3
7548172,0,0,46480,5
7471818,0,0,46849,5
7307164,8,2,46089,6
6544746,0,0,52262,5
9019426,0,0,48391,5
7415926,3,1,48950,6
7499041,945,150,58828,90
9512406,1,0,47660,5
7461567,3,1,51680,3
8091098,0,0,46277,5
7533757,0,0,48071,5
7516890,5,1,51091,6
8029789,0,0,49316,5
7510336,0,0,48069,5
7524679,3,1,57527,6
9166113,0,0,47019,5
7509929,0,0,47283,5
7479617,4,1,47964,6
7245278,2128,138,46855,145
7493173,0,0,59311,11
9057713,7,1,47504,5
7499517,7,1,47949,5
7608135,0,0,47357,5
7557694,0,1,48666,6
7637132,4,0,56966,5
8853420,0,0,48772,5
7545554,0,1,47952,6
7697924,2,0,55689,4
9195135,0,0,46342,5
7709809,87,136,42976,188
5667312,14327,700,47983,424
9093583,0,0,50635,5
8121206,7,1,47095,3
7578915,0,0,47465,3
7563111,0,0,46484,5
7539293,0,0,46235,5
7540774,2,1,54951,5
8549560,0,0,48192,5
7547894,0,0,50839,5
8104730,3,1,54907,6
8858107,0,0,47525,5
7477484,0,0,47674,5
7535838,3,1,47222,6
7746856,0,0,46189,5
7622047,0,0,46393,5
7563437,1,1,46459,6
7732775,383,17,45521,23
7468313,2,0,46558,4
7538313,7,1,46585,1
7624581,0,0,49461,5
8094561,0,0,47364,5
7556453,1,1,47000,6
7653660,0,0,46392,5
7627724,0,0,46408,4
7557559,932,100,54673,67
9175643,0,0,53562,5
8448959,0,0,47678,5
7495814,0,1,47234,6
7661140,0,0,46956,5
7651009,0,0,45529,4
7557558,0,1,46758,6
7690689,0,0,46162,5
7665710,0,0,55920,5
9265621,2,2,46632,5
7707694,0,0,45612,5
7603711,0,0,46048,5
7593527,235,18,43136,13
7699289,5,1,55400,4
9158487,0,0,46137,5
7586612,0,1,50000,9
8237522,2,0,46280,5
7571221,0,0,46013,5
7557445,0,0,47262,4
7516107,2,1,46570,6
7546612,0,0,51865,5
8119807,0,0,46310,5
7567342,2,1,51150,5
8263191,0,0,51698,4
7989240,1707,144,57773,117
9491346,5,1,56678,3
9189390,0,0,47388,3
7677940,6,1,46200,5
7627142,1,0,54179,5
8799751,0,0,47361,5
7577665,0,0,46168,4
7541270,4,1,46080,9
7553210,1,0,54683,4
8871958,7,0,46112,6
7647113,4,1,44632,5
7467997,696,33,43151,39
7607405,0,0,44629,5
7549991,13,1,46269,4
7599215,0,0,47669,4
7560156,0,0,48049,5
7551273,5,1,57278,5
9166225,0,0,55388,5
8808898,0,0,48348,5
7563203,0,1,49266,6
8147816,0,0,46146,11
7530492,0,0,46181,5
7553561,1,1,46125,5
7510969,672,127,46006,64
7675616,0,0,57149,4
9388402,2,0,48683,4
8160850,0,1,45943,5
7665387,4,0,45044,5
7621149,0,1,55054,6
9245127,0,0,46282,5
7638603,0,0,45379,5
7566744,3,1,46052,6
7689677,0,0,56631,5
9225081,0,0,44125,5
7534104,0,1,46531,6
7477277,830,317,52269,202
8967032,0,0,45345,5
7629349,5,1,44329,5
7631034,0,0,45738,5
7534959,0,0,46061,5
7590977,4,1,57977,5
9362826,0,0,54108,5
8933846,8,0,45597,4
7570283,4,1,44789,12
7575472,0,0,46728,4
7518526,0,0,46287,5
7499905,1,1,46181,5
7425749,163,18,45514,29
7609924,0,0,54651,5
9141562,3,1,45087,2
7639222,0,0,44570,3
7600171,0,0,44398,5
7492904,0,1,45389,6
7706350,0,0,54788,5
9285206,0,0,51207,5
8578657,1,1,45996,6
7712918,0,0,52230,4
8461524,7,0,47776,4
7508742,2,1,53473,6
8590587,177,8,52944,15
8848923,0,0,47744,5
7497629,5,1,47080,2
7513347,0,0,46936,5
7471723,0,0,47186,3
7562432,0,1,54450,6
8835733,0,0,46604,5
7454478,0,0,46652,5
7461212,0,0,47985,6
7547908,1,2,46707,5
7649359,0,0,45840,11
7644118,0,0,47057,5
7338530,1376,432,44861,438
7633494,0,0,54990,4
8877182,1,0,46002,5
7619121,5,1,45673,6
7637355,0,0,45078,5
7597246,0,0,45559,5
7530663,4,1,46774,6
7580411,0,0,46643,5
7641600,0,0,45276,5
7645388,2,1,55904,4
9127598,0,0,47235,5
7494712,0,0,47357,4
7387476,432,34,55343,60
8805790,0,0,57265,5
9085217,0,0,48047,5
7508054,2,1,47691,5
7608489,7,0,46168,4
7574276,0,0,56688,5
8728228,1,1,48570,5
7619729,0,0,45924,5
7623381,0,0,46454,5
7553806,4,1,45622,11
7561111,0,0,47834,5
7618641,0,0,46496,5
7419553,182,9,46945,18
7615462,0,0,59728,3
9097393,0,0,48394,3
7366932,21,1,51019,4
8163941,0,0,55720,3
8722163,0,0,49779,5
7543043,3,1,46763,6
7577606,0,0,47302,4
7569561,0,0,47175,4
7646826,7,1,55113,5
8856233,0,0,48193,5
7618416,0,0,55043,5
8694366,629,72,45401,70
7588741,0,0,46377,5
7595524,0,0,46168,5
7502357,0,0,48474,5
7614291,8,2,54065,5
8694215,0,0,55401,5
9136599,0,1,52533,6
8872398,0,0,46499,5
7476955,0,0,48433,5
7481806,1,1,46706,4
7611719,0,0,47244,5
7552814,0,0,46663,11
7486369,689,110,44242,103
7592195,4,1,45755,6
7558295,0,0,54537,5
8817481,0,0,47229,5
7492174,3,1,47747,6
7631217,0,0,45852,5
7457159,0,0,48552,5
7536826,0,1,46770,6
7549859,1,0,47782,5
7625375,0,0,56129,4
9200237,2,1,49760,6
8515246,0,0,46604,5
7518933,172,18,45156,20
7560651,6,1,46798,6
7558350,0,0,47508,5
7526542,0,0,46574,5
7582521,2,1,45750,6
7704212,0,0,52499,5
8949332,0,0,44592,5
7622977,0,1,46237,6
7658321,0,0,46947,5
7609232,0,0,46227,5
7543630,5,1,46029,12
7742980,1,0,48039,5
7442525,482,48,45930,26
7622231,0,0,47081,5
7601713,5,1,47720,2
7607026,0,0,46826,3
7549016,0,0,47649,4
7589920,1,1,50246,3
8224023,0,0,46271,5
7632601,0,0,45271,5
7630195,0,1,45482,6
7768486,0,0,55611,5
9215824,2,1,46612,6
7546261,0,1,48027,6
7489694,346,15,47605,20
7555581,0,0,47290,4
7578817,7,1,46857,5
7655055,0,0,46767,4
7540366,0,0,47835,5
7652324,1,1,55958,5
9136290,0,0,47968,5
7499557,0,0,47566,5
7505954,3,1,46606,8
7458264,0,0,46455,7
7600343,0,0,46289,5
7305956,5,1,47377,5
7534919,0,0,47449,5
7629865,0,0,51804,4
8511505,0,0,46612,6
7421694,822,110,44496,88
7677006,0,0,45747,5
7665429,0,0,45068,5
7608873,5,1,45751,6
7601567,0,0,46704,5
7591290,0,0,45788,5
7599991,5,1,55675,6
9226723,0,0,45709,5
7587053,0,0,45706,5
7537766,3,1,46973,6
6298051,3471,3110,39656,1468
7600788,0,0,46569,3
7515108,7,1,46809,5
7687847,0,0,44685,5
7643330,0,0,56697,5
9113257,4,1,47188,4
7617865,0,0,46191,5
7612785,0,0,46228,5
7501096,2,1,47490,5
7648891,0,0,47290,5
7580798,0,0,45684,5
7597071,0,1,46857,6
7579500,234,17,56013,17
9013082,0,0,46696,9
7606040,7,1,46154,7
7603067,1,0,47307,5
7458478,2,1,47720,6
7476096,0,0,47880,5
7542768,2,1,46591,4
7541135,0,0,54367,5
8533474,1,1,59155,6
9295660,0,0,54877,5
8892998,0,0,45798,3
7635927,4,1,45645,4
7640900,207,8,42924,11
7544175,0,0,47375,5
7521888,0,0,47736,5
7474877,6,1,48012,6
7615320,0,0,58130,5
9040393,0,0,48831,5
7541053,0,1,50128,6
8227309,0,0,46694,5
7630713,0,0,46391,5
7637363,0,1,45457,6
7739087,0,0,45538,5
7646647,0,0,44853,4
7626640,0,1,55099,6
9191625,0,0,54029,5
8906093,0,0,47510,9
8154486,730,100,47488,69
7556236,7,0,47375,4
7493774,0,0,46632,4
7502449,2,1,47133,6
7584647,0,0,47384,4
7529508,0,0,55141,4
8447515,1,1,47479,6
7621459,0,0,46812,4
7475090,0,0,47730,3
7386242,183,18,48519,16
7615002,0,0,54534,5
8579905,0,0,46700,5
7476017,4,1,47510,5
7665174,0,0,56989,5
9181808,0,0,46356,5
7607014,0,1,45938,5
7596151,0,0,47281,5
7612096,0,0,46688,5
7466515,0,1,44561,6
7652431,1,1,54056,5
8892184,0,0,45013,5
7528907,575,26,54938,28
8923496,0,0,48029,5
7597255,0,0,46509,10
7595409,0,1,47405,6
7622860,1,0,47605,5
7567758,0,0,45620,5
7619453,0,0,45384,4
7540818,10,1,46956,2
7637775,0,0,56043,4
9047419,1,0,45843,5
7535903,2,1,49693,4
8195180,0,0,50394,7
8529562,215,8,44874,4
7640613,4,1,54829,5
8949370,0,0,55925,4
8941489,2,1,45205,5
7677863,1,0,57768,5
9187828,0,0,46524,4
7409757,2,1,44813,4
7685899,0,0,50074,5
8241065,0,0,45098,5
7597112,0,0,45091,6
7589326,2,1,46147,5
7608170,0,0,45023,5
7605445,0,0,45309,5
7511325,0,1,45499,6
7463095,0,0,46806,5
7434630,0,0,46658,5
7459330,2,1,46701,5
7446684,706,144,44125,97
7549946,0,0,47025,5
7517906,6,1,46646,6
7669185,7,0,55360,4
9027886,0,0,46445,5
7592302,5,1,49728,5
8250569,0,0,44954,5
6471297,8842,475,40061,418
7488916,8,1,47992,6
3219780,30265,2105,17362,2103
3020044,31936,2110,21216,1971
1924476,38098,1537,14490,1475
6086354,6783,276,49831,237
8885740,0,0,44577,5
7658615,0,0,44955,3
7617077,7,1,46544,4
7505680,0,0,48151,4
7508786,0,0,46638,5
7460555,6,1,53833,5
8392978,319,18,57858,16
9065083,3,1,54203,3
8405334,0,0,48578,5
7571559,0,0,47309,5
7466986,7,0,46819,10
7586973,4,1,46506,6
7662865,0,0,45562,5
7649212,0,0,46423,5
7537459,7,1,55439,5
9039550,0,0,50843,5
8104071,0,0,47511,5
7513356,0,1,53527,5
7683697,4728,300,51441,239
9156057,6,1,55027,5
8913572,1,0,57352,4
9115669,0,0,47002,4
7465611,2,1,47260,5
7666555,1,0,49594,4
8130745,7,0,46327,4
7633228,0,1,49394,6
8189304,1,0,46726,5
7488963,0,0,43987,5
7478931,0,0,46036,5
7262040,1083,102,43699,65
7624313,0,0,49669,5
8534742,0,0,44200,4
7497938,5,1,43788,4
7542104,0,0,44946,4
7524576,7,0,45287,5
7636872,2,1,44612,6
7602156,0,0,44761,11
7539638,0,0,47535,5
7634973,2,1,46415,5
7544636,0,0,52453,9
8537281,1,1,46449,6
7477876,1,1,47627,6
7505801,1259,123,44573,103
7535949,0,0,46342,5
7542061,0,0,45963,6
7519134,4,1,48126,5
7614208,0,0,51619,5
8223539,0,0,46657,5
7567009,1,1,48263,5
8161282,0,0,56439,5
9196977,0,0,46707,5
7556573,1,1,56726,4
9231295,0,0,46908,5
7580539,0,0,45811,10
4194718,24174,1430,29816,1203
7881399,2563,209,42765,183
7595035,0,0,45958,5
7573735,7,1,46439,4
7693201,0,0,51725,4
8570721,1,0,46297,11
7560350,1,1,47739,5
7646162,0,0,52606,5
8565638,0,0,56913,4
9286034,3,1,58121,6
9377128,1,0,47152,5
7458811,314,18,44654,17
7705156,6,0,50120,5
8028797,0,0,47493,5
7499080,0,0,47764,3
7485600,12,1,47085,6
7616627,0,0,56142,5
9202000,0,0,46577,5
6093089,12,3,42727,3
7406807,7,3,43039,3
7480733,0,5,43776,5
7702954,6,4,52611,5
8629462,0,0,55094,5
8662222,1209,108,49420,68
7763942,0,0,57290,5
9689916,0,0,47514,5
7352079,2,1,44875,6
7546232,3,1,53320,6
8475598,0,0,47085,5
7426347,3,1,46182,5
6896281,0,0,43163,5
3545615,851,47,21850,29
7449165,0,0,46060,5
7582488,6,1,45570,6
7522825,0,0,44988,5
7383862,281,14,44584,11
7490819,7,1,46842,4
7618401,0,0,46135,5
7622332,0,0,45947,5
7595114,4,1,49385,5
8237677,0,0,55727,3
9028560,0,0,45596,5
7547201,2,1,46439,6
7651472,0,0,46593,5
7543254,0,0,46755,5
7510747,0,1,47548,6
7646388,0,0,45969,5
7415595,1736,146,44288,111
7793518,5,1,55485,4
9548539,0,0,54151,4
8466966,0,0,47663,5
7587077,4,1,46615,6
7700212,0,0,46038,5
7608391,0,0,47981,5
7592498,0,1,46705,11
7657007,0,0,46616,5
7602756,0,0,47798,4
7524296,0,1,48132,6
7578499,3,0,54683,4
8313067,704,34,47431,30
7568491,0,0,47792,5
7493511,5,1,57009,3
8935160,0,0,45493,5
7564757,0,0,46586,5
7648715,7,1,60834,5
9877542,0,0,47453,4
7578954,2,1,46931,6
7750421,1,0,51387,5
8528504,0,0,47302,5
7653259,0,1,44490,6
7680681,4,1,58031,4
9269430,743,99,45378,67
7600139,5,1,55510,5
9117502,0,0,54469,5
8904745,0,0,46732,4
7707019,1,1,49043,6
8391631,0,0,56288,9
9383924,0,0,45157,6
7483873,2,1,46094,6
7588478,0,0,44128,5
7489424,0,0,46882,5
7419423,7,1,44917,5
7483084,0,0,46849,5
7531577,0,0,45835,4
7501374,0,0,45872,5
7577079,1,1,51899,6
7164692,195,18,34982,16
7717711,7,0,45573,2
7675362,4,1,45195,4
7569083,0,0,48237,5
7627361,1,0,47125,5
7533358,2,1,47640,5
7620640,0,0,46303,5
7511758,0,0,46922,5
7559692,0,1,46088,5
7517526,530,94,45655,47
7606621,0,0,57567,4
9223364,3,1,50408,3
8260944,0,0,46742,1
7621589,0,0,45687,5
7508137,2,1,47534,11
7591217,0,0,47335,5
7639210,1,0,46523,5
7511934,0,1,46489,6
7712931,0,0,54020,5
8924905,0,0,47497,4
7553446,1,1,50421,6
8035446,235,19,57468,17
9248422,0,0,54882,5
8859739,6,1,47552,5
7696940,0,0,47744,5
7562407,0,0,46700,5
7623001,2,2,56810,7
9347175,0,0,52079,4
8676586,0,0,44868,5
7658550,1,1,46052,4
7641868,0,0,46522,5
7527838,0,0,45296,5
7455534,2,1,46234,75
7580932,619,101,46735,2
7550537,0,0,46772,3
7482467,0,0,47080,5
7524386,4,1,47055,5
7504254,7,0,45648,8
7482091,0,0,47008,5
7601847,0,1,45777,6
7664968,0,0,52789,5
8556454,0,0,46802,4
7655908,0,1,54038,5
8959761,0,0,52523,4
8560074,0,0,46984,5
7473479,566,69,51489,35
8597282,0,0,56519,5
9182966,0,0,46830,5
7557777,2,1,57107,4
8871932,0,0,47930,5
7560171,2,1,56793,6
8985315,0,0,48057,5
7638320,0,0,47496,5
7519850,0,0,48617,6
7511524,11,2,46201,6
7524584,0,0,46160,4
7347772,816,109,45018,70
7453340,1,1,46714,4
7585309,0,0,52640,5
8472133,1,0,45995,4
7485903,0,1,46341,9
7629504,0,0,46068,5
7510531,1,0,45823,5
7582543,1,1,45600,6
7597782,0,0,47126,5
7538131,0,0,47275,5
7591484,1,1,56808,6
9182470,0,0,52660,5
8330660,1382,238,42429,297
6499038,5827,260,53637,47
9101090,0,0,58551,5
9483782,0,0,46486,5
7542224,7,1,49441,5
8195049,0,0,45273,5
7674024,0,0,53065,4
8777992,3,1,45948,6
7665746,7,0,44867,4
7726696,0,0,44427,5
7699947,6,1,54827,5
9206011,0,0,44949,5
7384205,989,109,45178,67
7559909,3,0,45745,5
7643952,0,0,56386,11
9011790,0,0,45980,5
7491608,2,1,47079,6
7615731,0,0,47258,5
7687440,0,0,46060,5
7563495,5,1,47577,5
7691739,0,0,46334,5
7617111,0,0,46731,5
7459125,2,1,45921,5
7667094,7,0,46631,4
6785858,4003,3693,38397,3256
3212853,1463,19571,11048,10000
8229836,7,1,57673,5
9202610,0,0,46810,5
7611879,0,1,44380,5
7627019,2,0,48673,5
8401996,0,0,50645,5
8861371,2,1,54060,6
8919517,0,0,46215,5
7567628,0,0,46150,5
7592454,5,1,45721,4
7707967,0,0,43949,5
7434045,633,55,44634,32
7545700,0,0,45654,5
7495660,3,1,45485,12
7544255,0,0,46614,4
7461507,0,0,47116,5
7492781,0,1,46287,5
7580448,2,1,45851,6
7645574,0,0,44567,5
7653471,0,1,45509,6
7725603,0,0,45759,5
7671007,0,0,55875,5
9222271,4,1,47945,5
8092946,199,8,45228,7
7698863,0,0,44067,5
7654331,4,1,48479,2
8220507,0,0,45445,5
7649327,0,0,46045,4
7532731,2,1,46648,5
7698819,0,0,55816,3
9019992,0,0,46929,5
7510626,0,1,47314,6
7596478,0,0,46914,5
7643464,0,0,44887,5
7704475,0,0,44727,6
7654373,1133,112,52815,64
8442019,8,0,46693,10
7575450,0,0,48383,4
7609299,4,1,47817,5
7683151,0,0,45891,5
7570748,0,0,47656,5
7387370,7,1,53433,4
8077223,0,0,54014,5
8597232,0,0,46219,5
7667135,1,1,48656,6
8191920,0,0,59343,5
9366532,0,0,46193,5
7484482,251,20,47703,14
8275763,0,0,59261,4
9432923,4,1,46789,3
7651064,1,0,46024,3
7570996,0,0,45958,4
7520798,0,0,47561,4
7462374,3,1,52092,5
8062193,0,0,47796,5
7494728,0,0,46234,5
7503138,1,1,47490,6
7506502,0,0,47264,5
7641004,0,0,45702,5
7494119,199,10,44645,11
7628245,0,0,52371,5
8591434,0,0,51234,4
8572888,5,1,45690,6
7665777,0,0,45185,5
7617907,0,0,45802,5
7549227,4,1,47097,6
7648834,0,0,46170,5
7574353,0,0,46475,5
7517840,0,1,46698,6
7642336,0,0,52934,5
8623745,0,0,45160,5
7596642,282,9,52041,10
8586647,0,0,55435,5
9272614,0,0,45083,5
7527129,7,1,47766,4
8287994,0,0,44795,5
7668802,0,0,45632,5
7555533,0,1,44524,6
7667595,0,0,45402,5
7589897,0,0,46734,5
7606282,0,0,46006,5
7549776,0,1,49804,6
8097528,0,0,46018,11
7660602,0,0,45836,68
7526941,633,101,44896,5
7751397,0,0,57161,5
9353391,0,0,46075,5
7582423,4,1,45560,5
7813053,0,0,43364,5
7572754,0,0,46416,5
7547961,0,1,45868,6
7784302,0,0,50275,5
8681419,0,0,44613,5
7641081,0,1,55621,6
9273849,0,0,52479,5
8429775,210,19,45100,16
7553560,7,1,55879,5
8848083,0,0,54990,5
9213453,0,0,44147,5
7528111,3,1,47223,5
7655964,0,0,47881,5
7528900,0,1,54651,6
8580668,9,1,47420,4
7752162,0,0,44570,5
7616540,0,0,46076,5
7627992,3,1,45813,6
7729830,0,0,46030,5
7661262,0,0,45280,5
7549982,0,1,46707,6
7500595,530,23,44672,32
7667148,0,0,46372,5
7611915,4,1,47339,4
7638449,0,0,47413,5
7559717,0,0,46584,5
7392550,2,1,43494,6
7638050,0,0,45281,3
7581085,0,0,46531,5
7667922,0,0,52043,3
8468838,3,3,46724,9
7642796,0,0,45218,3
7548788,194,27,45969,20
7546054,2,1,53098,6
8609003,0,0,51619,5
8128304,0,0,47130,5
7614006,1,1,45056,5
7683774,0,0,55434,5
8951026,0,0,47581,5
7545354,2,1,46553,5
7791490,0,0,46453,4
8169341,1,0,45405,4
7588149,0,1,49653,6
8179403,0,0,45383,80
7389825,809,118,45673,8
7673444,5,1,46274,5
7726983,0,0,52949,4
8910932,7,0,46321,5
7607278,4,1,45133,6
7668970,0,0,46305,5
7516092,0,0,47967,4
7599309,0,1,49665,5
8145337,5,0,48008,5
7722838,0,0,52909,4
8576636,0,1,50976,5
8173878,0,0,46260,17
7493441,232,19,47103,6
7582295,1,1,50137,5
8217869,0,0,45254,5
7611969,0,0,46410,5
7538448,7,1,45340,4
7750666,0,0,52056,5
8646347,0,0,43937,5
7467750,1,1,43481,5
7627479,0,0,46499,5
7580042,0,0,45985,5
7582704,0,0,46791,5
7531107,0,1,50919,6
8242211,0,0,45387,5
7671473,0,0,53520,5
9053253,3,1,55442,6
6373943,228,8,27406,12
7598094,0,0,46439,5
7621785,5,1,46096,5
7537501,0,0,47787,5
7539424,0,0,47085,5
7559435,9,1,50031,4
8200824,1,0,56244,5
9035525,0,0,46330,5
7616096,0,1,45208,5
7588961,172,8,45261,9
7705371,0,0,45112,5
7500567,3,1,48308,6
7584288,0,0,46662,5
7588713,0,0,46003,5
7600055,0,1,56287,5
9285007,0,0,49340,5
8192637,0,0,45778,5
7620272,0,1,45567,6
7670196,0,0,54316,3
8887648,0,0,46244,3
7527482,1,1,50517,71
8013604,621,95,45648,1
7637615,0,0,52330,3
8468240,5,1,45635,9
7658595,0,0,45902,4
7649062,0,0,45562,5
7527789,2,1,46839,6
7631687,9,1,46325,5
7632526,0,0,46094,4
7335972,5,1,44758,6
7679984,1,0,52862,5
8592119,0,0,46842,5
7603786,0,1,46657,5
7491815,519,33,46639,36
7659919,0,0,47442,5
7594529,0,0,46837,5
7632755,3,0,45566,6
7760291,0,0,44264,5
7695971,0,0,48884,5
8187713,5,1,44216,3
7610263,0,0,47293,4
7548024,0,0,47462,5
7535182,0,1,46895,6
7648319,0,0,47114,5
7691089,0,0,45189,4
7597296,0,1,46516,5
7660908,0,0,53769,4
8573563,0,0,46693,5
7560697,0,1,46641,6
7762832,0,0,44055,5
7627805,0,0,46953,12
7871993,275,9,44155,4
7513861,0,0,47198,5
7547533,0,0,46516,5
7625408,2,1,51616,6
8638960,1,0,49296,5
8083333,0,0,47225,5
7463635,188,8,46692,5
7624800,3,1,59195,3
9604020,0,0,46127,5
7594800,0,1,46448,6
7649403,0,0,46431,4
7680287,0,0,51430,5
8644147,0,0,43115,4
7754960,1,1,49609,5
8622926,0,0,46278,5
7543335,0,0,47148,5
7559450,2,1,46258,5
7612387,0,0,46953,5
7452472,618,98,46780,63
7636559,8,2,52692,5
8468012,0,0,47113,5
7610851,0,0,46521,5
7627924,0,1,45528,7
8023601,0,0,48305,10
7611131,0,0,47305,5
7573389,0,1,46314,5
7635357,8,0,50965,5
8161741,0,0,50982,5
8071642,0,1,47714,6
7524400,0,0,48081,5
7487049,222,19,47940,17
7647291,2,1,54539,6
8767683,0,0,54247,5
8882207,0,0,47370,5
7520663,3,1,52092,6
8249711,0,0,56134,5
8805706,0,0,48077,5
7580053,1,1,46697,6
7676812,0,0,47272,5
7639251,0,0,46737,5
7660221,0,1,44500,6
7697469,0,0,46317,5
7398732,1616,145,43916,113
7632873,5,1,54899,5
9167675,0,0,54064,3
8896026,7,0,46229,5
7611348,3,1,45163,6
7626174,0,0,46122,5
7503472,0,0,47981,5
7511092,3,1,46932,5
7629773,1,0,46700,10
7634673,0,0,46730,4
7518980,0,0,47403,4
7551997,1,1,46669,5
7504492,497,36,57192,33
9292410,0,0,52213,5
8626105,1,1,56014,5
9235208,0,0,46331,4
7534431,2,1,46651,6
7691872,0,0,55373,4
9036506,1,1,46839,6
7552304,0,1,44622,4
7768888,1,0,43454,5
7621590,0,0,46454,5
7583146,0,0,46587,5
7464005,0,1,45734,13
7504937,999,276,44008,139
7610935,0,0,52673,3
8506425,5,1,46616,5
7608639,0,0,46818,5
7596576,0,0,46718,5
7560776,2,1,50678,6
8301496,0,0,45739,11
7614227,0,0,46779,5
7645934,1,1,44541,6
7716865,1,0,58041,5
9486990,0,0,46393,5
7527663,5,1,46503,6
7505027,285,32,46033,43
7645931,0,0,46080,5
7606727,3,0,48385,3
8124673,0,0,46260,5
7599325,0,0,46432,5
7678547,4,1,52529,5
8953956,0,0,51757,5
8605283,0,0,45898,5
7659184,1,1,49895,6
8299140,0,0,46545,5
7651506,0,0,46535,5
7548078,1,1,49820,6
8057605,164,8,51129,16
8208515,0,0,56191,5
9205420,2,1,49205,5
8126414,0,0,46669,5
7601274,0,0,46319,5
7617324,3,1,46149,6
7674015,0,0,54845,5
8884616,0,0,46653,5
7617183,0,1,48051,29
7829004,445,24,47245,8
7505601,0,0,47542,5
7532088,2,1,46799,4
7432533,1020,303,46127,305
7518641,2,1,46402,6
7557673,0,0,46922,6
7592742,4,1,50171,5
8222706,0,0,45148,5
7611438,0,0,53002,5
8470091,0,1,59958,6
9551648,0,0,46962,5
7567258,2,1,47437,6
7704662,0,0,45385,5
7594838,0,0,46214,5
7598123,0,0,46767,5
7474338,669,111,47166,132
8259801,0,0,59330,5
9783711,0,1,45387,6
7681806,6,0,52605,5
8969880,0,0,45509,5
7625539,0,1,45998,6
7756490,2,0,50738,5
8714519,0,0,44635,11
7643397,0,0,46019,4
7715601,1,1,53683,5
8620524,0,0,46684,5
7621854,0,9,44701,75
7510746,439,26,58414,4
9519727,0,0,52471,5
8395089,2,1,44636,6
7803322,0,0,43397,4
7617746,0,0,44890,4
7604528,0,0,45678,5
7413169,7,1,43646,4
7571718,2,0,46716,5
7627665,0,0,44214,5
7550684,1,1,46184,6
7591506,0,0,47225,5
7578278,0,0,45714,5
7438919,831,191,55600,179
9256481,0,0,57337,5
9246039,0,0,45529,5
7503235,2,1,50546,5
8221105,0,0,52039,5
8586339,0,0,46826,5
7602823,10,2,44934,6
7646366,0,0,54302,5
8931180,0,0,45680,5
7451224,6,1,47663,5
7518433,4,0,45217,10
7544032,457,77,43090,84
7555123,3,1,44156,2
7630156,1,0,44691,5
7559184,0,0,45054,5
7541400,2,1,45296,5
7520933,0,0,46149,5
7548622,0,0,53715,5
8853324,0,1,45797,6
7681890,0,0,44541,5
7529614,0,0,46328,3
7532529,0,0,46925,5
7568612,20,1,45661,3
7652814,0,0,46095,5
7497773,638,109,44961,102
7673336,5,1,54002,5
9291343,0,0,48534,5
8139503,0,0,46454,5
7640645,3,1,45683,6
7743225,1,0,44952,5
7686555,0,0,45031,5
7622529,2,1,48843,6
8213137,0,0,51942,5
8625392,0,0,46092,11
7642676,3,1,45526,6
7694985,0,0,48863,5
8176496,191,19,44854,18
7562472,4,1,46153,4
7569824,0,0,46529,5
7720974,1,0,43809,5
7576145,0,1,46213,6
