instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
9691535,7184,2269,1190,531
1469821,25414,7813,2777,1134
6133038,44414,855,8539,1008
11691248,688,30,66,2
12896266,247,18,30,1
11929919,246,18,50,9
3581139,17204,6378,5270,948
10051490,11502,361,837,70
11993557,202,31,35,10
11997131,226,26,27,2
9559576,4714,6135,619,289
14443232,233,26,29,11
13997757,594,30,58,15
9148891,10032,11874,1209,519
6173625,26066,6302,3539,700
11770643,1640,1038,205,61
3746327,12173,15584,1776,667
6355860,51402,733,8667,708
3929508,14123,16734,2754,755
3836073,64916,6684,9750,1282
6857057,21460,6180,4640,865
7215236,2741,14021,318,173
5405901,54682,3041,10851,1555
5307259,67761,6862,10142,1497
6632589,33216,1106,9464,1567
6223667,50892,1151,9113,1058
134234,4355,19,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,11,47,47
2318404,57414,3261,13291,1392
5165095,19530,824,6276,991
4000656,64913,1346,11977,1439
4464275,28336,850,8708,1351
4344342,44258,733,6189,566
3198461,44207,1591,8743,1637
4981068,31768,253,6119,479
2274326,54035,2313,10190,2097
5251079,31058,176,4803,192
2931469,72347,1632,11673,1861
5995786,64605,1544,12280,1643
7018751,40169,1121,9372,1431
4755950,47672,1536,7762,1180
3642967,33708,3660,11804,1224
10305558,2103,1007,14718,78
6598533,6335,1373,11200,266
1038399,18817,1819,2827,664
719302,5194,6570,803,217
2819578,32278,7596,4754,1453
1934654,24936,9715,5121,1459
3681901,81815,3652,13305,3467
4481025,20979,1170,5031,765
34441,4827,276,632,169
1527429,12396,3156,3228,951
2951858,23165,22119,1891,1387
3087220,20986,27900,1206,1750
3726475,19777,25785,745,1332
3570921,22883,18404,2720,1434
3099030,18211,20851,1833,1447
242503,3352,353,404,207
70850,8152,724,1363,262
392562,12497,1030,1488,436
564899,13967,2253,3459,1266
2627472,1909,11833,1166,41
5282910,782,9432,887,39
3583430,2220,10008,11943,495
2469698,8272,17627,6493,1395
3468506,338,28662,759,251
3625747,8501,20948,844,112
3536080,30743,24149,3838,1209
2906627,2073,16526,317,167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
263644,2067,2814,583,177
545123,9801,770,2370,234
365280,7610,375,908,139
294414,8044,831,1103,327
109407,8628,414,1095,112
507446,10359,1153,1447,325
294390,10035,1875,1662,1015
1391496,11422,6772,1405,195
2072497,18403,10365,2278,521
2022510,23707,12493,2294,352
3462529,570,24612,143,84
2496205,11454,16622,1055,494
3061431,3452,23865,300,201
3358761,635,30059,185,84
4076987,4081,24171,791,421
2613657,70477,13714,12348,4130
6671066,60458,2456,11876,2808
6718262,60239,2516,9574,2215
5758461,46143,1047,8606,1443
5916000,68388,1187,11669,1210
4980829,70928,1724,12070,1946
5325466,77529,1743,13086,1915
7058087,38258,1791,11591,1663
6666339,41238,978,9006,989
5906654,64078,1125,10545,1131
5102598,73192,1753,11919,1871
4664933,59293,1403,11047,1631
7271717,52268,575,8697,1025
6437240,41276,1296,11800,1708
6359781,74229,1326,13222,2041
7136844,50568,877,10190,1221
5011678,59161,1441,8393,1371
6079758,65606,1219,11968,1532
5817207,67596,1255,11677,1497
5516525,73746,1649,12434,2077
8242914,44551,772,8391,1186
5880437,61373,1291,13096,1845
6385561,51453,1392,11124,1329
7211883,45751,589,8280,1354
5123430,68769,1611,11291,1446
6640851,67656,1204,13566,1960
7223723,67193,1362,11739,1847
5854371,66484,1337,11487,1784
6053216,64630,1191,12180,1924
6204227,72452,1575,12388,1833
7819512,15171,1158,10554,1056
8627660,6360,1581,13822,349
115307,5106,214,633,155
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82721,6146,366,932,226
26000,2630,89,255,65
198101,11416,538,2078,480
2394917,13171,9394,2565,956
3572272,28019,12700,5189,1305
5035054,7213,7522,4459,559
6529007,4236,1241,4750,279
8665575,1240,1051,5482,89
8559499,925,1930,4649,149
4779496,1605,1308,6229,92
2729247,2341,351,1874,187
826,230,12,17,15
1650,348,6,24,3
826,173,3,10,3
824,216,6,21,6
1725,354,3,16,1
828,177,3,13,11
37445,6476,554,771,117
1450784,17899,6764,3634,920
701641,45489,2698,4390,1933
712778,39617,3426,3793,2016
1255197,23763,8938,2630,1126
2015163,16805,15825,1179,615
362537,12216,1656,1795,532
3119753,37396,703,5211,349
5818962,37246,2640,9147,1204
3124904,16931,15098,2624,685
6389551,51928,1036,8844,642
3291561,31877,12684,5671,1131
5287964,43081,5479,8369,1343
2918226,66883,1816,11304,1636
6128996,53149,793,7513,736
1394875,65656,1442,10456,1729
6034404,34416,635,6604,679
4508946,4516,20484,607,467
5298289,55013,2134,10209,1403
4206710,102594,4521,14930,3294
4244525,93825,2034,17145,2019
3098346,120516,4274,17600,3659
3446593,120804,4305,17937,3535
1056620,56533,2399,8844,2025
1433198,35597,1168,6798,829
156470,9150,733,1541,694
749250,22127,1637,4637,1522
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4118,1291,77,210,37
31224,4004,371,814,294
290,245,10,13,9
13403,3375,288,394,87
395378,9518,3424,1683,380
646711,12054,3378,2484,614
1658,503,12,32,4
830,182,3,12,4
830,159,4,26,3
998,360,11,7,5
73233,8576,456,1552,216
130860,8818,415,1398,601
396765,8336,638,2068,448
4770,1937,118,299,51
60401,5872,321,793,213
8236,1653,108,183,82
38258,4512,245,451,58
109452,5903,303,976,211
830,331,5,17,1
12394,1839,138,274,96
830,198,5,12,4
828,188,3,14,4
3623,622,92,65,59
11920,2208,126,181,61
830,175,3,12,4
14175,2324,207,201,104
33647,3874,201,523,139
242292,8427,373,1850,328
37669,1107,113,169,66
23695,2461,155,276,75
830,199,3,13,3
828,161,3,12,1
1498,345,4,30,0
352647,3414,3559,370,90
590072,17613,2996,2828,430
133505,4095,157,888,131
22444,4093,120,488,105
1972,1627,52,138,23
52425,5150,147,744,123
903,326,5,32,3
857094,9366,5958,1299,317
736965,12197,6216,1508,256
2040169,11447,13128,1511,398
37581,3932,109,469,70
839,251,3,16,3
1103065,2961,10752,390,136
2718837,634,18568,56,23
2523016,330,18641,128,75
745184,16272,4131,1772,457
121621,17367,434,1780,287
107586,16632,437,1456,286
111112,14965,406,1531,194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
97474,7102,684,840,268
3316,610,8,34,8
56562,6310,223,766,138
226521,18593,953,2021,407
186456,15236,733,1899,454
992474,12125,6289,1365,403
830,271,5,18,4
35480,3245,157,739,175
1112,604,164,534,164
170457,22400,581,1933,305
122806,7867,563,821,275
12959,1799,132,241,57
173734,13359,616,1550,324
830,329,3,16,1
828,158,5,78,45
168913,13397,665,1390,366
2202581,2697,16400,460,211
2404452,431,21337,199,127
1730067,8681,8148,997,399
139414,18983,558,1911,376
125541,15425,347,1423,215
168896,16760,648,1701,420
88243,11368,321,1186,217
142833,16708,410,1736,277
45118,6887,220,1005,154
143130,19313,483,1613,373
112874,16080,462,1899,336
210315,25544,600,2245,446
935495,21959,6164,2170,484
149121,23185,632,2005,410
169473,27626,702,2618,416
168496,21107,586,2316,469
182327,25725,613,2281,352
170574,24936,617,2424,387
31484,3099,76,276,44
11336,1501,27,185,24
828,195,3,14,2
1830,670,87,541,95
162314,24838,521,1875,311
77670,12413,306,1178,200
160101,23268,604,2269,341
159405,23749,604,2184,290
30524,4653,140,456,76
8891,585,38,170,21
145285,22019,476,1961,301
830,150,3,19,3
148111,22568,385,1826,307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66899,12291,968,1029,1050
127421,18443,1284,2021,1018
700072,14943,5641,1081,158
2181755,326,16168,224,131
1309419,11669,8531,1048,401
156461,25623,503,2228,484
192359,21814,496,2108,440
1971991,7709,15158,680,198
1557262,21261,9439,2404,684
347476,35313,711,2981,453
2299757,13332,16188,1418,515
390130,41698,1056,3420,877
1634924,19458,10901,1916,500
294965,39697,734,3342,644
334583,38403,984,3278,916
1597389,26441,10575,2385,737
372746,37184,770,3495,819
1389932,23991,9742,2012,517
1927455,18824,12344,1769,532
303126,31060,613,2633,500
318943,39904,677,3312,561
1659717,19681,12471,1688,391
1413280,24717,8204,2364,640
304545,42633,740,3377,714
329174,37945,685,3249,608
419268,35483,2765,3041,520
3274996,607,24492,65,19
3489051,337,27651,102,139
910290,33387,1649,3212,793
308035,36636,1359,3013,658
1755374,20770,10895,2036,674
310375,38925,716,3278,549
341000,40566,1238,3432,991
1507721,17240,6367,3389,515
3367031,934,9652,4408,81
2616459,175,9841,768,17
2821694,580,8946,655,25
2674311,2013,12260,13469,1250
921970,10063,3644,2559,568
683949,13140,2259,2891,688
3280652,416,28560,222,129
2987925,4425,10983,1157,263
1650,511,9,39,6
826,199,3,13,2
826,185,3,11,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5080,1374,43,140,39
1822,521,12,20,7
0,0,0,0,0
410172,11351,1163,2003,461
199978,7795,1634,1683,847
128753,8909,378,1864,249
189786,21555,565,2372,387
214579,26913,810,2140,641
102074,14171,256,1227,140
200580,28063,476,2591,343
99734,13849,432,1114,372
802543,24163,5348,1982,321
1037959,25993,6224,2496,682
300882,42365,941,3390,872
273550,38838,637,3214,543
1014683,27908,6051,2411,676
322549,39137,938,3352,822
297196,37664,699,3318,664
1600419,15001,10793,1868,563
359305,30328,902,2815,421
160449,6905,656,1037,372
826,374,8,27,4
1650,170,3,11,5
824,169,3,11,6
826,145,3,11,5
1650,376,6,24,8
826,224,3,12,2
899,194,3,20,2
828,161,4,233,26
22090,1811,75,74,38
58317,9795,367,1171,189
1468851,8370,9116,1286,344
163614,20400,604,2186,414
375658,23048,477,2149,360
1193772,12671,8518,1396,430
185441,21365,485,1927,328
184591,25727,528,2164,513
203649,24922,494,2312,488
1164300,23534,6938,2235,468
307858,35873,671,3015,585
1660234,20386,10844,1712,557
298077,37284,661,3258,716
294014,38919,619,2972,612
226446,30305,667,2729,362
1391373,22894,9225,2055,524
290475,39412,729,3083,614
109807,14343,234,1102,194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
81239,19497,421,2736,310
268745,30478,539,2810,363
97779,14807,289,1462,231
1052834,21090,7101,1696,551
197121,29693,708,2355,653
232532,27504,501,2452,378
216139,27559,480,2476,422
460324,24632,3041,1904,315
1265454,4325,8111,611,259
830,189,3,14,1
830,616,86,67,42
4506,290,13,13,14
903,195,3,20,4
11727,1338,119,231,76
38728,5157,264,657,179
1009448,19402,6462,2135,460
114895,16299,255,1088,182
29942,4797,85,396,65
213305,28829,546,2547,375
178088,25280,431,2118,393
85863,13102,217,1080,161
140006,20886,366,1793,294
85263,12597,219,1086,165
1460966,12906,9889,1215,366
773515,16161,6445,1475,333
1662588,13559,11094,1542,583
878217,20707,5828,2225,538
1948062,8829,14180,984,500
1525828,13307,9762,1308,358
840467,24877,4390,3166,456
2596592,13821,17659,1691,880
2215759,12871,16498,1199,647
76486,8308,272,918,187
824,179,3,24,3
1652,337,6,12,0
1247895,7220,9322,956,361
1566362,17434,10757,1584,551
1121691,16588,8640,1874,605
505229,6348,2356,586,266
10778,2546,94,280,43
18608,2825,93,287,35
706958,8720,8880,815,331
1882483,15715,9959,1627,709
6459,295,6,14,7
740691,12911,5396,1333,425
229,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2524,626,11,49,12
1612438,11260,12382,1515,428
1261556,12559,8121,1535,490
215357,23933,768,2400,659
1152077,18852,8540,1516,380
557949,22291,2510,2493,675
225718,28796,779,2402,665
952350,20525,6484,1928,518
928059,18391,5579,2067,506
144707,15512,1127,2044,1105
62830,6546,769,874,821
828,158,25,14,24
37664,965,144,145,98
92607,10496,573,1689,603
29050,1679,37,105,2
21895,2224,114,261,57
937,152,3,15,5
182219,16782,632,2331,640
67601,7533,263,1021,356
828,182,6,19,6
94751,11097,417,1499,418
63912,3627,112,603,64
996,305,5,20,6
17512,2223,107,217,24
1658,326,5,30,5
42570,4999,186,853,154
26338,3459,54,193,57
305790,10999,2488,1564,264
675039,11584,3543,1657,442
102830,12457,522,1735,458
82690,9398,361,1099,284
826,324,3,16,7
1650,354,6,24,5
99394,10826,341,1285,278
64220,7138,260,1078,291
89518,9354,329,1107,214
70478,9116,396,1196,278
83743,9954,436,1597,370
60153,3634,105,473,98
1655,511,7,45,7
1527,160,3,12,2
830,159,3,11,4
67772,8079,252,1002,227
1658,469,7,24,3
64544,7731,259,1003,231
1163907,10878,7980,1607,457
85516,8503,291,1038,291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2353,560,7,49,13
45132,5197,199,681,117
46536,5920,327,762,302
28538,3585,122,457,104
80719,10384,431,1206,324
154198,13833,668,2054,617
117525,13413,512,1800,535
15829,262,3,17,1
3781,571,91,67,48
30205,3783,235,433,121
41038,4416,153,587,145
59245,4625,299,567,188
53826,3515,141,633,141
20370,2688,125,365,43
1527,171,3,10,3
52209,6883,214,844,152
41105,5926,168,701,102
1658,474,6,32,3
893587,7353,5544,1205,345
161787,15175,728,2216,627
70537,10563,357,1371,370
11597,1249,38,138,1
64464,9412,361,1202,249
35002,2429,75,347,72
830,187,3,24,5
1667,351,6,18,5
143813,14466,506,1887,418
110999,11908,455,1587,498
13640,2061,72,195,29
125143,10297,407,1703,386
830,331,3,16,3
1118,476,27,57,8
22742,2772,125,279,16
828,171,3,10,1
149466,14423,528,1895,266
99028,14591,394,1539,210
42254,7061,1216,728,112
1040961,9840,7065,1090,398
856715,10118,6037,1108,396
90428,13268,409,1478,325
1199385,6995,8937,818,288
40036,6712,200,575,99
1658,460,7,29,2
10569,1212,24,157,21
1162281,8734,9475,804,262
744163,10644,4401,1075,370
277939,2448,3100,272,59
442706,6255,1940,571,217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5,29,20
751291,15210,5417,1591,513
18110,1948,44,135,17
47515,7644,565,1003,440
735243,12531,5337,1337,487
689883,12370,5181,1225,399
1368591,8014,12711,852,440
527291,3276,742,386,121
29333,5089,216,520,191
663784,7086,4922,819,227
807150,2614,7198,249,144
411346,15968,1810,1712,472
341548,23068,942,3597,788
5923,3586,199,436,187
159207,21573,696,2727,415
168307,21510,546,2405,392
1202348,15958,8799,1654,466
1514965,18520,11260,2681,311
1341731,47976,2676,5317,970
761803,31333,1338,3746,594
1172244,40138,1722,4391,837
761022,27724,1356,2776,446
1011351,34837,1728,3415,525
1224507,24279,1558,2062,409
842892,33929,1329,3021,587
1432514,16914,2191,1844,580
2175110,23865,6298,2687,919
1150154,29990,2057,3332,802
1705036,19062,2421,1595,526
1949929,26110,2225,2798,943
830400,33558,1660,3223,760
1825578,26589,13716,2684,748
2611313,26438,10131,2273,737
3157445,26143,20111,2476,622
3014642,8221,22673,890,536
3785707,658,27864,165,114
3596398,795,29972,162,92
4072255,504,29979,267,174
3995731,709,27841,122,59
3573557,1614,35157,391,190
4796792,559,29597,283,191
3881025,715,28046,299,191
3694492,760,29673,251,142
3987041,577,29754,189,94
3906868,880,30214,200,116
3950787,670,27579,204,131
3835816,189,28768,107,49
3826256,148,35014,161,81
4590283,357,28229,281,168
3815633,145,30339,314,179
4011056,204,28565,96,39
3746413,114,27995,90,43
3377944,1876,25568,353,209
3337251,1666,25871,314,192
3639337,522,27311,257,186
3634057,604,27627,255,164
3660872,493,27794,304,196
3561248,747,26992,303,213
3574329,685,27062,239,123
3645122,449,27498,182,126
3645459,587,27214,148,81
3133450,1181,22761,192,138
2217513,7230,18918,889,459
3567004,890,29515,192,139
3792731,925,26864,304,205
3614636,557,27430,259,166
3608521,422,27304,231,150
3633750,652,27130,148,77
3561137,754,33878,334,251
4468732,457,27421,265,193
3534796,515,26770,115,60
2864535,656,36249,345,410
3432477,388,30392,296,310
2796885,712,38006,404,409
4248507,848,31930,255,197
4546382,486,29967,292,180
3558140,673,27162,212,166
3588555,801,26870,346,209
3481741,516,26842,137,64
3536432,589,26851,213,128
3531427,448,26527,290,176
3461179,637,26325,259,186
3497225,599,26577,226,112
3497552,725,26386,218,143
3537375,489,26562,318,196
3445700,572,26368,120,62
3458539,1609,26075,267,176
3551531,570,32330,177,107
4177869,902,26061,202,158
3466762,698,26537,234,136
3551687,483,26561,246,140
3535474,505,26274,155,84
2847108,7038,21328,1247,379
3292288,696,25601,225,148
3519839,793,26552,286,178
3466694,1006,28293,356,243
3803877,627,30086,241,148
4104175,140,27444,305,196
3622468,181,27478,287,182
3653723,299,29186,293,186
3880836,145,30906,296,199
4076815,358,27235,128,75
3387815,1705,25451,400,227
3282375,1558,25109,268,190
3427045,862,26497,268,171
3532861,618,26449,268,166
3504321,493,26561,147,69
3532602,587,25624,512,362
2964800,5435,26005,395,204
3742759,1483,26033,257,135
3518545,492,26571,108,64
3418045,1044,32133,176,115
4365925,793,31775,290,180
4130761,610,27836,163,90
3733908,811,30035,287,201
3927744,804,25824,136,75
3514702,417,28577,245,179
3782636,582,26181,269,171
3430182,790,25978,136,100
3467205,527,31351,247,193
4214020,723,29791,126,69
3927133,1102,25983,248,157
3455288,554,26096,188,129
3470936,652,25579,262,184
3410252,654,25991,116,46
3465906,533,26395,155,76
3277568,2775,23967,510,306
3112880,3333,31068,418,251
4307849,533,26207,215,136
3420158,703,25464,245,162
3370530,816,27882,148,83
3709916,474,26205,239,160
3414197,1716,29835,249,139
3999165,547,30440,233,158
4033960,445,25667,251,160
3364111,1049,29247,146,94
3887748,567,25694,199,116
3449780,390,25614,140,95
3347037,869,25424,149,61
3450210,513,25852,199,112
2958254,4990,22823,494,308
3297873,1140,25040,217,131
3451219,586,30555,304,207
4097602,762,31899,315,227
4200601,728,31306,176,113
4183010,627,25508,107,61
2871514,4620,20118,773,306
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
62151,5298,310,603,237
2706535,5656,22224,738,205
3205610,1220,24448,232,174
3445763,461,25674,191,115
3365238,1351,25148,382,218
3219842,1019,24310,226,157
2406850,7157,17848,819,498
2696615,2228,21408,292,246
3040057,822,27065,162,117
3581848,517,26556,237,141
3569217,473,22750,252,156
2961973,859,26364,215,154
3550043,610,27291,199,125
3619845,687,22547,140,104
3029190,670,28645,178,141
4079680,718,28337,159,99
3849383,541,30715,194,122
4021232,726,25194,128,85
2721581,31219,18074,7457,1509
4857856,91113,3794,15225,4003
5989051,57767,1222,10661,1860
4958397,63584,1315,12867,1870
6800607,45913,1273,11081,1515
5569888,56823,1382,9116,1748
2512104,88986,3028,12665,2823
6066699,31688,1368,8516,1815
6229492,53983,1120,8895,1134
5506396,50945,1283,9025,1729
6501100,52192,1042,9278,1601
4638028,68953,1993,10033,1860
6438133,55662,1100,10033,1271
7289425,61349,1503,9303,1768
4475358,68533,2023,10681,1895
4580706,45827,2378,9076,2096
6381652,44007,927,7955,764
4889588,62114,1627,9503,1645
5499999,60643,1490,9586,1565
3463942,55058,2784,9933,2720
6378904,56393,1190,10605,1615
6170978,57422,1145,9445,1450
6229067,65262,1603,11722,1872
3434930,68591,2421,8328,1874
6434041,51608,935,9251,1522
6398069,52227,971,9060,1051
7661098,51446,952,8565,1420
2459858,3763,81,1416,158
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61501,7140,327,2470,355
6534603,62059,831,9454,2080
4366037,96918,2778,13661,3433
3337672,119569,3659,16408,3179
2524287,30357,563,4526,591
257317,14983,771,2585,361
186914,14384,808,1926,496
217485,15099,844,2361,546
324505,11302,702,1405,309
103783,8792,548,1082,288
69735,8131,410,961,191
769259,8020,6200,1558,493
426124,20932,830,2630,514
658485,11178,3990,1273,252
1385981,46988,5310,5081,1393
776804,55635,1775,4607,954
690650,46810,1879,3983,1233
856379,25859,1144,2866,700
66772,5858,410,774,257
2215492,25146,8967,3133,962
323607,16765,1145,3703,1454
759210,10694,809,2209,776
826,168,4,32,4
30814,1341,76,236,50
826,171,3,15,3
824,152,3,25,10
1652,327,6,12,0
824,157,3,13,1
826,158,3,12,4
826,223,27,29,22
1659,264,24,13,21
824,142,32,13,32
1652,318,28,24,27
824,193,3,13,3
826,179,3,13,1
420056,11563,820,2131,346
866388,27309,1478,3511,933
199095,10377,680,2771,753
2286917,89869,3557,17457,3771
2382329,47072,10697,5813,1685
448062,3722,3296,487,80
190130,18582,997,2814,593
713306,25217,1196,2086,311
780195,29627,1482,2683,463
1989999,14372,15195,1090,478
2933446,1003,21951,185,127
1011419,6880,6106,868,411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3112716,42280,931,6751,1196
4092210,52894,1239,11797,1688
5739737,21056,505,4725,585
2399685,66117,6880,9214,1562
5555642,16445,590,5384,751
2858874,50889,1260,8155,1235
4633853,24395,876,7201,928
5267068,41958,420,6982,808
3041183,37856,6586,7307,1664
5202138,32729,708,6106,689
4671941,68924,1276,11925,1856
5596455,77543,2161,12840,2380
5263390,39978,1770,8935,1867
6189636,50315,989,7842,1335
6188106,40715,952,8062,1165
5193210,51154,1173,6453,716
5412087,58648,1392,8848,1445
4182288,68307,1926,10221,1996
5189941,55130,1408,9516,1532
6220771,42263,1746,8919,1811
6265497,55094,1194,9643,1298
6015030,40216,299,5845,896
1048454,72955,2270,9576,2117
5806366,14513,392,5184,734
2919497,58187,1636,9204,1732
5368486,52219,1219,8358,1512
6492629,54663,1185,12750,1933
7717624,94295,2400,13135,2929
1238662,30474,1329,4964,850
79503,9574,440,1334,281
665481,27714,1539,6329,1708
3597920,146223,6260,22565,6105
2294819,36707,6772,5844,725
