instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
5018256,41703,1200,8628,1617
2949825,52738,2753,6969,2766
5387693,59721,737,7768,1377
2492867,41562,2370,5274,1841
1560414,29129,1844,4161,1186
5490269,38404,907,7227,1172
2805439,70641,2722,9918,2444
4154038,62899,2683,12033,2489
2876576,31654,1335,3167,990
1632006,64767,2865,8875,2420
4494645,40910,2238,9646,2323
2788990,77792,3442,12530,3155
1730211,77098,3799,10166,3004
1495583,44917,2081,6410,1958
4091550,57661,2730,9763,2666
2594625,82450,5337,13324,4443
4969101,77495,4879,11918,4425
5593914,46085,2465,8962,2314
2434628,79768,3915,11865,3449
2550001,40727,2480,5104,1976
4145562,84284,4425,15446,4354
2463885,60873,2376,8830,2099
3574436,73426,4412,14025,3709
5838520,82553,4222,15912,3832
3063082,70604,2644,8370,2543
2552740,95398,5048,15048,3983
4958861,86619,4136,15860,3814
4363952,63459,2721,10920,2375
4354830,99448,4595,16208,3929
5077589,89029,3819,14711,3836
1829723,78743,4161,10621,3273
4422115,84092,3605,15556,3688
5447516,76054,3534,15557,2544
3239518,68521,3483,11270,2912
3269692,99202,4764,15596,4296
4404909,49763,2491,8772,1574
2740525,66627,3401,9699,3014
3028473,55861,3380,10907,2528
981189,46747,2358,6256,1988
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2924134,12353,613,4800,646
2034153,74380,3891,11148,3121
3499102,45471,1877,8350,1815
1547676,42079,3130,8079,2462
983918,63991,3201,10175,2833
4191246,45839,1920,9648,1381
1067719,48808,2633,8287,2317
4062221,49279,1944,9484,1813
1169517,50336,2931,7500,2425
4073126,50849,1939,9523,1712
1552258,72544,3317,9197,2704
3833566,57526,2659,11875,2880
4690890,82226,3669,13071,2712
3277295,65804,3373,8929,2948
2840350,74526,3618,14010,3360
4681362,73455,3721,13863,3469
3474561,67880,3102,9023,2603
2898901,82149,4305,15165,3512
4610592,88915,3384,14668,3286
4757127,73659,3734,12830,2785
3566285,66607,2981,9398,2871
2675285,76056,4200,13645,3438
4357595,67383,2733,12609,2746
3537770,66562,2761,9651,2333
2517046,91786,4104,13693,3497
4441707,81680,3763,14696,3609
4459949,66266,2873,10618,2003
3436588,70542,3139,10440,3142
2390821,85611,4077,13637,3309
4821232,90220,3718,16050,3251
3208817,66558,3228,9052,2808
2905627,95217,4813,15523,4186
4677761,62668,2938,12805,2543
4618026,73837,2880,11797,2716
4378932,111744,5141,16747,3998
3629963,69272,3268,9247,2913
3507471,78645,4067,15256,3917
4472686,80371,3652,13805,3075
4633917,71393,2828,11940,2991
1833699,86861,4139,11693,3196
4759670,95908,4337,15955,3987
4711642,82828,4008,14879,3844
4795663,78649,3343,12841,2902
4803674,88115,3684,14555,3429
3856306,73871,3435,13396,3501
1044666,35966,1372,4474,1070
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1069,4165,523,1935,584
3277221,83730,3036,12420,3329
4113115,100130,4411,16233,3897
4409666,111762,4611,20140,4533
3971908,92843,4319,12828,3915
4721158,93371,4152,16055,3890
4271254,66097,2898,12705,2928
4440412,72313,3067,12154,2533
3547288,69348,3002,10144,2949
2419881,101756,4273,15047,3889
4439291,76909,3684,14085,3590
4327925,82483,3174,13816,2888
4663426,84262,3489,12826,3092
4533742,82647,3405,14556,3701
3786404,81523,3826,11927,3400
2162866,70128,3191,11566,2532
4651892,67004,3273,12436,3268
4289524,90860,3515,14614,3758
4024159,83950,4286,12520,3932
3703813,106672,4449,16047,4092
4064381,104245,4548,17209,4341
4457119,99608,4327,16081,4203
4926718,100556,4351,17298,4279
4757114,92624,4024,14905,3979
4697806,95657,4032,15418,4207
4400414,78939,3540,13463,2972
1764324,89090,3544,13114,3277
5785102,108074,5017,18062,4959
5932839,87691,4077,12936,3646
2732838,92525,4497,13179,4027
4173171,106295,4587,17397,4471
4926769,100284,4324,15719,4171
4686813,96534,4307,15936,4211
4829571,90681,3596,14533,3854
4425350,64886,3096,12393,2467
1029417,48653,2803,6776,2364
4690654,92732,4091,15564,4027
4328200,71170,3335,13700,3298
4728133,94088,4157,14051,3686
4611126,87752,3870,15266,3564
3269964,80969,3886,10879,3616
3665980,103276,4634,16330,4130
3732541,74995,3902,13694,3631
4650425,81383,3482,13258,3044
3881011,63871,3008,11208,2660
1865046,81824,3735,11126,3363
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4074638,58245,2611,15777,2736
851267,66069,2455,9863,2318
4451792,75038,3344,14052,3100
3358042,81207,3874,16004,3426
3101702,83429,2415,13496,2448
3783594,59807,1346,7184,1302
3834796,85926,2561,10855,2139
3689343,41059,1295,4873,1263
1146250,77555,4561,11650,4872
3238008,30737,707,3445,363
3529761,65103,1679,9111,1514
2944102,78868,1850,9291,1520
4423530,64929,1588,7517,1368
5084202,96684,2169,12747,2321
4068523,126458,3222,14117,2439
5321197,77841,1854,8848,1660
5805017,62491,1678,8740,1610
3494371,107537,2493,12562,2180
4990078,80905,2107,10295,1695
3790006,55422,1696,5889,1086
1671078,112409,3204,14547,2680
5285783,75108,1826,9096,1689
2834647,71828,1696,8022,1375
3963739,68184,1665,8112,1617
3185685,38727,1156,6154,1115
4406223,101070,2482,12713,2326
4488363,90970,1977,9476,1657
3750236,56607,1635,7248,1170
3788321,49451,1308,7536,1058
3676189,50958,1840,6692,1397
4167663,102680,3046,14338,2670
4490345,95696,2020,10063,1626
4258899,86175,2580,11693,2756
4209585,76891,1961,9734,1678
3936057,75457,1889,10072,1381
4433206,88680,2161,9561,1669
3694366,71139,1907,10267,1921
4222540,92917,2209,11361,2282
4480811,104611,2758,12472,2296
4706310,73364,1630,7945,1211
5095083,106560,2794,11993,2348
5295672,82651,1952,10924,1993
4500054,111161,2789,12427,2334
174424,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4104632,38243,1019,9109,1162
6819427,77234,402,10449,1411
6791921,78163,524,9544,1267
6198783,88919,529,11140,1291
8376732,90452,422,9450,1482
4451817,84708,2504,12008,2742
3583693,34779,4610,8398,2789
2415576,120352,4257,16645,3043
4159588,58054,2055,9346,1681
4161949,83674,2050,9736,1736
3899950,66124,1903,8917,1603
4342261,85233,2007,9490,1628
4145349,77013,2356,9567,1898
4118150,73745,2074,8726,1579
5058834,75016,2100,9006,1606
5165034,62815,1656,8157,1307
3374162,97132,3173,11610,2657
2572538,61000,2456,9071,1934
4191240,85391,2346,10638,1886
4235724,94562,2236,10035,1787
4037913,76780,2109,9462,1723
3114078,19074,897,2731,432
1322869,59216,1771,7654,1516
4332218,80172,2054,9735,1702
4653818,81967,2188,10512,1899
4883263,74125,2083,9870,1788
4912347,60768,1764,6864,1162
1875118,90956,3324,11646,2551
4181740,81280,2058,8725,1571
5384891,76534,2069,9028,1764
5105118,77020,2270,9888,1920
4340796,85893,2092,9434,1651
2343948,68632,2166,8707,1647
3344079,57646,2201,9072,1831
3790441,45634,1012,5080,716
4174856,72757,1965,8683,1646
4288743,88820,2417,11939,2323
4122585,64194,1535,6579,1027
1953766,59793,1721,7356,1557
3501963,77442,2316,9963,1886
2927821,13655,366,1936,264
3253201,69928,1979,8549,1673
2144620,72946,1918,9018,1501
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2929271,16367,550,2738,384
4167118,73155,1997,9323,1608
1545886,68335,1949,8480,1496
3780994,71604,1775,8342,1487
3331292,19584,902,3567,522
3932465,68304,1683,8273,1459
3398073,70876,2425,8063,2037
3856645,66788,1889,7853,1487
1045976,15831,914,1990,355
3432427,62232,1774,8166,1729
4632347,81437,1906,9356,1674
3169276,68616,1811,8358,1595
4500626,58160,1770,7114,1185
1307465,55296,2344,8027,1853
4352965,95605,2812,11584,2490
4448611,108520,2635,11932,2340
4351096,77554,2103,9354,1704
5166706,75523,1814,8550,1506
3147025,73776,2222,9003,1715
3716575,45461,1575,6854,1472
4218419,80701,2084,10682,1977
4061280,75465,2096,9507,1854
4799115,101678,2355,10080,1798
4095450,78374,1909,9039,1575
5402840,74940,1906,9174,1512
3087705,78357,2111,9935,1640
4102838,63844,1924,8995,1568
3964048,52825,1495,6491,1307
3870629,57442,1293,5795,1040
4302333,66666,2130,8401,1700
3880038,73970,1968,8760,1683
4022055,67146,2241,8837,1705
3248135,72868,2308,9017,1852
2816175,77263,2395,9304,1773
4237195,65185,1910,8003,1577
3532106,27149,1048,3042,436
4422075,77670,1975,9928,1888
4001222,75008,2246,9147,1660
4283403,86345,2265,10653,2075
4044796,71677,1975,7968,1369
4044511,67785,2432,9202,1642
4425006,72148,2378,8655,1623
3484430,72711,2572,9228,1746
2223813,76258,2590,8988,1743
4393404,66289,2196,8198,1781
3387997,17257,492,2323,184
1932,911,74,283,28
8219,822,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
183,136,3,7,1
455037,10038,589,1455,388
3677010,60185,1999,8665,1621
1464426,49238,1849,6902,1487
3446698,47050,1171,5725,1021
3839637,54146,1581,5819,1036
2442892,46097,1861,6266,1266
2517063,54272,1243,7562,1270
3976559,62705,1739,6724,1394
4023548,66887,2048,8020,1542
1947963,72024,2163,8923,1794
3180075,19459,658,2834,378
4233154,72399,2148,9316,1708
3737917,66713,2184,8964,1704
1879647,55471,1682,6855,1365
3609779,74072,3313,9956,3050
4055184,34627,1164,4954,928
3385441,80364,2417,8712,1910
2431616,72146,2274,9797,1785
3276011,38747,1501,6295,1156
4088803,54369,1292,6035,977
4295235,69247,2138,8215,1523
4104541,70471,2091,7962,1527
839782,45280,1796,6936,1655
3893924,39134,891,3591,418
2416624,67691,2167,8407,1540
2594137,26962,818,4736,940
3566802,111503,3640,12415,2885
4506581,22353,676,2878,339
4373413,68822,2053,9466,1619
3017631,71584,2158,8101,1563
2771976,73434,2358,9333,1645
3704506,41335,1499,6114,1230
3917694,60592,1322,7205,1129
4161465,73947,2263,9374,1657
3811474,68261,2072,8399,1547
2470511,75679,2322,9362,1575
6453479,79215,2084,9587,1848
4485465,71513,2186,8835,1465
916623,22089,1001,4121,823
4176758,80455,2409,10404,2160
3783916,60738,1524,5991,979
1983952,62409,2061,7492,1380
3240875,68487,2014,8129,1671
3409553,18654,766,2366,327
8231,2150,70,173,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
357808,9157,947,1266,449
2791379,60922,1762,7768,1492
2333396,64347,2007,8268,1513
3338089,18508,765,2739,373
2790643,64887,2101,7541,1457
2559559,69142,2105,8050,1830
3467736,40124,1366,5191,1001
3381645,20435,733,3001,358
345061,30129,853,5163,940
1914574,77953,2436,8316,1736
3980519,71916,2178,8280,1524
3440349,28241,915,5140,1155
4144253,58902,1614,6466,1021
4207879,88303,2059,10236,1732
4041847,78099,2274,9410,2186
4330303,60347,1696,6713,1081
4217969,75324,2019,8919,1712
4122471,69923,1974,8307,1670
4251149,89690,2348,10291,1999
4345319,67994,1869,7811,1447
3980997,76530,2241,9648,1641
4614808,67457,1948,7988,1486
1889520,74986,2163,8857,1695
3811976,40925,1674,6750,1352
4272204,92105,2416,11588,2081
3584378,38860,922,4656,603
4388405,79471,2258,9362,1690
4363400,67335,1978,8875,1579
2174263,44507,1370,5032,973
3045303,87971,2384,11472,2276
3787143,38089,808,4657,622
4194157,75977,2942,10337,2122
2757950,68253,2117,8163,1518
3772736,74783,2109,9266,1713
3228847,55233,1947,8388,2042
4292547,91355,2255,9856,1919
3410497,18844,777,2183,402
4210153,72870,2110,9194,1689
4069282,67000,2259,7656,1540
2924550,70835,2524,8425,1843
3874899,75148,2121,9356,1698
5180667,75161,1952,9523,1807
2304309,73294,2529,9002,1770
4098268,76236,2140,8286,1631
2960500,7820,121,1143,61
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
646000,37246,1702,5763,1357
3571894,44658,953,5247,849
2054588,63500,2112,8113,1679
2546234,35672,1460,6183,1132
3470255,23972,765,2815,342
860305,30351,1341,3124,1049
1591583,91555,3012,11572,2297
3866400,72637,2226,8880,1677
4942122,79068,2098,9966,1746
4831672,73992,2291,8979,1686
2726875,47416,1643,7604,1741
4434534,100958,2529,10477,1727
6814337,79084,1963,9577,1817
4156354,89390,2319,10750,2156
4484913,124854,3368,14097,2571
4543733,73647,2005,8477,1668
5159877,73717,1986,8819,1661
4159999,75083,2134,9053,1676
3256320,67097,2156,8615,1716
3750723,24112,652,2509,483
4192802,83010,2712,11035,2324
4205227,70485,2060,8525,1698
4342593,67728,1923,8084,1176
4171967,77936,2091,8508,1582
4252215,64339,2071,8337,1514
4199870,81623,2449,10065,1944
4112633,83064,2374,10505,2367
4380509,93710,2669,12095,2347
4104143,57082,1603,6166,1063
4206963,64101,1889,6760,1400
4204446,89967,2726,12001,2298
4398829,94921,2560,10812,2260
4376028,93032,2219,9295,1689
4121616,80216,2025,9005,1632
6829855,79092,2012,9785,1909
4221125,86324,2258,10100,2187
4308568,91278,2543,11567,2359
4162635,82252,2183,8584,1446
3664351,54259,1280,6980,1294
6653448,80769,764,15859,1780
8429430,118256,558,13550,1918
10434862,105687,641,11748,1782
9442441,107360,483,11273,1751
9874283,94825,410,10312,1480
8254370,90748,397,9076,1416
8193647,96276,598,13566,1541
9266908,108562,475,11500,1613
9778813,107257,488,11286,1865
8348969,85700,786,9363,1657
9048735,91097,412,9492,1425
8198990,93199,601,10497,1506
8556304,91524,416,10096,1434
8152011,83299,450,11126,1349
8302344,92595,387,11446,1538
8307631,91845,431,10322,1485
8249925,94055,459,10741,1544
2900527,82500,3538,13122,3561
3901229,78653,2519,11846,1978
4401833,100663,2999,12896,2804
4255390,95998,2149,9704,1728
5487114,75842,1860,9076,1753
5478583,87817,1916,11119,2254
4561282,114714,3527,12552,2952
4327483,71647,2086,8162,1502
4052197,71913,2442,8858,1786
4491421,86766,2029,9644,1613
5410095,76385,1958,9246,1706
5484627,79332,2000,9294,1837
1217945,70666,2272,8481,1652
3307866,23583,1199,3187,1239
4036440,93718,4810,13154,4463
4806701,100956,2530,10871,1961
4156651,85349,2032,9477,1755
5585785,85942,1988,10143,1843
5482206,75340,2068,9182,1695
4124546,65561,2177,7811,1493
3591492,52013,1543,6716,1223
3658250,103242,2393,10915,2078
5237131,96444,2767,12197,2614
4533204,111657,2574,11467,2199
5328979,81020,2001,9740,1756
5395834,77427,2043,10444,1966
4371054,99381,2684,12431,2528
4602822,103098,2725,12017,2310
4317617,89091,2122,9203,1871
5002240,80327,1876,8656,1633
2594963,48251,1350,5638,1174
4304109,97653,2386,12887,2589
3801316,67579,1804,7950,1483
4304670,89320,2201,9114,1644
4434762,82733,1940,9441,1676
4803883,77238,2444,9878,2093
3126562,65807,1540,7581,1729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2092758,3202,196,1060,414
4835483,93246,2828,11597,2291
4777066,109173,2533,12062,2391
3920851,72398,2127,9082,1575
5737690,74111,1819,8269,1575
5560603,100392,2592,11564,2515
4489007,96234,2296,9875,1884
3896451,67565,1756,9093,1694
3977792,69575,1655,7154,1360
3905931,74152,1825,7461,1426
3960649,72499,1862,8408,1628
4059677,73864,1931,8951,1746
5010677,51729,1512,6663,1247
3013983,105297,2467,12241,2404
4387654,48837,1414,5527,1032
2842405,51937,1262,6280,1111
4780648,104979,2918,12723,2522
4835634,101508,2459,11370,2066
5835648,68074,1888,8888,1613
3171178,63698,2316,7875,1587
3107248,118864,3546,15052,3273
4080573,76597,1672,8797,1598
4590699,113245,3026,12674,2567
6255717,72119,1699,8017,1505
4891648,94388,2247,11546,2558
2805729,21571,812,2603,325
3913405,105025,2443,10676,2095
2893255,53566,1505,6977,1197
3730864,111649,2723,13408,2757
6992958,72396,1910,9407,1842
4780644,109851,2732,11624,2544
4697976,98275,2442,10984,2120
6283996,70867,1901,8982,1671
4636732,110851,3004,13789,2878
3815865,47849,1353,5033,598
4380631,68500,2066,8671,1638
4073243,66171,2137,7476,1652
3091873,75887,2597,9110,1655
5184848,67087,1822,8526,1826
4394613,72390,2406,7816,1521
4566393,88526,2418,11596,2556
4065324,79295,2560,9007,1851
4364690,90529,2666,10625,2000
4252657,87819,2578,9678,1988
4126540,89292,2271,10351,1857
3100590,6353,92,822,83
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1211991,65278,2274,7917,1640
4026462,73792,2116,8913,1648
4021917,74466,2567,8840,1947
4245175,73615,2118,8708,1684
3533776,41388,861,5667,1300
956251,42336,235,5259,2750
1376560,61877,1463,9225,3290
3966863,77102,2320,9972,1675
3847133,50144,1490,6704,1265
3993562,65084,1699,8021,1295
4002786,66288,2118,7568,1312
4346992,99392,3167,13365,2823
4509856,87996,2515,9103,1702
3876635,58940,1671,7536,1766
4721474,76593,2142,8671,1564
4229370,107132,3063,12441,2380
4194024,74609,2235,8692,1636
4174601,78532,2562,9121,1926
3857319,67537,1958,8202,1653
3771950,63768,2030,8958,1819
3731871,39858,1057,3946,609
4169288,82385,2506,10907,2280
4444222,96150,2956,10908,2101
3713726,60580,1617,7072,1167
3834663,57933,1328,6960,1164
4195892,69575,2382,8070,1545
4184373,77711,2311,9599,1626
4202181,82678,2203,10357,1686
4178849,67543,2329,7868,1630
1370909,69002,2382,8660,1702
3653530,55928,2169,8290,1802
4348980,69186,1931,8916,1660
4326374,86248,2653,9656,1849
4313901,91512,2415,9427,1715
4049263,53938,1964,7721,1740
4366811,90639,2408,9619,1768
4014449,73794,2022,7935,1623
4150791,78797,2153,9067,1727
3523313,50631,1611,6622,1342
3696344,43540,1087,5475,919
4407256,74852,2033,9724,1924
4054571,75993,2437,7921,1920
4178633,83892,2749,10913,2310
4450607,80786,2510,8965,1699
4449162,100386,2583,11286,2135
193974,8113,54,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1263868,14101,487,2922,364
2794800,73816,2132,13125,1663
3431453,18864,551,2398,307
2864129,68508,2029,9510,1526
2453472,72371,2032,8818,1540
3837955,67602,1996,9485,1614
3626711,54959,1537,6347,1058
3861844,54075,1563,7394,1187
4369306,88809,2802,11707,2513
4470049,106503,2844,12141,2199
4857721,83153,2098,9177,1648
5534244,71873,1930,8665,1632
3384767,77121,2657,8860,1587
3677860,76757,2457,10041,2251
3583226,73540,2597,8784,1679
4142416,77918,2433,10061,1985
3034139,139130,4376,15456,3627
2746374,137696,4073,12632,3090
2678549,138478,4385,15257,4072
2946873,141028,4005,13188,3043
2580035,147075,4461,15699,4046
2885190,185747,5491,17443,4232
3635435,145988,4643,14544,3779
3302878,135364,3791,12383,3088
2538589,129856,4348,12535,3401
2383784,120703,3201,12859,2549
2868091,150303,4517,15247,3881
2126529,132780,6488,15248,6667
3259784,144373,4395,14167,3475
2690353,146123,4389,14001,3787
3201757,159824,4209,15730,3656
3233066,142359,4328,14189,3418
2801371,129728,3584,12392,2720
2565387,168056,4858,15959,3998
3436298,130344,3552,13144,3269
2305289,113575,3304,11857,2972
2887147,158230,4837,14847,3602
3012214,141269,5168,15889,4027
3191754,154149,4529,15481,3309
2175642,132341,3790,13101,2960
2267741,133783,4449,13669,3514
2557392,143491,4283,13495,3383
2688835,122060,3515,11380,2667
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1117472,65497,2021,12331,1655
2221249,114503,3372,14001,2899
3104499,117378,3435,12723,2672
2144989,115139,3556,12777,2707
2139691,116552,3569,12525,2928
1926150,103887,3223,11038,2546
1727360,108020,3433,11682,2667
1935718,112437,3414,11349,2733
2365534,132621,3759,12193,2759
1959585,110574,3403,10641,2586
1973223,121857,3789,12158,2916
2588027,144847,4697,13944,3670
2540801,113666,3279,10472,2391
2828417,131817,3989,15213,3330
2766606,152888,5129,16306,4170
3465004,138754,3997,13266,3303
2457401,148691,4612,14896,3957
2902531,149821,4393,14289,3217
2449846,127091,4411,13638,3703
3147705,147174,4182,13937,3263
5318578,24959,798,2840,734
8567489,17575,674,2018,1041
5920785,23441,1017,2965,989
5996829,17014,819,1852,744
6762428,13213,575,1250,569
7342559,14531,635,2090,1108
6404428,20330,1020,1791,935
6376235,12398,567,1097,631
7098799,14024,594,1292,666
7054777,24946,884,2321,828
6085556,25799,1161,3407,1164
8227096,13605,671,1819,807
6392909,18493,755,1284,977
8755956,19027,707,1548,927
6550012,13149,629,1816,948
8107731,20440,766,2114,1159
6071217,23109,1122,2135,730
5870737,17478,926,1528,846
7377484,20410,823,2015,1042
8579514,14892,572,1704,792
7004107,14535,696,1701,792
6283507,17154,763,1101,779
4153679,16223,959,1920,548
7085456,14342,732,1993,704
6564895,19678,780,1702,883
6215235,13627,581,1238,795
7189582,20288,815,1758,1025
8008599,20795,736,2137,958
8499901,12713,565,1266,801
7366561,18409,673,1876,860
667901,0,0,0,0
132,131,3,4,3
3080205,16038,950,1617,933
6382549,14191,626,1540,966
7476542,18497,768,1737,973
8350495,17181,932,2355,950
7063139,15220,735,1290,1136
6863525,12555,655,1332,668
7624533,17161,596,1872,1096
6380628,12414,652,1010,682
7896050,11232,509,1466,820
6430746,18767,1020,1794,950
8728471,16152,729,1809,1313
6045117,24175,1419,3046,934
6402772,13762,725,1399,778
8087171,15646,525,1811,1034
3608933,33107,1661,4596,1280
495796,26315,2237,3622,1145
1057266,38172,3014,4692,1396
