instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
1020105,68457,2540,8452,2101
2716317,80274,3591,9607,3654
2312196,95141,4095,12169,4116
2523218,98880,4219,12437,4323
2610417,91562,4001,11809,4171
3194853,85862,3987,12003,4127
3487924,94995,4052,12379,4082
3120825,72322,3504,9630,3750
2689496,73349,2606,9950,2579
1784108,77738,2638,8939,2476
2391992,94144,3905,11782,4005
2765233,102091,4567,13200,4277
2272833,99213,4416,13251,4397
2425090,88968,4417,12087,4477
1698094,69827,3246,9431,3747
2238157,79461,2985,9909,3060
1302183,93846,3880,11426,3249
2277403,79902,2586,11230,2647
2457011,78148,2383,11321,2378
1947447,95147,3707,12353,3349
2025863,82253,2530,11895,2249
2733021,76327,2231,10463,2219
2287766,77318,2573,10917,2384
2137274,80241,2432,10668,2386
2121670,77211,2571,11445,2396
1867102,86255,2487,12241,2491
3159507,93341,2707,13085,2948
2688394,82228,2538,11658,2467
2175528,97262,3154,13794,2989
2386687,43692,1477,5976,1166
2219950,78642,2468,10750,2290
1485108,72537,2297,8973,2181
2637481,92947,2454,11262,2386
4892634,75965,2095,11409,1990
3464963,76813,2916,12556,2365
1057764,25568,744,2264,537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3672560,75684,2033,11668,2158
3786011,55353,1761,9144,1598
669462,46399,1432,6669,1266
5766461,63669,1717,8688,1767
1958532,18411,670,2709,455
5212298,71838,2002,9612,1936
2919463,20920,705,3806,576
5606834,61859,1742,8523,1675
3583755,24519,786,3936,640
5886770,61396,1715,8347,1866
3981209,76864,2517,12237,2569
1376750,95228,2228,12538,2207
4787982,101526,2764,14047,2652
3527563,52418,2527,8728,2952
1832353,67894,2462,8294,1849
3100249,84907,4052,11217,4015
4497146,100320,4221,12208,4102
4445871,61880,3113,10101,3551
763564,67145,2229,8510,1693
4315030,91897,4081,11213,3865
4289694,77186,3942,11924,4052
3561564,47483,1235,5611,1308
1871937,86982,4232,10452,3580
5354921,90391,4068,12997,3855
3514332,51309,1575,6519,1879
1373443,100415,4045,12681,3010
4210057,83166,3890,10592,3864
4595750,104826,4455,13291,4240
4292496,92069,4400,13148,4266
3343239,35927,854,5492,1532
2667711,96191,4357,12113,3487
4853919,104010,4181,12498,4021
4790804,54086,2467,8777,2776
1126473,85633,3342,10518,2610
6103861,79066,3935,10695,4078
3865230,35971,1529,4631,1035
4065188,62500,2192,8806,2206
5771000,74874,1992,9390,1773
4863986,61120,1799,9795,1922
2395574,46291,1854,6647,1574
2959274,69985,2342,10185,2253
5055967,52664,1214,7000,1161
2321596,47438,1788,6500,1605
3252470,67514,1841,9827,2096
5881345,69185,1854,9746,1694
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
211896,17150,659,4085,765
35043,944,1,0,5
1482491,74940,2066,13849,2167
1405131,63830,1697,9082,1631
1729210,76151,2023,12737,2560
1353162,57735,1580,8329,1671
734144,47852,1578,6601,1285
1897681,79561,2165,11238,2200
1752762,82821,2391,10351,2559
1633669,80769,2439,11194,2493
794915,19133,522,4112,801
2834962,80018,2385,12242,2150
2429167,88963,2435,12515,2474
2174355,90892,2402,12715,2722
2284810,113147,3386,14549,3046
2573461,85637,2347,12070,2201
2314973,87684,2505,12019,2473
2188787,81726,2401,12086,2226
2256285,85662,2506,11493,2211
1234496,34864,1221,6959,1070
1125948,74079,2152,9607,1999
2195600,81283,2263,11011,2143
2067348,102226,2730,15728,3075
3667120,76692,2291,11768,2394
2340976,89432,2453,11775,2318
2127678,83085,2398,11998,2551
1940027,84848,2418,11821,2344
2176790,82075,2556,11666,2413
2270840,84494,2511,11812,2399
2266159,84678,2666,12179,2613
1972203,99911,2771,13804,2730
2735507,97025,2870,12543,2668
2649152,95871,2789,13063,2474
2722888,86936,2522,12820,2422
2519703,102170,2521,15709,2558
2192887,83439,2404,11952,2391
2005249,88999,2639,11830,2195
2383765,100638,2814,12863,2549
990651,24386,691,4637,744
1883785,102228,2457,12591,2301
7458862,58686,1258,11678,1541
1589874,64919,1275,6954,1627
4334367,78581,1987,12745,1938
131018,8027,352,1462,224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1117531,10816,352,1971,340
3241078,73026,2050,11029,2158
4541489,70597,1787,9612,1807
4582444,73981,1942,10230,2057
2458840,20630,750,3958,621
4374059,62911,1682,8553,1861
2788334,17208,1876,4241,1153
4572414,34179,3929,8091,2343
750115,44886,1474,5503,1442
5529547,63733,1910,9634,2070
2657113,20365,829,3253,698
2714128,61639,1818,8938,1920
4654753,63650,1776,9047,1640
2567587,67253,2489,11354,2475
3764909,61230,2098,7475,1909
3576069,68903,2580,9282,2596
9307502,43773,1262,7743,1229
2461861,53315,1940,6353,1654
2814408,67949,2328,9776,2319
8187486,69589,1878,9040,1679
6445235,22600,1332,4287,1040
3086439,74608,2368,10577,2245
3899152,79446,2724,12152,2623
5599662,61724,1923,8058,1871
3891765,73294,2370,10561,2206
4011196,63522,2088,9784,1892
566257,29587,1026,3971,869
3677538,66088,2211,10010,2196
3861687,79958,2400,11236,2625
997252,75913,3052,9493,2471
4874433,77671,2019,11395,2137
1832807,83418,2425,10255,2280
8638844,14512,667,2721,330
12558455,114,2,269,254
6426601,58452,1675,8405,1673
3558914,19179,1470,2961,560
12584167,42,1,259,246
12713727,143,0,246,234
10904579,57679,1599,8601,1766
4319993,26897,984,3633,649
10493248,62939,1589,8342,1823
4817968,21531,877,3951,617
11522492,49444,1170,6964,1481
1258455,26114,1383,4086,758
12635438,61,0,25,9
8603846,47667,1035,6048,1152
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
452262,14270,943,2353,595
525499,13509,2123,3018,744
10597332,4604,19,169,21
11143293,86,1,22,6
8643236,36418,935,5781,965
4129252,82640,3691,11688,3708
3604117,40670,1160,7260,1492
2358788,52130,1440,6940,1305
2538027,65807,1892,9010,2051
4470563,71681,2015,10205,1763
3986815,68610,1849,9960,1801
3532851,45076,1163,8210,1600
3351280,57440,1859,7237,1502
4269712,64955,1920,9383,2047
4314149,77669,1976,10503,1956
4138260,77546,2144,11144,2031
3974421,66615,1896,9666,2113
3795725,26550,906,4350,773
2349062,77180,2198,10893,2116
3887070,66969,1969,9079,2130
6462420,75240,1973,10641,1908
7604645,20291,672,4729,776
2202599,71156,2036,8867,1965
4433224,64600,1732,8566,1656
5581355,53517,1504,9365,1812
3734010,43671,1312,6435,1192
2298392,71183,2008,8759,1815
4682472,65749,1899,8606,1723
5444358,74312,1983,11066,2144
4227791,80933,2335,11757,2284
4755604,71835,2029,10365,2019
4410602,23750,804,3703,548
5947394,63065,1747,8671,1872
4677594,73413,2163,11519,2359
11678312,4990,81,153,47
14364271,23,0,17,8
14494478,98,1,35,21
3867071,80050,3452,9465,3791
4717979,72921,1870,10568,2161
3489507,36408,1179,5607,825
6701519,107477,3053,16528,3198
3476247,80714,1816,11107,2132
2530466,57808,1473,7728,1409
3240063,67883,1764,9687,1825
6243934,29981,816,6301,866
778581,45137,1132,4532,1104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
191020,13023,465,2769,478
3906313,75785,2031,16426,2223
3631942,49395,1294,8940,1391
1194102,69988,2086,9887,2002
3709429,62604,1732,9027,1750
3792454,70325,2115,10833,2032
904318,28326,848,4717,783
3678427,62524,1714,8649,1604
5011899,50236,1482,8935,1419
1130247,51582,1366,6950,1332
4302043,62089,1745,8504,1703
3896583,49900,1483,8622,1655
750626,49922,1371,6532,1167
6561911,67265,1891,9633,1889
7017820,22541,777,4221,532
3149962,73606,2199,11738,2333
4540793,85104,2331,13243,2565
6246625,105223,4080,14454,4204
3950345,49125,1111,7033,1033
2359679,77985,2251,11649,2540
4024935,75655,2115,10064,2142
3273624,74829,2228,11189,2401
4520137,74868,1925,10718,1816
4673947,77875,2258,12770,2351
3485572,55182,1672,9256,1673
3050135,53958,1394,7531,1305
1804873,86104,2585,12117,2345
4147975,65231,1954,9954,2223
4381339,80887,2161,11436,2019
4697628,79737,2222,11703,2021
3686299,25872,978,4486,674
5783803,64882,1809,9493,1714
5198995,87396,2606,13322,2578
4520632,70467,1966,10755,2085
3850693,63483,1889,10342,1787
2983624,60598,1569,7762,1499
5245190,67866,2074,9436,2021
7514825,69445,1995,10774,2004
3610023,57070,2081,9992,2150
3086381,56785,1493,7886,1510
1826189,75990,2296,11216,2271
4019240,69842,1956,9127,1939
3557302,63528,1531,10902,1566
638215,46471,1264,4715,1080
2054,19960,319,4050,815
1566853,81002,149,3966,870
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35825,8822,499,2647,429
4004414,68286,1811,9598,1784
3990418,81362,2488,13555,2626
2003475,73617,1077,6948,1338
4287518,67520,1921,10074,1796
6123757,59767,1841,9799,1915
1477268,42060,1124,5498,986
4228211,62056,1748,8364,1606
3938983,74027,2227,11251,2189
3427813,53609,1618,8196,1888
2033351,56055,1511,7494,1456
3061311,69970,2262,10318,2018
3959894,72693,2128,9463,1869
3802636,79236,2303,11114,2253
4087505,75061,2166,11167,2131
3540929,37408,1005,6563,1469
2219733,67441,2134,8621,1668
5578007,79005,2318,11640,2250
3993887,69037,2041,10367,2136
4026840,89567,2475,12616,2269
3352324,40315,1220,7335,1742
2637597,66614,2059,8662,1574
2595377,79029,2420,12255,2110
4629092,67767,1987,9050,1811
4134721,80332,2358,11438,2038
3817094,68224,2084,11709,2283
3628375,53027,1218,7714,1238
1123954,81898,2426,10523,2169
4111577,78812,2339,12028,2249
4307751,71117,1854,9378,1901
4733433,80756,2401,11103,2033
6341932,15207,690,2797,469
7605293,84061,2433,11644,2478
4621762,48637,1576,8834,1709
2933764,62027,1617,9364,1573
2722433,79584,2236,10193,2068
3705493,69630,2158,10593,2277
3966641,80269,2078,11297,1997
4355890,85419,2520,12586,2419
4197494,61857,1861,9684,1699
370911,33582,1117,4320,1167
4215768,80331,2256,11841,2261
4309722,98847,2664,14136,2355
4290871,56196,1610,9675,1961
3324236,50705,1369,6552,1030
1624649,52609,1399,6078,1274
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
262088,20586,935,4333,965
4007342,71723,1934,9620,1693
3840206,57588,1677,10089,2057
1898459,42398,1314,5256,868
3659185,63310,1828,9253,1953
3910647,72784,2177,12008,2241
2060529,39766,1085,4901,758
3147073,67605,1940,9370,1860
4673649,77064,2244,11963,2109
3638707,61187,1986,9878,2158
3689039,226356,1433,15605,3516
4982549,22671,822,3342,563
3082494,70522,2213,11175,2422
5348774,75106,2019,10189,1825
4127176,80974,2393,11380,2313
5700564,34938,910,6615,1164
1107586,73004,2315,9954,1825
7028785,68086,1908,9369,1870
4116299,75887,2187,10528,2021
4383829,29235,943,5006,750
5752909,62771,2041,8656,2016
4792967,78869,2148,11245,2187
3888282,49720,1750,8946,1715
714081,42346,1185,4426,900
7839224,41747,1315,7900,1548
2195506,69955,1928,8879,1642
8559590,61438,1858,8969,1727
4622172,26285,826,5006,798
4134042,94023,2328,11451,2150
7557804,60060,1688,7688,1759
4589153,84650,2140,10667,2095
5045575,84230,2320,11544,1827
4218931,74108,2042,9930,2210
3536004,82461,2275,11539,2052
4175873,55101,1142,7911,1377
2806918,67971,1982,9157,1507
3163636,78802,2025,9623,1932
2814873,72298,2209,8251,1848
10637747,11187,391,2043,283
12703361,31,17,516,136
3822591,209393,2010,18142,4170
3831789,148918,872,10897,2887
5828958,59312,1781,10878,2017
3034595,68029,1729,9806,1667
2168673,53199,1703,6111,1244
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1119853,16563,563,3027,518
3374716,77272,2340,10970,2208
4125237,72320,2082,10683,1719
4884398,43463,1411,7773,1396
891252,58404,1677,7990,1778
4213997,62295,2032,8744,1972
3792505,80361,2205,11046,1841
3674449,36646,1163,6452,1176
868822,65071,2228,9216,1970
4904009,71151,1961,9613,1934
5916890,83837,2560,12185,2234
4522782,75048,2180,11486,2140
3812448,48544,1271,7938,1700
2858681,62209,2037,8103,1409
2409238,74965,2431,11150,2133
4299160,72004,1981,9583,1894
4368752,87502,2520,13061,2188
4557359,70145,2043,10641,1910
2773345,57096,1426,7663,1260
2827238,78674,2651,11420,2570
4094679,83439,2487,11790,2026
5077722,69348,2088,10226,2208
3722131,36314,1021,5563,908
2214637,65670,2113,9711,2178
5606303,83368,2303,11390,2068
1621528,21982,664,3684,579
6941787,61093,1742,8448,1659
2233589,28930,777,4550,800
2287681,82901,2530,12736,2182
4491969,84284,2344,11530,2186
5129268,79316,2218,11149,2119
4172229,60236,1807,10075,1976
3500983,54287,1547,8138,1260
2475710,79062,2326,10350,2136
4753381,66795,2258,10421,2118
3921500,84904,2371,11709,2111
2608174,135886,4014,17587,3659
3400751,119199,2885,16809,3192
2630016,70953,1562,8353,1905
3858721,138311,5723,16493,5258
1938292,116889,4911,15445,4856
2681594,120662,4584,15725,4718
1524790,31648,1554,5636,2123
1736289,91273,3655,11390,2763
17635,2472,3,3,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,6,26,135
1732058,121411,1241,10187,2442
2656187,94908,4286,13463,3832
1733200,44149,2059,7327,2297
851719,78314,2960,9668,2594
2540503,88083,4175,10872,4027
1934493,87634,4223,11797,4254
1026353,36005,1392,5774,1903
1573971,75293,3380,8870,2784
2380901,97093,4246,12548,4011
2420622,104191,4482,13464,4408
2455864,101353,4527,13497,4350
2244523,89619,4245,12859,4330
2143319,108860,4533,13448,4230
2473035,79379,3898,10290,3878
2064283,81144,2983,10083,3220
2194915,95627,4195,12502,4004
1221127,84390,3137,9776,2622
2490797,106079,5037,16906,5282
446098,40966,1314,3289,818
2013226,72384,2443,10376,2411
2249502,77888,2567,10955,2313
2062589,76926,2528,10287,2236
2391279,77263,2448,10785,2186
2165356,74367,2534,10769,2388
2185788,72098,2360,9656,2302
2054124,73095,2756,10603,2172
2185297,70687,2316,9869,2314
2241378,76055,2209,9979,1875
827915,63162,2847,9111,2193
2278035,78089,2699,10292,2447
2263715,79122,2577,10869,2572
2226706,76773,2581,10382,2188
2327034,83356,2858,12203,2449
2830119,110507,3814,13280,3690
920873,52660,1126,4862,719
781247,26211,395,1728,311
2274921,20076,728,3605,777
3135528,95138,2574,13954,2702
1013206,82161,2649,11795,2658
2371303,137702,623,8438,1256
875846,64488,558,5334,768
1941216,113584,1031,7458,1285
2146477,135081,2584,12565,2579
4358077,21566,665,3698,592
4647937,107024,3919,13414,4268
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
511109,17593,1033,3646,575
62914,7166,433,719,195
1055972,20895,1685,5370,829
8854799,6728,62,748,19
9468988,124,7,29,19
9534466,57,16,18,10
9495521,29,1,21,14
9476564,22,12,23,10
9512648,70,19,18,8
11251857,42,3,17,11
9491092,25,10,21,15
11150418,80,20,26,12
13528366,37,26,23,15
14068181,8394,590,1702,486
1527450,92907,3771,14590,3956
617341,22461,1424,3158,743
831125,15057,1366,2037,542
10636288,10023,408,2431,315
15798162,44,2,20,10
14880741,133,1,27,17
12692448,55,6,30,13
15186297,43,10,17,16
14168720,115,3,54,24
13520078,48,2,20,10
12659345,34,16,16,12
12390726,79,11,25,54
2754616,93912,4018,13483,4120
476660,13582,1057,2034,624
11122924,9779,260,2378,291
11897214,128,19,233,218
12486362,28,12,20,11
12436067,29,8,25,15
3706959,88257,3923,12321,3957
7213095,18721,776,3626,534
6498483,83759,3741,10852,3736
3852968,84965,3993,13836,4157
3401290,44842,1119,4932,818
3620310,90848,4131,11997,4010
7355847,15394,614,2880,479
12660723,7663,782,1918,1378
2987236,82789,3152,9927,2659
5333433,96663,4244,13303,4171
506073,18200,889,2619,452
1685416,17051,1322,3021,509
12537606,168,10,85,72
12592398,31,8,26,10
12628420,52,12,19,12
12536109,106,6,29,18
15587420,45,7,19,12
12437994,48,0,44,26
12170584,1461,116,239,96
3271317,89381,4229,12955,4347
4770562,108553,4349,15261,4200
5610079,15035,652,2897,529
9498464,59893,3259,9548,3634
3245831,54468,1298,7116,1554
1766593,95949,4190,11677,3488
9103881,39049,1971,7149,2384
1304585,86859,3104,10577,2516
1369896,21305,969,3780,603
12586998,161,4,47,31
12605628,51,8,24,8
12540158,46,30,256,309
10574547,50104,3094,8158,3413
3665608,56534,1200,6582,1114
3899279,87280,4142,11159,3904
492436,12916,767,1347,316
3578914,16392,1269,3128,560
12717583,76,20,27,15
14430953,117,15,33,20
12628263,37,0,23,10
12583499,32,13,28,15
12459730,97,4,53,32
12623781,52,11,16,9
12572256,34,6,20,15
12213006,1150,46,329,188
12657401,49,11,14,9
12541350,27972,1885,4936,2260
1401012,88672,2768,11118,2272
8481640,87526,3647,11313,3838
586101,12118,1114,1728,494
1593381,18592,1373,3303,573
12563689,46,23,21,11
12492051,52,21,20,10
12481977,121,10,82,66
15266033,33,31,230,223
11415062,18569,461,4003,933
2735386,168668,2527,14689,3766
670102,55656,2712,9796,3310
2653762,125331,6224,15334,5416
7857868,96186,1874,16780,2445
5616894,252230,1182,23797,3789
6302112,195893,1043,16309,1930
15661313,142,16,65,46
14684151,32,0,20,9
12570316,43,12,20,12
12384607,106,25,216,201
12355511,19,23,12,7
5621905,77594,3792,10867,3897
0,0,0,0,0
0,0,0,0,0
62850,6810,333,947,277
3797429,18438,649,4431,1076
1604971,88279,3877,11071,3447
5654645,19327,829,3319,518
11664026,51,23,26,13
11852987,132,25,95,82
11789403,31,23,20,11
2687339,80222,3750,10705,3850
7827015,16112,520,2642,359
11547178,1654,129,470,276
2778038,83712,3795,10716,4267
4937004,101092,4019,13496,3874
463145,16654,1109,3248,759
11432819,9633,123,1040,24
12486852,160,14,25,13
12664699,45,29,286,272
6563879,83689,3578,11002,3953
7707727,16684,818,2998,492
12699711,36,25,725,507
1839123,86106,3895,10607,3789
10109123,13371,330,2368,277
5357000,86456,3653,11004,3854
829016,17363,808,3239,509
12358283,142,11,51,27
9403159,68242,3415,9400,3827
4128408,33200,749,4484,629
2383953,87160,3928,10799,4050
10507628,11270,344,2192,215
3407472,90025,4018,11183,4028
7458270,21348,808,3782,484
12513102,175,7,27,15
12714734,50,16,27,12
8656634,88567,3689,11428,3794
6770437,50745,2160,8536,2834
1339455,67677,2821,8544,2407
11078570,22936,1258,3540,1672
1149560,83090,3145,11094,2798
11905942,46277,2526,6607,3268
2054558,51883,1620,5179,934
349450,9342,871,1226,460
11044770,9801,301,2140,115
12595662,51,0,21,11
12544093,133,21,29,14
12623334,19,11,18,10
12553844,18,15,19,14
12489010,79,1,25,103
3122992,74003,3405,9191,3520
0,0,0,0,0
0,0,0,0,0
57522,7048,564,1214,396
8793364,15031,491,2736,560
11966064,11385,897,2413,1616
1163499,76707,3175,8820,2292
8368243,13331,572,2670,489
12450646,144,18,98,75
11667731,33,25,20,17
7039752,80471,3610,10188,3699
4476845,22974,700,3810,571
6354586,89757,3893,11662,4027
7636911,23417,806,3654,497
8434980,51536,3070,8237,3576
724646,45390,1394,5123,942
8140862,14850,554,2441,287
11437978,131,28,194,181
12503580,104,15,26,11
12470683,30,5,22,12
6979646,82124,3644,10579,4049
786674,8964,1130,1407,334
114665,12328,699,1443,424
3840552,15891,1383,3275,534
12256534,827,32,243,162
12726578,35,21,17,7
16046889,30,0,38,22
12560326,88,21,257,244
12602541,23,2,18,11
12570316,34,3,24,19
12479455,96,3,26,12
12668110,22,1,19,18
12703138,18,17,24,10
12634013,84,8,17,13
15707285,28,1,17,9
14666908,25,7,15,4
2565556,40697,1225,5975,1250
1094536,55015,3200,10090,3695
2344739,117624,5619,14587,4698
1860042,93077,4257,11065,4100
2097780,108145,4924,14680,4983
2738602,163392,8120,19442,7032
2938168,95704,4483,11446,4205
4443082,84236,4092,12369,3949
1902175,101372,4609,12335,4009
1740738,110919,5683,15634,6198
1616540,57414,2733,5495,1809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2766,2360,161,345,165
1317008,62894,3243,10104,3406
1633767,52095,2067,6872,1672
1643911,77716,3859,9713,3832
1745253,88429,4303,10987,3790
1855471,90845,4431,11471,4031
1415722,81596,4219,11642,4310
1742164,72776,4044,8921,3831
1211183,47145,1505,6423,1848
1323818,78707,3846,9525,3286
2406031,128276,7097,16743,7173
3508732,99651,4946,10737,3886
16407927,140,6,27,15
12177235,7001,561,711,538
2409479,75147,4114,8516,3722
3784020,16059,755,2950,640
5812447,81170,3961,10107,3905
7366782,86402,3960,11362,4151
4742658,20341,828,3569,1309
2048407,91399,4458,11716,3987
11189697,26558,1511,4364,2009
2149195,97572,4689,12907,5406
1330771,63657,2644,7561,1450
11022719,23377,1452,3735,1921
2237428,76058,3071,9067,2635
